flight,date,time
NJE480K,2024-01-08,00:01:02
RYR6EA,2024-01-08,00:01:02
RYR72KP,2024-01-08,00:10:02
TOM71C,2024-01-08,00:17:02
WUK12UW,2024-01-08,00:48:02
RYR73VJ,2024-01-08,01:04:02
WUK6WG,2024-01-08,01:12:02
RYR9VJ,2024-01-08,01:22:02
DLH401,2024-01-08,03:08:02
KLM714,2024-01-08,03:55:02
MLM241,2024-01-08,03:57:02
VIR450,2024-01-08,04:19:02
BAW74,2024-01-08,04:25:02
KAC118,2024-01-08,04:26:02
BCS3TW,2024-01-08,04:28:02
ACA840,2024-01-08,04:28:02
QFA9,2024-01-08,04:32:02
DLH423,2024-01-08,04:33:02
BAW56,2024-01-08,04:34:03
BAW58L,2024-01-08,04:36:02
BAW262,2024-01-08,04:40:02
N722AZ,2024-01-08,04:48:02
MAS2,2024-01-08,04:51:02
DLH443,2024-01-08,04:53:02
AAL704,2024-01-08,04:54:02
MSR995,2024-01-08,04:55:02
ETH518,2024-01-08,04:56:02
UAL30,2024-01-08,05:03:02
AAL716,2024-01-08,05:03:02
UAL989,2024-01-08,05:06:02
CPA251,2024-01-08,05:08:02
BAW64M,2024-01-08,05:10:02
UAL944,2024-01-08,05:11:02
ETH574,2024-01-08,05:22:02
DLH403,2024-01-08,05:26:02
DLH463,2024-01-08,05:28:02
UAL108,2024-01-08,05:31:02
BAW78,2024-01-08,05:34:02
SIA322,2024-01-08,05:35:02
DLH445,2024-01-08,05:36:02
AFR293,2024-01-08,05:38:02
ETH500,2024-01-08,05:38:02
OOAIE,2024-01-08,05:39:02
UAL929,2024-01-08,05:41:02
BAW250,2024-01-08,05:43:02
BAW25GP,2024-01-08,05:44:02
DLH449,2024-01-08,05:47:02
BAW246,2024-01-08,05:48:02
KLM628,2024-01-08,05:49:02
DAL86,2024-01-08,05:50:02
UAL950,2024-01-08,05:50:02
UAL110,2024-01-08,05:51:02
VIR104L,2024-01-08,05:52:02
CMB554,2024-01-08,05:52:02
QTR25L,2024-01-08,05:53:02
NJE809R,2024-01-08,05:54:02
DAL72,2024-01-08,05:55:02
BAW5CA,2024-01-08,05:57:02
DLH471,2024-01-08,05:58:02
CPA255,2024-01-08,05:59:02
VIR4C,2024-01-08,06:02:02
GFA007,2024-01-08,06:03:02
VIR92,2024-01-08,06:03:02
THA910,2024-01-08,06:03:02
BAW124,2024-01-08,06:03:02
BAW9NF,2024-01-08,06:04:02
JAL41,2024-01-08,06:04:02
DLH983,2024-01-08,06:05:02
BAW6W,2024-01-08,06:05:02
BAW9E,2024-01-08,06:06:02
AAL20,2024-01-08,06:06:02
BEL52B,2024-01-08,06:07:02
JBU1620,2024-01-08,06:08:02
THY6074,2024-01-08,06:10:02
AIC161,2024-01-08,06:10:02
RWD710,2024-01-08,06:11:02
THT8,2024-01-08,06:13:02
DLH419,2024-01-08,06:13:02
RUK60VZ,2024-01-08,06:14:02
BAW216,2024-01-08,06:14:02
RYR340N,2024-01-08,06:15:02
ETD89G,2024-01-08,06:15:02
RYR7TU,2024-01-08,06:16:02
MSR987,2024-01-08,06:16:02
DAL80,2024-01-08,06:17:02
BAW12,2024-01-08,06:17:02
DLH431,2024-01-08,06:17:02
AUA4M,2024-01-08,06:17:02
AFR379G,2024-01-08,06:18:02
TFF966,2024-01-08,06:18:02
LAGR21,2024-01-08,06:19:02
RYR29RQ,2024-01-08,06:20:03
AAL70,2024-01-08,06:20:03
AFR32KJ,2024-01-08,06:22:02
BAW11J,2024-01-08,06:22:02
SHT8B,2024-01-08,06:23:02
BAW138,2024-01-08,06:25:02
RUK2772,2024-01-08,06:26:02
RYR237F,2024-01-08,06:27:02
WUK8055,2024-01-08,06:29:02
HVN51,2024-01-08,06:29:02
BAW4RE,2024-01-08,06:30:02
ATV112H,2024-01-08,06:30:02
BAW41YA,2024-01-08,06:30:02
BAW18B,2024-01-08,06:31:02
BAW42,2024-01-08,06:32:02
DAL178,2024-01-08,06:32:02
BAW40F,2024-01-08,06:32:02
EFW97D,2024-01-08,06:33:02
UAE7,2024-01-08,06:33:02
SHT6C,2024-01-08,06:35:02
KLM1058,2024-01-08,06:36:02
UAL999,2024-01-08,06:36:02
DAL152,2024-01-08,06:36:02
BAW32,2024-01-08,06:37:02
EZY72FD,2024-01-08,06:37:02
DAL130,2024-01-08,06:37:02
UAL918,2024-01-08,06:37:02
EZY92VC,2024-01-08,06:38:02
VIR130C,2024-01-08,06:38:02
BAW5MK,2024-01-08,06:38:02
RYR63RP,2024-01-08,06:39:02
UAL14,2024-01-08,06:39:02
VIR118,2024-01-08,06:40:02
EZY81XT,2024-01-08,06:41:02
WUK9182,2024-01-08,06:42:02
VIR303,2024-01-08,06:42:02
RYR5LT,2024-01-08,06:43:02
RYR11SB,2024-01-08,06:44:02
ACA886,2024-01-08,06:45:02
AFR57UM,2024-01-08,06:45:02
ACA854,2024-01-08,06:47:02
SIA306,2024-01-08,06:47:02
ACA844,2024-01-08,06:49:02
QTR34A,2024-01-08,06:49:02
EWG6HY,2024-01-08,06:49:02
NJE230T,2024-01-08,06:49:02
LOT286,2024-01-08,06:49:02
SAS500,2024-01-08,06:50:02
DLH439,2024-01-08,06:50:02
BAW84W,2024-01-08,06:50:02
FDX48,2024-01-08,06:51:02
BAW28,2024-01-08,06:51:02
ABP981,2024-01-08,06:51:02
OEICQ,2024-01-08,06:52:02
KLM1046,2024-01-08,06:52:02
RYR564E,2024-01-08,06:53:02
CPA237,2024-01-08,06:53:02
RYR49HH,2024-01-08,06:53:02
EZY47PW,2024-01-08,06:54:02
BAW812,2024-01-08,06:54:02
SHT3G,2024-01-08,06:54:02
EZY74MY,2024-01-08,06:55:02
BAW106,2024-01-08,06:55:02
BAW54,2024-01-08,06:55:02
FIN4YC,2024-01-08,06:55:02
RYR19KE,2024-01-08,06:55:02
RYR581H,2024-01-08,06:56:02
RYR4PK,2024-01-08,06:56:02
THY3DR,2024-01-08,06:57:02
SAS51N,2024-01-08,06:57:02
BAW963C,2024-01-08,06:57:02
BOX457,2024-01-08,06:58:02
RYR25AK,2024-01-08,06:59:02
DLH441,2024-01-08,06:59:02
RYR2CY,2024-01-08,07:00:02
SHT4A,2024-01-08,07:00:02
EXS72LK,2024-01-08,07:00:02
EWG3HX,2024-01-08,07:00:02
DLH9H,2024-01-08,07:00:02
RYR21YM,2024-01-08,07:01:02
BAW20R,2024-01-08,07:01:02
UAL960,2024-01-08,07:03:02
DLH959,2024-01-08,07:04:02
BAW30T,2024-01-08,07:04:02
KLM1000,2024-01-08,07:05:02
EZY54WA,2024-01-08,07:05:02
EFW9LG,2024-01-08,07:06:02
RYR85UN,2024-01-08,07:06:02
BAW142,2024-01-08,07:06:02
BEL5WG,2024-01-08,07:07:02
SHT18Z,2024-01-08,07:07:02
DAL98,2024-01-08,07:09:02
EJU65KU,2024-01-08,07:09:02
AFR1887,2024-01-08,07:10:02
RYR9SH,2024-01-08,07:10:02
ITY229,2024-01-08,07:10:02
BAW751,2024-01-08,07:11:02
BAW81V,2024-01-08,07:11:02
RYR548F,2024-01-08,07:11:02
BAW48HY,2024-01-08,07:11:02
SHT2L,2024-01-08,07:12:02
KLM31A,2024-01-08,07:12:02
RYR44UP,2024-01-08,07:12:02
RYR987Y,2024-01-08,07:13:02
BLX731,2024-01-08,07:13:02
VIR46K,2024-01-08,07:13:02
RYR6ML,2024-01-08,07:14:02
SHT9U,2024-01-08,07:14:02
DAL14,2024-01-08,07:15:02
MSR985,2024-01-08,07:15:02
SAS802,2024-01-08,07:15:02
RYR72GR,2024-01-08,07:15:02
VIR222,2024-01-08,07:16:02
DAL30,2024-01-08,07:16:02
CFG2117,2024-01-08,07:16:02
SWR92E,2024-01-08,07:16:02
BAW2AM,2024-01-08,07:16:02
WUK966,2024-01-08,07:17:02
QFA1,2024-01-08,07:17:02
SVA111,2024-01-08,07:18:02
BAW72J,2024-01-08,07:18:02
RYR96HR,2024-01-08,07:18:02
BAW2CM,2024-01-08,07:18:02
RYR52UC,2024-01-08,07:19:02
BAW710R,2024-01-08,07:19:02
EZY43PL,2024-01-08,07:19:02
RYR49HL,2024-01-08,07:19:02
BAW5CR,2024-01-08,07:19:02
AFR1716,2024-01-08,07:20:02
UAL880,2024-01-08,07:20:02
SHT7S,2024-01-08,07:21:02
VJT431,2024-01-08,07:21:02
RYR6UP,2024-01-08,07:21:02
RYR2UF,2024-01-08,07:22:02
SHT19S,2024-01-08,07:23:02
BAW8NG,2024-01-08,07:23:02
EIN23F,2024-01-08,07:23:02
DLH8NE,2024-01-08,07:23:02
EZY39NK,2024-01-08,07:24:02
EWG7ST,2024-01-08,07:24:02
DJT501,2024-01-08,07:25:02
EZY27NC,2024-01-08,07:25:02
DAL106,2024-01-08,07:26:02
EZY6415,2024-01-08,07:28:02
AAL100,2024-01-08,07:28:02
AFR24YR,2024-01-08,07:28:02
ASL501,2024-01-08,07:29:02
UAL953,2024-01-08,07:29:02
CLF101,2024-01-08,07:29:02
EZY62QV,2024-01-08,07:29:02
ABD717,2024-01-08,07:30:02
DLH4YA,2024-01-08,07:30:02
EZY56UW,2024-01-08,07:30:02
DAL10,2024-01-08,07:31:02
EZY26NL,2024-01-08,07:31:02
BAW990,2024-01-08,07:33:02
AFR63GT,2024-01-08,07:34:02
BAW176A,2024-01-08,07:34:02
BAW7MY,2024-01-08,07:35:02
EZY38GP,2024-01-08,07:37:03
UAL920,2024-01-08,07:37:03
RYR564L,2024-01-08,07:37:03
BAW709,2024-01-08,07:37:03
EZY49NU,2024-01-08,07:37:03
BAW564Y,2024-01-08,07:37:03
NOZ8AG,2024-01-08,07:38:02
BAW248,2024-01-08,07:38:02
UAL972,2024-01-08,07:39:02
BAW2DP,2024-01-08,07:39:02
BAW696V,2024-01-08,07:40:02
BAW853S,2024-01-08,07:41:02
RYR60LR,2024-01-08,07:42:02
PHVBG,2024-01-08,07:42:02
EZY24RE,2024-01-08,07:43:02
BAW4CB,2024-01-08,07:43:02
JBU2220,2024-01-08,07:43:02
BAW811,2024-01-08,07:43:02
EXS8YF,2024-01-08,07:44:02
BAW776F,2024-01-08,07:44:02
AAL730,2024-01-08,07:44:02
EZY63NR,2024-01-08,07:44:02
OCN8QR,2024-01-08,07:45:02
SIA25,2024-01-08,07:45:02
MEA801,2024-01-08,07:46:02
BAW8VK,2024-01-08,07:46:02
SHT6G,2024-01-08,07:47:02
BEL6DX,2024-01-08,07:47:02
RYR1691,2024-01-08,07:47:02
SHT14G,2024-01-08,07:48:02
BAW412M,2024-01-08,07:48:02
EZY395U,2024-01-08,07:48:02
BAW894,2024-01-08,07:49:02
AFR1680,2024-01-08,07:49:02
BAW116,2024-01-08,07:49:02
BAW901U,2024-01-08,07:49:02
BAW4MJ,2024-01-08,07:50:02
RYR2LV,2024-01-08,07:50:02
LOT6294,2024-01-08,07:50:02
RYR36CT,2024-01-08,07:50:02
BAW964H,2024-01-08,07:51:02
UAL82,2024-01-08,07:51:02
SHT15A,2024-01-08,07:51:02
SHT13C,2024-01-08,07:51:02
DLH6U,2024-01-08,07:52:02
T7JMM,2024-01-08,07:52:02
ACA832,2024-01-08,07:53:02
RYR2GU,2024-01-08,07:53:02
SHT12K,2024-01-08,07:54:02
ETH728,2024-01-08,07:55:02
LOG51D,2024-01-08,07:55:02
BAW377,2024-01-08,07:56:02
VCG1AP,2024-01-08,07:57:02
BAW790,2024-01-08,07:57:02
BAW3VH,2024-01-08,07:57:02
FDX4,2024-01-08,07:58:02
DLH429,2024-01-08,07:58:02
EIN3RH,2024-01-08,07:58:02
BAW22E,2024-01-08,07:58:02
BAW5RI,2024-01-08,07:58:02
WUK71ZH,2024-01-08,07:59:02
EIN63N,2024-01-08,07:59:02
BAW957,2024-01-08,07:59:02
EZY14HU,2024-01-08,08:00:02
BAW7WN,2024-01-08,08:00:02
FIN2AT,2024-01-08,08:01:02
RYR22CY,2024-01-08,08:01:02
ATV008H,2024-01-08,08:02:02
EWG8V,2024-01-08,08:02:02
SHT7N,2024-01-08,08:04:02
EZY46AG,2024-01-08,08:04:02
EIN151,2024-01-08,08:04:02
BAW699W,2024-01-08,08:05:02
EIN40G,2024-01-08,08:05:02
SWR50D,2024-01-08,08:06:02
VLG6018,2024-01-08,08:06:02
SHT8W,2024-01-08,08:06:02
DLH461,2024-01-08,08:07:02
UAL883,2024-01-08,08:08:02
RYR57XQ,2024-01-08,08:08:02
RYR87UX,2024-01-08,08:08:02
RYR6JU,2024-01-08,08:08:02
EIN680,2024-01-08,08:08:02
AUA45G,2024-01-08,08:08:02
BAW752B,2024-01-08,08:08:02
RYR78CL,2024-01-08,08:10:02
UAL907,2024-01-08,08:10:02
BAW561L,2024-01-08,08:10:02
OCN65T,2024-01-08,08:11:02
BAW9WQ,2024-01-08,08:11:02
SWR8TZ,2024-01-08,08:13:03
AAL86,2024-01-08,08:13:03
EZY41TH,2024-01-08,08:14:02
DLH2RX,2024-01-08,08:14:02
BAW341,2024-01-08,08:15:02
SIA302,2024-01-08,08:17:02
EZY91NQ,2024-01-08,08:17:02
