flight,date,time
RUK94GF,2024-01-23,00:00:02
BCS6TL,2024-01-23,00:01:02
RYR95QL,2024-01-23,00:04:02
BCS109,2024-01-23,00:06:02
WUK12UW,2024-01-23,00:24:02
BCS7017,2024-01-23,00:37:02
LOG831,2024-01-23,00:41:02
RYR23LG,2024-01-23,00:58:02
BCS453,2024-01-23,01:12:02
BCS5NR,2024-01-23,01:38:02
ARL304,2024-01-23,01:50:02
RYR8ZD,2024-01-23,02:07:02
BCS92L,2024-01-23,02:19:02
CFWPF,2024-01-23,02:26:02
BOX111,2024-01-23,02:35:02
BCS26,2024-01-23,02:43:02
BCS942,2024-01-23,02:43:02
GEC8353,2024-01-23,03:01:02
UPS208,2024-01-23,03:04:02
BOX399,2024-01-23,03:11:02
DLH423,2024-01-23,03:24:02
CHG562,2024-01-23,03:33:02
FDX5202,2024-01-23,03:53:02
ACA840,2024-01-23,03:55:02
BCS2886,2024-01-23,03:56:02
KAC118,2024-01-23,04:01:02
FPO7SN,2024-01-23,04:11:02
QTR8148,2024-01-23,04:12:02
FDX5219,2024-01-23,04:16:02
CLX61J,2024-01-23,04:22:02
BAW74,2024-01-23,04:30:02
SWR87,2024-01-23,04:31:02
BAW58L,2024-01-23,04:36:02
BAW25GP,2024-01-23,04:40:02
UPS204,2024-01-23,04:45:02
UAL989,2024-01-23,04:51:02
ELY002,2024-01-23,04:52:02
ACA844,2024-01-23,04:52:02
IMX359,2024-01-23,04:55:02
DLH443,2024-01-23,05:04:02
DLH411,2024-01-23,05:06:02
BAW56,2024-01-23,05:08:02
ABR072P,2024-01-23,05:11:02
QTR21M,2024-01-23,05:17:02
UAL929,2024-01-23,05:18:02
BAW78,2024-01-23,05:26:02
DLH419,2024-01-23,05:28:02
JBU1620,2024-01-23,05:31:02
THT8,2024-01-23,05:32:02
BAW9E,2024-01-23,05:34:02
VIR104L,2024-01-23,05:36:02
DLH471,2024-01-23,05:37:02
BAW40F,2024-01-23,05:38:02
AAL20,2024-01-23,05:40:02
BAW20R,2024-01-23,05:43:02
UAL110,2024-01-23,05:45:02
UAL950,2024-01-23,05:46:02
BEL52B,2024-01-23,05:46:02
BAW246,2024-01-23,05:46:02
UAL918,2024-01-23,05:47:02
UPS218,2024-01-23,05:48:02
VIR118,2024-01-23,05:50:02
AAL100,2024-01-23,05:54:02
VIR46K,2024-01-23,05:55:02
BAW11J,2024-01-23,05:57:02
ACA832,2024-01-23,05:58:02
BAW5CA,2024-01-23,06:00:02
BAW2CM,2024-01-23,06:00:02
AUA4M,2024-01-23,06:02:02
AAL730,2024-01-23,06:04:02
BAW9NF,2024-01-23,06:04:02
DLH445,2024-01-23,06:04:02
UAL999,2024-01-23,06:05:02
DAL80,2024-01-23,06:05:02
WUK8TA,2024-01-23,06:05:02
VIR92,2024-01-23,06:07:02
AAL92,2024-01-23,06:09:02
SWR81C,2024-01-23,06:09:02
N2618K,2024-01-23,06:09:02
RYR6DD,2024-01-23,06:10:02
RYR4FP,2024-01-23,06:11:02
DLH463,2024-01-23,06:11:02
JAL41,2024-01-23,06:11:02
DLH403,2024-01-23,06:13:02
DLH959,2024-01-23,06:14:02
BAW18B,2024-01-23,06:14:02
RYR95QX,2024-01-23,06:16:02
