flight,date,time
DLH5NW,2024-01-04,19:20:41
BAW881,2024-01-04,19:21:02
RYR1L,2024-01-04,19:21:02
EXS16YG,2024-01-04,19:21:02
BAW6NC,2024-01-04,19:21:02
BAW51B,2024-01-04,19:21:02
SHT15E,2024-01-04,19:21:02
EIN38Y,2024-01-04,19:21:02
ALK503,2024-01-04,19:21:02
BAW461M,2024-01-04,19:22:02
BAW972,2024-01-04,19:22:02
VIR26Q,2024-01-04,19:23:02
BAW46K,2024-01-04,19:23:02
EIN17R,2024-01-04,19:24:02
BAW819K,2024-01-04,19:24:02
SHT2K,2024-01-04,19:24:02
EZY139E,2024-01-04,19:24:02
BAW178,2024-01-04,19:26:02
AIC131,2024-01-04,19:26:02
SHT8K,2024-01-04,19:27:02
VTI017,2024-01-04,19:28:03
BNI5U,2024-01-04,19:28:03
EZY92QZ,2024-01-04,19:28:03
BAW822,2024-01-04,19:28:03
RYR40TU,2024-01-04,19:28:03
TOM33A,2024-01-04,19:29:02
EZY925N,2024-01-04,19:32:02
LOG92W,2024-01-04,19:32:02
RYR1EF,2024-01-04,19:33:02
SWR357K,2024-01-04,19:33:02
EXS19YP,2024-01-04,19:34:02
BAW76GF,2024-01-04,19:34:02
TAP57W,2024-01-04,19:34:02
OAE601,2024-01-04,19:35:02
BAW365,2024-01-04,19:36:02
BAW94HG,2024-01-04,19:37:02
QTR1E,2024-01-04,19:37:02
VIR478,2024-01-04,19:39:02
BAW81RC,2024-01-04,19:40:02
EZY57BD,2024-01-04,19:40:02
SWR3WD,2024-01-04,19:41:02
CLX48R,2024-01-04,19:41:02
JBU1107,2024-01-04,19:41:02
BAW677,2024-01-04,19:43:02
EIN247,2024-01-04,19:44:02
BAW793,2024-01-04,19:45:02
BAW34V,2024-01-04,19:45:02
BAW7Q,2024-01-04,19:47:02
BAW999,2024-01-04,19:47:02
EZY53CG,2024-01-04,19:48:02
BAW43M,2024-01-04,19:48:02
BAW988,2024-01-04,19:49:02
VKG1503,2024-01-04,19:49:02
RYR7808,2024-01-04,19:50:02
BAW5GU,2024-01-04,19:50:02
BAW705,2024-01-04,19:50:02
BAW12DT,2024-01-04,19:50:02
UAL934,2024-01-04,19:50:02
VLG66AH,2024-01-04,19:52:02
EIN17J,2024-01-04,19:54:02
SAS1524,2024-01-04,19:56:02
EXS16ES,2024-01-04,19:57:02
