flight,date,time
RRR2883,2024-01-24,00:01:02
BCS6TL,2024-01-24,00:02:02
DHK2SD,2024-01-24,00:03:02
KAY58,2024-01-24,00:19:02
FDX9143,2024-01-24,00:21:02
DHK374,2024-01-24,00:36:02
EZE9647,2024-01-24,00:52:02
BCS460,2024-01-24,01:01:02
ELY018,2024-01-24,01:23:02
ASL501,2024-01-24,01:30:02
BCS5NR,2024-01-24,01:31:02
ICE720,2024-01-24,01:45:02
JAF162,2024-01-24,03:15:02
WFL8548,2024-01-24,03:17:02
DLH423,2024-01-24,03:23:02
GEC8353,2024-01-24,03:27:02
EZY2254,2024-01-24,03:33:02
DLH443,2024-01-24,03:39:02
FDX5047,2024-01-24,03:40:02
CLX19T,2024-01-24,03:42:02
AFR345,2024-01-24,03:44:02
FDX5202,2024-01-24,03:51:02
AFR279,2024-01-24,03:52:02
ACA840,2024-01-24,03:53:02
BCS426,2024-01-24,03:55:02
BCS453,2024-01-24,03:58:03
FPO7SN,2024-01-24,04:02:02
KAC118,2024-01-24,04:02:02
FDX5219,2024-01-24,04:03:02
DLH401,2024-01-24,04:05:02
AUA90,2024-01-24,04:11:02
VJH632,2024-01-24,04:15:02
QTR8099,2024-01-24,04:18:02
AAL716,2024-01-24,04:19:02
BAW56,2024-01-24,04:20:02
FDX48,2024-01-24,04:20:02
BAW58L,2024-01-24,04:20:02
BAW74,2024-01-24,04:22:02
DAL82,2024-01-24,04:23:02
CLX48P,2024-01-24,04:29:02
UAL989,2024-01-24,04:30:02
BCS942,2024-01-24,04:36:02
ACA844,2024-01-24,04:38:02
DLH411,2024-01-24,04:47:02
UAL950,2024-01-24,04:52:02
TRK5,2024-01-24,05:02:02
BAW25GP,2024-01-24,05:02:02
BAW78,2024-01-24,05:03:02
AUA66,2024-01-24,05:06:02
AUA88,2024-01-24,05:12:02
IMX359,2024-01-24,05:14:02
QTR8152,2024-01-24,05:17:02
BAW64M,2024-01-24,05:17:02
UAL57,2024-01-24,05:18:02
DAL80,2024-01-24,05:22:02
DLH403,2024-01-24,05:23:02
DAL86,2024-01-24,05:23:02
BAW40F,2024-01-24,05:27:02
N318LE,2024-01-24,05:29:02
VIR4C,2024-01-24,05:30:02
JBU1620,2024-01-24,05:32:02
AAL20,2024-01-24,05:33:02
BAW250,2024-01-24,05:35:02
UAL999,2024-01-24,05:38:02
DLH419,2024-01-24,05:39:02
DAL152,2024-01-24,05:43:02
BAW216,2024-01-24,05:44:02
ETD72E,2024-01-24,05:45:01
VIR104L,2024-01-24,05:47:02
UAL110,2024-01-24,05:47:02
ACA832,2024-01-24,05:48:02
AAL100,2024-01-24,05:50:02
UAL14,2024-01-24,05:50:02
DAL98,2024-01-24,05:50:02
BAW9E,2024-01-24,05:50:02
VIR118,2024-01-24,05:52:02
AAL730,2024-01-24,05:55:02
DAL16,2024-01-24,05:56:02
UPS218,2024-01-24,05:56:02
DLH431,2024-01-24,05:59:02
BAW11J,2024-01-24,05:59:02
DAL106,2024-01-24,06:01:02
DAL220,2024-01-24,06:03:02
DLH983,2024-01-24,06:04:02
WUK4BN,2024-01-24,06:05:02
RYR29RQ,2024-01-24,06:07:02
BAW246,2024-01-24,06:09:02
SWR81C,2024-01-24,06:10:02
BAW5CA,2024-01-24,06:12:02
AAL70,2024-01-24,06:13:02
RYR123B,2024-01-24,06:13:02
KLM690,2024-01-24,06:13:02
BAW6W,2024-01-24,06:14:02
QTR75H,2024-01-24,06:15:02
AFR32KJ,2024-01-24,06:15:02
BAW176A,2024-01-24,06:15:02
AFR32KJ,2024-01-24,06:15:02
DAL58,2024-01-24,06:15:02
DAL130,2024-01-24,06:16:02
HVN55,2024-01-24,06:19:02
BAW42,2024-01-24,06:20:02
TAP63V,2024-01-24,06:20:02
JAL41,2024-01-24,06:23:02
DAL30,2024-01-24,06:23:02
VIR46K,2024-01-24,06:25:02
DLH463,2024-01-24,06:25:02
CFG2227,2024-01-24,06:27:02
GICER,2024-01-24,06:29:02
RYR28LF,2024-01-24,06:31:02
BAW81V,2024-01-24,06:31:02
RYR564E,2024-01-24,06:31:02
CPA255,2024-01-24,06:31:02
BAW408V,2024-01-24,06:31:02
LOT286,2024-01-24,06:33:02
DLH429,2024-01-24,06:34:02
AFR351,2024-01-24,06:34:02
UAL960,2024-01-24,06:34:02
AFR57UM,2024-01-24,06:36:02
UAL953,2024-01-24,06:38:02
AAL108,2024-01-24,06:38:02
BAW74AF,2024-01-24,06:39:02
UAL880,2024-01-24,06:40:02
BAW388R,2024-01-24,06:41:02
VIR134B,2024-01-24,06:42:02
DLH4JV,2024-01-24,06:43:02
EZY54WA,2024-01-24,06:44:02
