flight,date,time
EXS78LQ,2024-01-07,00:13:02
EZY74TH,2024-01-07,00:24:02
FDX5225,2024-01-07,00:26:02
WUK12UW,2024-01-07,01:01:02
FYL22YG,2024-01-07,01:13:02
RYR55KE,2024-01-07,01:17:02
EZY63BT,2024-01-07,01:45:02
ICV18LA,2024-01-07,02:26:02
MSR981,2024-01-07,02:40:02
BIX12C,2024-01-07,02:41:02
BIX515R,2024-01-07,03:16:02
QTR8910,2024-01-07,03:18:02
DLH401,2024-01-07,04:00:02
SWR87,2024-01-07,04:10:02
BAW58L,2024-01-07,04:16:02
VIR450,2024-01-07,04:19:02
BAW74,2024-01-07,04:26:02
QFA9,2024-01-07,04:29:02
CLX27G,2024-01-07,04:34:02
BAW56,2024-01-07,04:40:02
LOT6286,2024-01-07,04:52:02
MSR995,2024-01-07,04:52:02
MAS2,2024-01-07,04:58:02
BAW262,2024-01-07,05:01:03
BAW25GP,2024-01-07,05:08:02
ETH518,2024-01-07,05:11:02
SIA322,2024-01-07,05:11:02
AAL704,2024-01-07,05:13:02
BAW16,2024-01-07,05:14:02
CPA251,2024-01-07,05:16:02
ACA844,2024-01-07,05:17:02
UAL30,2024-01-07,05:17:02
BAW12,2024-01-07,05:17:02
QTR79A,2024-01-07,05:19:02
BAW32,2024-01-07,05:24:02
JBU1620,2024-01-07,05:27:02
QTR72R,2024-01-07,05:33:02
CFG2403,2024-01-07,05:33:02
QTR703,2024-01-07,05:34:03
BAW64M,2024-01-07,05:39:02
BAW106,2024-01-07,05:47:02
SVA119,2024-01-07,05:48:02
UAL929,2024-01-07,05:50:02
ETH574,2024-01-07,05:53:02
DAL86,2024-01-07,05:55:02
AAL20,2024-01-07,05:57:02
DAL80,2024-01-07,05:58:02
CPA255,2024-01-07,05:59:02
UAL989,2024-01-07,06:00:02
THA910,2024-01-07,06:02:02
SVW36CC,2024-01-07,06:02:02
QTR25L,2024-01-07,06:03:02
KLM736,2024-01-07,06:04:02
JAL41,2024-01-07,06:04:02
BAW124,2024-01-07,06:05:02
BAW2CM,2024-01-07,06:07:02
KAC118,2024-01-07,06:08:02
RYR29RQ,2024-01-07,06:08:02
TAP63V,2024-01-07,06:09:02
ETD89G,2024-01-07,06:09:02
GFA007,2024-01-07,06:09:02
UAL950,2024-01-07,06:11:02
BAW28,2024-01-07,06:13:02
BAW216,2024-01-07,06:15:02
DLH443,2024-01-07,06:18:02
MSR985,2024-01-07,06:18:02
THT58,2024-01-07,06:20:02
DAL152,2024-01-07,06:21:02
QFA1,2024-01-07,06:21:02
OCN2003,2024-01-07,06:22:02
EFW97D,2024-01-07,06:22:02
ACA832,2024-01-07,06:22:02
RYR7JY,2024-01-07,06:22:02
AFR32KJ,2024-01-07,06:23:02
RYR6DD,2024-01-07,06:23:02
RHH024,2024-01-07,06:24:02
DLH431,2024-01-07,06:24:02
BAW472,2024-01-07,06:26:02
TOM1TC,2024-01-07,06:28:02
AAL70,2024-01-07,06:30:02
ETH700,2024-01-07,06:30:02
RYR60LR,2024-01-07,06:30:02
CPA237,2024-01-07,06:30:02
VIR303,2024-01-07,06:31:02
DAL228,2024-01-07,06:31:02
SVA023,2024-01-07,06:31:02
OCN1GJ,2024-01-07,06:32:02
AFR57UM,2024-01-07,06:32:02
RYR95BR,2024-01-07,06:32:02
ETH552,2024-01-07,06:33:02
UAL918,2024-01-07,06:33:02
RYR450P,2024-01-07,06:35:02
DLH445,2024-01-07,06:35:02
RYR17NN,2024-01-07,06:37:02
BAW42,2024-01-07,06:37:02
DAL130,2024-01-07,06:37:02
EZY49RZ,2024-01-07,06:38:02
UPS204,2024-01-07,06:38:02
QTR15C,2024-01-07,06:38:02
DLH983,2024-01-07,06:38:02
DAL220,2024-01-07,06:39:02
BAW5CA,2024-01-07,06:40:02
CHG541,2024-01-07,06:40:02
BAW5MK,2024-01-07,06:40:02
DLH463,2024-01-07,06:40:02
VIR118,2024-01-07,06:41:02
VIR104L,2024-01-07,06:41:02
TOM3WB,2024-01-07,06:42:02
BAW9E,2024-01-07,06:42:02
RYR6XR,2024-01-07,06:42:02
EXS086C,2024-01-07,06:42:02
KLM1046,2024-01-07,06:44:02
ACA864,2024-01-07,06:44:02
BLX393,2024-01-07,06:45:02
AAL50,2024-01-07,06:45:02
RBA97,2024-01-07,06:45:02
TOM69E,2024-01-07,06:46:02
KLM690,2024-01-07,06:46:02
