flight,date,time
EZY74TH,2024-01-12,00:00:02
WUK12UW,2024-01-12,01:13:02
BCS92L,2024-01-12,02:08:02
FIN4RT,2024-01-12,02:27:02
N121CL,2024-01-12,02:44:02
FPO7SN,2024-01-12,03:47:02
DLH401,2024-01-12,03:55:02
KAC118,2024-01-12,04:05:02
SWR17K,2024-01-12,04:08:02
BCS360,2024-01-12,04:10:02
VIR450,2024-01-12,04:18:02
BAW58L,2024-01-12,04:19:02
UPS204,2024-01-12,04:21:02
UAL83,2024-01-12,04:23:02
ULC66,2024-01-12,04:28:02
ACA51,2024-01-12,04:35:02
BAW56,2024-01-12,04:35:02
ACA43,2024-01-12,04:36:02
ETH3518,2024-01-12,04:38:02
BAW74,2024-01-12,04:41:02
QFA9,2024-01-12,04:52:02
BAW262,2024-01-12,04:54:02
AFR327,2024-01-12,04:56:02
AFR345,2024-01-12,05:09:02
BAW78,2024-01-12,05:09:02
UAL989,2024-01-12,05:09:02
DAL82,2024-01-12,05:10:02
ACA57,2024-01-12,05:17:02
ETH518,2024-01-12,05:17:02
BAW5CA,2024-01-12,05:24:02
UBT70Z,2024-01-12,05:27:03
BAW16,2024-01-12,05:28:02
CLX81Z,2024-01-12,05:30:02
BAW32,2024-01-12,05:30:02
TOM4CH,2024-01-12,05:30:02
BAW25GP,2024-01-12,05:30:02
DLH403,2024-01-12,05:32:02
BAW246,2024-01-12,05:37:02
BAW250,2024-01-12,05:38:02
UAL929,2024-01-12,05:38:02
JBU1620,2024-01-12,05:44:02
BAW12,2024-01-12,05:47:02
BAW64M,2024-01-12,05:47:02
MAS2,2024-01-12,05:48:02
AAL20,2024-01-12,05:50:02
SVA113,2024-01-12,05:51:02
UPS18,2024-01-12,05:51:02
UAL950,2024-01-12,05:51:02
AFR293,2024-01-12,05:52:02
CPA251,2024-01-12,05:53:02
UAL110,2024-01-12,05:53:02
BAW9E,2024-01-12,05:53:02
UAE8ER,2024-01-12,05:54:02
JAL41,2024-01-12,05:55:02
VIR4C,2024-01-12,05:58:02
UAE3MX,2024-01-12,05:59:02
SIA322,2024-01-12,06:02:02
TAP645,2024-01-12,06:04:02
VIR118,2024-01-12,06:04:02
ETD72E,2024-01-12,06:07:03
RYR564E,2024-01-12,06:08:02
N449MT,2024-01-12,06:08:02
JAF5TC,2024-01-12,06:09:02
BAW40F,2024-01-12,06:09:02
UAL918,2024-01-12,06:10:02
SWR81C,2024-01-12,06:11:02
AFR05X,2024-01-12,06:11:02
SVA117,2024-01-12,06:13:02
RYR8623,2024-01-12,06:15:02
BAW124,2024-01-12,06:15:02
VIR104L,2024-01-12,06:17:02
DAL152,2024-01-12,06:18:02
BAW216,2024-01-12,06:19:02
AUA4M,2024-01-12,06:19:02
BAW28,2024-01-12,06:20:02
BAW472,2024-01-12,06:20:02
RYR29RQ,2024-01-12,06:20:02
QTR15C,2024-01-12,06:21:02
AFR379G,2024-01-12,06:24:02
GFA007,2024-01-12,06:24:02
WUK8055,2024-01-12,06:25:02
TOM468,2024-01-12,06:25:02
ACA844,2024-01-12,06:26:02
THA910,2024-01-12,06:26:02
RYR5DQ,2024-01-12,06:27:02
CPA255,2024-01-12,06:27:02
VIR46K,2024-01-12,06:27:02
UAE219,2024-01-12,06:28:02
ETD89G,2024-01-12,06:28:02
AAL100,2024-01-12,06:29:02
BAW20R,2024-01-12,06:30:02
BAW41YA,2024-01-12,06:30:02
RYR75KU,2024-01-12,06:31:02
ASL501,2024-01-12,06:32:02
RWD710,2024-01-12,06:32:02
AAL50,2024-01-12,06:33:02
SHT4A,2024-01-12,06:33:02
EFW80L,2024-01-12,06:33:02
BAW11J,2024-01-12,06:33:02
RYR20HQ,2024-01-12,06:33:02
TAP63V,2024-01-12,06:35:02
DAL16,2024-01-12,06:37:02
BAW5MK,2024-01-12,06:37:02
BNI5T,2024-01-12,06:38:02
EZY151Q,2024-01-12,06:38:02
DAL224,2024-01-12,06:39:02
DLH463,2024-01-12,06:42:02
BAW106,2024-01-12,06:42:02
AFR57UM,2024-01-12,06:42:02
WUK9182,2024-01-12,06:42:02
RYR92YY,2024-01-12,06:42:02
BAW9NF,2024-01-12,06:43:03
EJU7891,2024-01-12,06:43:03
AFR32KJ,2024-01-12,06:44:02
RYR65,2024-01-12,06:44:02
UAE6L,2024-01-12,06:45:02
UAL960,2024-01-12,06:45:02
BAW388R,2024-01-12,06:45:02
AFR65YP,2024-01-12,06:45:02
SHT3G,2024-01-12,06:45:02
EZS1571,2024-01-12,06:47:02
AFR077,2024-01-12,06:47:02
RYR49HH,2024-01-12,06:47:02
BAW42,2024-01-12,06:47:02
CFG2227,2024-01-12,06:47:02
BAW4EA,2024-01-12,06:47:02
DLH9H,2024-01-12,06:48:02
SAS51N,2024-01-12,06:49:02
UAE7,2024-01-12,06:49:02
LOT286,2024-01-12,06:50:02
DAL30,2024-01-12,06:51:02
RYR60LR,2024-01-12,06:51:02
EFW97D,2024-01-12,06:52:03
RYR25AK,2024-01-12,06:52:03
SHT18Z,2024-01-12,06:52:03
UAL14,2024-01-12,06:52:03
EZY13HF,2024-01-12,06:54:02
ITY229,2024-01-12,06:54:02
SHT8B,2024-01-12,06:54:02
VIR92,2024-01-12,06:54:02
AFR347,2024-01-12,06:56:02
BAW84W,2024-01-12,06:56:02
THY3DR,2024-01-12,06:56:02
AAL730,2024-01-12,06:56:02
AFR1716,2024-01-12,06:57:02
BEL9HZ,2024-01-12,06:57:02
JAF765,2024-01-12,06:58:02
RYR95BR,2024-01-12,06:59:02
BAW964H,2024-01-12,06:59:02
EXS72LK,2024-01-12,06:59:02
RYR57XQ,2024-01-12,07:00:02
BAW709,2024-01-12,07:00:02
TOM97B,2024-01-12,07:01:02
RYR78ZK,2024-01-12,07:01:02
EXS6H,2024-01-12,07:01:02
UAL999,2024-01-12,07:02:02
BAW18B,2024-01-12,07:02:02
BAW7WN,2024-01-12,07:02:02
DAL262,2024-01-12,07:03:02
BAW176A,2024-01-12,07:03:02
SHT9U,2024-01-12,07:03:02
EZY39RA,2024-01-12,07:03:02
UAL901,2024-01-12,07:05:02
EZY74XG,2024-01-12,07:05:02
UAL880,2024-01-12,07:05:02
RYR4WF,2024-01-12,07:06:02
BAW412M,2024-01-12,07:06:02
BAW963C,2024-01-12,07:06:02
SVA111,2024-01-12,07:07:02
JBU43,2024-01-12,07:07:02
SIA306,2024-01-12,07:08:02
TAP675,2024-01-12,07:10:02
EZY897V,2024-01-12,07:10:02
SHT19S,2024-01-12,07:11:02
BAW54,2024-01-12,07:11:02
BAW751,2024-01-12,07:11:02
ETH700,2024-01-12,07:11:02
SWR92E,2024-01-12,07:11:02
KLM31A,2024-01-12,07:11:02
EZY692G,2024-01-12,07:12:02
BAW678,2024-01-12,07:13:02
RYR14NN,2024-01-12,07:13:02
RYR7PA,2024-01-12,07:14:02
BAW5CR,2024-01-12,07:15:02
QFA1,2024-01-12,07:15:02
RYR28PH,2024-01-12,07:16:02
BAW990,2024-01-12,07:16:02
EZY63NR,2024-01-12,07:16:02
VIR134B,2024-01-12,07:19:02
EWG6HY,2024-01-12,07:19:02
BAW5PT,2024-01-12,07:19:02
EXS2Y,2024-01-12,07:20:02
BAW377,2024-01-12,07:20:02
EIN23F,2024-01-12,07:20:02
AFR137,2024-01-12,07:21:02
BAW408V,2024-01-12,07:21:02
BAW901U,2024-01-12,07:21:02
VIR303,2024-01-12,07:22:02
EZY85XD,2024-01-12,07:23:02
BAW2AM,2024-01-12,07:24:02
SHT2L,2024-01-12,07:25:02
EZY97UP,2024-01-12,07:25:02
SWR8TZ,2024-01-12,07:25:02
BAW936,2024-01-12,07:25:02
GILFF,2024-01-12,07:26:02
AIC161,2024-01-12,07:27:02
RYR1DN,2024-01-12,07:27:02
BAW776F,2024-01-12,07:27:02
RYR95QX,2024-01-12,07:27:02
EZY39NK,2024-01-12,07:27:02
ACA864,2024-01-12,07:27:02
AFR351,2024-01-12,07:28:02
EZY75CA,2024-01-12,07:29:02
