flight,date,time
THY4,2024-01-05,00:25:03
EZY74TH,2024-01-05,00:31:02
ETD5SJ,2024-01-05,00:47:02
LOG811,2024-01-05,00:49:02
VQBMS,2024-01-05,00:52:02
WUK12UW,2024-01-05,01:28:02
BCS92L,2024-01-05,02:06:02
ABD714,2024-01-05,02:38:02
IMX112,2024-01-05,02:55:02
DLH401,2024-01-05,03:17:02
DLH423,2024-01-05,03:20:02
QTR8112,2024-01-05,03:42:02
MABEU,2024-01-05,03:45:02
ELY027,2024-01-05,03:53:02
AFR345,2024-01-05,03:57:02
FPO7SN,2024-01-05,03:59:02
SWR87,2024-01-05,04:06:02
AFR327,2024-01-05,04:07:02
BAW74,2024-01-05,04:16:02
BAW58L,2024-01-05,04:18:02
DLH443,2024-01-05,04:35:02
CFG2403,2024-01-05,04:44:02
OEHEY,2024-01-05,04:50:02
FDX48,2024-01-05,04:56:02
DLH411,2024-01-05,04:56:02
UNI162,2024-01-05,04:57:02
CLX81Z,2024-01-05,05:01:02
DLH431,2024-01-05,05:04:02
ACA874,2024-01-05,05:19:03
BAW25GP,2024-01-05,05:24:02
ETH574,2024-01-05,05:27:02
SVA062,2024-01-05,05:34:02
DLH403,2024-01-05,05:39:02
BEL52B,2024-01-05,05:40:02
OCN8QR,2024-01-05,05:42:02
TRA47Y,2024-01-05,05:43:02
DAL80,2024-01-05,05:45:02
DLH445,2024-01-05,05:45:02
DLH419,2024-01-05,05:47:02
TRA5641,2024-01-05,05:49:02
BAW250,2024-01-05,05:51:02
ACA832,2024-01-05,05:51:02
UAL110,2024-01-05,05:52:02
AUA94,2024-01-05,05:53:02
AFR379G,2024-01-05,05:55:02
VIR104L,2024-01-05,05:55:02
BAW9E,2024-01-05,05:59:02
BAW216,2024-01-05,06:00:02
DAL228,2024-01-05,06:00:02
UAL950,2024-01-05,06:01:02
BAW42,2024-01-05,06:02:02
BAW40F,2024-01-05,06:02:02
RYR3513,2024-01-05,06:05:02
VIR4C,2024-01-05,06:06:02
AFR347,2024-01-05,06:08:02
BAW9NF,2024-01-05,06:09:02
UAL999,2024-01-05,06:09:02
AUA4M,2024-01-05,06:10:02
UPS203,2024-01-05,06:11:02
CFG2227,2024-01-05,06:11:02
BAW246,2024-01-05,06:12:02
DAL98,2024-01-05,06:12:02
DLH983,2024-01-05,06:12:02
RYR29RQ,2024-01-05,06:13:02
AFR159,2024-01-05,06:13:02
RYR6TB,2024-01-05,06:14:02
SWR81C,2024-01-05,06:15:02
VIR92,2024-01-05,06:17:02
RYR8623,2024-01-05,06:19:02
BAW472,2024-01-05,06:19:02
AFR32KJ,2024-01-05,06:20:02
