flight,date,time
AMX071,2024-05-26,00:13:02
EZY21VN,2024-05-26,00:16:02
RJA266,2024-05-26,00:16:02
TOM85L,2024-05-26,00:17:02
RYR30EX,2024-05-26,00:24:02
RYR4TL,2024-05-26,00:27:02
RYR20UA,2024-05-26,00:27:02
N164QS,2024-05-26,00:30:02
RUK6920,2024-05-26,00:36:02
RUK587N,2024-05-26,00:36:02
CTM1026,2024-05-26,00:43:02
EZY15WL,2024-05-26,00:45:02
EZY48NU,2024-05-26,00:45:02
RYR1953,2024-05-26,00:46:02
RYR19ZF,2024-05-26,00:51:02
RUK86YX,2024-05-26,00:53:02
RYR1887,2024-05-26,00:55:02
EIN44Y,2024-05-26,00:59:02
EXS73BU,2024-05-26,01:01:02
RYR7VB,2024-05-26,01:04:02
FDX5213,2024-05-26,01:06:02
EZY12VH,2024-05-26,01:07:02
WUK95NE,2024-05-26,01:08:02
EXS64RW,2024-05-26,01:10:02
BOX391,2024-05-26,01:10:02
EZY72GR,2024-05-26,01:12:02
EIN42C,2024-05-26,01:13:02
MPH7761,2024-05-26,01:22:02
SUA751,2024-05-26,01:22:02
RYR6FT,2024-05-26,01:27:02
EZY76EH,2024-05-26,01:27:02
RYR6WN,2024-05-26,01:29:03
EZY2914,2024-05-26,01:29:03
TOM83M,2024-05-26,01:34:02
FDX5220,2024-05-26,01:36:02
EXS5RB,2024-05-26,01:38:02
FDX5021,2024-05-26,01:44:03
EZY91BU,2024-05-26,01:47:02
EXS1508,2024-05-26,01:55:02
EZY87EY,2024-05-26,02:08:02
EZY52WG,2024-05-26,02:19:02
EZY78HD,2024-05-26,02:27:02
EZY29CD,2024-05-26,02:31:02
EXS8DF,2024-05-26,02:45:02
CJT1895,2024-05-26,02:47:02
TOM7WK,2024-05-26,02:51:02
DLH417,2024-05-26,03:20:02
DLH401,2024-05-26,03:25:02
DAL256,2024-05-26,03:26:02
ACA840,2024-05-26,03:43:02
DLH443,2024-05-26,03:43:02
CJT1893,2024-05-26,03:47:02
CFG2017,2024-05-26,03:57:02
UAL944,2024-05-26,04:13:02
MLM029,2024-05-26,04:14:02
AFR293,2024-05-26,04:20:02
QFA9,2024-05-26,04:20:02
ACA832,2024-05-26,04:30:02
UAL30,2024-05-26,04:32:02
DLH445,2024-05-26,04:49:02
DLH479,2024-05-26,04:49:02
THY9LC,2024-05-26,04:52:02
BAW56,2024-05-26,05:02:02
BAW16,2024-05-26,05:03:02
DLH423,2024-05-26,05:06:02
BAW74,2024-05-26,05:06:02
UAL929,2024-05-26,05:07:02
OCN51,2024-05-26,05:08:02
CPA251,2024-05-26,05:08:02
BAW262,2024-05-26,05:09:02
DLH403,2024-05-26,05:10:02
UAL3,2024-05-26,05:15:02
BAW9E,2024-05-26,05:18:02
BAW58L,2024-05-26,05:19:02
ACA836,2024-05-26,05:19:02
UAL989,2024-05-26,05:22:02
AUA66,2024-05-26,05:29:02
UAL108,2024-05-26,05:29:02
AAL100,2024-05-26,05:36:02
AAL50,2024-05-26,05:38:02
AUA74,2024-05-26,05:38:02
BEL52B,2024-05-26,05:40:02
ETH518,2024-05-26,05:41:02
GTI7482,2024-05-26,05:41:02
BAW78,2024-05-26,05:43:02
AAL204,2024-05-26,05:46:02
ACA844,2024-05-26,05:46:02
UAL134,2024-05-26,05:46:02
DAL152,2024-05-26,05:46:02
KLM268,2024-05-26,05:49:02
BAW5CA,2024-05-26,05:49:02
DAL16,2024-05-26,05:50:02
ACA886,2024-05-26,05:51:02
VIR4C,2024-05-26,05:52:02
ACA866,2024-05-26,05:54:02
BAW9NF,2024-05-26,05:54:02
ENT587P,2024-05-26,05:54:02
MLWCW,2024-05-26,05:56:02
UAL110,2024-05-26,05:57:02
BAW106,2024-05-26,05:57:02
BAW40F,2024-05-26,05:59:02
BAW32,2024-05-26,06:00:02
