flight,date,time
RYR1315,2024-05-04,00:00:02
EZY15WL,2024-05-04,00:05:02
EZY3410,2024-05-04,00:07:02
WUK95NE,2024-05-04,00:10:02
RYR1887,2024-05-04,00:12:02
EXS11K,2024-05-04,00:13:02
EZY74ZY,2024-05-04,00:28:02
TOM229,2024-05-04,00:35:02
RJA272,2024-05-04,00:43:02
RUK8169,2024-05-04,00:49:02
RUK1JD,2024-05-04,00:54:02
EZY78RW,2024-05-04,00:59:02
EZY41ZR,2024-05-04,01:05:02
UPS214,2024-05-04,01:09:02
EZY76EH,2024-05-04,01:15:02
EXS45D,2024-05-04,01:16:02
EZY81XF,2024-05-04,01:20:02
RYR9JV,2024-05-04,01:31:02
TOM38W,2024-05-04,02:12:02
EXS79ET,2024-05-04,02:17:02
EZY91BU,2024-05-04,02:22:02
EZY76PB,2024-05-04,02:33:02
THY4JD,2024-05-04,02:58:02
UPS208,2024-05-04,03:00:03
DLH417,2024-05-04,03:35:02
DLH401,2024-05-04,03:37:02
BCS8430,2024-05-04,03:41:02
CFG2039,2024-05-04,03:45:02
TOM325,2024-05-04,03:52:02
ACA43,2024-05-04,03:55:02
UAL526,2024-05-04,04:06:02
ACA840,2024-05-04,04:11:02
CFG2017,2024-05-04,04:17:02
UAL83,2024-05-04,04:22:02
N550EW,2024-05-04,04:27:02
TVF82XR,2024-05-04,04:33:02
ACA832,2024-05-04,04:37:02
UAL30,2024-05-04,04:49:02
DAL82,2024-05-04,04:51:02
THY184,2024-05-04,05:04:02
CLX48R,2024-05-04,05:05:02
UAL929,2024-05-04,05:10:02
AAL704,2024-05-04,05:10:02
ACA836,2024-05-04,05:18:02
BAW9E,2024-05-04,05:30:02
BEL52B,2024-05-04,05:32:02
DLH403,2024-05-04,05:33:02
CKS647,2024-05-04,05:36:02
DLH423,2024-05-04,05:37:02
ACA886,2024-05-04,05:40:02
DAL152,2024-05-04,05:42:02
UAL108,2024-05-04,05:43:02
AAL50,2024-05-04,05:43:02
AUA90,2024-05-04,05:44:02
NJE315C,2024-05-04,05:44:02
BAW25GP,2024-05-04,05:50:02
T7JAT,2024-05-04,05:50:02
DLH411,2024-05-04,05:52:02
VIR222,2024-05-04,05:53:02
UAL950,2024-05-04,05:53:02
DAL22,2024-05-04,05:53:02
ACA844,2024-05-04,05:54:02
UAL989,2024-05-04,05:57:02
AUA74,2024-05-04,06:00:02
UAL999,2024-05-04,06:00:02
JBU1620,2024-05-04,06:04:02
ETD72E,2024-05-04,06:08:02
TRA76H,2024-05-04,06:08:02
KLM787,2024-05-04,06:09:02
TVF70JN,2024-05-04,06:10:02
UAL134,2024-05-04,06:11:02
UAL110,2024-05-04,06:13:02
AUA4M,2024-05-04,06:13:02
DLH6VH,2024-05-04,06:15:02
ACA866,2024-05-04,06:15:02
AUA94,2024-05-04,06:16:02
DLH471,2024-05-04,06:16:02
UAL163,2024-05-04,06:17:02
SWR81C,2024-05-04,06:17:02
EZY69BP,2024-05-04,06:17:02
BAW216,2024-05-04,06:18:02
KLM734,2024-05-04,06:19:02
BAW72J,2024-05-04,06:19:02
DAL98,2024-05-04,06:19:02
RYR8682,2024-05-04,06:20:02
ACA854,2024-05-04,06:20:02
RYR7ML,2024-05-04,06:20:02
RUK7LU,2024-05-04,06:21:02
BAW40F,2024-05-04,06:22:02
AFR375U,2024-05-04,06:25:02
BAW9NF,2024-05-04,06:25:02
BAW5CA,2024-05-04,06:26:02
BAW63GV,2024-05-04,06:26:02
RYR47XF,2024-05-04,06:27:02
EXS26C,2024-05-04,06:27:02
TAP63V,2024-05-04,06:27:02
BAW42Q,2024-05-04,06:28:02
