flight,date,time
RYR9HD,2024-05-30,00:00:02
JTH28,2024-05-30,00:00:02
EZY72GR,2024-05-30,00:01:02
BLX4NC,2024-05-30,00:06:02
RYR605Q,2024-05-30,00:07:02
TOM5321,2024-05-30,00:08:02
EZY616M,2024-05-30,00:08:02
TOM8AT,2024-05-30,00:11:02
EZY87EY,2024-05-30,00:14:02
EZY92MF,2024-05-30,00:15:02
MSR988,2024-05-30,00:19:02
EXS8LB,2024-05-30,00:23:02
RYR436U,2024-05-30,00:25:02
RYR9615,2024-05-30,00:28:02
RYR19ZF,2024-05-30,00:30:02
EZY26BH,2024-05-30,00:30:02
MLWCW,2024-05-30,00:34:02
TOM3JN,2024-05-30,00:34:02
EZY62YM,2024-05-30,00:40:02
TOM8VC,2024-05-30,00:45:02
EZY78RW,2024-05-30,00:51:02
VJT783,2024-05-30,00:58:02
TOM227,2024-05-30,01:00:02
RUK11CJ,2024-05-30,01:02:02
EZY2850,2024-05-30,01:13:02
TOM561F,2024-05-30,01:19:02
WUK95NE,2024-05-30,01:22:02
TOM8AV,2024-05-30,01:30:03
QTR8917,2024-05-30,01:34:02
RYR48CU,2024-05-30,01:37:02
EZY76EH,2024-05-30,01:47:02
TOM9MG,2024-05-30,01:55:02
EZY75YG,2024-05-30,02:08:02
CBM88,2024-05-30,02:23:02
EXS38KM,2024-05-30,02:36:02
BCS92L,2024-05-30,02:38:02
UAL124,2024-05-30,02:58:02
DAL240,2024-05-30,03:00:02
BCS6YG,2024-05-30,03:01:02
EZY37TQ,2024-05-30,03:09:02
THY4JD,2024-05-30,03:10:02
FDX5202,2024-05-30,03:47:02
FPO7SN,2024-05-30,03:53:03
ACA840,2024-05-30,03:53:03
AAL160,2024-05-30,04:09:02
DAL82,2024-05-30,04:18:02
ACA832,2024-05-30,04:32:02
UAL30,2024-05-30,04:37:02
FDX92,2024-05-30,04:49:02
DLH479,2024-05-30,04:52:02
BAW9E,2024-05-30,05:07:02
AUA90,2024-05-30,05:08:02
IMX359,2024-05-30,05:08:02
BCS2696,2024-05-30,05:17:02
FDX6248,2024-05-30,05:25:02
AAL290P,2024-05-30,05:25:02
UAL108,2024-05-30,05:26:02
ACA886,2024-05-30,05:29:02
ABR8AN,2024-05-30,05:29:02
DLH449,2024-05-30,05:31:02
AUA94,2024-05-30,05:42:02
ACA874,2024-05-30,05:42:02
AAL704,2024-05-30,05:43:02
BEL52B,2024-05-30,05:45:02
AFR355,2024-05-30,05:45:02
SLM994,2024-05-30,05:45:02
UAL950,2024-05-30,05:47:02
BAW78,2024-05-30,05:48:02
VIR4C,2024-05-30,05:48:02
DAL224,2024-05-30,05:48:02
TRA76H,2024-05-30,05:50:02
ACA844,2024-05-30,05:52:02
BAW25GP,2024-05-30,05:52:02
ACA854,2024-05-30,05:54:02
UPS218,2024-05-30,05:54:02
BAW40F,2024-05-30,05:56:02
JAL41,2024-05-30,05:58:02
JBU1620,2024-05-30,05:58:02
UAL422,2024-05-30,05:59:02
