flight,date,time
RYR100N,2024-05-27,00:12:02
RYR4WR,2024-05-27,00:17:02
TOM22B,2024-05-27,00:17:02
AMX071,2024-05-27,00:17:02
EZY85BA,2024-05-27,00:18:02
RYR30EX,2024-05-27,00:20:02
RUK85SA,2024-05-27,00:21:02
RYR1655,2024-05-27,00:23:02
RYR68MT,2024-05-27,00:25:02
TOM1GT,2024-05-27,00:25:02
WUK95NE,2024-05-27,00:27:02
RYR96PD,2024-05-27,00:27:02
RYR19ZF,2024-05-27,00:29:02
RYR436U,2024-05-27,00:29:02
RYR5CH,2024-05-27,00:34:03
EZY15WL,2024-05-27,00:37:02
RYR6FK,2024-05-27,00:42:02
EZY26YH,2024-05-27,00:47:02
EXS48EJ,2024-05-27,01:08:02
EXS45D,2024-05-27,01:11:02
RYR3EE,2024-05-27,01:12:02
EZY41ZR,2024-05-27,01:21:02
EXS9X,2024-05-27,01:24:02
VTAHI,2024-05-27,01:24:02
EZY76EH,2024-05-27,01:30:02
EZY72GR,2024-05-27,01:32:02
CTM1041,2024-05-27,01:33:02
EZY76PB,2024-05-27,01:40:03
EXS37E,2024-05-27,01:44:02
RYR12LX,2024-05-27,01:45:02
EXS28Q,2024-05-27,01:47:02
TOM649,2024-05-27,01:50:02
EZY37TQ,2024-05-27,02:01:02
EXS3KC,2024-05-27,02:02:02
GTI8224,2024-05-27,02:23:02
TOM9BA,2024-05-27,02:23:02
EZY62YM,2024-05-27,02:34:02
EXS38KM,2024-05-27,02:53:02
VTIAH,2024-05-27,02:54:02
DLH401,2024-05-27,03:07:02
TOM3HG,2024-05-27,03:10:02
BOX391,2024-05-27,03:41:02
CFG2017,2024-05-27,03:43:02
TOM9KD,2024-05-27,03:48:02
DLH443,2024-05-27,04:05:02
DLH417,2024-05-27,04:10:02
KLM268,2024-05-27,04:23:02
HLE60,2024-05-27,04:25:02
ACA832,2024-05-27,04:25:02
UAL944,2024-05-27,04:28:02
OAE2186,2024-05-27,04:28:02
ETH3518,2024-05-27,04:29:02
FDX92,2024-05-27,04:33:02
GAF779,2024-05-27,04:36:02
DLH437,2024-05-27,04:39:02
DLH423,2024-05-27,04:40:02
BAW74,2024-05-27,04:47:02
DLH479,2024-05-27,04:54:02
OCN51,2024-05-27,04:55:02
OCN75,2024-05-27,05:10:02
