flight,date,time
TOM3WA,2024-05-29,00:00:02
RUK820K,2024-05-29,00:00:02
RYR2XB,2024-05-29,00:03:02
BCS473,2024-05-29,00:05:02
EZY47UD,2024-05-29,00:06:02
RYR6FK,2024-05-29,00:10:02
RUK11CJ,2024-05-29,00:18:02
WUK95NE,2024-05-29,00:41:02
EXS1498,2024-05-29,00:42:02
N146QS,2024-05-29,00:47:02
RYR59GY,2024-05-29,00:55:02
EZY76PB,2024-05-29,01:05:02
EZY12VH,2024-05-29,01:05:02
EZY91BU,2024-05-29,01:11:02
RUK587N,2024-05-29,01:16:03
DHK791,2024-05-29,01:20:02
N201AC,2024-05-29,01:21:02
EZY48JZ,2024-05-29,01:29:02
EZY21FQ,2024-05-29,01:31:02
TOM405F,2024-05-29,01:34:02
EXS9LA,2024-05-29,01:35:02
EZY32ZE,2024-05-29,01:41:02
EZY2914,2024-05-29,01:56:02
TOM639,2024-05-29,02:06:02
BCS92L,2024-05-29,02:17:02
BOX395,2024-05-29,02:21:02
EXS3KC,2024-05-29,02:26:02
GTI9795,2024-05-29,02:33:02
EXS89CK,2024-05-29,02:45:02
DLH401,2024-05-29,03:01:02
CFG2039,2024-05-29,03:14:02
DLH417,2024-05-29,03:24:02
FDX5047,2024-05-29,03:38:02
ACA840,2024-05-29,03:44:02
AFR293,2024-05-29,03:57:02
FPO7SN,2024-05-29,04:00:02
CFG2017,2024-05-29,04:00:02
FDX92,2024-05-29,04:17:02
ACA832,2024-05-29,04:21:02
DLH443,2024-05-29,04:26:02
FDX48,2024-05-29,04:37:02
UAL30,2024-05-29,04:38:02
AAL704,2024-05-29,04:43:02
DLH423,2024-05-29,04:51:02
DLH479,2024-05-29,04:52:02
UAL108,2024-05-29,04:54:02
BAW9E,2024-05-29,04:54:02
BCS2696,2024-05-29,05:03:02
IMX359,2024-05-29,05:04:02
OCN51,2024-05-29,05:05:02
DLH445,2024-05-29,05:06:02
AUA90,2024-05-29,05:13:03
BAW74,2024-05-29,05:15:02
DLH403,2024-05-29,05:17:02
N925AF,2024-05-29,05:20:02
DLH437,2024-05-29,05:20:02
UAL944,2024-05-29,05:23:02
ABR8AN,2024-05-29,05:24:02
AUA94,2024-05-29,05:29:02
AAL100,2024-05-29,05:31:02
DAL152,2024-05-29,05:32:02
QTR8152,2024-05-29,05:33:03
