flight,date,time
TOM291,2024-05-01,00:03:02
RYR882W,2024-05-01,00:04:02
RYR68JK,2024-05-01,00:04:02
RRR6345,2024-05-01,00:05:02
RYR2024,2024-05-01,00:06:02
EIN799,2024-05-01,00:12:02
BCS5NR,2024-05-01,00:12:02
WUK95NE,2024-05-01,00:12:02
RUK86YX,2024-05-01,00:14:02
RYR605Q,2024-05-01,00:16:02
RYR6NY,2024-05-01,00:27:02
RUK820K,2024-05-01,00:29:02
EZY12VH,2024-05-01,00:37:02
EZY76PB,2024-05-01,00:37:02
EZY47UD,2024-05-01,00:38:02
EZY91BU,2024-05-01,01:01:02
EZY21FQ,2024-05-01,01:23:02
EZY2914,2024-05-01,01:40:02
BCS92L,2024-05-01,02:32:02
RUK587N,2024-05-01,02:33:02
ELY003,2024-05-01,02:40:02
BCS6YG,2024-05-01,03:16:02
LXJ757,2024-05-01,03:17:02
DLH401,2024-05-01,03:24:02
ELY025,2024-05-01,03:31:02
UAL124,2024-05-01,03:33:02
FDX5202,2024-05-01,03:34:02
FPO7SN,2024-05-01,03:38:02
LXJ650,2024-05-01,03:39:02
MABGV,2024-05-01,03:43:02
UPS248,2024-05-01,03:45:02
N650WS,2024-05-01,04:14:02
CFG2017,2024-05-01,04:20:02
AFR293,2024-05-01,04:23:02
VIR450,2024-05-01,04:23:02
QFA9,2024-05-01,04:29:02
ACA832,2024-05-01,04:34:02
KAC118,2024-05-01,04:36:02
FDX92,2024-05-01,04:47:02
BAW58L,2024-05-01,04:51:02
BAW56,2024-05-01,04:55:02
CFG2039,2024-05-01,05:00:02
DLH445,2024-05-01,05:03:02
FDX48,2024-05-01,05:07:02
ELY002,2024-05-01,05:12:02
BAW16,2024-05-01,05:15:02
BAW64M,2024-05-01,05:18:02
AUA90,2024-05-01,05:22:02
BAW106,2024-05-01,05:24:03
BAW78,2024-05-01,05:24:03
ABR8AN,2024-05-01,05:26:02
BAW9E,2024-05-01,05:32:02
DLH403,2024-05-01,05:33:02
ETH518,2024-05-01,05:33:02
OCN8QR,2024-05-01,05:33:02
DLH423,2024-05-01,05:34:02
EZY51HA,2024-05-01,05:39:02
UAL950,2024-05-01,05:42:02
BAW25GP,2024-05-01,05:43:02
AAL100,2024-05-01,05:47:02
BAW126,2024-05-01,05:47:02
AAL734P,2024-05-01,05:49:02
BEL52B,2024-05-01,05:51:02
DLH411,2024-05-01,05:52:02
QTR33P,2024-05-01,05:53:02
BAW5CA,2024-05-01,05:53:02
AUA94,2024-05-01,05:57:02
UAL989,2024-05-01,05:57:02
BAW74,2024-05-01,05:58:03
DLH471,2024-05-01,05:59:02
