flight,date,time
EZY21FQ,2024-05-28,00:00:02
EZY36DR,2024-05-28,00:00:02
RUK1203,2024-05-28,00:02:02
EZY92MF,2024-05-28,00:05:02
MMD6100,2024-05-28,00:07:02
VIR41R,2024-05-28,00:09:02
RYR605Q,2024-05-28,00:11:02
N146QS,2024-05-28,00:16:02
EXS73BU,2024-05-28,00:21:02
BCS5NR,2024-05-28,00:23:02
RUK85SA,2024-05-28,00:24:02
RYR4AE,2024-05-28,00:26:02
EZY28FK,2024-05-28,00:42:02
WUK95NE,2024-05-28,00:59:02
CTM1042,2024-05-28,01:09:02
EXS1508,2024-05-28,01:11:02
DHK791,2024-05-28,01:12:02
EZY81XF,2024-05-28,01:17:02
EZY41ZR,2024-05-28,01:18:02
TOM15Y,2024-05-28,01:18:02
RYR4848,2024-05-28,01:19:02
EXS71DZ,2024-05-28,01:32:02
CMB528,2024-05-28,01:41:02
AEE631,2024-05-28,01:46:02
EZY96XQ,2024-05-28,01:55:02
EZY76EH,2024-05-28,01:59:02
EXS11SF,2024-05-28,02:03:02
TOM699,2024-05-28,02:04:03
TOM739,2024-05-28,02:09:02
BCS92L,2024-05-28,02:14:02
QTR8148,2024-05-28,02:16:02
TOM571F,2024-05-28,02:24:02
EZY75YG,2024-05-28,02:27:02
EXS11K,2024-05-28,03:08:02
N23UC,2024-05-28,03:09:02
TAY2DI,2024-05-28,03:09:02
TOM9HE,2024-05-28,03:19:02
DAL256,2024-05-28,03:20:02
DLH401,2024-05-28,03:21:02
BOX399,2024-05-28,03:36:02
AFR293,2024-05-28,03:47:02
ACA840,2024-05-28,03:57:02
FPO7SN,2024-05-28,03:57:02
UAL944,2024-05-28,04:09:02
DLH443,2024-05-28,04:13:02
UAL30,2024-05-28,04:21:02
QFA9,2024-05-28,04:24:02
QTR8174,2024-05-28,04:31:02
TVF82XR,2024-05-28,04:32:02
ACA832,2024-05-28,04:37:02
CFG2017,2024-05-28,04:39:02
BCS2696,2024-05-28,04:48:02
DLH445,2024-05-28,04:49:02
DLH423,2024-05-28,04:55:03
OCN75,2024-05-28,04:57:02
AUA90,2024-05-28,05:02:02
UAL989,2024-05-28,05:02:02
OCN51,2024-05-28,05:02:02
BAW9E,2024-05-28,05:10:02
DLH479,2024-05-28,05:11:02
AAL704,2024-05-28,05:12:02
FDX5202,2024-05-28,05:12:02
AUA66,2024-05-28,05:16:02
DLH403,2024-05-28,05:16:02
DLH437,2024-05-28,05:18:02
AUA94,2024-05-28,05:23:02
CKS647,2024-05-28,05:33:03
UAL52,2024-05-28,05:34:02
AAL100,2024-05-28,05:39:02
BAW5CA,2024-05-28,05:41:02
ACA854,2024-05-28,05:44:02
BAW78,2024-05-28,05:46:02
DAL22,2024-05-28,05:46:02
BEL52B,2024-05-28,05:53:02
DLH471,2024-05-28,05:53:02
AAL50,2024-05-28,05:54:02
ACA836,2024-05-28,05:54:02
TRA40T,2024-05-28,05:56:03
AZG5789,2024-05-28,05:57:02
JBU1620,2024-05-28,05:58:02
UPS218,2024-05-28,05:58:02
DAL30,2024-05-28,05:58:02
BAW25GP,2024-05-28,05:59:02
EZY87QD,2024-05-28,06:00:03
