flight,date,time
RYR8ZG,2024-05-19,00:00:02
TOM85L,2024-05-19,00:00:02
RYR96TR,2024-05-19,00:00:02
MSR996,2024-05-19,00:02:02
EZY28FK,2024-05-19,00:05:02
EZY85BA,2024-05-19,00:06:02
EIN46L,2024-05-19,00:14:02
RYR436U,2024-05-19,00:15:02
EIN42C,2024-05-19,00:15:02
RYR19ZF,2024-05-19,00:28:02
MSR988,2024-05-19,00:29:02
TEU9,2024-05-19,00:29:02
RUK587N,2024-05-19,00:32:02
EIN799,2024-05-19,00:34:02
EZY48NU,2024-05-19,00:39:02
RYR6WN,2024-05-19,00:41:02
EZY15WL,2024-05-19,00:41:02
RYR7VB,2024-05-19,00:42:02
WUK95NE,2024-05-19,00:46:02
EZY52WG,2024-05-19,00:50:02
RYR6FT,2024-05-19,00:53:02
EXS1508,2024-05-19,00:55:02
EIN44Y,2024-05-19,00:55:02
EZY2914,2024-05-19,01:12:02
EZY13HC,2024-05-19,01:13:02
EZY78HD,2024-05-19,01:16:02
UKPOL037,2024-05-19,01:17:02
TVS86J,2024-05-19,01:30:02
RRR6605,2024-05-19,01:34:02
RUK6920,2024-05-19,01:34:02
EZY12VH,2024-05-19,01:36:02
EZY76EH,2024-05-19,01:45:02
TOM83M,2024-05-19,01:49:02
ACA888,2024-05-19,01:55:02
EZY15UE,2024-05-19,01:58:02
TOM29D,2024-05-19,01:59:02
TWY613,2024-05-19,02:42:02
CJT1895,2024-05-19,03:02:02
EZY29CD,2024-05-19,03:02:02
AFR293,2024-05-19,03:35:02
BCS6757,2024-05-19,03:37:02
CFG2017,2024-05-19,03:50:02
ACA840,2024-05-19,03:53:02
SWR7C,2024-05-19,03:58:02
UAL124,2024-05-19,04:11:02
AAL160,2024-05-19,04:22:02
DLH443,2024-05-19,04:27:02
VIR450,2024-05-19,04:30:02
AFR1T,2024-05-19,04:30:02
DAL82,2024-05-19,04:32:02
ACA832,2024-05-19,04:37:02
ITY615,2024-05-19,04:40:02
TSC690,2024-05-19,04:40:02
N148QS,2024-05-19,04:43:02
BAW74,2024-05-19,04:44:02
ACA898,2024-05-19,04:52:02
BAW56,2024-05-19,04:53:02
UAL982,2024-05-19,04:58:02
BAW58L,2024-05-19,04:59:02
UAL19,2024-05-19,05:02:02
QFA9,2024-05-19,05:04:02
BAW262,2024-05-19,05:08:02
BAW16,2024-05-19,05:10:02
AAL704,2024-05-19,05:14:02
AAL334,2024-05-19,05:15:02
UAL3,2024-05-19,05:18:02
OCN51,2024-05-19,05:20:02
BAW9E,2024-05-19,05:22:02
UAL929,2024-05-19,05:32:02
BAW78,2024-05-19,05:35:02
ACA896,2024-05-19,05:44:02
CPA251,2024-05-19,05:44:02
VIR4C,2024-05-19,05:48:02
DAL238,2024-05-19,05:48:02
BAW25GP,2024-05-19,05:49:02
GTI7482,2024-05-19,05:55:02
JAL41,2024-05-19,05:56:02
UAL134,2024-05-19,05:57:02
BEL52B,2024-05-19,05:57:02
BAW106,2024-05-19,05:57:02
BAW9NF,2024-05-19,05:58:02
AAL108P,2024-05-19,05:59:02
AFR355,2024-05-19,06:00:02
EZY31MW,2024-05-19,06:01:02
BAW5CA,2024-05-19,06:01:02
ACA866,2024-05-19,06:01:02
UAL950,2024-05-19,06:02:02
BAW32,2024-05-19,06:02:02
AAL100,2024-05-19,06:02:02
DAL224,2024-05-19,06:03:02
DHK363,2024-05-19,06:04:02
DAL152,2024-05-19,06:05:03
BAW40F,2024-05-19,06:05:03
BAW124,2024-05-19,06:06:02
AFR5T,2024-05-19,06:07:02
RBA97,2024-05-19,06:07:02
JBU1620,2024-05-19,06:09:02
AAL50,2024-05-19,06:09:02
DAL16,2024-05-19,06:11:02
AFR347,2024-05-19,06:12:02
BAW12,2024-05-19,06:12:02
DAL14,2024-05-19,06:13:02
DLH463,2024-05-19,06:14:03
AUA4M,2024-05-19,06:14:03
RYR7963,2024-05-19,06:15:02
AAL758,2024-05-19,06:16:02
TOM8GX,2024-05-19,06:16:02
UAL901,2024-05-19,06:16:02
EXS26LE,2024-05-19,06:17:02
ACA854,2024-05-19,06:17:02
EXS85CD,2024-05-19,06:19:02
EZY81NP,2024-05-19,06:19:02
BAW20R,2024-05-19,06:20:02
EZY58VL,2024-05-19,06:20:02
BAW11J,2024-05-19,06:21:02
VIR46K,2024-05-19,06:21:02
RYR5VV,2024-05-19,06:21:02
AAL92,2024-05-19,06:22:02
BAW472M,2024-05-19,06:22:02
EZY12KM,2024-05-19,06:23:02
QFA1,2024-05-19,06:23:02
RYR9FH,2024-05-19,06:24:02
ACA2064,2024-05-19,06:24:02
BAW142,2024-05-19,06:24:02
AFR137M,2024-05-19,06:25:02
EXS5BR,2024-05-19,06:25:02
EZY25YQ,2024-05-19,06:25:02
EZY59JG,2024-05-19,06:26:02
BAW126,2024-05-19,06:27:02
RYR14CL,2024-05-19,06:28:02
AFR051,2024-05-19,06:28:02
RYR88ED,2024-05-19,06:29:02
EZY25WK,2024-05-19,06:30:02
TOM44T,2024-05-19,06:30:02
EXS26C,2024-05-19,06:30:02
RYR10DC,2024-05-19,06:30:02
DAL98,2024-05-19,06:31:03
BAW216,2024-05-19,06:31:03
QTR33P,2024-05-19,06:31:03
BAW64M,2024-05-19,06:32:02
EZY84NZ,2024-05-19,06:33:02
RYR62B,2024-05-19,06:33:02
BEL1BT,2024-05-19,06:33:02
AFR21JD,2024-05-19,06:34:02
IBE31BB,2024-05-19,06:34:02
EZY76NF,2024-05-19,06:34:02
DAL106,2024-05-19,06:35:02
ETH700,2024-05-19,06:36:02
BAW81V,2024-05-19,06:36:02
EZY18QU,2024-05-19,06:36:02
DAL30,2024-05-19,06:36:02
MAS2,2024-05-19,06:36:02
TOM325,2024-05-19,06:36:02
TOM5XN,2024-05-19,06:37:02
BAW42Q,2024-05-19,06:37:02
AAL174,2024-05-19,06:37:02
ACA886,2024-05-19,06:39:02
TAP63V,2024-05-19,06:39:02
LOT286,2024-05-19,06:40:02
DLH419,2024-05-19,06:42:02
RYR4YN,2024-05-19,06:42:02
DAL58,2024-05-19,06:42:02
BAW246,2024-05-19,06:43:02
TOM56L,2024-05-19,06:43:02
RYR65AB,2024-05-19,06:43:02
EXS76ER,2024-05-19,06:43:02
BAW53YR,2024-05-19,06:43:02
EXS7RH,2024-05-19,06:44:02
RYR417N,2024-05-19,06:44:02
EZY47RF,2024-05-19,06:44:02
TOM2TY,2024-05-19,06:44:02
