flight,date,time
DHK2SD,2023-12-22,00:00:02
RYR9WT,2023-12-22,00:04:02
RUK3EY,2023-12-22,00:05:02
RYR72KP,2023-12-22,00:06:02
RYR8RZ,2023-12-22,00:08:02
NPT9H,2023-12-22,00:14:02
WUK12UW,2023-12-22,00:18:02
RYR1898,2023-12-22,00:20:02
RYR36DB,2023-12-22,00:23:02
EZY74TH,2023-12-22,00:25:03
THY6079,2023-12-22,00:26:02
EXS14EY,2023-12-22,00:30:02
RYR77KX,2023-12-22,00:32:02
RYR86RV,2023-12-22,00:34:02
THY4,2023-12-22,00:34:02
RYR779U,2023-12-22,00:35:02
BCS7017,2023-12-22,00:41:02
DHK076,2023-12-22,00:42:02
DHK514,2023-12-22,00:55:02
RYR8J,2023-12-22,01:10:02
BCS453,2023-12-22,01:16:02
DHK7LK,2023-12-22,01:23:02
UAE9394,2023-12-22,01:29:02
EZY8734,2023-12-22,01:34:02
MNB9395,2023-12-22,01:43:02
BCS461,2023-12-22,01:59:02
ABD4591,2023-12-22,02:05:02
BCS426,2023-12-22,02:11:02
BCS462,2023-12-22,02:17:02
EZY28ZJ,2023-12-22,02:41:02
BCS92L,2023-12-22,02:52:02
IMX112,2023-12-22,02:55:02
FDX5219,2023-12-22,03:00:02
GEC8353,2023-12-22,03:02:02
UPS208,2023-12-22,03:08:02
BCS463,2023-12-22,03:21:02
BCS2213,2023-12-22,03:22:02
FDX9152,2023-12-22,03:25:02
ITY609,2023-12-22,03:45:03
BCS2886,2023-12-22,03:52:02
FPO7SN,2023-12-22,04:03:02
ABV3FS,2023-12-22,04:11:02
AFR345,2023-12-22,04:12:02
DAL82,2023-12-22,04:13:02
AFR327,2023-12-22,04:18:02
AFR333P,2023-12-22,04:20:02
BAW74,2023-12-22,04:29:02
ABR2DI,2023-12-22,04:32:02
ICE751,2023-12-22,04:36:02
BCS360,2023-12-22,04:37:02
N477RH,2023-12-22,04:38:02
BAW58L,2023-12-22,04:47:02
BCS2696,2023-12-22,04:51:02
AFR3T,2023-12-22,04:54:02
BAW56,2023-12-22,04:54:02
UPS204,2023-12-22,04:54:02
AAL704,2023-12-22,04:57:02
IMX359,2023-12-22,04:59:02
ACA874,2023-12-22,05:03:02
OCN2017,2023-12-22,05:03:02
DHK038,2023-12-22,05:03:02
UAL989,2023-12-22,05:11:02
VJT683,2023-12-22,05:14:02
ABD773,2023-12-22,05:14:02
UAL956,2023-12-22,05:17:02
MUSIK,2023-12-22,05:18:02
FDX5202,2023-12-22,05:22:02
BAW25GP,2023-12-22,05:26:02
UBT70Z,2023-12-22,05:31:02
BAW2CM,2023-12-22,05:32:02
BAW5CA,2023-12-22,05:35:02
BAW250,2023-12-22,05:44:02
JBU1620,2023-12-22,05:45:02
T7DPR,2023-12-22,05:46:02
AAL20,2023-12-22,05:47:02
UAL950,2023-12-22,05:47:02
BAW32,2023-12-22,05:49:03
WUK95UC,2023-12-22,05:52:02
BAW40F,2023-12-22,05:53:02
BAW12,2023-12-22,05:54:02
UPS218,2023-12-22,05:55:02
BAW9E,2023-12-22,05:55:02
JAL41,2023-12-22,05:57:02
VIR92,2023-12-22,05:58:02
UAL918,2023-12-22,05:59:02
DAL220,2023-12-22,05:59:02
CFG2227,2023-12-22,06:00:02
WUK2FQ,2023-12-22,06:00:02
EZY69PH,2023-12-22,06:00:02
SVA113,2023-12-22,06:01:02
N265HT,2023-12-22,06:02:02
BAW216,2023-12-22,06:03:02
ITY619,2023-12-22,06:04:02
SLM994A,2023-12-22,06:05:02
BAW20R,2023-12-22,06:07:02
BAW106,2023-12-22,06:07:02
AAL718,2023-12-22,06:08:02
VIR104L,2023-12-22,06:09:02
VPBUG,2023-12-22,06:09:02
CPA255,2023-12-22,06:10:02
OCN5,2023-12-22,06:10:02
AUA4M,2023-12-22,06:10:02
VIR4C,2023-12-22,06:11:02
SIA322,2023-12-22,06:12:02
DAL16,2023-12-22,06:13:02
BAW78,2023-12-22,06:13:02
RYR3513,2023-12-22,06:13:02
UAL110,2023-12-22,06:14:02
RYR25TW,2023-12-22,06:14:02
RYR323,2023-12-22,06:14:02
RYR28QG,2023-12-22,06:16:02
RYR29RQ,2023-12-22,06:16:02
TAP63V,2023-12-22,06:17:02
WUK5MR,2023-12-22,06:19:02
JBU2104,2023-12-22,06:19:02
AIC161,2023-12-22,06:19:02
DAL58,2023-12-22,06:20:02
CFG3829,2023-12-22,06:20:02
WUK5CE,2023-12-22,06:22:02
RYR8623,2023-12-22,06:23:02
GFA007,2023-12-22,06:24:02
EZY24DL,2023-12-22,06:24:02
BAW472,2023-12-22,06:25:03
RYR75KU,2023-12-22,06:26:02
BAW9NF,2023-12-22,06:26:02
RYR20HQ,2023-12-22,06:26:02
AFR32KJ,2023-12-22,06:27:02
BAW28,2023-12-22,06:27:02
AAL100,2023-12-22,06:28:02
AAL70,2023-12-22,06:28:02
AFR351,2023-12-22,06:29:02
QFA1,2023-12-22,06:29:02
RYR6TB,2023-12-22,06:30:02
BAW81V,2023-12-22,06:30:02
CLX81Z,2023-12-22,06:30:02
BAW18B,2023-12-22,06:30:02
UAL14,2023-12-22,06:31:02
AFR05X,2023-12-22,06:32:02
BAW11J,2023-12-22,06:32:02
AAL730,2023-12-22,06:32:02
QTR25L,2023-12-22,06:32:02
AFR695J,2023-12-22,06:33:02
TOM468,2023-12-22,06:33:02
SHT4A,2023-12-22,06:34:03
EZY14LC,2023-12-22,06:34:03
WUK3DC,2023-12-22,06:34:03
BAW4EA,2023-12-22,06:35:02
DAL98,2023-12-22,06:36:02
SWR81C,2023-12-22,06:36:02
RYR49HH,2023-12-22,06:37:02
WUK9182,2023-12-22,06:37:02
RYR564E,2023-12-22,06:37:02
AFR379G,2023-12-22,06:38:02
BAW41YA,2023-12-22,06:39:02
VIR46K,2023-12-22,06:39:02
BAW246,2023-12-22,06:39:02
RYR85MR,2023-12-22,06:40:02
THA910,2023-12-22,06:40:02
RYR28PH,2023-12-22,06:41:02
AFR159,2023-12-22,06:42:02
RUK2772,2023-12-22,06:42:02
DAL30,2023-12-22,06:42:02
SHT8B,2023-12-22,06:43:02
RYR5GY,2023-12-22,06:43:02
WUK4WP,2023-12-22,06:43:02
RYR95BR,2023-12-22,06:43:02
BAW388R,2023-12-22,06:44:02
RYR60LR,2023-12-22,06:44:02
AFR57UM,2023-12-22,06:44:02
EZY17VY,2023-12-22,06:44:02
BAW42,2023-12-22,06:46:02
LOT286,2023-12-22,06:46:02
ETH3518,2023-12-22,06:47:02
BEL9HZ,2023-12-22,06:47:02
BAW138,2023-12-22,06:47:02
FDX6380,2023-12-22,06:47:02
AAL50,2023-12-22,06:47:02
KLM1000,2023-12-22,06:48:02
ACA854,2023-12-22,06:48:02
AFR137,2023-12-22,06:49:02
RYR7GW,2023-12-22,06:50:02
EZY151Q,2023-12-22,06:50:02
UAL880,2023-12-22,06:51:02
EZS1571,2023-12-22,06:51:02
RYR25AK,2023-12-22,06:51:02
RYR92YY,2023-12-22,06:52:02
EZY13HF,2023-12-22,06:53:02
EXS92EL,2023-12-22,06:54:02
EZY90KD,2023-12-22,06:54:02
THY3DR,2023-12-22,06:54:02
DAL140,2023-12-22,06:54:02
DAL80,2023-12-22,06:55:02
BAW5MK,2023-12-22,06:55:02
EWG8AJ,2023-12-22,06:55:02
VIR303,2023-12-22,06:55:02
DLH9H,2023-12-22,06:56:02
AFR65YP,2023-12-22,06:57:02
EZY8621,2023-12-22,06:57:02
AFR97ZB,2023-12-22,06:57:02
DLH5XV,2023-12-22,06:57:02
TSC434,2023-12-22,06:58:02
AFR1887,2023-12-22,06:59:02
EZY30FM,2023-12-22,06:59:02
EZY62AP,2023-12-22,06:59:02
BAW176A,2023-12-22,07:00:02
ITY229,2023-12-22,07:00:02
SAS500,2023-12-22,07:01:02
EXS72LK,2023-12-22,07:01:02
ETD89G,2023-12-22,07:01:02
AAL108,2023-12-22,07:02:02
RYR96HR,2023-12-22,07:03:02
EZY25DE,2023-12-22,07:03:02
QTR15C,2023-12-22,07:03:02
EXS6H,2023-12-22,07:03:02
SHT6C,2023-12-22,07:04:02
ACA864,2023-12-22,07:04:02
EZS95FZ,2023-12-22,07:04:02
TSC110,2023-12-22,07:05:02
CFE9FB,2023-12-22,07:05:02
SHT3G,2023-12-22,07:06:03
SAS51N,2023-12-22,07:06:03
EZY58VP,2023-12-22,07:06:03
ALE67,2023-12-22,07:06:03
HVN55,2023-12-22,07:06:03
RYR945Q,2023-12-22,07:07:02
EZY74MY,2023-12-22,07:07:02
BAW964H,2023-12-22,07:08:02
EIN8CK,2023-12-22,07:08:02
RYR2LV,2023-12-22,07:08:02
BAW710R,2023-12-22,07:09:02
VIR130C,2023-12-22,07:09:02
DJT101,2023-12-22,07:10:02
BAW948M,2023-12-22,07:11:02
