flight,date,time
RYR452H,2023-12-20,00:00:02
WUK12UW,2023-12-20,00:00:02
RYR22KM,2023-12-20,00:04:02
YUPZM,2023-12-20,00:05:02
MSR986,2023-12-20,00:08:02
DHK7LK,2023-12-20,00:12:02
RUK7UE,2023-12-20,00:18:02
THY190,2023-12-20,00:22:02
7TVNC,2023-12-20,00:29:02
DHK384,2023-12-20,00:36:02
BCS7017,2023-12-20,00:40:02
EZE9589,2023-12-20,00:45:02
THY4,2023-12-20,00:49:02
DHK514,2023-12-20,01:07:02
MABEU,2023-12-20,01:13:02
BCS453,2023-12-20,01:14:02
VJT720,2023-12-20,01:26:02
ASL501,2023-12-20,01:49:02
BCS461,2023-12-20,01:49:02
EZY28ZJ,2023-12-20,01:54:02
TOM5XY,2023-12-20,02:00:02
FDX9152,2023-12-20,02:24:02
BOX193,2023-12-20,02:24:02
GTI8360,2023-12-20,02:25:02
BCS2213,2023-12-20,02:26:02
BCS92L,2023-12-20,02:33:02
BCS426,2023-12-20,02:33:02
QTR8152,2023-12-20,02:34:02
MNB9391,2023-12-20,02:50:02
GEC8353,2023-12-20,02:56:02
UPS208,2023-12-20,02:58:02
IMX112,2023-12-20,02:59:02
BCS462,2023-12-20,03:04:02
FDX5219,2023-12-20,03:04:02
ABR2241,2023-12-20,03:12:02
BCS463,2023-12-20,03:14:02
AFR279,2023-12-20,03:35:02
ITY609,2023-12-20,03:42:02
BCS2886,2023-12-20,03:44:02
KAC118,2023-12-20,03:46:02
JAF162,2023-12-20,03:46:02
DAL202,2023-12-20,03:50:02
SWR17K,2023-12-20,04:01:02
ABV3FS,2023-12-20,04:07:02
AFR327,2023-12-20,04:09:02
DAL82,2023-12-20,04:11:02
ABR2DI,2023-12-20,04:18:02
CMB534,2023-12-20,04:18:02
ELY002,2023-12-20,04:22:02
KLM714,2023-12-20,04:23:02
SWR87,2023-12-20,04:24:02
FPO7SN,2023-12-20,04:26:02
BAW74,2023-12-20,04:28:02
RCH8097,2023-12-20,04:28:02
QTR8099,2023-12-20,04:29:02
UPS204,2023-12-20,04:35:02
AFR681K,2023-12-20,04:56:02
IMX359,2023-12-20,04:56:02
BCS2696,2023-12-20,05:04:02
AAL704,2023-12-20,05:07:02
UBT70Z,2023-12-20,05:08:02
RRR6350,2023-12-20,05:12:02
FDX5202,2023-12-20,05:19:02
TSC116,2023-12-20,05:23:02
UAL929,2023-12-20,05:23:02
BQA6,2023-12-20,05:29:02
AAL20,2023-12-20,05:32:02
BAW2CM,2023-12-20,05:32:02
DAL80,2023-12-20,05:35:02
JBU1620,2023-12-20,05:35:02
SVA062,2023-12-20,05:37:02
DAL98,2023-12-20,05:38:02
BAW40F,2023-12-20,05:38:02
UAL108,2023-12-20,05:38:02
UAL110,2023-12-20,05:38:02
AFR347,2023-12-20,05:39:02
DAL228,2023-12-20,05:40:02
WFL8548,2023-12-20,05:41:02
BAW9NF,2023-12-20,05:42:02
DAL220,2023-12-20,05:42:02
BAW106,2023-12-20,05:43:02
DAL16,2023-12-20,05:45:02
BAW250,2023-12-20,05:45:02
RCH1804,2023-12-20,05:45:02
BAW20R,2023-12-20,05:48:02
AFR379G,2023-12-20,05:48:02
CFG2227,2023-12-20,05:49:02
BAW216,2023-12-20,05:50:02
VIR104L,2023-12-20,05:50:02
BAW5CA,2023-12-20,05:50:02
BAW9E,2023-12-20,05:51:02
VIR4C,2023-12-20,05:53:02
NPT22G,2023-12-20,05:55:02
UPS218,2023-12-20,05:56:02
BAW246,2023-12-20,05:58:02
BAW6W,2023-12-20,05:59:03
UAL14,2023-12-20,06:01:02
BAW25GP,2023-12-20,06:02:02
AFR005,2023-12-20,06:03:02
DAL58,2023-12-20,06:03:02
JAL41,2023-12-20,06:05:02
BAW4EA,2023-12-20,06:08:02
VIR46K,2023-12-20,06:08:02
VIR92,2023-12-20,06:09:02
DHK038,2023-12-20,06:09:02
WUK95UC,2023-12-20,06:10:02
BAW32,2023-12-20,06:10:02
RYR11SB,2023-12-20,06:11:02
BAW74AF,2023-12-20,06:12:02
BAW11J,2023-12-20,06:14:02
AAL92,2023-12-20,06:14:02
RYR29RQ,2023-12-20,06:16:02
SVA036,2023-12-20,06:16:02
AAL730,2023-12-20,06:17:02
WUK4BN,2023-12-20,06:17:02
JBU2104,2023-12-20,06:17:02
RYR123B,2023-12-20,06:19:02
RYR3KL,2023-12-20,06:20:02
BAW124,2023-12-20,06:20:02
ICE720,2023-12-20,06:21:02
DAL262,2023-12-20,06:21:02
RYR61AA,2023-12-20,06:21:02
RYR1NJ,2023-12-20,06:21:02
SWR81C,2023-12-20,06:22:02
BAW176A,2023-12-20,06:22:02
DAL152,2023-12-20,06:23:02
WUK5MR,2023-12-20,06:24:02
AFR351,2023-12-20,06:24:02
WUK8055,2023-12-20,06:24:02
DAL174,2023-12-20,06:24:02
RUK8LZ,2023-12-20,06:24:02
BCS300,2023-12-20,06:26:02
VIR118,2023-12-20,06:26:02
AAL50,2023-12-20,06:27:02
UAL950,2023-12-20,06:27:02
MLT253,2023-12-20,06:27:02
RYR2UF,2023-12-20,06:27:02
AFR32KJ,2023-12-20,06:28:02
TAP63V,2023-12-20,06:28:02
BAW81V,2023-12-20,06:29:02
SIA306,2023-12-20,06:29:02
UAL901,2023-12-20,06:30:02
AUA4M,2023-12-20,06:30:02
AAL100,2023-12-20,06:31:02
RYR85MR,2023-12-20,06:32:02
AFR137,2023-12-20,06:33:02
BAW5MK,2023-12-20,06:33:02
WUK1299,2023-12-20,06:33:02
DAL140,2023-12-20,06:34:02
DJT101,2023-12-20,06:34:02
RYR8754,2023-12-20,06:34:02
BAW41YA,2023-12-20,06:35:02
UPS216,2023-12-20,06:35:02
WUK4WP,2023-12-20,06:35:02
WUK9182,2023-12-20,06:35:02
RYR28LF,2023-12-20,06:35:02
EXS12N,2023-12-20,06:35:02
RYR25AK,2023-12-20,06:36:02
VIR303,2023-12-20,06:37:02
AFR159,2023-12-20,06:37:02
AFR65YP,2023-12-20,06:38:02
VJT861,2023-12-20,06:38:02
RYR8ZN,2023-12-20,06:39:02
BAW138,2023-12-20,06:39:02
RUK60VZ,2023-12-20,06:41:02
BAW408V,2023-12-20,06:41:02
EZY64EN,2023-12-20,06:41:02
RYR66HM,2023-12-20,06:41:02
DUB4,2023-12-20,06:42:02
VIR130C,2023-12-20,06:43:02
DAL30,2023-12-20,06:43:02
ACA832,2023-12-20,06:43:02
AFR57UM,2023-12-20,06:43:02
BAW388R,2023-12-20,06:44:02
RYR83FT,2023-12-20,06:44:02
EZY81XT,2023-12-20,06:44:02
UAL918,2023-12-20,06:45:02
AWC353W,2023-12-20,06:45:02
EZY79JV,2023-12-20,06:45:02
SHT8B,2023-12-20,06:46:02
RYR6863,2023-12-20,06:46:02
KLM1058,2023-12-20,06:46:02
SWR23A,2023-12-20,06:46:02
TOM3GT,2023-12-20,06:47:02
RYR203V,2023-12-20,06:48:02
RYR95BR,2023-12-20,06:48:02
SAS500,2023-12-20,06:49:02
AFR97ZB,2023-12-20,06:49:02
WMT77,2023-12-20,06:49:02
ETD89G,2023-12-20,06:50:02
TAY1712,2023-12-20,06:51:02
DAL1,2023-12-20,06:51:02
DLH9H,2023-12-20,06:52:02
RYR48YF,2023-12-20,06:52:02
UAE7,2023-12-20,06:53:02
EWG3HX,2023-12-20,06:53:02
AFR4085,2023-12-20,06:53:02
AFR63GT,2023-12-20,06:53:02
SAS51N,2023-12-20,06:54:02
BEL9HZ,2023-12-20,06:54:02
RYR7JY,2023-12-20,06:54:02
EWG6HY,2023-12-20,06:56:03
DLH5XV,2023-12-20,06:56:03
SHT7S,2023-12-20,06:57:02
BAW12P,2023-12-20,06:57:02
TSC110,2023-12-20,06:58:02
ACA864,2023-12-20,06:59:02
EZY34KR,2023-12-20,06:59:02
AIC161,2023-12-20,07:00:02
SVA111,2023-12-20,07:00:02
UAL960,2023-12-20,07:01:02
AAL86,2023-12-20,07:02:02
BAW710R,2023-12-20,07:02:02
EZY25UM,2023-12-20,07:02:02
BAW116,2023-12-20,07:02:02
WZZ2785,2023-12-20,07:03:02
EZY59WF,2023-12-20,07:03:02
SHT19S,2023-12-20,07:04:02
ACA836,2023-12-20,07:04:02
DAL184,2023-12-20,07:04:02
KLM1000,2023-12-20,07:05:02
EZY74MY,2023-12-20,07:05:02
ITY229,2023-12-20,07:06:02
UAL880,2023-12-20,07:06:02
SIA25,2023-12-20,07:06:02
BAW812,2023-12-20,07:07:02
BAW2AM,2023-12-20,07:07:02
EZE23S,2023-12-20,07:08:02
BAW72J,2023-12-20,07:08:02
RYR7147,2023-12-20,07:08:02
EZY85TU,2023-12-20,07:08:02
RBA97,2023-12-20,07:08:02
DAL224,2023-12-20,07:09:02
LOT286,2023-12-20,07:09:02
CFE8720,2023-12-20,07:09:02
THY3DR,2023-12-20,07:10:02
RYR3ST,2023-12-20,07:10:02
BAW142,2023-12-20,07:10:02
AFR1716,2023-12-20,07:10:02
EZY63NR,2023-12-20,07:10:02
UAL999,2023-12-20,07:11:02
SWR92E,2023-12-20,07:13:02
NJE906N,2023-12-20,07:13:02
EZY91WB,2023-12-20,07:13:02
KLM31A,2023-12-20,07:13:02
SHT4A,2023-12-20,07:14:02
RYR2LV,2023-12-20,07:14:02
DAL52,2023-12-20,07:14:02
EZY39NK,2023-12-20,07:14:02
RYR78CL,2023-12-20,07:14:02
OCN3,2023-12-20,07:15:02
JBU43,2023-12-20,07:15:02
ACA854,2023-12-20,07:15:02
RYR9GN,2023-12-20,07:15:02
RYR72GR,2023-12-20,07:15:02
SAS802,2023-12-20,07:16:02
SHT13C,2023-12-20,07:17:02
EZY56UW,2023-12-20,07:17:02
BAW84W,2023-12-20,07:17:02
BAW948M,2023-12-20,07:18:02
KLM933,2023-12-20,07:18:02
RYR20HQ,2023-12-20,07:18:02
RYR4PK,2023-12-20,07:19:02
EZS41AK,2023-12-20,07:19:02
AAL108,2023-12-20,07:20:02
BAW957,2023-12-20,07:20:02
RYR61FQ,2023-12-20,07:20:02
AFR1887,2023-12-20,07:20:02
RUK2565,2023-12-20,07:21:02
RYR1PN,2023-12-20,07:22:02
RYR52UC,2023-12-20,07:22:02
XMS10,2023-12-20,07:22:02
EZY23RW,2023-12-20,07:22:02
RYR1MA,2023-12-20,07:23:02
DLH4JV,2023-12-20,07:23:02
KLM1084,2023-12-20,07:23:02
EZY12BV,2023-12-20,07:23:02
WUK966,2023-12-20,07:23:02
BAW990,2023-12-20,07:24:02
BEL5WG,2023-12-20,07:25:02
EZY395U,2023-12-20,07:25:02
BAW48HY,2023-12-20,07:26:02
RYR866D,2023-12-20,07:26:02
WUK1DN,2023-12-20,07:26:02
EZY38GP,2023-12-20,07:27:02
MELON,2023-12-20,07:27:02
KLM1046,2023-12-20,07:27:02
SHT9U,2023-12-20,07:28:02
SHT2L,2023-12-20,07:28:02
EIN23F,2023-12-20,07:28:02
EZY895R,2023-12-20,07:29:02
BAW964H,2023-12-20,07:30:02
LOG51D,2023-12-20,07:30:02
DLH4YA,2023-12-20,07:30:02
UAL904,2023-12-20,07:31:02
JAF111,2023-12-20,07:31:02
BAW9WQ,2023-12-20,07:31:02
BAW696V,2023-12-20,07:32:02
LOG8YJ,2023-12-20,07:32:02
BAW963C,2023-12-20,07:32:02
EWG7ST,2023-12-20,07:32:02
RYR1U,2023-12-20,07:33:02
UAL920,2023-12-20,07:33:02
TOM3BJ,2023-12-20,07:33:02
BAW7MY,2023-12-20,07:33:02
SHT5P,2023-12-20,07:33:02
EZS1233,2023-12-20,07:33:02
EZY75CA,2023-12-20,07:33:02
UPS212,2023-12-20,07:34:02
EIN52A,2023-12-20,07:35:02
JBU2220,2023-12-20,07:35:02
SIA52,2023-12-20,07:35:02
BAW918S,2023-12-20,07:36:02
UAL82,2023-12-20,07:36:02
BAW4CB,2023-12-20,07:36:02
BAW776F,2023-12-20,07:37:02
SHT3G,2023-12-20,07:37:02
BAW564Y,2023-12-20,07:38:02
EJU73FY,2023-12-20,07:39:02
EZY13PJ,2023-12-20,07:40:02
BAW5CR,2023-12-20,07:40:02
BAW811,2023-12-20,07:40:02
BAW5PT,2023-12-20,07:41:02
SWR8TZ,2023-12-20,07:41:02
BAW8NG,2023-12-20,07:42:02
WMT6D,2023-12-20,07:42:02
DLH5CT,2023-12-20,07:42:02
RYR82KW,2023-12-20,07:42:02
EZY26NL,2023-12-20,07:42:02
RYR19KE,2023-12-20,07:43:02
TOM9HY,2023-12-20,07:44:02
EWG8V,2023-12-20,07:44:02
BAW3VH,2023-12-20,07:45:02
DLH8WA,2023-12-20,07:45:02
EZY49NU,2023-12-20,07:45:02
BAW894,2023-12-20,07:46:02
DLH6U,2023-12-20,07:47:02
AAL106,2023-12-20,07:47:02
RUK641,2023-12-20,07:47:02
BAW478S,2023-12-20,07:48:02
