flight,date,time
DHK5DA,2023-12-21,00:00:02
WUK12UW,2023-12-21,00:11:02
BCS7017,2023-12-21,00:18:02
RYR70RL,2023-12-21,00:21:02
BCS473,2023-12-21,00:23:02
ICE720,2023-12-21,00:26:02
RYR6EA,2023-12-21,00:27:02
TOM926P,2023-12-21,00:37:02
DHK516,2023-12-21,01:58:02
THY6388,2023-12-21,02:03:02
BCS462,2023-12-21,02:08:02
BCS453,2023-12-21,02:13:02
BCS92L,2023-12-21,02:14:02
EZY2612,2023-12-21,02:26:02
BCS461,2023-12-21,02:46:02
EZY28ZJ,2023-12-21,02:50:02
IMX112,2023-12-21,03:00:02
UPS208,2023-12-21,03:01:02
GEC8353,2023-12-21,03:02:02
FDX5219,2023-12-21,03:03:02
BCS463,2023-12-21,03:27:02
ITY609,2023-12-21,03:30:02
DHK4SM,2023-12-21,03:36:02
AFR63J,2023-12-21,03:39:02
AFR345,2023-12-21,03:43:02
FDX5202,2023-12-21,03:49:02
BCS360,2023-12-21,03:50:02
BCS2886,2023-12-21,03:51:02
ABR2DI,2023-12-21,03:55:02
SWR17K,2023-12-21,04:01:02
FPO7SN,2023-12-21,04:02:02
THY184,2023-12-21,04:03:02
IAM1424,2023-12-21,04:07:02
CJT1897,2023-12-21,04:12:02
BAW74,2023-12-21,04:24:02
BAW58L,2023-12-21,04:27:02
THY6079,2023-12-21,04:31:02
UPS204,2023-12-21,04:34:02
AFR333P,2023-12-21,04:36:02
ACA844,2023-12-21,04:41:02
UAL40,2023-12-21,04:41:02
ABV3FS,2023-12-21,04:45:02
AAL704,2023-12-21,04:50:02
IMX359,2023-12-21,04:50:02
UBT70Z,2023-12-21,04:57:02
BCS2696,2023-12-21,04:58:02
FDX6248,2023-12-21,05:00:02
AFR681K,2023-12-21,05:01:02
UAL929,2023-12-21,05:05:02
UAL989,2023-12-21,05:08:02
BAW78,2023-12-21,05:09:02
AFR293,2023-12-21,05:14:02
BAW5CA,2023-12-21,05:16:02
THT58,2023-12-21,05:17:03
JBU1620,2023-12-21,05:18:02
BAW40F,2023-12-21,05:20:02
UAL950,2023-12-21,05:20:02
BAW9E,2023-12-21,05:22:02
BAW20R,2023-12-21,05:24:02
AAL92,2023-12-21,05:25:02
VIR4C,2023-12-21,05:25:02
AAL20,2023-12-21,05:26:02
ACA874,2023-12-21,05:26:02
ACA832,2023-12-21,05:26:02
BAW2CM,2023-12-21,05:28:02
QTR1J,2023-12-21,05:28:02
AFR05X,2023-12-21,05:29:02
SIA322,2023-12-21,05:31:02
DAL152,2023-12-21,05:32:02
BAW16,2023-12-21,05:32:02
N120QS,2023-12-21,05:33:02
BAW216,2023-12-21,05:34:02
BAW25GP,2023-12-21,05:34:02
ACA854,2023-12-21,05:35:02
UAL110,2023-12-21,05:36:02
VIR104L,2023-12-21,05:36:02
AAL718,2023-12-21,05:38:02
AFR347,2023-12-21,05:41:02
BAW12,2023-12-21,05:43:02
N180QS,2023-12-21,05:43:02
BAW32,2023-12-21,05:43:02
AAL100,2023-12-21,05:44:02
DAL98,2023-12-21,05:44:02
UAL999,2023-12-21,05:47:02
AAL730,2023-12-21,05:49:02
SWR67G,2023-12-21,05:49:02
DAL16,2023-12-21,05:51:02
TSC250,2023-12-21,05:52:02
DAL80,2023-12-21,05:53:02
BAW9NF,2023-12-21,05:53:02
CPA255,2023-12-21,05:54:02
QTR2V,2023-12-21,05:55:02
BAW81V,2023-12-21,05:56:02
AFR379G,2023-12-21,05:56:02
ETD72E,2023-12-21,05:57:02
JAL41,2023-12-21,05:59:02
CPA251,2023-12-21,06:01:02
AFR351,2023-12-21,06:03:02
BAW11J,2023-12-21,06:03:02
BAW106,2023-12-21,06:05:02
UAL918,2023-12-21,06:05:02
VIR46K,2023-12-21,06:06:02
QFA1,2023-12-21,06:06:02
BAW246,2023-12-21,06:07:02
AFR055,2023-12-21,06:07:02
VIR118,2023-12-21,06:11:02
QTR73W,2023-12-21,06:12:02
RYR61AA,2023-12-21,06:12:02
QTR15C,2023-12-21,06:13:02
BAW18B,2023-12-21,06:13:02
UAL14,2023-12-21,06:13:02
EZY64LB,2023-12-21,06:13:02
AFR693X,2023-12-21,06:13:02
AFR695J,2023-12-21,06:14:02
AUA4M,2023-12-21,06:14:02
AAL198,2023-12-21,06:14:02
DAL10,2023-12-21,06:15:02
DAL220,2023-12-21,06:15:02
SWR81C,2023-12-21,06:16:02
WUK5CE,2023-12-21,06:17:02
BAW28,2023-12-21,06:17:02
BAW6W,2023-12-21,06:18:02
GFA007,2023-12-21,06:20:02
DJT101,2023-12-21,06:21:02
BAW176A,2023-12-21,06:21:02
SLM994,2023-12-21,06:21:02
UPS216,2023-12-21,06:23:02
BAW41YA,2023-12-21,06:24:02
JBU2104,2023-12-21,06:24:02
AAL50,2023-12-21,06:24:02
RYR95FE,2023-12-21,06:24:02
ETD89G,2023-12-21,06:25:02
RYR1NJ,2023-12-21,06:26:02
RYR10YL,2023-12-21,06:27:03
AAL70,2023-12-21,06:27:03
RYR11QM,2023-12-21,06:28:02
VLG822X,2023-12-21,06:28:02
RYR7JY,2023-12-21,06:29:02
AZG5789,2023-12-21,06:30:02
EZY373A,2023-12-21,06:31:02
WUK5MR,2023-12-21,06:31:02
TAP63V,2023-12-21,06:32:02
AFR32KJ,2023-12-21,06:32:02
THA910,2023-12-21,06:32:02
DAL140,2023-12-21,06:32:02
WUK9182,2023-12-21,06:33:02
TSC110,2023-12-21,06:33:02
UAE1KM,2023-12-21,06:33:02
RYR11SB,2023-12-21,06:33:02
RYR5GY,2023-12-21,06:34:02
RYR203V,2023-12-21,06:35:02
SHT3G,2023-12-21,06:35:02
RYR20HQ,2023-12-21,06:35:02
UAL57,2023-12-21,06:35:02
AFR57UM,2023-12-21,06:36:02
BCS303,2023-12-21,06:37:02
SHT8B,2023-12-21,06:37:02
RYR28PH,2023-12-21,06:37:02
RYR25AK,2023-12-21,06:37:02
VIR130C,2023-12-21,06:37:02
BAW74AF,2023-12-21,06:38:02
RUK986B,2023-12-21,06:38:02
ENT623,2023-12-21,06:38:02
WUK8055,2023-12-21,06:38:02
AAL108,2023-12-21,06:39:02
BEL9HZ,2023-12-21,06:40:02
RYR29RQ,2023-12-21,06:40:02
BAW5MK,2023-12-21,06:41:02
RUK8292,2023-12-21,06:42:02
AFR65YP,2023-12-21,06:44:02
EZY75BT,2023-12-21,06:44:02
EWG8AJ,2023-12-21,06:44:02
SWR23A,2023-12-21,06:44:02
RYR48YF,2023-12-21,06:45:02
RYR4FP,2023-12-21,06:46:02
THY3DR,2023-12-21,06:46:02
ACA864,2023-12-21,06:46:02
EZY75CA,2023-12-21,06:47:02
RYR3086,2023-12-21,06:48:02
WUK3DC,2023-12-21,06:49:02
UAL960,2023-12-21,06:49:02
DAL30,2023-12-21,06:49:02
BAW710R,2023-12-21,06:49:02
ETD49D,2023-12-21,06:49:02
RYR95BR,2023-12-21,06:49:02
ACA836,2023-12-21,06:50:02
SAS500,2023-12-21,06:50:02
RYR43RY,2023-12-21,06:50:02
EZS95FZ,2023-12-21,06:51:02
RYR17NN,2023-12-21,06:51:02
EZY54WA,2023-12-21,06:52:02
EZY24DL,2023-12-21,06:52:02
RYR5SL,2023-12-21,06:53:02
VIR92,2023-12-21,06:53:02
DLH5XV,2023-12-21,06:53:02
EWG3HX,2023-12-21,06:54:02
AFR97ZB,2023-12-21,06:54:02
EZY49RZ,2023-12-21,06:54:02
BAW72J,2023-12-21,06:55:03
RYR16UR,2023-12-21,06:55:03
DAL1,2023-12-21,06:56:02
LOT286,2023-12-21,06:56:02
T7LSS,2023-12-21,06:56:02
QTR25L,2023-12-21,06:56:02
RYR217L,2023-12-21,06:56:02
RYR7MB,2023-12-21,06:56:02
DLH9H,2023-12-21,06:58:02
RUK653C,2023-12-21,06:58:02
BAW42,2023-12-21,06:58:02
UAE7,2023-12-21,06:59:02
SHT6C,2023-12-21,06:59:02
UAL19,2023-12-21,06:59:02
ITY229,2023-12-21,07:00:02
CFBCR,2023-12-21,07:00:02
BAW812,2023-12-21,07:01:02
N823AM,2023-12-21,07:01:02
SHT19S,2023-12-21,07:02:02
DLH4JV,2023-12-21,07:02:02
AFR1887,2023-12-21,07:02:02
BAW138,2023-12-21,07:02:02
EWG6HY,2023-12-21,07:02:02
EZY80CB,2023-12-21,07:03:02
SHT2L,2023-12-21,07:03:02
UAL901,2023-12-21,07:05:02
WMT273,2023-12-21,07:05:02
RYR22CY,2023-12-21,07:05:02
SHT18Z,2023-12-21,07:05:02
RYR52UC,2023-12-21,07:05:02
UAL972,2023-12-21,07:06:02
EXS72LK,2023-12-21,07:06:02
SHT4A,2023-12-21,07:07:02
EZY25DE,2023-12-21,07:07:02
EZY95JK,2023-12-21,07:07:02
EFW5ZL,2023-12-21,07:08:02
KLM1046,2023-12-21,07:08:02
BAW3FP,2023-12-21,07:08:02
BAW63H,2023-12-21,07:09:02
BAW116,2023-12-21,07:09:02
BAW948M,2023-12-21,07:10:02
AFR1716,2023-12-21,07:10:02
EXS64GH,2023-12-21,07:11:02
CFE9FB,2023-12-21,07:12:02
BEL5WG,2023-12-21,07:12:02
UAL920,2023-12-21,07:12:02
EZY92AZ,2023-12-21,07:12:02
ACA894,2023-12-21,07:13:02
VIR303,2023-12-21,07:13:02
EZY63NR,2023-12-21,07:13:02
EJU82CH,2023-12-21,07:14:02
CFE1TJ,2023-12-21,07:14:02
AAL106,2023-12-21,07:15:02
AFR63GT,2023-12-21,07:15:02
BAW5CR,2023-12-21,07:15:02
RYR564E,2023-12-21,07:15:02
JBU43,2023-12-21,07:15:02
RYR26EA,2023-12-21,07:16:02
BAW84W,2023-12-21,07:17:03
RYR61FQ,2023-12-21,07:18:02
BAW957,2023-12-21,07:18:02
EIN3LX,2023-12-21,07:19:02
UAL953,2023-12-21,07:19:02
RYR21YM,2023-12-21,07:19:02
BAW9WQ,2023-12-21,07:20:02
EZY98XA,2023-12-21,07:20:02
LOG51D,2023-12-21,07:22:02
RYR9UU,2023-12-21,07:22:02
WMT77,2023-12-21,07:22:02
BAW5PT,2023-12-21,07:22:02
BAW963C,2023-12-21,07:22:02
EZY85TU,2023-12-21,07:22:02
EZY59WF,2023-12-21,07:22:02
EZY48DB,2023-12-21,07:23:02
BAW678,2023-12-21,07:23:02
HVN51,2023-12-21,07:23:02
BAW2AM,2023-12-21,07:24:02
BAW776F,2023-12-21,07:24:02
WUK71ZH,2023-12-21,07:25:02
SHT9U,2023-12-21,07:25:02
BEL6DX,2023-12-21,07:25:02
UAL102,2023-12-21,07:25:02
KLM933,2023-12-21,07:25:02
CFE8720,2023-12-21,07:25:02
UAL987,2023-12-21,07:26:02
SAS802,2023-12-21,07:26:02
ITY605,2023-12-21,07:26:02
BAW142,2023-12-21,07:26:02
UAL880,2023-12-21,07:27:02
EZY395U,2023-12-21,07:27:02
BAW696V,2023-12-21,07:28:02
EZY92VC,2023-12-21,07:28:02
AAL86,2023-12-21,07:28:02
EFW42K,2023-12-21,07:28:02
EIN23F,2023-12-21,07:29:02
WUK6FD,2023-12-21,07:29:02
RYR6UP,2023-12-21,07:29:02
EJU31YP,2023-12-21,07:31:02
BAW3VH,2023-12-21,07:31:02
EIN52A,2023-12-21,07:31:02
EZY73WT,2023-12-21,07:31:02
EZY2637,2023-12-21,07:31:02
VLG6606,2023-12-21,07:31:02
BAW2JA,2023-12-21,07:32:02
RYR4PK,2023-12-21,07:32:02
BAW811,2023-12-21,07:32:02
SWR92E,2023-12-21,07:33:02
RYR32MR,2023-12-21,07:33:02
EZY56UW,2023-12-21,07:34:02
RUK60VZ,2023-12-21,07:34:02
EFW70X,2023-12-21,07:34:02
JBU2220,2023-12-21,07:35:02
SHT5P,2023-12-21,07:35:02
EZY60EP,2023-12-21,07:36:03
EZY47KW,2023-12-21,07:36:03
BAW936,2023-12-21,07:37:02
RYR2798,2023-12-21,07:37:02
BAW478S,2023-12-21,07:38:02
EZY26NL,2023-12-21,07:38:02
BAW894,2023-12-21,07:39:02
EIN1CM,2023-12-21,07:39:02
EZY54FL,2023-12-21,07:40:02
N500EU,2023-12-21,07:40:02
EZY49NU,2023-12-21,07:40:02
RYR76QU,2023-12-21,07:41:02
EZY70WJ,2023-12-21,07:41:02
BAW4MJ,2023-12-21,07:41:02
RYR9GN,2023-12-21,07:41:02
DLH6U,2023-12-21,07:42:02
BAW172,2023-12-21,07:43:02
SAS51N,2023-12-21,07:43:02
EFW97D,2023-12-21,07:43:02
SWR8TZ,2023-12-21,07:43:02
BAW8NG,2023-12-21,07:44:02
WZZ2785,2023-12-21,07:44:02
WUK688,2023-12-21,07:44:02
EZY692G,2023-12-21,07:44:02
EFW80L,2023-12-21,07:45:02
BAW2LJ,2023-12-21,07:45:02
VIR12E,2023-12-21,07:45:02
SHT6G,2023-12-21,07:46:02
EIN40G,2023-12-21,07:46:02
EWG8V,2023-12-21,07:46:02
DAL58,2023-12-21,07:46:02
BAW9EW,2023-12-21,07:47:02
VIR222,2023-12-21,07:47:02
EZY39NK,2023-12-21,07:47:02
RYR14DM,2023-12-21,07:49:02
ITY6KC,2023-12-21,07:49:02
EIN63N,2023-12-21,07:50:02
RYR89YV,2023-12-21,07:50:02
AFR4091,2023-12-21,07:50:02
UAL907,2023-12-21,07:50:02
EIN680,2023-12-21,07:50:02
CPA219,2023-12-21,07:51:02
EZY74XG,2023-12-21,07:51:02
EZY96MP,2023-12-21,07:51:02
EJU61BM,2023-12-21,07:51:02
WUK4DD,2023-12-21,07:53:02
EJU96VF,2023-12-21,07:53:02
EIN65Y,2023-12-21,07:53:02
NJE804F,2023-12-21,07:54:02
UAL904,2023-12-21,07:54:02
BAW902N,2023-12-21,07:55:02
EFW75A,2023-12-21,07:55:02
KLM702,2023-12-21,07:56:02
EIN151,2023-12-21,07:56:02
EIN8CK,2023-12-21,07:56:02
ACA856,2023-12-21,07:56:02
BAW2DP,2023-12-21,07:58:02
EZY83TQ,2023-12-21,07:58:02
BAW377,2023-12-21,07:58:02
RYR40JL,2023-12-21,07:58:02
EZS1571,2023-12-21,07:59:02
BAW412M,2023-12-21,08:00:02
SHT7S,2023-12-21,08:00:02
RYR945Q,2023-12-21,08:00:02
FPY5,2023-12-21,08:00:02
TFL225,2023-12-21,08:01:02
AAL240,2023-12-21,08:01:02
