flight,date,time
RUK48UK,2022-12-20,00:00:02
SVW78AS,2022-12-20,00:00:02
BAW247,2022-12-20,00:01:02
BAW31,2022-12-20,00:02:02
RYR52VV,2022-12-20,00:02:02
EIN677,2022-12-20,00:05:02
ICE750,2022-12-20,00:06:02
BCS427,2022-12-20,00:08:02
EZY1828,2022-12-20,00:10:02
BAW15,2022-12-20,00:10:02
WUK632,2022-12-20,00:13:02
RYR6LM,2022-12-20,00:15:02
WUK112B,2022-12-20,00:18:02
RRR2115,2022-12-20,00:20:02
BAW59,2022-12-20,00:22:02
BCS72J,2022-12-20,00:26:02
EZY47DX,2022-12-20,00:31:02
RYR87CA,2022-12-20,00:34:02
RYR97NP,2022-12-20,00:39:02
RYR5ZT,2022-12-20,01:01:02
EDC569R,2022-12-20,01:22:02
RYR51GG,2022-12-20,01:24:02
BCS453,2022-12-20,01:27:02
WUK5930,2022-12-20,01:27:02
BCS7840,2022-12-20,01:32:03
N518KA,2022-12-20,01:53:02
IFA4768,2022-12-20,01:54:02
MLM550,2022-12-20,01:56:02
ABX957,2022-12-20,02:05:02
DHK710,2022-12-20,02:05:02
ASL503,2022-12-20,02:06:02
MMB225,2022-12-20,02:07:02
ABD387,2022-12-20,02:09:02
AAL53,2022-12-20,02:15:02
BCS942,2022-12-20,02:25:02
ABX983,2022-12-20,02:28:02
BCS92L,2022-12-20,02:30:02
CHG562,2022-12-20,02:33:02
BCS2213,2022-12-20,02:39:02
ETH574,2022-12-20,02:53:02
MSR981,2022-12-20,02:57:02
DLH423,2022-12-20,03:02:02
IMX112,2022-12-20,03:06:02
BCS463,2022-12-20,03:10:02
QTR8148,2022-12-20,03:10:02
SAM910,2022-12-20,03:18:02
ETH500,2022-12-20,03:26:02
BCS76P,2022-12-20,03:28:02
UAL84,2022-12-20,03:30:02
KLM714,2022-12-20,03:34:02
AAL145,2022-12-20,03:42:02
UAL944,2022-12-20,03:52:02
QTR8174,2022-12-20,03:54:02
ETH552,2022-12-20,03:55:02
BCS2886,2022-12-20,03:59:02
FPO4294,2022-12-20,04:01:02
NYX301,2022-12-20,04:02:02
BCS5QC,2022-12-20,04:14:02
BAW58L,2022-12-20,04:21:02
BAW74,2022-12-20,04:23:02
PAC369,2022-12-20,04:46:02
BCS2696,2022-12-20,04:46:02
ICE768,2022-12-20,04:52:02
UAL30,2022-12-20,04:56:02
BAW78,2022-12-20,04:58:02
IMX359,2022-12-20,04:59:02
AFR271,2022-12-20,05:05:02
UAE6MR,2022-12-20,05:09:02
UPS221,2022-12-20,05:10:02
CMB410,2022-12-20,05:10:02
ACA840,2022-12-20,05:20:02
UAL989,2022-12-20,05:23:02
UAL52,2022-12-20,05:27:02
BAW25GP,2022-12-20,05:28:02
GTI8038,2022-12-20,05:30:02
KAC118,2022-12-20,05:32:02
BAW32,2022-12-20,05:32:02
JBU1620,2022-12-20,05:39:02
DAL86,2022-12-20,05:41:02
AUA90,2022-12-20,05:42:02
DLH401,2022-12-20,05:43:02
SIA322,2022-12-20,05:44:02
BAW9E,2022-12-20,05:44:02
ACA844,2022-12-20,05:45:02
AUA94,2022-12-20,05:46:02
AUA66,2022-12-20,05:46:02
UAL106,2022-12-20,05:48:02
VIR118,2022-12-20,05:50:02
VIR104L,2022-12-20,05:51:02
CPA255,2022-12-20,05:59:02
