flight,date,time
RYR1RF,2022-12-19,00:00:02
BAW109,2022-12-19,00:01:02
RYR2FA,2022-12-19,00:01:02
N588DZ,2022-12-19,00:03:03
AFR32HP,2022-12-19,00:07:02
BAW157,2022-12-19,00:11:02
EIN677,2022-12-19,00:14:02
KLM1057,2022-12-19,00:15:02
WZZ1ED,2022-12-19,00:16:02
BAW83,2022-12-19,00:16:02
RYR21BH,2022-12-19,00:31:02
RYR52EK,2022-12-19,00:33:02
RYR7AU,2022-12-19,00:48:02
BOX193,2022-12-19,01:01:02
RUK71XW,2022-12-19,01:13:02
RYR11XK,2022-12-19,01:13:02
RYR17KJ,2022-12-19,01:19:02
RYR87CA,2022-12-19,01:26:02
EZY1828,2022-12-19,01:31:02
ETH3509,2022-12-19,01:35:02
GTI4776,2022-12-19,01:44:02
WUK632,2022-12-19,01:48:02
THY4,2022-12-19,01:52:02
CHG572,2022-12-19,02:02:02
RYR770,2022-12-19,02:28:02
UPS6239,2022-12-19,02:35:02
AAL53,2022-12-19,02:39:02
ETH3518,2022-12-19,02:43:02
ELY025,2022-12-19,02:50:02
MNB724,2022-12-19,02:50:02
CHG542,2022-12-19,02:57:02
ICE750,2022-12-19,02:58:02
DLH423,2022-12-19,03:03:02
UPS221,2022-12-19,03:10:02
WUK5930,2022-12-19,03:13:02
ETH574,2022-12-19,03:18:02
QTR84U,2022-12-19,03:25:02
CGSAP,2022-12-19,03:28:02
AAL145,2022-12-19,03:28:02
UAL141,2022-12-19,03:31:02
ELY001,2022-12-19,03:34:02
ETH500,2022-12-19,03:40:02
ELY017,2022-12-19,03:45:02
UAL944,2022-12-19,04:00:03
DAL46,2022-12-19,04:02:02
BCS3TW,2022-12-19,04:02:02
ELY027,2022-12-19,04:04:02
KLM714,2022-12-19,04:09:02
AFR6743,2022-12-19,04:09:02
AFR271,2022-12-19,04:16:02
BAW74,2022-12-19,04:20:02
QTR3077,2022-12-19,04:22:02
BAW58L,2022-12-19,04:22:02
ELY002,2022-12-19,04:34:02
ICV92BQ,2022-12-19,04:34:02
DLH401,2022-12-19,04:50:02
QTR48V,2022-12-19,04:58:02
WUK112B,2022-12-19,05:01:02
BAW78,2022-12-19,05:06:02
UAL989,2022-12-19,05:11:02
DLH411,2022-12-19,05:13:02
AUA90,2022-12-19,05:20:02
QTR60Y,2022-12-19,05:24:02
KAC118,2022-12-19,05:31:02
BAW25GP,2022-12-19,05:32:02
UAL962,2022-12-19,05:33:02
BAW246,2022-12-19,05:37:02
N313RG,2022-12-19,05:41:02
BAW250,2022-12-19,05:42:02
DAL86,2022-12-19,05:45:02
JBU1620,2022-12-19,05:45:02
ACA844,2022-12-19,05:48:02
BAW32N,2022-12-19,05:51:02
BOX425,2022-12-19,05:51:02
BAW106,2022-12-19,05:52:02
AUA88,2022-12-19,05:52:02
JAL41,2022-12-19,05:56:02
UAL950,2022-12-19,05:58:02
BAW9E,2022-12-19,05:59:02
BAW2CM,2022-12-19,06:01:02
UAL106,2022-12-19,06:03:02
TAY011,2022-12-19,06:03:02
VIR92,2022-12-19,06:07:02
TAP63V,2022-12-19,06:08:02
SLM994,2022-12-19,06:09:02
UAL918,2022-12-19,06:12:02
KLM730,2022-12-19,06:12:02
AUA66,2022-12-19,06:13:02
ABR1630,2022-12-19,06:16:02
BAW6W,2022-12-19,06:16:02
QTR88A,2022-12-19,06:18:02
KLM1058,2022-12-19,06:18:02
DLH445,2022-12-19,06:19:02
VIR118,2022-12-19,06:19:02
BAW472,2022-12-19,06:21:02
BAW42,2022-12-19,06:21:02
ICE768,2022-12-19,06:21:02
