flight,date,time
N125CH,2022-12-06,00:02:02
RYR52VV,2022-12-06,00:06:02
RWD711,2022-12-06,00:17:02
EZY47DX,2022-12-06,00:55:02
RYR2799,2022-12-06,01:02:02
GTI4701,2022-12-06,01:17:02
BCS7840,2022-12-06,01:37:02
QTR8174,2022-12-06,01:46:02
BCS92L,2022-12-06,02:18:02
BCS942,2022-12-06,02:20:02
BCS2213,2022-12-06,02:26:02
VJT708,2022-12-06,02:44:02
NJE8NJ,2022-12-06,02:48:02
FDX6280,2022-12-06,02:54:02
ETH574,2022-12-06,02:56:02
BCS463,2022-12-06,03:08:02
DLH423,2022-12-06,03:10:02
ETH500,2022-12-06,03:32:02
QTR8148,2022-12-06,03:33:02
ABD716,2022-12-06,03:33:02
FDX5219,2022-12-06,03:41:02
DLH401,2022-12-06,03:41:02
KLM714,2022-12-06,03:42:02
CHG562,2022-12-06,03:44:02
ETH552,2022-12-06,03:44:02
BCS76P,2022-12-06,03:44:02
BCS2886,2022-12-06,03:46:02
FPO4294,2022-12-06,03:51:02
AFR271,2022-12-06,03:58:02
DCS303,2022-12-06,04:03:02
NYX301,2022-12-06,04:17:02
ABX957,2022-12-06,04:18:02
BAW58L,2022-12-06,04:20:02
VIR450,2022-12-06,04:22:02
VTHVV,2022-12-06,04:23:02
SWT661P,2022-12-06,04:25:03
BAW74,2022-12-06,04:33:02
BAW262,2022-12-06,04:38:02
VPBTM,2022-12-06,04:38:02
CPA251,2022-12-06,04:50:02
MSR995,2022-12-06,04:55:02
CLX67R,2022-12-06,04:56:02
VJT915,2022-12-06,04:57:02
GTI8038,2022-12-06,05:01:02
SVA119,2022-12-06,05:05:02
BAW16,2022-12-06,05:08:02
BAW25GP,2022-12-06,05:13:02
BAW32F,2022-12-06,05:14:02
IMX359,2022-12-06,05:18:02
BAW56,2022-12-06,05:18:02
BAW12,2022-12-06,05:22:02
THT8,2022-12-06,05:25:02
RYR56,2022-12-06,05:27:03
SWN900P,2022-12-06,05:36:02
CFG2017,2022-12-06,05:36:02
OCN51,2022-12-06,05:37:02
UAL30,2022-12-06,05:38:02
AOJ82R,2022-12-06,05:38:02
SIA322,2022-12-06,05:40:02
QTR37U,2022-12-06,05:47:02
BAW106,2022-12-06,05:47:02
DLH411,2022-12-06,05:50:02
QFA9,2022-12-06,05:55:02
BAW64M,2022-12-06,05:55:02
AIC161,2022-12-06,05:57:02
UPS218,2022-12-06,05:58:02
GFA007,2022-12-06,05:59:02
JBU1620,2022-12-06,06:00:02
DAL220,2022-12-06,06:01:02
AAL20,2022-12-06,06:02:02
ETD89G,2022-12-06,06:03:02
BAW124,2022-12-06,06:03:02
THA910,2022-12-06,06:04:03
UAL52,2022-12-06,06:06:02
ETH3509,2022-12-06,06:06:02
AZG783,2022-12-06,06:12:02
BAW78,2022-12-06,06:12:02
CPA255,2022-12-06,06:13:02
AUA4M,2022-12-06,06:16:02
QTR88A,2022-12-06,06:17:02
BAW2CM,2022-12-06,06:18:03
BAW40F,2022-12-06,06:20:02
BAW18B,2022-12-06,06:20:02
VIR4C,2022-12-06,06:21:02
BAW389,2022-12-06,06:21:02
SHT4A,2022-12-06,06:22:02
UAL918,2022-12-06,06:22:02
BAW42,2022-12-06,06:23:02
RYR24TZ,2022-12-06,06:24:02
BAW9E,2022-12-06,06:25:02
ABR1630,2022-12-06,06:27:02
BAW32N,2022-12-06,06:28:02
KLM1058,2022-12-06,06:29:02
SHT6C,2022-12-06,06:29:02
ETH700,2022-12-06,06:29:02
VIR118,2022-12-06,06:30:02
DAL224,2022-12-06,06:31:02
EZY13RW,2022-12-06,06:31:02
TAP63V,2022-12-06,06:31:02
QTR8237,2022-12-06,06:33:02
UAL989,2022-12-06,06:33:02
DLH419,2022-12-06,06:34:02
BAW6W,2022-12-06,06:34:02
BAW456,2022-12-06,06:36:02
BAW5CA,2022-12-06,06:36:02
ACA854,2022-12-06,06:36:02
SHT8B,2022-12-06,06:39:02
EWG8AJ,2022-12-06,06:40:02
DAL16,2022-12-06,06:40:02
VIR104L,2022-12-06,06:41:02
WZZ84YK,2022-12-06,06:44:02
VIR92,2022-12-06,06:44:02
DAL80,2022-12-06,06:45:02
DLH8PL,2022-12-06,06:47:02
RYR27PT,2022-12-06,06:48:02
EJM85,2022-12-06,06:49:02
RRR2302,2022-12-06,06:49:02
BEL52B,2022-12-06,06:49:02
EJU42DF,2022-12-06,06:49:02
AFR93ZV,2022-12-06,06:49:02
DLH9H,2022-12-06,06:50:02
BAW84W,2022-12-06,06:50:02
AAL100,2022-12-06,06:50:02
BEL9HZ,2022-12-06,06:50:02
SVA111,2022-12-06,06:51:02
BEL11Y,2022-12-06,06:52:02
TOM1KL,2022-12-06,06:54:02
UAL134,2022-12-06,06:55:02
RYR13HD,2022-12-06,06:55:02
SAS1530,2022-12-06,06:55:02
DLH2PM,2022-12-06,06:55:02
EWG3HX,2022-12-06,06:56:02
EZY8275,2022-12-06,06:56:02
RYR909,2022-12-06,06:56:02
AFR92HH,2022-12-06,06:57:02
AFR56CB,2022-12-06,06:57:02
BAW812,2022-12-06,06:57:02
SAS500,2022-12-06,06:58:02
LZPDM,2022-12-06,06:58:02
BAW66V,2022-12-06,06:59:02
EIN8CK,2022-12-06,06:59:02
AAL121,2022-12-06,07:00:02
BAW48HY,2022-12-06,07:01:02
DAL58,2022-12-06,07:01:02
BAW963H,2022-12-06,07:02:02
SAS802,2022-12-06,07:03:02
BAW7WN,2022-12-06,07:03:02
BAW724,2022-12-06,07:03:02
BAW138,2022-12-06,07:03:02
UAL999,2022-12-06,07:04:02
RYR194R,2022-12-06,07:04:02
AFR29ZW,2022-12-06,07:04:02
