flight,date,time
AXY759F,2022-11-08,00:17:02
WUK5930,2022-11-08,00:18:02
WUK632,2022-11-08,00:20:02
RYR52VV,2022-11-08,00:27:02
RYR9FN,2022-11-08,00:27:02
RYR6LM,2022-11-08,00:29:02
WUK112B,2022-11-08,01:16:02
BCS453,2022-11-08,01:23:02
ABX983,2022-11-08,01:53:02
N988NW,2022-11-08,02:00:02
BCS92L,2022-11-08,02:31:02
DLH423,2022-11-08,02:50:02
BOX111,2022-11-08,03:04:02
DLH401,2022-11-08,03:05:02
ETH500,2022-11-08,03:27:02
CHG562,2022-11-08,03:31:02
KAC118,2022-11-08,03:37:02
BCS464,2022-11-08,03:46:02
ETH552,2022-11-08,03:46:02
FPO4294,2022-11-08,03:59:02
AFR271,2022-11-08,04:01:02
IMX492,2022-11-08,04:10:02
CFG2017,2022-11-08,04:16:02
DLH443,2022-11-08,04:22:02
MRTFS,2022-11-08,04:23:02
BAW74,2022-11-08,04:23:02
UAL30,2022-11-08,04:25:02
QTR8148,2022-11-08,04:33:02
ACA840,2022-11-08,04:36:02
UAL989,2022-11-08,04:45:02
THY181,2022-11-08,04:48:02
AAL704,2022-11-08,04:52:03
AUA66,2022-11-08,05:06:02
UAL950,2022-11-08,05:08:02
DLH445,2022-11-08,05:10:02
AUA90,2022-11-08,05:16:02
ABD702,2022-11-08,05:18:02
DLH431,2022-11-08,05:22:02
ACA844,2022-11-08,05:23:02
DAL86,2022-11-08,05:24:02
AUA74,2022-11-08,05:25:02
JBU1620,2022-11-08,05:30:02
DLH419,2022-11-08,05:32:02
BAW25GP,2022-11-08,05:32:02
AUA94,2022-11-08,05:36:02
VIR4C,2022-11-08,05:41:02
DAL106,2022-11-08,05:41:02
BAW78,2022-11-08,05:41:02
DAL220,2022-11-08,05:43:02
BAW2CM,2022-11-08,05:43:02
AAL100,2022-11-08,05:49:02
AAL20,2022-11-08,05:50:02
OCN079,2022-11-08,05:50:02
DLH463,2022-11-08,05:50:02
BEL52B,2022-11-08,05:54:02
DAL16,2022-11-08,05:54:02
DLH411,2022-11-08,05:55:02
AAL70,2022-11-08,05:59:02
UPS218,2022-11-08,06:00:02
UAL14,2022-11-08,06:01:02
BAW81V,2022-11-08,06:02:03
VIR104L,2022-11-08,06:03:02
AUA4M,2022-11-08,06:06:02
UAL958,2022-11-08,06:06:02
BAW5CA,2022-11-08,06:06:02
N79PG,2022-11-08,06:07:02
UAL918,2022-11-08,06:07:02
ACA864,2022-11-08,06:10:02
AAL174,2022-11-08,06:10:02
DLH403,2022-11-08,06:14:02
DAL58,2022-11-08,06:15:02
BAW32N,2022-11-08,06:15:02
VIR92,2022-11-08,06:15:02
DAL130,2022-11-08,06:16:02
SWR79MG,2022-11-08,06:17:02
ACA854,2022-11-08,06:19:02
BAW66V,2022-11-08,06:21:03
DHK078,2022-11-08,06:23:02
MARDI,2022-11-08,06:24:02
TAP136V,2022-11-08,06:25:02
UAL999,2022-11-08,06:27:02
ACA832,2022-11-08,06:29:02
BAW6W,2022-11-08,06:29:02
BAW18B,2022-11-08,06:30:02
AFR93ZV,2022-11-08,06:30:02
ACA42,2022-11-08,06:32:02
AAL121,2022-11-08,06:32:02
UAL901,2022-11-08,06:35:02
VIR118,2022-11-08,06:35:02
SHT4A,2022-11-08,06:36:03
RYR7SX,2022-11-08,06:36:03
FJO52R,2022-11-08,06:37:02
DAL10,2022-11-08,06:37:02
DAL30,2022-11-08,06:38:02
BAW456,2022-11-08,06:40:02
DLH8PL,2022-11-08,06:41:02
DLH425,2022-11-08,06:43:02
TOM16D,2022-11-08,06:43:02
VIR106F,2022-11-08,06:43:02
BCS3TW,2022-11-08,06:44:02
KLM1000,2022-11-08,06:44:02
CCA645,2022-11-08,06:44:02
DAL48,2022-11-08,06:44:02
N545C,2022-11-08,06:46:02
UAL880,2022-11-08,06:46:02
SAS1530,2022-11-08,06:47:02
AFR92HH,2022-11-08,06:47:02
UAL907,2022-11-08,06:48:02
DLH9H,2022-11-08,06:50:02
AAL730,2022-11-08,06:50:02
UAL960,2022-11-08,06:50:02
DLH2PM,2022-11-08,06:51:02
SHE49D,2022-11-08,06:51:02
RYR909,2022-11-08,06:52:02
RYR13HD,2022-11-08,06:53:02
AFR37UP,2022-11-08,06:53:02
RYR93XH,2022-11-08,06:53:02
BAW84W,2022-11-08,06:53:02
BEL11Y,2022-11-08,06:53:02
EZY67KV,2022-11-08,06:55:02
RYR7ZP,2022-11-08,06:55:02
RUK5BH,2022-11-08,06:56:02
AFR56CB,2022-11-08,06:56:02
DAL140,2022-11-08,06:57:02
BAW812,2022-11-08,06:58:02
AXY220M,2022-11-08,06:58:02
DLH475,2022-11-08,07:00:02
N450MB,2022-11-08,07:00:02
EZY84FY,2022-11-08,07:01:02
SHT18Z,2022-11-08,07:01:02
DLH429,2022-11-08,07:01:02
BEL9HZ,2022-11-08,07:01:02
MRBIG,2022-11-08,07:02:02
DLH439,2022-11-08,07:03:02
SAS500,2022-11-08,07:04:02
EZY93AR,2022-11-08,07:05:02
DAL14,2022-11-08,07:06:02
ITY229,2022-11-08,07:06:02
ABX946,2022-11-08,07:07:02
AFR62NJ,2022-11-08,07:07:02
BAW710R,2022-11-08,07:07:02
SHT3G,2022-11-08,07:08:02
RYR588L,2022-11-08,07:08:02
BAW964H,2022-11-08,07:08:02
BAW948M,2022-11-08,07:09:02
EZY78TL,2022-11-08,07:09:02
EZY13RW,2022-11-08,07:10:02
