flight,date,time
WUK112B,2022-11-18,00:00:02
CHG592,2022-11-18,00:36:02
T7CZW,2022-11-18,00:40:02
QTR8910,2022-11-18,01:04:02
BCS461,2022-11-18,01:11:02
TOW2165,2022-11-18,01:13:02
BCS453,2022-11-18,01:26:02
ABX957,2022-11-18,01:56:02
BCS92L,2022-11-18,02:22:02
ABX983,2022-11-18,02:29:02
UPS217,2022-11-18,02:34:02
BOX193,2022-11-18,02:41:02
DLH423,2022-11-18,02:55:02
DLH401,2022-11-18,02:55:02
BCS6YG,2022-11-18,02:55:02
VJT785,2022-11-18,02:57:02
FDX95,2022-11-18,03:02:02
BCS463,2022-11-18,03:04:02
KAC118,2022-11-18,03:17:02
MRISE,2022-11-18,03:18:02
TWY42,2022-11-18,03:19:02
BCS464,2022-11-18,03:20:02
ETH500,2022-11-18,03:22:02
FDX5047,2022-11-18,03:34:02
ICE2LG,2022-11-18,03:38:02
IMX492,2022-11-18,03:39:02
KLM714,2022-11-18,03:42:02
TAY4617,2022-11-18,03:43:02
BCS2886,2022-11-18,03:48:02
FDX5219,2022-11-18,03:50:02
DLH443,2022-11-18,03:51:02
FPO4294,2022-11-18,03:52:02
BCS385,2022-11-18,03:59:02
LOT6506,2022-11-18,04:07:02
CLX53V,2022-11-18,04:15:02
CLX98F,2022-11-18,04:17:02
ACA840,2022-11-18,04:24:02
UAL989,2022-11-18,04:25:02
AHO7743,2022-11-18,04:35:02
AXY737R,2022-11-18,04:42:02
DLH445,2022-11-18,04:58:02
IMX359,2022-11-18,04:59:02
GTI4714,2022-11-18,05:03:02
DLH411,2022-11-18,05:09:02
AUA66,2022-11-18,05:10:02
DLH463,2022-11-18,05:17:02
DLH403,2022-11-18,05:20:02
BAW2CM,2022-11-18,05:26:02
BAW78,2022-11-18,05:29:02
UAL52,2022-11-18,05:30:02
JBU1620,2022-11-18,05:30:02
UAL950,2022-11-18,05:31:02
MAS2,2022-11-18,05:33:02
AUA94,2022-11-18,05:34:02
DAL86,2022-11-18,05:35:02
BAW9E,2022-11-18,05:37:02
UAL106,2022-11-18,05:39:02
OCN79,2022-11-18,05:40:02
TRA4W,2022-11-18,05:42:02
VIR104L,2022-11-18,05:44:02
ACA844,2022-11-18,05:46:02
BAW25GP,2022-11-18,05:48:02
AAL92,2022-11-18,05:49:02
BAW40F,2022-11-18,05:49:02
ETH3511,2022-11-18,05:51:02
BAW6W,2022-11-18,05:51:02
VIR92,2022-11-18,05:52:02
CFG2017,2022-11-18,05:52:02
ACA854,2022-11-18,05:54:02
JAL41,2022-11-18,05:55:02
AUA88,2022-11-18,05:56:02
BAW5CA,2022-11-18,05:57:02
DAL16,2022-11-18,05:58:02
DAL130,2022-11-18,05:59:02
TRA6V,2022-11-18,05:59:02
UPS218,2022-11-18,06:02:02
VIR118,2022-11-18,06:03:02
AAL174,2022-11-18,06:03:02
DAL106,2022-11-18,06:04:02
AAL70,2022-11-18,06:04:02
VIR4C,2022-11-18,06:05:02
SWR79MG,2022-11-18,06:07:02
BCS301,2022-11-18,06:09:02
SHT4A,2022-11-18,06:10:02
TRA30U,2022-11-18,06:12:02
BAW18B,2022-11-18,06:12:02
AUA4M,2022-11-18,06:13:02
AAL20,2022-11-18,06:13:02
N501PG,2022-11-18,06:15:02
TAP63V,2022-11-18,06:16:02
AIC161,2022-11-18,06:17:02
N475JC,2022-11-18,06:17:02
UAL102,2022-11-18,06:18:02
BAW32N,2022-11-18,06:20:02
AAL198,2022-11-18,06:21:02
KLM1058,2022-11-18,06:21:02
UAL958,2022-11-18,06:21:02
DAL58,2022-11-18,06:23:02
UAL999,2022-11-18,06:23:02
ETH700,2022-11-18,06:24:02
BEL52B,2022-11-18,06:25:02
AAL730,2022-11-18,06:27:02
AFR56CB,2022-11-18,06:29:02
RRR6690,2022-11-18,06:29:02
UAL880,2022-11-18,06:30:02
RYR56BY,2022-11-18,06:30:02
DLH419,2022-11-18,06:30:02
DLH431,2022-11-18,06:31:02
EZY74QD,2022-11-18,06:31:02
BAW389,2022-11-18,06:31:02
CLX81K,2022-11-18,06:31:02
DAL30,2022-11-18,06:34:02
DLH441,2022-11-18,06:35:02
BAW456,2022-11-18,06:35:02
ACA832,2022-11-18,06:36:02
THA910,2022-11-18,06:36:02
DLH8PL,2022-11-18,06:37:02
BAW66V,2022-11-18,06:37:02
OCN51,2022-11-18,06:37:02
WUK1FK,2022-11-18,06:38:02
TRA7G,2022-11-18,06:38:02
N100AX,2022-11-18,06:40:02
AFR93ZV,2022-11-18,06:40:02
AAL100,2022-11-18,06:40:02
KLM1046,2022-11-18,06:40:02
QFA1,2022-11-18,06:41:02
BAW138,2022-11-18,06:41:02
RYR8LV,2022-11-18,06:41:02
DLH429,2022-11-18,06:42:02
DAL14,2022-11-18,06:42:02
EZY62BZ,2022-11-18,06:43:02
RYR37UH,2022-11-18,06:43:02
DLH9H,2022-11-18,06:44:02
EZY96WY,2022-11-18,06:44:02
BAW176A,2022-11-18,06:44:02
RYR76JL,2022-11-18,06:45:02
GAF906,2022-11-18,06:45:02
LOT286,2022-11-18,06:46:02
ETH3518,2022-11-18,06:46:02
AFR92HH,2022-11-18,06:46:02
WUK6092,2022-11-18,06:46:02
TOM468,2022-11-18,06:47:03
UAE3JF,2022-11-18,06:47:03
RYR905,2022-11-18,06:47:03
SIA306,2022-11-18,06:48:02
EIN8CK,2022-11-18,06:49:02
BAW84W,2022-11-18,06:49:02
EJU84XZ,2022-11-18,06:49:02
AAL704,2022-11-18,06:50:02
EXS56WG,2022-11-18,06:50:02
EZY37XL,2022-11-18,06:52:02
RYR70YG,2022-11-18,06:52:02
AFR37UP,2022-11-18,06:52:02
AFR29ZW,2022-11-18,06:53:02
ABX946,2022-11-18,06:53:02
BAW246,2022-11-18,06:54:02
BCS3TW,2022-11-18,06:55:02
RYR36AN,2022-11-18,06:55:02
UAL918,2022-11-18,06:55:02
EZY12HE,2022-11-18,06:55:02
EWG3HX,2022-11-18,06:57:02
EWG6HY,2022-11-18,06:57:02
RYR9XP,2022-11-18,06:57:02
RYR9CA,2022-11-18,06:58:02
BEL11Y,2022-11-18,06:59:02
DAL48,2022-11-18,06:59:02
KLM31A,2022-11-18,06:59:02
EWG8AJ,2022-11-18,07:00:02
RYR1JX,2022-11-18,07:00:02
DUKE95,2022-11-18,07:00:02
SVA111,2022-11-18,07:00:02
BAW963H,2022-11-18,07:00:02
SXN01V,2022-11-18,07:01:02
UAL901,2022-11-18,07:01:02
UAL960,2022-11-18,07:01:02
BAW710R,2022-11-18,07:02:02
EZY17ML,2022-11-18,07:02:02
RYR4329,2022-11-18,07:03:02
SAS500,2022-11-18,07:03:02
BAW2AM,2022-11-18,07:03:02
BAW5CR,2022-11-18,07:04:02
RYR7ZP,2022-11-18,07:04:02
FLI7144,2022-11-18,07:04:02
CFG2115,2022-11-18,07:05:02
ACA42,2022-11-18,07:06:02
BAW48HY,2022-11-18,07:06:02
SHT3G,2022-11-18,07:06:02
AFR62NJ,2022-11-18,07:07:02
BAW948M,2022-11-18,07:07:02
WUK5983,2022-11-18,07:07:02
BEL9HZ,2022-11-18,07:08:02
RYR7PG,2022-11-18,07:08:02
SWR9UE,2022-11-18,07:08:02
DLH425,2022-11-18,07:09:02
DAL1,2022-11-18,07:09:02
