flight,date,time
GTI4711,2022-11-15,00:07:01
WUK5930,2022-11-15,00:13:02
RYR87CA,2022-11-15,00:24:02
WUK112B,2022-11-15,00:28:02
ABD717,2022-11-15,00:47:02
QTR8124,2022-11-15,00:58:02
RYR6LM,2022-11-15,01:00:02
RYR52VV,2022-11-15,01:08:02
BCS453,2022-11-15,01:13:02
BCS461,2022-11-15,01:18:02
MNB225,2022-11-15,01:20:02
ABX957,2022-11-15,01:42:02
DIKBO,2022-11-15,01:46:02
RUK48UK,2022-11-15,01:48:02
BCS6YG,2022-11-15,02:18:02
BCS92L,2022-11-15,02:21:02
QTR8174,2022-11-15,02:27:02
BCS2213,2022-11-15,02:38:02
BOX111,2022-11-15,02:40:02
DLH423,2022-11-15,02:52:02
ABX983,2022-11-15,02:58:02
UAL944,2022-11-15,03:04:02
BCS463,2022-11-15,03:08:02
DLH401,2022-11-15,03:09:02
CHG562,2022-11-15,03:12:02
ETH500,2022-11-15,03:26:02
UAL84,2022-11-15,03:30:02
FDX95,2022-11-15,03:30:02
DAL46,2022-11-15,03:30:02
BCS2886,2022-11-15,03:42:02
FDX5047,2022-11-15,03:44:02
DLH443,2022-11-15,03:50:02
ABD367,2022-11-15,03:55:02
FPO4294,2022-11-15,03:56:02
BCS464,2022-11-15,04:03:02
TAY4617,2022-11-15,04:04:02
AAL716,2022-11-15,04:10:02
CMB527,2022-11-15,04:14:02
ACA840,2022-11-15,04:17:02
KLM714,2022-11-15,04:21:02
QFA9,2022-11-15,04:23:02
DLH411,2022-11-15,04:23:02
VIR450,2022-11-15,04:27:02
IMX492,2022-11-15,04:27:02
BAW74,2022-11-15,04:28:02
BAW262,2022-11-15,04:33:02
BAW16,2022-11-15,04:35:02
AAL704,2022-11-15,04:38:02
MAS2,2022-11-15,04:40:02
CMB519,2022-11-15,04:41:02
ACA844,2022-11-15,04:45:02
UAL989,2022-11-15,04:46:02
OCN51,2022-11-15,04:54:02
AUA90,2022-11-15,04:58:02
DLH431,2022-11-15,04:58:02
SVA119,2022-11-15,04:59:02
DLH445,2022-11-15,05:00:02
CPA251,2022-11-15,05:00:02
BAW12,2022-11-15,05:03:02
UAL106,2022-11-15,05:04:02
BAW56,2022-11-15,05:04:02
BAW32F,2022-11-15,05:09:02
SIA322,2022-11-15,05:10:02
FDX5219,2022-11-15,05:10:02
UAL52,2022-11-15,05:16:02
JBU1620,2022-11-15,05:19:02
AUA74,2022-11-15,05:20:02
BEL52B,2022-11-15,05:22:02
DLH419,2022-11-15,05:24:02
AUA66,2022-11-15,05:25:02
OCN79,2022-11-15,05:25:02
DLH463,2022-11-15,05:25:02
AUA94,2022-11-15,05:26:02
UAL950,2022-11-15,05:32:02
BAW78,2022-11-15,05:32:02
BAW40F,2022-11-15,05:36:02
VIR104L,2022-11-15,05:37:02
BAW32N,2022-11-15,05:43:02
VIR4C,2022-11-15,05:44:02
BAW6W,2022-11-15,05:45:02
UAL918,2022-11-15,05:47:02
VIR92,2022-11-15,05:48:02
UPS218,2022-11-15,05:49:03
DAL106,2022-11-15,05:49:03
AAL70,2022-11-15,05:49:03
ACA854,2022-11-15,05:49:03
AAL20,2022-11-15,05:49:03
AAL100,2022-11-15,05:53:02
QTR37U,2022-11-15,05:53:02
QTR88A,2022-11-15,05:54:02
DAL72,2022-11-15,05:54:02
CLX22Y,2022-11-15,05:54:02
AZG4457,2022-11-15,05:55:02
ACA832,2022-11-15,05:56:02
ETD89G,2022-11-15,05:56:02
BAW9E,2022-11-15,05:57:02
DAL16,2022-11-15,05:57:02
BAW5CA,2022-11-15,05:58:02
ICV93PK,2022-11-15,06:00:02
VIR118,2022-11-15,06:01:02
THA910,2022-11-15,06:03:02
UAL958,2022-11-15,06:04:02
