flight,date,time
UPS239,2022-11-07,00:04:02
WUK632,2022-11-07,00:10:02
RUK2KB,2022-11-07,00:16:02
VJT630,2022-11-07,00:16:02
RYR480N,2022-11-07,00:45:02
THY4,2022-11-07,00:52:02
BOX399,2022-11-07,00:54:02
WUK112B,2022-11-07,01:25:02
UAE1CA,2022-11-07,01:42:02
WUK5930,2022-11-07,01:42:02
TOM20E,2022-11-07,01:44:02
ETH3518,2022-11-07,01:52:02
QTR84U,2022-11-07,02:39:02
CHG572,2022-11-07,02:48:02
DLH423,2022-11-07,02:58:02
TAY011,2022-11-07,03:00:02
DLH401,2022-11-07,03:05:02
ETH574,2022-11-07,03:11:02
GEC8225,2022-11-07,03:14:02
ETH500,2022-11-07,03:44:02
AFR6743,2022-11-07,03:45:02
AFR271,2022-11-07,04:02:02
CHG542,2022-11-07,04:03:02
ACA840,2022-11-07,04:09:02
ETH3806,2022-11-07,04:17:02
ACA80,2022-11-07,04:18:02
DLH443,2022-11-07,04:20:02
BAW74,2022-11-07,04:29:02
UAL30,2022-11-07,04:31:02
DLH411,2022-11-07,04:39:02
UAL989,2022-11-07,04:56:02
AAL716,2022-11-07,05:03:02
DLH431,2022-11-07,05:07:02
BOX425,2022-11-07,05:07:02
AUA90,2022-11-07,05:08:02
MSR986,2022-11-07,05:14:02
OCN51,2022-11-07,05:17:02
CFG2403,2022-11-07,05:18:02
DAL86,2022-11-07,05:19:02
AUA66,2022-11-07,05:21:02
AAL20,2022-11-07,05:26:02
DLH463,2022-11-07,05:29:02
JBU1620,2022-11-07,05:29:02
DLH449,2022-11-07,05:31:02
AUA88,2022-11-07,05:32:02
OCN079,2022-11-07,05:32:02
ACA844,2022-11-07,05:34:02
UAL950,2022-11-07,05:34:02
UAL52,2022-11-07,05:36:02
AAL754,2022-11-07,05:38:02
AAL92,2022-11-07,05:39:02
CMB501,2022-11-07,05:40:02
BAW250,2022-11-07,05:41:02
BAW2CM,2022-11-07,05:46:02
BAW5CA,2022-11-07,05:47:02
DLH419,2022-11-07,05:48:02
AFR360V,2022-11-07,05:49:02
BAW25GP,2022-11-07,05:53:02
DAL80,2022-11-07,05:54:02
KLM730,2022-11-07,05:54:02
DAL130,2022-11-07,05:55:02
UAL918,2022-11-07,05:57:02
AAL70,2022-11-07,05:58:02
JAL41,2022-11-07,05:58:02
BAW9E,2022-11-07,05:59:02
DAL16,2022-11-07,06:03:02
UAL944,2022-11-07,06:06:02
DAL106,2022-11-07,06:07:02
VIR92,2022-11-07,06:08:02
DUB4,2022-11-07,06:10:02
SWR79MG,2022-11-07,06:10:02
BEL52B,2022-11-07,06:12:02
ACA898,2022-11-07,06:14:02
VIR104L,2022-11-07,06:14:02
BAW6W,2022-11-07,06:16:02
AUA4M,2022-11-07,06:17:02
RRR6714,2022-11-07,06:17:02
BAW32N,2022-11-07,06:17:02
AFR93ZV,2022-11-07,06:21:02
SLM994,2022-11-07,06:22:02
AFR379,2022-11-07,06:24:02
AAL174,2022-11-07,06:25:02
DCM4255,2022-11-07,06:25:02
VIR118,2022-11-07,06:26:02
VIR4C,2022-11-07,06:28:02
BAW246,2022-11-07,06:28:02
HRN512,2022-11-07,06:29:02
THY6188,2022-11-07,06:30:02
AAL150,2022-11-07,06:30:02
BAW81V,2022-11-07,06:31:02
KLM1000,2022-11-07,06:32:02
AFR92HH,2022-11-07,06:32:02
RYR18VA,2022-11-07,06:32:02
LWG1671,2022-11-07,06:33:02
DLH6CF,2022-11-07,06:35:02
EZY97MK,2022-11-07,06:36:02
DLH403,2022-11-07,06:37:02
DAL30,2022-11-07,06:37:02
UAL958,2022-11-07,06:38:02
AAL730,2022-11-07,06:39:02
DLH425,2022-11-07,06:40:02
DLH439,2022-11-07,06:40:02
DAL140,2022-11-07,06:40:02
AFR56CB,2022-11-07,06:41:02
ACA864,2022-11-07,06:41:02
PAC956,2022-11-07,06:41:02
BAW84W,2022-11-07,06:41:02
SAS500,2022-11-07,06:43:02
BBC306,2022-11-07,06:43:02
BAW176A,2022-11-07,06:43:02
DLH9H,2022-11-07,06:44:02
CKS807,2022-11-07,06:44:02
DAL58,2022-11-07,06:45:02
EZY37NQ,2022-11-07,06:45:02
RYR3FB,2022-11-07,06:45:02
SHT3G,2022-11-07,06:47:02
OKVOS,2022-11-07,06:47:02
BAW456,2022-11-07,06:47:02
BAW18B,2022-11-07,06:48:02
SAS1530,2022-11-07,06:48:02
BEL11Y,2022-11-07,06:48:02
AAL86,2022-11-07,06:48:02
ITY229,2022-11-07,06:49:02
LOT286,2022-11-07,06:50:02
DLH8PL,2022-11-07,06:51:02
VIR106F,2022-11-07,06:51:02
UAL901,2022-11-07,06:51:02
SHT4A,2022-11-07,06:52:02
EZY74QD,2022-11-07,06:52:02
UAL999,2022-11-07,06:53:02
DAL10,2022-11-07,06:55:03
DLH2PM,2022-11-07,06:56:02
SHT18Z,2022-11-07,06:56:02
RWD710,2022-11-07,06:56:02
BEL9HZ,2022-11-07,06:57:02
