flight,date,time
BCS72J,2022-11-25,00:00:02
RUK2426,2022-11-25,00:03:02
AZG6118,2022-11-25,00:20:02
WUK112B,2022-11-25,00:28:02
RYR942,2022-11-25,00:35:02
MPH7341,2022-11-25,00:58:02
BCS461,2022-11-25,01:18:02
SVA124,2022-11-25,01:20:02
BCS453,2022-11-25,01:34:02
ABX957,2022-11-25,01:52:02
QTR8910,2022-11-25,01:54:02
TOW2163,2022-11-25,02:09:02
ABX983,2022-11-25,02:13:02
BCS6YG,2022-11-25,02:19:02
BCS92L,2022-11-25,02:21:02
ICE8752,2022-11-25,02:24:02
BOX193,2022-11-25,02:31:02
ETH3518,2022-11-25,02:40:02
CKS807,2022-11-25,02:48:02
BCS463,2022-11-25,02:52:02
DLH423,2022-11-25,03:05:02
FDX95,2022-11-25,03:17:02
BCS464,2022-11-25,03:18:02
FDX5219,2022-11-25,03:42:02
IMX492,2022-11-25,03:43:02
FYG212,2022-11-25,03:45:02
FPO4294,2022-11-25,03:55:02
UPS229,2022-11-25,03:58:02
AZG4959,2022-11-25,03:58:02
IJM137,2022-11-25,03:59:02
BAW74,2022-11-25,04:22:02
ACA80,2022-11-25,04:26:02
MSR986,2022-11-25,04:29:02
BCS385,2022-11-25,04:37:03
AHO7900,2022-11-25,04:40:02
CLX98F,2022-11-25,04:50:02
MSR996,2022-11-25,04:51:02
OCN51,2022-11-25,04:54:02
BAW25GP,2022-11-25,04:54:02
ETH3511,2022-11-25,04:56:02
IMX359,2022-11-25,05:00:02
AUA66,2022-11-25,05:06:02
JBU1620,2022-11-25,05:09:02
DLH445,2022-11-25,05:12:02
UAL3,2022-11-25,05:17:02
CFG2017,2022-11-25,05:17:02
UAL915,2022-11-25,05:19:02
DLH431,2022-11-25,05:21:02
BAW2CM,2022-11-25,05:23:02
UAL989,2022-11-25,05:35:02
TRA4W,2022-11-25,05:36:02
DHK074,2022-11-25,05:36:02
VIR104L,2022-11-25,05:44:02
DLH403,2022-11-25,05:45:02
BAW32N,2022-11-25,05:48:02
VIR4C,2022-11-25,05:49:02
TRA6V,2022-11-25,05:52:02
OCN79,2022-11-25,05:53:02
BAW9E,2022-11-25,05:54:03
BAW78,2022-11-25,05:54:03
UAL950,2022-11-25,05:55:02
BCS301,2022-11-25,05:55:02
VIR118,2022-11-25,05:57:02
VIR92,2022-11-25,05:59:02
JAL41,2022-11-25,06:03:02
AAL20,2022-11-25,06:03:02
BAW18B,2022-11-25,06:04:02
BAW5CA,2022-11-25,06:04:02
DAL106,2022-11-25,06:05:02
THA910,2022-11-25,06:05:02
UPS218,2022-11-25,06:06:02
UAL918,2022-11-25,06:09:02
ACA854,2022-11-25,06:09:02
ABR1630,2022-11-25,06:10:02
GGSVI,2022-11-25,06:10:02
BAW138,2022-11-25,06:10:02
DAL80,2022-11-25,06:12:03
BAW20R,2022-11-25,06:15:02
WUK401,2022-11-25,06:15:02
EZY58DT,2022-11-25,06:16:02
EZY29KX,2022-11-25,06:18:02
DAL16,2022-11-25,06:20:02
AIC161,2022-11-25,06:21:02
KLM1046,2022-11-25,06:21:02
AUA4M,2022-11-25,06:22:02
DAL98,2022-11-25,06:22:02
KLM1058,2022-11-25,06:22:02
DAL224,2022-11-25,06:23:02
UAL134,2022-11-25,06:24:02
BAW456,2022-11-25,06:25:02
DAL220,2022-11-25,06:27:02
TAP63V,2022-11-25,06:28:02
CHG551,2022-11-25,06:29:02
UAL52,2022-11-25,06:29:02
SWR79MG,2022-11-25,06:31:02
EZY74QD,2022-11-25,06:31:02
BAW472,2022-11-25,06:32:02
TOM037,2022-11-25,06:34:02
SHT4A,2022-11-25,06:34:02
WUK5677,2022-11-25,06:34:02
UAL14,2022-11-25,06:35:02
RYR56BY,2022-11-25,06:35:02
RYR8LV,2022-11-25,06:36:02
AAL730,2022-11-25,06:36:02
BAW963H,2022-11-25,06:37:02
SHT6C,2022-11-25,06:37:02
GTI4714,2022-11-25,06:37:02
TRA7G,2022-11-25,06:38:02
LOT286,2022-11-25,06:39:02
EWG8AJ,2022-11-25,06:39:02
RYR50HA,2022-11-25,06:40:02
RYR37UH,2022-11-25,06:40:02
AAL100,2022-11-25,06:40:02
EXS56WG,2022-11-25,06:40:02
ETH700,2022-11-25,06:41:02
KLM1000,2022-11-25,06:41:02
TAP669A,2022-11-25,06:41:02
RYR89VW,2022-11-25,06:42:02
RYR7PG,2022-11-25,06:44:02
QFA1,2022-11-25,06:44:02
EZY32VP,2022-11-25,06:44:02
BEL11Y,2022-11-25,06:45:02
BAW81V,2022-11-25,06:46:02
EZY96WY,2022-11-25,06:46:02
EZY62BZ,2022-11-25,06:46:02
BAW710R,2022-11-25,06:48:02
