flight,date,time
RYR73VJ,2024-02-27,00:00:02
RUK1CX,2024-02-27,00:08:02
SAM121,2024-02-27,00:30:02
THY84U,2024-02-27,00:39:03
WUK12UW,2024-02-27,01:02:02
CHG572,2024-02-27,01:12:02
QTR8148,2024-02-27,01:49:02
UPS208,2024-02-27,02:53:02
DLH401,2024-02-27,03:12:02
AFR345,2024-02-27,03:36:02
NOS789,2024-02-27,03:53:02
ABR2DI,2024-02-27,03:54:02
AFR327,2024-02-27,03:57:02
AFR1M,2024-02-27,04:02:02
CFG2017,2024-02-27,04:05:02
BCS7RP,2024-02-27,04:17:02
UPS204,2024-02-27,04:24:02
MABGV,2024-02-27,04:35:02
AUA90,2024-02-27,04:44:03
UAL30,2024-02-27,04:49:02
ACA874,2024-02-27,04:55:02
CFG2229,2024-02-27,04:58:02
IMX359,2024-02-27,05:00:02
QTR8859,2024-02-27,05:12:02
OCN8QR,2024-02-27,05:19:02
DAL152,2024-02-27,05:21:02
JBU1620,2024-02-27,05:22:02
DAL80,2024-02-27,05:25:03
AUA94,2024-02-27,05:36:02
AAL20,2024-02-27,05:38:02
DLH463,2024-02-27,05:38:02
VIR104L,2024-02-27,05:40:02
BEL52B,2024-02-27,05:42:02
BAW6W,2024-02-27,05:43:02
AFR5X,2024-02-27,05:44:02
BAW25GP,2024-02-27,05:45:02
AFR293,2024-02-27,05:46:02
BAW40F,2024-02-27,05:46:02
BAW9E,2024-02-27,05:48:02
BAW2CM,2024-02-27,05:51:02
BAW20R,2024-02-27,05:52:02
AAL718,2024-02-27,05:55:02
UAL134,2024-02-27,05:57:02
AOJ84K,2024-02-27,06:00:02
THA910,2024-02-27,06:01:02
BAW9NF,2024-02-27,06:01:02
BAW18B,2024-02-27,06:03:02
BAW11J,2024-02-27,06:05:02
ACA832,2024-02-27,06:06:02
BAW216,2024-02-27,06:06:02
RRR2820,2024-02-27,06:07:02
JAL41,2024-02-27,06:08:02
UPS218,2024-02-27,06:08:02
AUA4M,2024-02-27,06:10:02
UAL918,2024-02-27,06:11:02
UAL999,2024-02-27,06:12:02
SWR81C,2024-02-27,06:13:03
DAL16,2024-02-27,06:13:03
VIR4C,2024-02-27,06:13:03
DAL98,2024-02-27,06:15:02
AAL100,2024-02-27,06:15:02
DAL220,2024-02-27,06:15:02
