flight,date,time
BCS2582,2024-02-13,00:01:02
WUK12UW,2024-02-13,00:08:02
THY4,2024-02-13,00:14:02
RYR6490,2024-02-13,01:04:02
N31GJ,2024-02-13,01:07:02
BCS2581,2024-02-13,02:13:02
CHG572,2024-02-13,02:21:02
IMX112,2024-02-13,02:56:02
UAE6MR,2024-02-13,03:29:02
FPO7SN,2024-02-13,03:50:02
FDX5219,2024-02-13,03:52:02
ACA840,2024-02-13,03:54:02
KLM714,2024-02-13,04:03:02
BAW58L,2024-02-13,04:23:02
BAW74,2024-02-13,04:35:02
UPS204,2024-02-13,04:38:02
DLH411,2024-02-13,04:40:02
AAL704,2024-02-13,04:50:02
BAW56,2024-02-13,04:51:02
UAL989,2024-02-13,04:58:02
UAL108,2024-02-13,05:04:02
DAL14,2024-02-13,05:14:02
OCN8QR,2024-02-13,05:18:02
BAW25GP,2024-02-13,05:23:02
BAW246,2024-02-13,05:25:02
UAE9912,2024-02-13,05:28:02
VIR104L,2024-02-13,05:32:02
BEL52B,2024-02-13,05:34:02
VIR4C,2024-02-13,05:40:02
UAL999,2024-02-13,05:42:02
DLH463,2024-02-13,05:45:02
BAW2CM,2024-02-13,05:46:02
BAW11J,2024-02-13,05:53:02
THT8,2024-02-13,05:58:02
THA910,2024-02-13,06:01:02
BAW9E,2024-02-13,06:02:02
BAW216,2024-02-13,06:02:02
UPS218,2024-02-13,06:02:02
UAL57,2024-02-13,06:02:02
AAL20,2024-02-13,06:03:02
UAL918,2024-02-13,06:04:02
AAL730,2024-02-13,06:04:02
BAW9NF,2024-02-13,06:06:02
AFR293,2024-02-13,06:06:02
UAL14,2024-02-13,06:07:02
ACA832,2024-02-13,06:07:02
VIR46K,2024-02-13,06:09:02
DAL98,2024-02-13,06:10:03
AFR347,2024-02-13,06:10:03
BAW18B,2024-02-13,06:11:02
VIR118,2024-02-13,06:12:02
GFA007,2024-02-13,06:13:02
AFR351,2024-02-13,06:14:02
BAW6W,2024-02-13,06:14:02
RYR95QX,2024-02-13,06:15:02
UAL950,2024-02-13,06:15:02
AFR681K,2024-02-13,06:15:02
AUA4M,2024-02-13,06:16:02
VIR92,2024-02-13,06:16:02
BAW81V,2024-02-13,06:21:02
BAW41YA,2024-02-13,06:23:02
BEL11Y,2024-02-13,06:27:02
SWR81C,2024-02-13,06:27:02
BAW472,2024-02-13,06:28:02
SHT4A,2024-02-13,06:29:03
EZY30FC,2024-02-13,06:30:02
TOM1KL,2024-02-13,06:30:02
SHT6C,2024-02-13,06:31:02
BAW176A,2024-02-13,06:33:02
SVA038,2024-02-13,06:34:02
BAW5MK,2024-02-13,06:35:02
DAL16,2024-02-13,06:36:02
EJU7847,2024-02-13,06:36:02
DLH9H,2024-02-13,06:37:02
DAL58,2024-02-13,06:38:03
AFR65YP,2024-02-13,06:39:02
RYR2CY,2024-02-13,06:41:02
DAL262,2024-02-13,06:43:03
EZY897V,2024-02-13,06:43:03
RYR17NN,2024-02-13,06:44:02
SHT8B,2024-02-13,06:45:02
DAL80,2024-02-13,06:45:02
RYR5Y,2024-02-13,06:46:02
SAS51N,2024-02-13,06:47:02
RUK6266,2024-02-13,06:47:02
AFR97ZB,2024-02-13,06:48:02
THY3DR,2024-02-13,06:49:02
SAS500,2024-02-13,06:51:03
AFR57UM,2024-02-13,06:51:03
TAP63V,2024-02-13,06:51:03
RYR2EE,2024-02-13,06:51:03
DLH425,2024-02-13,06:53:02
OEICQ,2024-02-13,06:53:02
RYR95BR,2024-02-13,06:54:02
BAW84W,2024-02-13,06:55:02
DAL10,2024-02-13,06:56:02
KLM1000,2024-02-13,06:56:02
EZY59WF,2024-02-13,06:56:02
UAL901,2024-02-13,06:56:02
DLH4JV,2024-02-13,06:57:02
VIR222,2024-02-13,06:57:02
DAL140,2024-02-13,06:58:02
SHT18Z,2024-02-13,06:58:02
BEL9HZ,2024-02-13,06:59:02
TOM82L,2024-02-13,07:00:02
BAW388R,2024-02-13,07:01:02
UAL880,2024-02-13,07:01:02
AFR1887,2024-02-13,07:02:02
UAL972,2024-02-13,07:03:02
BAW812,2024-02-13,07:04:02
UAL960,2024-02-13,07:04:02
THY82M,2024-02-13,07:04:02
EZY54WA,2024-02-13,07:04:02
BAW710R,2024-02-13,07:04:02
ACA836,2024-02-13,07:05:02
KLM1084,2024-02-13,07:05:02
RYR16UR,2024-02-13,07:05:02
BAW948M,2024-02-13,07:06:02
RYR96PY,2024-02-13,07:07:03
BAW72J,2024-02-13,07:07:03
EIN8CK,2024-02-13,07:07:03
DAL30,2024-02-13,07:08:02
BAW248,2024-02-13,07:08:02
KLM933,2024-02-13,07:08:02
RYR9GZ,2024-02-13,07:08:02
VIR130C,2024-02-13,07:08:02
BEL5WG,2024-02-13,07:09:02
AFR1716,2024-02-13,07:09:02
BAW42,2024-02-13,07:11:02
RRR4940,2024-02-13,07:11:02
RYR1PN,2024-02-13,07:11:02
EZY34KR,2024-02-13,07:12:02
BAW48HY,2024-02-13,07:13:02
SAS802,2024-02-13,07:14:02
SWR92E,2024-02-13,07:14:02
EZY56UW,2024-02-13,07:16:02
SIA25,2024-02-13,07:17:02
SHT2L,2024-02-13,07:17:02
DAL1,2024-02-13,07:19:02
TSC110,2024-02-13,07:19:02
JBU2220,2024-02-13,07:20:02
KLM702,2024-02-13,07:22:02
EZY75CA,2024-02-13,07:22:02
BAW16LX,2024-02-13,07:22:02
DAL224,2024-02-13,07:23:02
BAW116,2024-02-13,07:23:02
RYR12SU,2024-02-13,07:24:02
BAW5CR,2024-02-13,07:24:02
RYR24FK,2024-02-13,07:24:02
TLJ518X,2024-02-13,07:24:02
EZY395U,2024-02-13,07:24:02
SHT19S,2024-02-13,07:26:02
BAW696V,2024-02-13,07:26:02
EIN23F,2024-02-13,07:26:02
EZY38GP,2024-02-13,07:27:02
BAW990,2024-02-13,07:28:02
EZY63NR,2024-02-13,07:28:02
BEL6DX,2024-02-13,07:29:02
EZY24RE,2024-02-13,07:29:02
BAW8NG,2024-02-13,07:30:02
SWR8TZ,2024-02-13,07:30:02
DLH6U,2024-02-13,07:32:02
VIR138M,2024-02-13,07:32:02
BAW5PT,2024-02-13,07:32:02
EIN52A,2024-02-13,07:33:02
DLH413,2024-02-13,07:34:02
EZY49NU,2024-02-13,07:34:02
VKG1210,2024-02-13,07:34:02
SVA120,2024-02-13,07:35:02
EZY96MP,2024-02-13,07:36:02
EZY43PL,2024-02-13,07:36:02
PTN873,2024-02-13,07:36:02
EJU56TH,2024-02-13,07:38:02
AAL86,2024-02-13,07:38:02
SWR1KZ,2024-02-13,07:38:02
SHT6G,2024-02-13,07:39:02
EZY70WJ,2024-02-13,07:39:02
BAW564Y,2024-02-13,07:39:02
EZY26NL,2024-02-13,07:40:02
BAW478S,2024-02-13,07:40:02
NJE578N,2024-02-13,07:40:02
UAL907,2024-02-13,07:40:02
BAW776F,2024-02-13,07:41:02
RYR826H,2024-02-13,07:41:02
BAW3VH,2024-02-13,07:43:02
BAW63H,2024-02-13,07:43:02
SHT5P,2024-02-13,07:43:02
BAW4MJ,2024-02-13,07:44:02
KLM787,2024-02-13,07:44:02
DLH8WA,2024-02-13,07:44:02
SHT15A,2024-02-13,07:45:02
BAW894,2024-02-13,07:45:02
SHT9U,2024-02-13,07:45:02
DLH1RK,2024-02-13,07:47:02
BAW8VK,2024-02-13,07:48:02
