flight,date,time
TOM71C,2024-02-26,00:19:02
WUK12UW,2024-02-26,00:20:02
RYR72KP,2024-02-26,00:25:02
ETD5SJ,2024-02-26,00:49:02
ETH3518,2024-02-26,00:50:02
UPS208,2024-02-26,01:29:02
WUK4FK,2024-02-26,01:45:02
N2239X,2024-02-26,02:04:02
THY183,2024-02-26,02:31:02
CHG571,2024-02-26,02:37:02
RUK321,2024-02-26,03:11:02
UAL83,2024-02-26,03:42:02
AFR6743,2024-02-26,03:45:02
AFR345,2024-02-26,03:45:02
UAL526,2024-02-26,03:47:02
DAL82,2024-02-26,04:15:02
AFR327,2024-02-26,04:20:02
BAW56,2024-02-26,04:27:02
CPA251,2024-02-26,04:29:02
VIR450,2024-02-26,04:29:02
BAW74,2024-02-26,04:29:02
CFG3785,2024-02-26,04:30:02
BAW58L,2024-02-26,04:36:02
BAW262,2024-02-26,04:46:02
QTR8325,2024-02-26,04:54:02
UAL108,2024-02-26,04:57:02
ACA874,2024-02-26,05:02:02
BAW32,2024-02-26,05:03:02
UAL989,2024-02-26,05:04:02
CFG2209,2024-02-26,05:09:02
BAW12,2024-02-26,05:19:02
BAW78,2024-02-26,05:27:02
UAL929,2024-02-26,05:29:02
DAL152,2024-02-26,05:30:02
BAW16,2024-02-26,05:30:02
DLH411,2024-02-26,05:35:02
THT8,2024-02-26,05:37:02
UAL950,2024-02-26,05:37:02
JBU1620,2024-02-26,05:39:02
BAW250,2024-02-26,05:41:02
SIA322,2024-02-26,05:42:02
BAW5CA,2024-02-26,05:44:02
BAW25GP,2024-02-26,05:44:02
DAL80,2024-02-26,05:46:02
DLH419,2024-02-26,05:47:02
BAW2CM,2024-02-26,05:49:02
QFA1,2024-02-26,05:53:02
ACA854,2024-02-26,05:54:02
BAW40F,2024-02-26,05:54:02
BAW9E,2024-02-26,05:55:02
AAL20,2024-02-26,05:55:02
BAW216,2024-02-26,05:56:02
UAL110,2024-02-26,05:58:02
QTR25L,2024-02-26,05:58:02
UAL999,2024-02-26,06:01:03
UAE8ER,2024-02-26,06:01:03
