flight,date,time
BCS473,2024-02-23,00:00:02
RYR1898,2024-02-23,00:11:02
WUK12UW,2024-02-23,00:15:02
RUK7UE,2024-02-23,00:23:02
UAE242,2024-02-23,00:45:02
BCS5NR,2024-02-23,01:20:02
ETH3518,2024-02-23,01:22:02
BCS2581,2024-02-23,01:51:02
UPS217,2024-02-23,02:34:02
MABGV,2024-02-23,02:43:02
DLH423,2024-02-23,02:59:02
ICE720,2024-02-23,03:15:02
DLH401,2024-02-23,03:23:02
MARDI,2024-02-23,03:23:02
BCS942,2024-02-23,03:24:02
BCS2886,2024-02-23,03:42:02
FPO7SN,2024-02-23,03:44:02
ACA840,2024-02-23,03:45:02
ABR2DI,2024-02-23,03:51:03
GTI8162,2024-02-23,04:03:02
KLM714,2024-02-23,04:06:02
FDX9006,2024-02-23,04:07:02
KAC118,2024-02-23,04:11:02
FDX5219,2024-02-23,04:15:02
CLX85E,2024-02-23,04:17:02
FDX48,2024-02-23,04:29:02
BAW74,2024-02-23,04:35:02
QTR8044,2024-02-23,04:43:02
N1108M,2024-02-23,04:49:02
UAL956,2024-02-23,04:55:02
BAW2CM,2024-02-23,04:55:02
IMX359,2024-02-23,05:00:02
AUA66,2024-02-23,05:01:02
BAW78,2024-02-23,05:07:02
ACA874,2024-02-23,05:09:02
AUA88,2024-02-23,05:15:02
CAZ601,2024-02-23,05:19:02
DHK893,2024-02-23,05:19:02
BMW72,2024-02-23,05:19:02
DAL86,2024-02-23,05:20:02
BAW25GP,2024-02-23,05:21:02
ACA832,2024-02-23,05:26:02
TUI150,2024-02-23,05:30:02
CFG2403,2024-02-23,05:32:02
VIR118,2024-02-23,05:35:02
AAL20,2024-02-23,05:38:02
BAW9E,2024-02-23,05:38:02
UAL950,2024-02-23,05:38:02
DAL152,2024-02-23,05:38:02
VIR4C,2024-02-23,05:40:02
AUA94,2024-02-23,05:40:02
ACA854,2024-02-23,05:40:02
BAW40F,2024-02-23,05:41:02
VIR104L,2024-02-23,05:43:02
BAW216,2024-02-23,05:44:02
AFR293,2024-02-23,05:44:02
DLH419,2024-02-23,05:46:02
BAW250,2024-02-23,05:50:02
AAL100,2024-02-23,05:51:02
BAW20R,2024-02-23,05:53:02
UPS218,2024-02-23,05:55:02
UAL110,2024-02-23,05:56:02
DAL220,2024-02-23,05:57:02
BAW6W,2024-02-23,05:58:02
OCN8QR,2024-02-23,05:59:02
DAL16,2024-02-23,05:59:02
UAL14,2024-02-23,06:02:02
DAL242,2024-02-23,06:04:02
BAW81V,2024-02-23,06:08:02
JAL41,2024-02-23,06:08:02
DAL48,2024-02-23,06:12:02
DLH403,2024-02-23,06:12:02
DAL58,2024-02-23,06:13:02
DAL106,2024-02-23,06:13:02
AUA4M,2024-02-23,06:14:02
AAL70,2024-02-23,06:14:02
BAW246,2024-02-23,06:15:02
RYR29RQ,2024-02-23,06:16:02
RYR564E,2024-02-23,06:16:02
SWR81C,2024-02-23,06:17:02
ACA864,2024-02-23,06:18:02
AFR379G,2024-02-23,06:18:02
UAL134,2024-02-23,06:21:02
SHT4A,2024-02-23,06:22:02
RYR8623,2024-02-23,06:23:02
EZY24DL,2024-02-23,06:23:02
RYR5GY,2024-02-23,06:23:02
TAP63V,2024-02-23,06:24:02
DAL30,2024-02-23,06:24:02
AFR32KJ,2024-02-23,06:25:02
AAL50,2024-02-23,06:25:02
EZY14LC,2024-02-23,06:25:02
RYR76XA,2024-02-23,06:25:02
VJT861,2024-02-23,06:27:02
QTR15C,2024-02-23,06:28:02
BEL11Y,2024-02-23,06:29:02
N200RE,2024-02-23,06:30:02
SVA038,2024-02-23,06:30:02
CPA255,2024-02-23,06:31:02
DAL130,2024-02-23,06:31:02
UAL960,2024-02-23,06:32:03
EZY151Q,2024-02-23,06:32:03
BAW4EA,2024-02-23,06:35:02
RYR75KU,2024-02-23,06:35:02
AFR65YP,2024-02-23,06:36:02
EFW80L,2024-02-23,06:36:02
EZS1571,2024-02-23,06:37:02
RYR28PH,2024-02-23,06:38:02
RYR20HQ,2024-02-23,06:40:03
VIR134B,2024-02-23,06:40:03
AAL730,2024-02-23,06:41:02
AFR57UM,2024-02-23,06:41:02
RYR96HR,2024-02-23,06:41:02
DLH9H,2024-02-23,06:42:02
RYR60LR,2024-02-23,06:42:02
RYR49HH,2024-02-23,06:43:02
RYR57XQ,2024-02-23,06:43:02
TRA31H,2024-02-23,06:43:02
BAW9NF,2024-02-23,06:43:02
EZS95FZ,2024-02-23,06:44:03
ETD89G,2024-02-23,06:44:03
SHT6C,2024-02-23,06:45:02
EJU7891,2024-02-23,06:46:02
EZY90KD,2024-02-23,06:46:02
BAW472,2024-02-23,06:47:02
UAL918,2024-02-23,06:47:02
BEL9HZ,2024-02-23,06:47:02
RYR25AK,2024-02-23,06:48:03
EWG3HX,2024-02-23,06:48:03
UAL880,2024-02-23,06:48:03
SHT12G,2024-02-23,06:49:02
TOM468,2024-02-23,06:50:02
EZY13HF,2024-02-23,06:51:02
SHT3G,2024-02-23,06:52:02
EIN8CK,2024-02-23,06:52:02
RYR7GW,2024-02-23,06:53:02
FYL513,2024-02-23,06:53:02
KLM1000,2024-02-23,06:53:02
BAW18B,2024-02-23,06:55:02
UAL972,2024-02-23,06:55:02
LOT286,2024-02-23,06:56:02
THA910,2024-02-23,06:56:02
BAW116,2024-02-23,06:57:02
RYR78ZK,2024-02-23,06:57:02
AFR97ZB,2024-02-23,06:58:02
BAW388R,2024-02-23,06:58:02
FIN4YC,2024-02-23,06:59:02
UAL58,2024-02-23,06:59:02
UAL182,2024-02-23,06:59:02
AFR63GT,2024-02-23,06:59:02
SAS51N,2024-02-23,07:00:03
DLH441,2024-02-23,07:02:02
TOM528,2024-02-23,07:02:02
VIR130C,2024-02-23,07:02:02
THY3DR,2024-02-23,07:03:02
SHT8B,2024-02-23,07:04:02
AFR1887,2024-02-23,07:04:02
EZY91WB,2024-02-23,07:05:02
DLH4JV,2024-02-23,07:05:02
RYR2LV,2024-02-23,07:05:02
N40XR,2024-02-23,07:05:02
BAW5MK,2024-02-23,07:07:02
EJU7859,2024-02-23,07:07:02
SIA25,2024-02-23,07:07:02
BRK80,2024-02-23,07:07:02
SHT18Z,2024-02-23,07:08:02
FLI7144,2024-02-23,07:08:02
RYR7PA,2024-02-23,07:09:02
BAW918S,2024-02-23,07:09:02
DAL14,2024-02-23,07:09:02
RYR78DE,2024-02-23,07:09:02
EZY30FM,2024-02-23,07:09:02
VIR92,2024-02-23,07:09:02
SAS500,2024-02-23,07:10:02
UAL920,2024-02-23,07:11:02
BEL5WG,2024-02-23,07:11:02
ELY006,2024-02-23,07:12:02
BAW84W,2024-02-23,07:12:02
ITY229,2024-02-23,07:13:02
AAL80,2024-02-23,07:13:02
RYR4WF,2024-02-23,07:13:02
QTR34N,2024-02-23,07:13:02
ACA836,2024-02-23,07:14:02
BAW412M,2024-02-23,07:15:02
DLH469,2024-02-23,07:15:02
UAL194,2024-02-23,07:15:02
RYR581H,2024-02-23,07:15:02
BAW964H,2024-02-23,07:15:02
BAW751,2024-02-23,07:15:02
RYR1DN,2024-02-23,07:16:02
IJM925,2024-02-23,07:16:02
RYR9TE,2024-02-23,07:17:02
SWR92E,2024-02-23,07:17:02
RYR14NN,2024-02-23,07:18:02
DAL72,2024-02-23,07:18:02
BAW5CR,2024-02-23,07:19:02
BAW176A,2024-02-23,07:19:02
BAW812,2024-02-23,07:20:02
SHT9U,2024-02-23,07:21:02
BAW72J,2024-02-23,07:21:02
BAW936,2024-02-23,07:22:02
DAL80,2024-02-23,07:22:02
EZY897V,2024-02-23,07:22:02
BAW50EC,2024-02-23,07:23:02
EZY74MY,2024-02-23,07:23:02
RYR95QX,2024-02-23,07:24:02
EZY26NL,2024-02-23,07:24:02
RBA97,2024-02-23,07:24:02
BAW4RE,2024-02-23,07:25:02
SAS802,2024-02-23,07:25:02
EZY63NR,2024-02-23,07:25:02
UAL82,2024-02-23,07:26:02
BAW48HY,2024-02-23,07:26:02
BAW366U,2024-02-23,07:27:02
SHT19S,2024-02-23,07:28:02
EZY38GP,2024-02-23,07:28:02
RYR9NT,2024-02-23,07:28:02
RYR9GZ,2024-02-23,07:28:02
EZY54WA,2024-02-23,07:28:02
EXS1PV,2024-02-23,07:28:02
BAW478S,2024-02-23,07:29:02
EZY34KR,2024-02-23,07:29:02
EZY75ZX,2024-02-23,07:30:02
EZY43PL,2024-02-23,07:30:02
BAW957,2024-02-23,07:30:02
EZY395U,2024-02-23,07:30:02
BAW408V,2024-02-23,07:32:02
RYR7XD,2024-02-23,07:32:02
EXS52Q,2024-02-23,07:32:02
BAW142,2024-02-23,07:32:02
BAW5PT,2024-02-23,07:33:02
EFW75S,2024-02-23,07:33:02
BAW678,2024-02-23,07:34:02
EZY49NU,2024-02-23,07:34:02
SHT2L,2024-02-23,07:35:02
ACA856,2024-02-23,07:35:02
UAL904,2024-02-23,07:35:02
EZY81AQ,2024-02-23,07:36:02
BAW5RI,2024-02-23,07:36:02
BAW696V,2024-02-23,07:37:02
BAW710R,2024-02-23,07:38:02
EXS57N,2024-02-23,07:38:02
EIN3LX,2024-02-23,07:38:02
UAL907,2024-02-23,07:39:02
VIR138M,2024-02-23,07:39:02
EIN23F,2024-02-23,07:39:02
DLH413,2024-02-23,07:40:03
BAW248,2024-02-23,07:40:03
BAW990,2024-02-23,07:40:03
JBU2220,2024-02-23,07:41:02
EZY75BT,2024-02-23,07:41:02
RYR322Z,2024-02-23,07:41:02
EIN52A,2024-02-23,07:41:02
DLH6U,2024-02-23,07:41:02
QTR3J,2024-02-23,07:42:02
EJU73FY,2024-02-23,07:42:02
BAW901U,2024-02-23,07:42:02
BAW9EW,2024-02-23,07:42:02
BAW8NG,2024-02-23,07:43:02
BAW377,2024-02-23,07:43:02
RYR52UC,2024-02-23,07:44:02
T7960,2024-02-23,07:45:02
BAW4MJ,2024-02-23,07:45:02
VKG1158,2024-02-23,07:45:02
BAW8GB,2024-02-23,07:46:02
TFL6LW,2024-02-23,07:46:02
CMB569,2024-02-23,07:46:02
EIN3RH,2024-02-23,07:47:02
UAL102,2024-02-23,07:47:02
ACA880,2024-02-23,07:47:02
VIR12E,2024-02-23,07:48:02
FIN2AT,2024-02-23,07:49:03
RYR21YM,2024-02-23,07:50:02
EXS8YF,2024-02-23,07:50:02
RYR28LF,2024-02-23,07:50:02
DAL1,2024-02-23,07:51:02
RYR77KX,2024-02-23,07:51:02
EZY32PX,2024-02-23,07:52:02
BAW776F,2024-02-23,07:52:02
BAW2DP,2024-02-23,07:52:02
BAW3VH,2024-02-23,07:53:02
RRR4038,2024-02-23,07:53:02
ACA872,2024-02-23,07:54:02
EZY18NP,2024-02-23,07:54:02
LOG51D,2024-02-23,07:55:02
LXG74M,2024-02-23,07:56:02
BAW430,2024-02-23,07:56:02
EXS43CE,2024-02-23,07:57:02
EIN151,2024-02-23,07:57:02
EZY27NC,2024-02-23,07:57:02
BAW22E,2024-02-23,07:58:02
DLH1RK,2024-02-23,07:59:02
SHT12K,2024-02-23,07:59:02
CMB162,2024-02-23,08:00:02
EIN63N,2024-02-23,08:01:02
EXS91UB,2024-02-23,08:01:02
EIN65Y,2024-02-23,08:01:02
BAW8VK,2024-02-23,08:01:02
ASM475,2024-02-23,08:01:02
BAW172,2024-02-23,08:03:02
SHT8W,2024-02-23,08:03:02
IBE3170,2024-02-23,08:03:02
RYR50WE,2024-02-23,08:04:02
EZY72FD,2024-02-23,08:04:02
EZY56UW,2024-02-23,08:05:02
BAW894,2024-02-23,08:05:02
BAW564Y,2024-02-23,08:06:03
BAW976K,2024-02-23,08:07:02
EZY61MH,2024-02-23,08:07:02
EIN1CM,2024-02-23,08:08:02
SHT7S,2024-02-23,08:08:02
RYR4XY,2024-02-23,08:09:02
EZY70WJ,2024-02-23,08:09:02
RYR13GA,2024-02-23,08:09:02
UAL883,2024-02-23,08:10:02
AUA45G,2024-02-23,08:10:02
SHT13C,2024-02-23,08:11:02
EZY46AG,2024-02-23,08:12:02
EZY423T,2024-02-23,08:12:02
SHT1481,2024-02-23,08:12:02
SHT5P,2024-02-23,08:12:02
BAW16LX,2024-02-23,08:13:02
EZY36WH,2024-02-23,08:13:02
SHT15A,2024-02-23,08:14:02
TFL3707,2024-02-23,08:14:02
EWG8JM,2024-02-23,08:14:02
SIA306,2024-02-23,08:14:02
TFL751,2024-02-23,08:15:02
BAW752B,2024-02-23,08:15:02
EXS67E,2024-02-23,08:16:02
SHT6G,2024-02-23,08:16:02
DAL52,2024-02-23,08:17:02
SHT14G,2024-02-23,08:17:02
EXS34NR,2024-02-23,08:18:02
SIA52,2024-02-23,08:19:02
EZY54TZ,2024-02-23,08:19:02
EFW72R,2024-02-23,08:20:02
VIR165,2024-02-23,08:20:02
CAT337,2024-02-23,08:20:02
EZY91NQ,2024-02-23,08:20:02
EIN432,2024-02-23,08:21:02
BAW902N,2024-02-23,08:21:02
RYR47UP,2024-02-23,08:22:02
BAW790,2024-02-23,08:23:02
EZY41TH,2024-02-23,08:23:02
RYR1XM,2024-02-23,08:25:02
BAW602,2024-02-23,08:26:02
RYR3JF,2024-02-23,08:26:02
SHT18A,2024-02-23,08:27:02
DAL10,2024-02-23,08:27:02
QTR47U,2024-02-23,08:28:03
AAL51,2024-02-23,08:29:02
BAW21ML,2024-02-23,08:30:02
RYR14LM,2024-02-23,08:31:02
BAW68H,2024-02-23,08:31:02
BAW846W,2024-02-23,08:32:02
EZY48WG,2024-02-23,08:33:02
BAW699W,2024-02-23,08:33:02
KLM915,2024-02-23,08:34:02
