flight,date,time
EZY61UV,2024-02-19,00:02:02
WUK12UW,2024-02-19,00:12:02
RYR60UC,2024-02-19,00:13:02
TOM71C,2024-02-19,00:23:02
RYR6EA,2024-02-19,00:32:02
GTI8771,2024-02-19,00:48:02
N650XY,2024-02-19,02:30:02
DLH443,2024-02-19,03:27:02
PIA784,2024-02-19,03:45:02
MARDI,2024-02-19,03:56:02
ACA840,2024-02-19,04:05:02
BCS3TW,2024-02-19,04:15:02
DLH411,2024-02-19,04:25:02
UAL989,2024-02-19,04:34:02
SWR87,2024-02-19,04:37:02
AUA90,2024-02-19,04:41:02
BAW74,2024-02-19,04:41:02
UAL108,2024-02-19,04:43:02
DHK375,2024-02-19,04:46:02
KAC118,2024-02-19,04:47:02
AUA94,2024-02-19,05:01:02
ETH3518,2024-02-19,05:06:02
ETH574,2024-02-19,05:10:02
SVA902,2024-02-19,05:11:02
UAL950,2024-02-19,05:14:02
DAL86,2024-02-19,05:16:02
FDX48,2024-02-19,05:16:02
CJT1894,2024-02-19,05:25:02
ABD4401,2024-02-19,05:25:02
BEL52B,2024-02-19,05:27:02
ACA844,2024-02-19,05:27:02
BAW25GP,2024-02-19,05:30:02
BAW216,2024-02-19,05:34:02
JBU1620,2024-02-19,05:35:02
UAL999,2024-02-19,05:39:03
VIR4C,2024-02-19,05:42:02
VIR104L,2024-02-19,05:42:02
BAW2CM,2024-02-19,05:43:02
DAL152,2024-02-19,05:44:02
BAW9E,2024-02-19,05:45:02
BAW250,2024-02-19,05:49:02
AAL100,2024-02-19,05:51:02
ETH500,2024-02-19,05:52:02
UAL918,2024-02-19,05:52:02
BAW9NF,2024-02-19,05:54:02
DAL16,2024-02-19,05:54:02
BAW81V,2024-02-19,05:55:02
UAL14,2024-02-19,05:56:02
ACA886,2024-02-19,05:58:02
DAL228,2024-02-19,06:02:02
VIR46K,2024-02-19,06:02:02
DLH463,2024-02-19,06:04:02
BAW20R,2024-02-19,06:05:02
AAL730,2024-02-19,06:05:02
SWR81C,2024-02-19,06:06:02
BAW176A,2024-02-19,06:09:02
AAL20,2024-02-19,06:09:02
VIR92,2024-02-19,06:10:02
DAL106,2024-02-19,06:10:02
BAW41YA,2024-02-19,06:11:02
BOX457,2024-02-19,06:13:02
ATV112H,2024-02-19,06:13:02
CPA255,2024-02-19,06:15:02
DAL58,2024-02-19,06:16:02
AUA4M,2024-02-19,06:16:02
RYR237F,2024-02-19,06:17:02
ACA832,2024-02-19,06:19:02
RUK60VZ,2024-02-19,06:19:02
RYR7TU,2024-02-19,06:19:02
RYR66HM,2024-02-19,06:20:02
RYR340N,2024-02-19,06:21:02
BAW472,2024-02-19,06:21:02
DAL130,2024-02-19,06:22:02
AFR379G,2024-02-19,06:22:02
BEL11Y,2024-02-19,06:27:02
BAW4RE,2024-02-19,06:28:02
UAL960,2024-02-19,06:28:02
RYR7JY,2024-02-19,06:28:02
AFR32KJ,2024-02-19,06:29:02
RYR49HH,2024-02-19,06:30:02
DAL30,2024-02-19,06:30:02
BAW18B,2024-02-19,06:30:02
SHT8B,2024-02-19,06:31:02
DAL262,2024-02-19,06:32:02
KLM1046,2024-02-19,06:32:02
BAW246,2024-02-19,06:34:02
EZS1361,2024-02-19,06:35:02
JAL41,2024-02-19,06:36:02
RYR20HQ,2024-02-19,06:36:02
EZY897V,2024-02-19,06:38:02
AFR65YP,2024-02-19,06:38:02
AFR57UM,2024-02-19,06:39:02
DAL10,2024-02-19,06:39:02
THY82M,2024-02-19,06:40:02
BAW138,2024-02-19,06:40:02
RYR9SH,2024-02-19,06:41:02
BAW5MK,2024-02-19,06:41:02
DLH5XV,2024-02-19,06:42:02
SHT6C,2024-02-19,06:43:02
AFR63GT,2024-02-19,06:45:02
TAP63V,2024-02-19,06:46:02
AIC161,2024-02-19,06:46:02
RYR63RP,2024-02-19,06:47:02
AFR1716,2024-02-19,06:48:03
VIR130C,2024-02-19,06:48:03
RYR85UN,2024-02-19,06:48:03
CPA237,2024-02-19,06:48:03
N100A,2024-02-19,06:49:02
KLM1000,2024-02-19,06:49:02
UAL972,2024-02-19,06:50:02
AAL50,2024-02-19,06:50:02
QTR34A,2024-02-19,06:50:02
LOT286,2024-02-19,06:51:03
DAL140,2024-02-19,06:51:03
RYR4PK,2024-02-19,06:51:03
RYR2CY,2024-02-19,06:51:03
QTR8813,2024-02-19,06:51:03
EZY34MN,2024-02-19,06:52:02
UAL901,2024-02-19,06:53:02
RYR19KE,2024-02-19,06:53:02
RYR9VJ,2024-02-19,06:53:02
DLH441,2024-02-19,06:53:02
EWG3HX,2024-02-19,06:54:02
BEL9HZ,2024-02-19,06:55:02
DLH425,2024-02-19,06:55:02
ITY229,2024-02-19,06:55:02
AFR1887,2024-02-19,06:57:02
SHT12G,2024-02-19,06:57:02
BAW2AM,2024-02-19,06:58:02
RYR49HL,2024-02-19,06:58:02
EZY24DL,2024-02-19,06:58:02
HVN51,2024-02-19,06:58:02
SAS500,2024-02-19,06:59:02
EZY92VC,2024-02-19,06:59:02
QTR34N,2024-02-19,06:59:02
UAL880,2024-02-19,07:00:02
THY3DR,2024-02-19,07:01:02
BAW84W,2024-02-19,07:02:02
EXS72LK,2024-02-19,07:03:02
BAW388R,2024-02-19,07:03:02
EZY72FD,2024-02-19,07:03:02
SHT3G,2024-02-19,07:03:02
VIR222,2024-02-19,07:04:02
EWG6HY,2024-02-19,07:04:02
RYR548F,2024-02-19,07:04:02
SAS51N,2024-02-19,07:04:02
DAL14,2024-02-19,07:04:02
OCN65T,2024-02-19,07:04:02
SHT18Z,2024-02-19,07:05:02
RYR25AK,2024-02-19,07:05:02
DLH4JV,2024-02-19,07:05:02
BAW948M,2024-02-19,07:08:02
BAW48HY,2024-02-19,07:09:02
RYR581H,2024-02-19,07:09:02
DAL1,2024-02-19,07:09:02
RYR6UP,2024-02-19,07:09:02
AAL86,2024-02-19,07:09:02
SWR92E,2024-02-19,07:10:02
RYR72GR,2024-02-19,07:10:02
SHT4A,2024-02-19,07:11:02
SHT19S,2024-02-19,07:12:02
RYR987Y,2024-02-19,07:12:02
VJT720,2024-02-19,07:12:02
DLH9H,2024-02-19,07:13:02
EZY43PL,2024-02-19,07:13:02
RYR6ML,2024-02-19,07:13:02
EZY54WA,2024-02-19,07:13:02
EZY62QV,2024-02-19,07:13:02
BAW6W,2024-02-19,07:13:02
CHG542,2024-02-19,07:14:02
VJT440,2024-02-19,07:14:02
EXS1PV,2024-02-19,07:15:02
BAW710R,2024-02-19,07:16:02
RYR44UP,2024-02-19,07:16:02
BAW936,2024-02-19,07:16:02
BAW116,2024-02-19,07:17:02
RYR60LR,2024-02-19,07:17:02
ABD717,2024-02-19,07:17:02
EZY47PW,2024-02-19,07:18:02
SHT2L,2024-02-19,07:18:02
EZY74MY,2024-02-19,07:18:02
SAS802,2024-02-19,07:20:02
SVA111,2024-02-19,07:20:02
VIR138M,2024-02-19,07:20:02
BAW678,2024-02-19,07:20:02
SIA306,2024-02-19,07:20:02
BEL5WG,2024-02-19,07:21:02
SIA25,2024-02-19,07:21:02
BAW5CR,2024-02-19,07:22:02
KLM702,2024-02-19,07:22:02
EIN52A,2024-02-19,07:22:02
BAW696V,2024-02-19,07:23:02
LOT6139,2024-02-19,07:23:02
RYR50WE,2024-02-19,07:24:02
BEL6DX,2024-02-19,07:24:02
RYR2UF,2024-02-19,07:24:02
EZY85XD,2024-02-19,07:24:02
DLH413,2024-02-19,07:25:02
EZY27NC,2024-02-19,07:25:02
RYR2LV,2024-02-19,07:26:02
BAW812,2024-02-19,07:26:02
SHT7S,2024-02-19,07:27:02
EZY63NR,2024-02-19,07:27:02
BAW72J,2024-02-19,07:27:02
VJT451,2024-02-19,07:28:02
QTR3J,2024-02-19,07:29:02
DAL224,2024-02-19,07:29:02
JBU2220,2024-02-19,07:30:02
BAW918S,2024-02-19,07:30:02
BAW172,2024-02-19,07:30:02
SHT9U,2024-02-19,07:31:02
EZY59WF,2024-02-19,07:31:02
BAW8NG,2024-02-19,07:32:02
EZY38GP,2024-02-19,07:32:02
