flight,date,time
DHK808,2023-11-08,00:00:02
RUK7UE,2023-11-08,00:00:02
VPCZB,2023-11-08,00:10:02
ETD5SJ,2023-11-08,00:11:02
UKP381,2023-11-08,00:15:02
BCS7017,2023-11-08,00:16:02
ICE750,2023-11-08,00:32:02
ABD4522,2023-11-08,01:00:02
UAE242,2023-11-08,01:24:02
BCS461,2023-11-08,01:32:02
NJE176Q,2023-11-08,01:32:02
UAE4M,2023-11-08,01:34:02
EZY28ZJ,2023-11-08,01:54:02
UPS217,2023-11-08,01:54:02
TOM5XY,2023-11-08,02:01:02
BCS92L,2023-11-08,02:17:02
BCS2120,2023-11-08,02:24:02
BCS942,2023-11-08,02:25:02
HLE60,2023-11-08,02:26:02
JAF162,2023-11-08,02:30:02
QTR8152,2023-11-08,02:33:02
BOX193,2023-11-08,02:43:03
FDX5219,2023-11-08,02:50:02
DLH401,2023-11-08,02:56:02
DLH423,2023-11-08,02:59:02
UAL944,2023-11-08,03:02:02
BCS463,2023-11-08,03:21:02
FDX5047,2023-11-08,03:25:02
BOE001,2023-11-08,03:25:02
BCS372,2023-11-08,03:28:02
WFL8548,2023-11-08,03:35:02
FDX5202,2023-11-08,03:36:02
KAC118,2023-11-08,03:46:02
DLH443,2023-11-08,03:47:02
ABV4071,2023-11-08,03:47:02
FPO7SN,2023-11-08,03:53:02
KLM714,2023-11-08,04:00:02
ABR2DI,2023-11-08,04:01:02
CLX83W,2023-11-08,04:19:02
CLX19T,2023-11-08,04:22:02
AAL704,2023-11-08,04:22:02
UAL989,2023-11-08,04:26:02
ETH3509,2023-11-08,04:27:02
QFA9,2023-11-08,04:36:02
QTR8099,2023-11-08,04:37:02
BCS2696,2023-11-08,04:44:02
DAL86,2023-11-08,04:49:02
AUA90,2023-11-08,04:49:02
IMX359,2023-11-08,04:50:02
BAW78,2023-11-08,04:53:02
DLH445,2023-11-08,05:01:02
ETH574,2023-11-08,05:05:02
DLH431,2023-11-08,05:09:02
UAL929,2023-11-08,05:12:02
AUA88,2023-11-08,05:13:02
AUA66,2023-11-08,05:14:02
ETH518,2023-11-08,05:16:02
FDX48,2023-11-08,05:19:02
DLH419,2023-11-08,05:20:02
CLX17N,2023-11-08,05:20:02
DLH403,2023-11-08,05:21:02
OCN8QR,2023-11-08,05:23:02
UAL950,2023-11-08,05:25:02
JBU1620,2023-11-08,05:25:02
DAL152,2023-11-08,05:32:02
KLM628,2023-11-08,05:36:02
BAW40F,2023-11-08,05:37:02
CRR1,2023-11-08,05:37:02
BAW2MC,2023-11-08,05:38:02
UAL999,2023-11-08,05:39:02
DLH463,2023-11-08,05:40:02
DAL228,2023-11-08,05:41:02
AAL20,2023-11-08,05:41:02
BAW9E,2023-11-08,05:43:02
AAL730,2023-11-08,05:44:02
