flight,date,time
RYR706Z,2023-11-11,00:00:03
BCS451,2023-11-11,00:07:02
NPT009H,2023-11-11,00:16:02
EXS81PS,2023-11-11,00:18:02
THY4,2023-11-11,00:26:02
BCS465,2023-11-11,00:40:02
BOX397,2023-11-11,00:53:02
DHK516,2023-11-11,00:55:02
RYR60UC,2023-11-11,00:59:02
CHG552,2023-11-11,01:02:02
EZY28ZJ,2023-11-11,01:08:02
BCS111,2023-11-11,01:09:02
RYR24SR,2023-11-11,01:10:02
SAM600,2023-11-11,01:38:02
UKP037,2023-11-11,01:56:02
DHK462,2023-11-11,02:37:02
DLH423,2023-11-11,03:02:02
DLH401,2023-11-11,03:03:02
UAE6MR,2023-11-11,03:05:02
DAL46,2023-11-11,03:32:02
UAL944,2023-11-11,03:34:02
DAL132,2023-11-11,03:34:02
DLH443,2023-11-11,03:44:02
GEC8189,2023-11-11,03:45:02
KAC118,2023-11-11,03:51:02
ABV3FS,2023-11-11,04:01:02
AAL44,2023-11-11,04:11:02
KLM714,2023-11-11,04:18:02
DAL9887,2023-11-11,04:30:02
BAW58L,2023-11-11,04:31:02
ACA844,2023-11-11,04:36:02
BAW74,2023-11-11,04:36:02
SIA7951,2023-11-11,04:42:02
UAL989,2023-11-11,04:45:02
TWY15,2023-11-11,04:46:02
AUA90,2023-11-11,04:46:02
AFR279,2023-11-11,04:52:02
IMX359,2023-11-11,04:57:02
DLH431,2023-11-11,05:01:02
UAL70,2023-11-11,05:02:02
DAL86,2023-11-11,05:04:02
DLH445,2023-11-11,05:08:02
AUA66,2023-11-11,05:09:02
AUA94,2023-11-11,05:10:02
DAL160,2023-11-11,05:10:02
UAL950,2023-11-11,05:17:02
BEL52B,2023-11-11,05:19:02
BAW78,2023-11-11,05:19:02
KLM662,2023-11-11,05:21:02
BAW25GP,2023-11-11,05:21:02
DLH471,2023-11-11,05:23:02
AAL20,2023-11-11,05:24:02
VPCZB,2023-11-11,05:28:02
DAL80,2023-11-11,05:30:02
MABJA,2023-11-11,05:33:02
JBU1620,2023-11-11,05:33:02
DLH419,2023-11-11,05:33:02
DLH449,2023-11-11,05:34:02
VIR4C,2023-11-11,05:35:02
BAW106,2023-11-11,05:35:02
KLM612,2023-11-11,05:36:02
BAW2MC,2023-11-11,05:38:02
BAW216,2023-11-11,05:39:02
ETH574,2023-11-11,05:41:02
GXA402,2023-11-11,05:42:02
VIR104L,2023-11-11,05:42:02
ACA874,2023-11-11,05:43:02
BAW9E,2023-11-11,05:43:02
BAW5CA,2023-11-11,05:43:02
RYR4HM,2023-11-11,05:46:02
BAW40F,2023-11-11,05:46:02
BAW250,2023-11-11,05:46:02
UAL19,2023-11-11,05:47:02
BAW11J,2023-11-11,05:48:02
UAL929,2023-11-11,05:48:02
DAL130,2023-11-11,05:49:02
UAL110,2023-11-11,05:49:02
QFA1,2023-11-11,05:50:03
CPA255,2023-11-11,05:51:02
AAL754,2023-11-11,05:52:02
DAL258,2023-11-11,05:52:02
MUATG,2023-11-11,05:53:02
DAL106,2023-11-11,05:53:02
DLH403,2023-11-11,05:53:02
AAL730,2023-11-11,05:53:02
JAL41,2023-11-11,05:56:02
THA910,2023-11-11,05:56:02
KLM642,2023-11-11,05:59:02
VIR92,2023-11-11,06:00:02
AFR379G,2023-11-11,06:04:02
DAL48,2023-11-11,06:04:02
VIR46K,2023-11-11,06:04:02
DAL16,2023-11-11,06:04:02
BAW81V,2023-11-11,06:05:02
AUA4M,2023-11-11,06:06:02
RYR9RW,2023-11-11,06:06:02
BAW9NF,2023-11-11,06:09:02
TAP63V,2023-11-11,06:09:02
BAW124,2023-11-11,06:10:03
AAL50,2023-11-11,06:10:03
BAW52KV,2023-11-11,06:12:02
SWR81C,2023-11-11,06:14:02
RUK3BQ,2023-11-11,06:14:02
BAW246,2023-11-11,06:15:02
BAW74AF,2023-11-11,06:16:02
RYR387Y,2023-11-11,06:16:02
RYR5GY,2023-11-11,06:16:02
ETH552,2023-11-11,06:18:02
EZY24RE,2023-11-11,06:18:02
CJT279,2023-11-11,06:20:02
RYR6HE,2023-11-11,06:20:02
RYR29CY,2023-11-11,06:23:02
DAL140,2023-11-11,06:23:02
EXS9ZV,2023-11-11,06:24:02
KLM1058,2023-11-11,06:26:02
BEL11Y,2023-11-11,06:26:02
RYR73YU,2023-11-11,06:26:02
DAL10,2023-11-11,06:26:02
ACA864,2023-11-11,06:27:03
EZY780B,2023-11-11,06:27:03
BAW29HG,2023-11-11,06:29:02
RYR7TU,2023-11-11,06:29:02
VIR118,2023-11-11,06:29:02
EZY25UM,2023-11-11,06:29:02
PUE974,2023-11-11,06:31:02
UAL134,2023-11-11,06:32:02
SIA306,2023-11-11,06:32:02
AFR65YP,2023-11-11,06:33:02
EZY92AZ,2023-11-11,06:33:02
BAW36DZ,2023-11-11,06:35:02
BAW18B,2023-11-11,06:35:02
RYR7MB,2023-11-11,06:38:02
BAW20R,2023-11-11,06:38:02
AIC161,2023-11-11,06:39:02
DLH9H,2023-11-11,06:40:02
EZY43PL,2023-11-11,06:40:02
DAL30,2023-11-11,06:40:02
EXS72LK,2023-11-11,06:41:03
HVN51,2023-11-11,06:42:02
EZY91WB,2023-11-11,06:42:02
VIR130C,2023-11-11,06:42:02
RYR11SB,2023-11-11,06:43:02
DLH4JV,2023-11-11,06:43:02
ACA42,2023-11-11,06:44:02
AFR63GT,2023-11-11,06:44:02
