flight,date,time
FSF100A,2023-11-03,00:03:02
WUK12UW,2023-11-03,00:07:02
EZY74TH,2023-11-03,00:08:02
RYR6EA,2023-11-03,00:12:02
RYR86ZR,2023-11-03,00:12:02
BCS7017,2023-11-03,00:27:02
RYR9291,2023-11-03,00:29:02
RYR9289,2023-11-03,00:31:02
RYR213,2023-11-03,00:31:02
BOX397,2023-11-03,00:45:02
DHK514,2023-11-03,00:46:02
RUK7UE,2023-11-03,00:53:02
VCJ99A,2023-11-03,01:00:02
EXS18QH,2023-11-03,01:01:02
RYR532Y,2023-11-03,01:16:02
BCS461,2023-11-03,01:17:02
EXS13C,2023-11-03,01:18:02
BCS453,2023-11-03,01:26:02
EXS78QL,2023-11-03,01:32:02
SAM600,2023-11-03,01:44:02
GRBHF,2023-11-03,02:03:02
BCS426,2023-11-03,02:11:01
BCS92L,2023-11-03,02:13:02
BCS2120,2023-11-03,02:14:02
NYX592D,2023-11-03,02:17:02
BCS942,2023-11-03,02:21:02
BCS2213,2023-11-03,02:26:02
BOX193,2023-11-03,02:39:02
DLH423,2023-11-03,02:52:02
FDX5219,2023-11-03,02:56:02
FDX5047,2023-11-03,03:06:02
BCS463,2023-11-03,03:09:02
BCS372,2023-11-03,03:24:02
DAL46,2023-11-03,03:28:02
DLH401,2023-11-03,03:30:02
ABV3FS,2023-11-03,03:41:02
ABR2DI,2023-11-03,03:49:02
CFG2017,2023-11-03,03:50:02
FPO7SN,2023-11-03,03:51:02
BCS2886,2023-11-03,03:52:02
DAL132,2023-11-03,03:54:02
VJH7900,2023-11-03,03:55:02
DLH443,2023-11-03,03:55:02
CPJ007,2023-11-03,03:56:02
KLM624,2023-11-03,04:02:02
CRV1,2023-11-03,04:16:02
N685AB,2023-11-03,04:23:02
RCH874,2023-11-03,04:24:02
KLM714,2023-11-03,04:31:02
DLH411,2023-11-03,04:55:02
DLH403,2023-11-03,04:56:02
UAL30,2023-11-03,04:56:02
BAW9V,2023-11-03,04:59:02
IMX359,2023-11-03,04:59:02
DLH431,2023-11-03,05:02:02
TFL352,2023-11-03,05:05:02
BAW24TC,2023-11-03,05:11:02
ETH500,2023-11-03,05:13:02
PVA7680,2023-11-03,05:14:02
UAL3,2023-11-03,05:15:02
DLH471,2023-11-03,05:16:02
DLH419,2023-11-03,05:16:02
DLH445,2023-11-03,05:16:02
UAL57,2023-11-03,05:16:02
MAS2,2023-11-03,05:17:02
CPA251,2023-11-03,05:19:02
UAL929,2023-11-03,05:19:02
BAW19HT,2023-11-03,05:20:02
UAL989,2023-11-03,05:25:02
AZG8116,2023-11-03,05:26:02
QTR8044,2023-11-03,05:26:02
DLH463,2023-11-03,05:27:02
BAW5ZY,2023-11-03,05:30:02
BEL52B,2023-11-03,05:32:02
JBU1620,2023-11-03,05:35:02
OCN8QR,2023-11-03,05:35:02
BAW2ZX,2023-11-03,05:37:02
DAL130,2023-11-03,05:38:02
KLM736,2023-11-03,05:39:02
ETH552,2023-11-03,05:42:02
RRR2158,2023-11-03,05:45:02
VIR104L,2023-11-03,05:46:02
AAL20,2023-11-03,05:47:02
AAL730,2023-11-03,05:50:02
BAW9NF,2023-11-03,05:51:02
BAW1UK,2023-11-03,05:51:02
UAL950,2023-11-03,05:52:02
ETH3518,2023-11-03,05:54:02
BAW106,2023-11-03,05:54:02
BAW4X,2023-11-03,05:54:02
VIR92,2023-11-03,05:54:02
UPS218,2023-11-03,05:55:03
THA910,2023-11-03,05:55:03
DAL80,2023-11-03,05:56:02
UAL999,2023-11-03,05:56:02
BAW250,2023-11-03,05:56:02
AAL92,2023-11-03,05:57:02
DAL152,2023-11-03,05:57:02
QFA1,2023-11-03,05:58:02
AIC161,2023-11-03,05:58:02
DAL58,2023-11-03,06:00:02
BAW124,2023-11-03,06:01:02
MARCO,2023-11-03,06:02:02
BAW8U,2023-11-03,06:03:02
ACA832,2023-11-03,06:04:02
UAL918,2023-11-03,06:05:02
UAL14,2023-11-03,06:07:02
VIR46K,2023-11-03,06:08:02
DHK076,2023-11-03,06:10:02
RYR85MR,2023-11-03,06:10:02
KLM690,2023-11-03,06:11:02
VIR4C,2023-11-03,06:12:02
VIR118,2023-11-03,06:13:02
BAW9GN,2023-11-03,06:14:02
RYR29RQ,2023-11-03,06:14:02
AUA4M,2023-11-03,06:15:02
ACA854,2023-11-03,06:16:02
BAW1HE,2023-11-03,06:17:02
BAW52KV,2023-11-03,06:17:02
BCS3TW,2023-11-03,06:17:02
WUK5CE,2023-11-03,06:17:02
ETH700,2023-11-03,06:17:02
RYR76XA,2023-11-03,06:18:02
SWR81C,2023-11-03,06:19:02
UAL962,2023-11-03,06:19:02
EXS96PS,2023-11-03,06:20:02
RYR28QG,2023-11-03,06:21:02
EZY95JK,2023-11-03,06:22:02
CPA255,2023-11-03,06:22:02
BAW74AF,2023-11-03,06:24:02
BAW20R,2023-11-03,06:24:02
BAW7ED,2023-11-03,06:24:02
UAL972,2023-11-03,06:25:03
BAW138,2023-11-03,06:25:03
DAL140,2023-11-03,06:26:02
SHT4G,2023-11-03,06:27:02
OCN3,2023-11-03,06:27:02
UAL110,2023-11-03,06:28:02
AFR32KJ,2023-11-03,06:28:02
EZY24DL,2023-11-03,06:28:02
BAW246,2023-11-03,06:29:02
RYR92YY,2023-11-03,06:29:02
TAP63V,2023-11-03,06:30:02
AAL100,2023-11-03,06:30:02
EAU57B,2023-11-03,06:31:02
EZY151Q,2023-11-03,06:32:02
DLH429,2023-11-03,06:32:02
RYR75KU,2023-11-03,06:33:02
EXS85BE,2023-11-03,06:33:02
TOM468,2023-11-03,06:33:02
BAW81KY,2023-11-03,06:33:02
DLH425,2023-11-03,06:34:02
UAL901,2023-11-03,06:34:02
WUK5MR,2023-11-03,06:35:02
DAL30,2023-11-03,06:36:02
KLM1000,2023-11-03,06:37:02
RYR49HH,2023-11-03,06:37:02
RYR945Q,2023-11-03,06:38:02
SIA306,2023-11-03,06:38:02
RYR28PH,2023-11-03,06:39:02
DAL16,2023-11-03,06:39:02
RYR5GY,2023-11-03,06:39:02
DLH439,2023-11-03,06:40:02
DLH4JV,2023-11-03,06:40:02
ACA864,2023-11-03,06:40:02
DLH9H,2023-11-03,06:42:02
TOM7BG,2023-11-03,06:42:02
DLH5XV,2023-11-03,06:43:02
AAL50,2023-11-03,06:43:02
