flight,date,time
CHG532,2023-11-09,00:02:02
BCS7017,2023-11-09,00:10:02
WUK12UW,2023-11-09,00:30:02
BOX397,2023-11-09,00:37:02
ETD5SJ,2023-11-09,00:47:02
EZY28ZJ,2023-11-09,00:55:02
UAE242,2023-11-09,01:11:02
BCS461,2023-11-09,01:23:02
TJS73,2023-11-09,01:23:02
ETD76T,2023-11-09,01:34:02
DHK801,2023-11-09,01:41:02
UPS217,2023-11-09,01:45:02
UAE4M,2023-11-09,02:15:02
BCS92L,2023-11-09,02:18:02
NYX992,2023-11-09,02:41:02
BCS463,2023-11-09,02:52:02
FDX5219,2023-11-09,02:59:02
DLH423,2023-11-09,03:05:02
UAL944,2023-11-09,03:15:02
BCS372,2023-11-09,03:16:02
DLH401,2023-11-09,03:19:02
FDX5047,2023-11-09,03:31:02
ABV3FS,2023-11-09,03:47:02
KAC118,2023-11-09,03:48:02
ABR2DI,2023-11-09,03:54:02
DLH443,2023-11-09,03:55:02
FPO7SN,2023-11-09,04:12:02
FDX6248,2023-11-09,04:17:02
DLH411,2023-11-09,04:26:02
AAL716,2023-11-09,04:28:02
AAL44,2023-11-09,04:33:02
AAL704,2023-11-09,04:44:02
N650EW,2023-11-09,04:44:02
QTR24J,2023-11-09,04:47:02
DLH445,2023-11-09,04:52:02
ETH574,2023-11-09,04:58:02
BCS2696,2023-11-09,05:03:02
ETH500,2023-11-09,05:03:02
IMX359,2023-11-09,05:05:02
AUA90,2023-11-09,05:06:02
UAL108,2023-11-09,05:08:02
UAL956,2023-11-09,05:14:02
KLM736,2023-11-09,05:14:02
UAL929,2023-11-09,05:21:02
ETH552,2023-11-09,05:22:02
DAL152,2023-11-09,05:28:02
DLH403,2023-11-09,05:29:02
UAL989,2023-11-09,05:30:02
AUA74,2023-11-09,05:31:02
UAL950,2023-11-09,05:35:02
DLH449,2023-11-09,05:36:02
BAW40F,2023-11-09,05:39:02
JBU1620,2023-11-09,05:43:02
VIR104L,2023-11-09,05:43:02
OCN8QR,2023-11-09,05:46:02
UAL110,2023-11-09,05:50:02
VIR118,2023-11-09,05:50:02
AUA94,2023-11-09,05:51:02
BAW246,2023-11-09,05:53:02
AAL20,2023-11-09,05:53:02
VIR4C,2023-11-09,05:54:02
UPS218,2023-11-09,05:56:02
BAW216,2023-11-09,05:57:02
BAW2MC,2023-11-09,06:01:02
DLH419,2023-11-09,06:02:02
AAL70,2023-11-09,06:02:02
DAL80,2023-11-09,06:03:02
DAL220,2023-11-09,06:04:02
SLM994,2023-11-09,06:05:02
BAW20R,2023-11-09,06:09:02
QFA9,2023-11-09,06:11:02
BAW9NF,2023-11-09,06:12:02
THA910,2023-11-09,06:12:02
TFL703,2023-11-09,06:12:02
TRA76H,2023-11-09,06:13:02
SHT6C,2023-11-09,06:13:02
ACA832,2023-11-09,06:13:02
BCS3TW,2023-11-09,06:15:02
SWR81C,2023-11-09,06:16:02
BAW11J,2023-11-09,06:16:02
EXS8NF,2023-11-09,06:16:02
AFR379G,2023-11-09,06:16:02
DLH431,2023-11-09,06:17:03
CJT279,2023-11-09,06:17:03
VIR46K,2023-11-09,06:17:03
ACA886,2023-11-09,06:18:02
AUA4M,2023-11-09,06:19:02
DAL58,2023-11-09,06:20:02
BAW6W,2023-11-09,06:20:02
BAW81V,2023-11-09,06:20:02
TAP63V,2023-11-09,06:21:02
AAL730,2023-11-09,06:21:02
UAL14,2023-11-09,06:25:02
BAW52KV,2023-11-09,06:25:02
RYR95FE,2023-11-09,06:26:03
AAL50,2023-11-09,06:27:02
VLG822X,2023-11-09,06:27:02
DAL16,2023-11-09,06:28:02
UAL918,2023-11-09,06:30:02
UAL960,2023-11-09,06:30:02
UAL999,2023-11-09,06:31:02
THT58,2023-11-09,06:31:02
DLH5XV,2023-11-09,06:32:02
RYR11SB,2023-11-09,06:34:02
RYR5GY,2023-11-09,06:34:02
IXR109A,2023-11-09,06:35:02
BAW5CA,2023-11-09,06:36:02
BAW36DZ,2023-11-09,06:36:02
AFR99DP,2023-11-09,06:36:02
EZY373A,2023-11-09,06:36:02
UAL182,2023-11-09,06:37:02
RYR16UR,2023-11-09,06:37:02
DAL98,2023-11-09,06:38:02
RYR17NN,2023-11-09,06:39:02
AAL754,2023-11-09,06:39:02
KLM1000,2023-11-09,06:39:02
ACA864,2023-11-09,06:39:02
VIR92,2023-11-09,06:39:02
DLH9H,2023-11-09,06:42:02
DAL10,2023-11-09,06:43:02
BAW710,2023-11-09,06:44:02
RYR4FP,2023-11-09,06:44:02
SHT3G,2023-11-09,06:46:02
RYR581H,2023-11-09,06:46:02
LOT286,2023-11-09,06:47:02
EZY54WA,2023-11-09,06:48:02
RYR7MB,2023-11-09,06:49:02
KLM1046,2023-11-09,06:50:02
DLH4JV,2023-11-09,06:50:02
VJT437,2023-11-09,06:50:02
GNJ68,2023-11-09,06:50:02
DLH439,2023-11-09,06:51:02
RYR43RY,2023-11-09,06:51:02
JAL41,2023-11-09,06:52:02
AFR63GT,2023-11-09,06:52:02
SHT18Z,2023-11-09,06:53:02
EJU82CH,2023-11-09,06:56:02
SAS500,2023-11-09,06:56:02
RYR95BR,2023-11-09,06:56:02
DLH441,2023-11-09,06:57:02
AFR97ZB,2023-11-09,06:57:02
AFR1716,2023-11-09,06:57:02
BAW69FL,2023-11-09,06:57:02
DLH475,2023-11-09,06:58:02
RYR21YM,2023-11-09,06:58:02
SAS87D,2023-11-09,06:58:02
THY3DR,2023-11-09,06:59:02
DAL140,2023-11-09,07:00:02
SAS51N,2023-11-09,07:00:02
ITY229,2023-11-09,07:01:02
EXS72LK,2023-11-09,07:02:02
NJE396T,2023-11-09,07:02:02
SHT4A,2023-11-09,07:02:02
EWG3HX,2023-11-09,07:02:02
UAL972,2023-11-09,07:03:02
BAW87ZL,2023-11-09,07:03:02
AFR1887,2023-11-09,07:03:02
BAW812,2023-11-09,07:04:02
AFR65YP,2023-11-09,07:05:02
WMT77,2023-11-09,07:06:02
BAW61BU,2023-11-09,07:06:02
UAL901,2023-11-09,07:06:02
AAL108,2023-11-09,07:07:02
BAW73PR,2023-11-09,07:07:02
SWR92E,2023-11-09,07:08:02
EZY92AZ,2023-11-09,07:08:02
SHT2L,2023-11-09,07:09:02
RYR29RQ,2023-11-09,07:09:02
EZY85TU,2023-11-09,07:09:02
EWG6HY,2023-11-09,07:09:02
EZY59WF,2023-11-09,07:09:02
DLH481,2023-11-09,07:10:02
SHT19S,2023-11-09,07:10:02
UAL58,2023-11-09,07:11:02
BAW52DA,2023-11-09,07:11:02
RYR9GN,2023-11-09,07:11:02
RYR26EA,2023-11-09,07:11:02
EIN8CK,2023-11-09,07:11:02
RYR9UU,2023-11-09,07:12:02
UAL880,2023-11-09,07:12:02
SAS802,2023-11-09,07:12:02
VIR303,2023-11-09,07:12:02
RYR217L,2023-11-09,07:13:02
NJE313T,2023-11-09,07:13:02
VIR130C,2023-11-09,07:14:02
BAW62FZ,2023-11-09,07:14:02
BAW35GA,2023-11-09,07:15:02
BAW41TR,2023-11-09,07:15:02
BEL9HZ,2023-11-09,07:15:02
KLM31A,2023-11-09,07:15:02
BEL5WG,2023-11-09,07:16:02
EIN23F,2023-11-09,07:16:02
VKG818,2023-11-09,07:16:02
SCO721,2023-11-09,07:16:02
BAW18B,2023-11-09,07:16:02
BAW963,2023-11-09,07:16:02
AAL292,2023-11-09,07:17:02
EFW75A,2023-11-09,07:17:02
JAF111,2023-11-09,07:17:02
BAW36BX,2023-11-09,07:18:02
BAW74AF,2023-11-09,07:19:02
EZY56UW,2023-11-09,07:20:02
RYR22CY,2023-11-09,07:20:02
BAW678,2023-11-09,07:21:02
EZY72FD,2023-11-09,07:21:02
DLH4YA,2023-11-09,07:21:02
BAW62YW,2023-11-09,07:22:02
RYR6UP,2023-11-09,07:22:02
BAW39AV,2023-11-09,07:23:02
RYR52UC,2023-11-09,07:23:02
ACA854,2023-11-09,07:23:02
BAW16DH,2023-11-09,07:24:02
BAW116,2023-11-09,07:25:02
EZY49NU,2023-11-09,07:26:02
AOJ70R,2023-11-09,07:26:02
EZY63NR,2023-11-09,07:27:02
BEL6DX,2023-11-09,07:27:02
EZY54FL,2023-11-09,07:27:02
OCN65T,2023-11-09,07:28:02
EZY24DL,2023-11-09,07:28:02
BAW98LB,2023-11-09,07:29:02
EXS6518,2023-11-09,07:29:02
LOG51D,2023-11-09,07:29:02
DCS103,2023-11-09,07:30:02
BAW59FY,2023-11-09,07:30:02
SHT14G,2023-11-09,07:31:02
EZY26NL,2023-11-09,07:31:02
BAW83ZE,2023-11-09,07:33:02
EZY395U,2023-11-09,07:33:02
SWR8TZ,2023-11-09,07:33:02
SHT9U,2023-11-09,07:33:02
2CLRK,2023-11-09,07:34:02
AAL86,2023-11-09,07:34:02
RYR76QU,2023-11-09,07:35:02
JBU2220,2023-11-09,07:35:02
