flight,date,time
AMX008,2022-09-06,00:00:02
BAW59,2022-09-06,00:00:02
RYR9047,2022-09-06,00:01:02
BAW622,2022-09-06,00:03:02
BAW251,2022-09-06,00:05:02
UAE6,2022-09-06,00:06:02
TOM64X,2022-09-06,00:07:02
BAW247,2022-09-06,00:08:02
FDX5203,2022-09-06,00:09:02
ELY318,2022-09-06,00:10:02
RYR473F,2022-09-06,00:12:02
VIR411Y,2022-09-06,00:12:02
TOM30J,2022-09-06,00:13:02
AVA121,2022-09-06,00:14:02
BCS6TL,2022-09-06,00:16:02
BAW900A,2022-09-06,00:16:02
BAW83,2022-09-06,00:19:02
THY1EZ,2022-09-06,00:20:02
TOM1MG,2022-09-06,00:23:02
EZY58FA,2022-09-06,00:25:02
DHK353,2022-09-06,00:27:02
EZY2086,2022-09-06,00:28:02
FIA618,2022-09-06,00:32:02
BCS450,2022-09-06,00:35:02
HYP028,2022-09-06,00:35:02
GFA006,2022-09-06,00:36:02
RYR29YA,2022-09-06,00:36:02
EXS93BA,2022-09-06,00:38:02
EZY68CN,2022-09-06,00:39:02
FDX6380,2022-09-06,00:40:02
TOM5DT,2022-09-06,00:42:02
WUK905,2022-09-06,00:42:02
EZY42DF,2022-09-06,00:44:02
EXS622,2022-09-06,00:46:02
EXS94UJ,2022-09-06,00:50:02
WUK1028,2022-09-06,00:53:02
RYR8XZ,2022-09-06,00:55:02
EZY6486,2022-09-06,00:57:02
TOM72W,2022-09-06,00:58:02
RYR5007,2022-09-06,01:04:02
EXS4DV,2022-09-06,01:06:02
ICE7LE,2022-09-06,01:08:02
S5BBG,2022-09-06,01:08:02
EXS8LB,2022-09-06,01:09:02
RYR576Y,2022-09-06,01:09:02
TOM4NJ,2022-09-06,01:10:02
EZY19KG,2022-09-06,01:10:02
N775E,2022-09-06,01:11:02
WUK23GE,2022-09-06,01:13:02
EZY53TH,2022-09-06,01:14:02
EZY71CU,2022-09-06,01:19:02
BCS473,2022-09-06,01:19:02
BCS461,2022-09-06,01:19:02
RYR9252,2022-09-06,01:24:02
EZY8256,2022-09-06,01:27:02
EXS46Y,2022-09-06,01:28:02
TOM2XK,2022-09-06,01:32:02
EXS3M,2022-09-06,01:32:02
TOM2NC,2022-09-06,01:33:02
EXS96PX,2022-09-06,01:35:02
RYR4MK,2022-09-06,01:37:02
EXS84GV,2022-09-06,01:40:02
RYR4WL,2022-09-06,01:43:02
EXS94RD,2022-09-06,01:45:02
TOM8LY,2022-09-06,01:48:02
MABRB,2022-09-06,01:51:02
AAL53,2022-09-06,01:53:02
TOM8JV,2022-09-06,01:56:02
EZY48QK,2022-09-06,01:58:02
EXS52EN,2022-09-06,01:59:02
MNB151,2022-09-06,02:05:02
EZY93TB,2022-09-06,02:06:02
EZY54AL,2022-09-06,02:10:02
QTR8124,2022-09-06,02:14:02
WUK8130,2022-09-06,02:16:02
ASL501,2022-09-06,02:18:02
BCS6YG,2022-09-06,02:21:02
EZY13CX,2022-09-06,02:23:02
BOX111,2022-09-06,02:25:02
EXS12PY,2022-09-06,02:26:02
TOM699,2022-09-06,02:27:02
TOM451,2022-09-06,02:28:03
UPS232,2022-09-06,02:37:02
BCS453,2022-09-06,02:40:02
AEG462,2022-09-06,02:44:02
EXS66WR,2022-09-06,02:45:02
TOM3FC,2022-09-06,02:48:02
BCS92L,2022-09-06,02:49:02
RYR9XA,2022-09-06,02:52:02
WUK1SY,2022-09-06,02:55:02
BCS463,2022-09-06,02:56:02
QTR8148,2022-09-06,02:58:02
EXS74B,2022-09-06,02:59:02
UAL73,2022-09-06,03:01:02
EXS1366,2022-09-06,03:03:02
EXS28RY,2022-09-06,03:04:02
UPS217,2022-09-06,03:12:02
IMX112,2022-09-06,03:15:02
DLH401,2022-09-06,03:26:02
AAL160,2022-09-06,03:27:02
BCS426,2022-09-06,03:29:02
BCS464,2022-09-06,03:34:02
QTR8174,2022-09-06,03:36:02
FDX5204,2022-09-06,03:41:02
SRR6566,2022-09-06,03:42:02
BCS2886,2022-09-06,03:46:02
ETH574,2022-09-06,03:50:02
FPO4294,2022-09-06,03:58:02
DLH443,2022-09-06,03:59:02
DAL46,2022-09-06,04:10:03
TVF89HR,2022-09-06,04:17:02
ETH552,2022-09-06,04:21:02
NYX301,2022-09-06,04:22:02
OCN75,2022-09-06,04:35:02
THY5TJ,2022-09-06,04:36:02
KLM714,2022-09-06,04:39:03
TAY4617,2022-09-06,04:47:02
DLH437,2022-09-06,04:50:02
ACA840,2022-09-06,04:56:02
TOM815,2022-09-06,05:06:02
ETH500,2022-09-06,05:10:02
CFG2017,2022-09-06,05:11:02
BCS2696,2022-09-06,05:12:02
DLH445,2022-09-06,05:12:02
UAL989,2022-09-06,05:16:02
DLH479,2022-09-06,05:20:02
BAW74,2022-09-06,05:20:02
DLH431,2022-09-06,05:21:02
UAL918,2022-09-06,05:27:02
BAW58L,2022-09-06,05:32:02
AUA94,2022-09-06,05:33:02
AUA90,2022-09-06,05:35:02
DLH423,2022-09-06,05:36:02
ACA832,2022-09-06,05:37:02
UAL950,2022-09-06,05:38:02
AUA66,2022-09-06,05:40:02
ACA80,2022-09-06,05:45:02
AUA74,2022-09-06,05:46:02
BEL52B,2022-09-06,05:47:02
AAL100,2022-09-06,05:50:02
UAL52,2022-09-06,05:50:02
BAW32,2022-09-06,05:51:02
EZY32HN,2022-09-06,05:54:02
BAW9E,2022-09-06,05:54:02
ACA82,2022-09-06,05:56:02
AAL78P,2022-09-06,05:56:02
CPA251,2022-09-06,05:57:02
VIR4C,2022-09-06,05:57:02
DLH419,2022-09-06,05:58:02
BAW40F,2022-09-06,06:00:02
DLH471,2022-09-06,06:05:02
ACA880,2022-09-06,06:06:02
AAL56,2022-09-06,06:06:02
EZY96KY,2022-09-06,06:06:02
BAW66V,2022-09-06,06:08:02
UAL999,2022-09-06,06:08:02
WUK556,2022-09-06,06:09:02
AAL86,2022-09-06,06:09:02
BAW6W,2022-09-06,06:10:02
DLH403,2022-09-06,06:10:02
TRA65A,2022-09-06,06:10:02
KLM1058,2022-09-06,06:12:02
DLH427,2022-09-06,06:13:02
AAL108,2022-09-06,06:14:02
BAW5CA,2022-09-06,06:14:02
AUA4M,2022-09-06,06:15:02
UPS218,2022-09-06,06:15:02
EXS62FG,2022-09-06,06:18:02
AAL50,2022-09-06,06:19:02
BAW472,2022-09-06,06:21:02
TRA47Y,2022-09-06,06:22:02
TAP136V,2022-09-06,06:23:02
SWR345,2022-09-06,06:24:02
EXS56HD,2022-09-06,06:24:02
EZY84WB,2022-09-06,06:26:02
EZY84RU,2022-09-06,06:27:02
BAW20R,2022-09-06,06:27:02
RYR339N,2022-09-06,06:30:02
TOM3GA,2022-09-06,06:31:02
AFR47XK,2022-09-06,06:32:02
TOM36M,2022-09-06,06:33:02
DLH441,2022-09-06,06:33:02
UAL901,2022-09-06,06:33:02
EZY53MP,2022-09-06,06:34:02
EXS14RH,2022-09-06,06:35:02
EJU3115,2022-09-06,06:36:02
QTR54W,2022-09-06,06:38:02
AAL106,2022-09-06,06:38:02
EXS2NR,2022-09-06,06:38:02
EZY26BL,2022-09-06,06:39:02
EZY16ZU,2022-09-06,06:39:02
BAW81V,2022-09-06,06:39:02
TOM2PG,2022-09-06,06:39:02
TOM1PC,2022-09-06,06:40:02
TOM6KN,2022-09-06,06:41:02
DLH9H,2022-09-06,06:41:02
DAL30,2022-09-06,06:41:02
BCS3TW,2022-09-06,06:42:02
VIR46K,2022-09-06,06:42:02
ACA886,2022-09-06,06:42:02
QFA1,2022-09-06,06:43:02
BEL11Y,2022-09-06,06:43:02
EXS7ZQ,2022-09-06,06:44:02
RYR92MA,2022-09-06,06:44:02
EJU72TH,2022-09-06,06:44:02
KLM1000,2022-09-06,06:45:02
RYR8342,2022-09-06,06:45:02
AAL121,2022-09-06,06:46:02
BAW456,2022-09-06,06:46:02
N970BG,2022-09-06,06:46:02
BAW246,2022-09-06,06:46:02
AFR85XE,2022-09-06,06:47:02
JBU7,2022-09-06,06:47:02
TRA8N,2022-09-06,06:48:02
TOM92W,2022-09-06,06:49:02
BAW78,2022-09-06,06:49:02
RYR901,2022-09-06,06:50:02
VLG8596,2022-09-06,06:50:02
RYR757Z,2022-09-06,06:50:02
BAW428,2022-09-06,06:51:02
VIR136,2022-09-06,06:51:02
DAL16,2022-09-06,06:52:02
BAW25G,2022-09-06,06:53:02
PVD19Q,2022-09-06,06:53:02
SZS1530,2022-09-06,06:53:02
DAL130,2022-09-06,06:53:02
SZS500,2022-09-06,06:55:02
TRA5953,2022-09-06,06:55:02
DAL86,2022-09-06,06:55:02
EZY46VG,2022-09-06,06:56:02
TOM6NL,2022-09-06,06:56:02
SHT2A,2022-09-06,06:58:02
TOM63E,2022-09-06,06:58:02
AFR77RM,2022-09-06,06:58:02
KLM1046,2022-09-06,06:58:02
RYR6RY,2022-09-06,06:58:02
AFR82ZE,2022-09-06,06:59:02
BAW4EA,2022-09-06,06:59:02
EZY54QD,2022-09-06,06:59:02
DAL14,2022-09-06,06:59:02
BAW84W,2022-09-06,07:00:02
RYR3DT,2022-09-06,07:00:02
TAP669A,2022-09-06,07:00:02
AIC161,2022-09-06,07:02:02
ITY229,2022-09-06,07:02:02
DAL10,2022-09-06,07:02:02
EZS23ME,2022-09-06,07:02:02
EXS5NY,2022-09-06,07:02:02
KLM1084,2022-09-06,07:02:02
EWG8AJ,2022-09-06,07:03:02
TOM8XK,2022-09-06,07:03:02
TOM5MN,2022-09-06,07:04:02
RYR42FX,2022-09-06,07:05:02
T7LRW,2022-09-06,07:06:02
BAW389,2022-09-06,07:07:02
BEL2WE,2022-09-06,07:07:02
BAW248D,2022-09-06,07:07:02
RYR96TV,2022-09-06,07:07:02
AFR41CX,2022-09-06,07:08:03
THY18ZF,2022-09-06,07:09:02
EZY62KV,2022-09-06,07:09:02
TOM78N,2022-09-06,07:09:02
UAL14,2022-09-06,07:10:02
DLH2RM,2022-09-06,07:11:02
EZY375D,2022-09-06,07:11:02
RRR2302,2022-09-06,07:11:02
RYR6YE,2022-09-06,07:11:02
EZY47UW,2022-09-06,07:13:02
TOM1FM,2022-09-06,07:13:02
AFR42RP,2022-09-06,07:14:02
BAW724,2022-09-06,07:14:02
EXS31XC,2022-09-06,07:14:02
DAL140,2022-09-06,07:15:02
DLH439,2022-09-06,07:15:02
DIJLJ,2022-09-06,07:15:02
DAL58,2022-09-06,07:15:02
BAW776F,2022-09-06,07:16:02
RYR1JP,2022-09-06,07:17:02
VIR132,2022-09-06,07:17:02
SHT18Z,2022-09-06,07:18:02
THT8,2022-09-06,07:18:02
AAL20,2022-09-06,07:18:02
RYR2AJ,2022-09-06,07:19:02
EWG3HX,2022-09-06,07:19:02
BAW176A,2022-09-06,07:19:02
TOM6230,2022-09-06,07:19:02
EIN45F,2022-09-06,07:20:02
FHLPN,2022-09-06,07:20:02
RYR6AF,2022-09-06,07:20:02
RYR7TK,2022-09-06,07:20:02
UAL880,2022-09-06,07:21:02
BAW0552,2022-09-06,07:21:02
EXS7DL,2022-09-06,07:22:02
DLH469,2022-09-06,07:23:02
THA910,2022-09-06,07:23:02
AAL736,2022-09-06,07:23:02
VJT861,2022-09-06,07:24:02
CFG2075,2022-09-06,07:24:02
EZY76LH,2022-09-06,07:24:02
RYR1647,2022-09-06,07:26:02
UAL182,2022-09-06,07:26:02
BAW948M,2022-09-06,07:26:02
EZY16PD,2022-09-06,07:27:02
TOM7HW,2022-09-06,07:28:02
BAW63GV,2022-09-06,07:28:02
TOM7FJ,2022-09-06,07:28:02
AAL174,2022-09-06,07:28:02
BAW492U,2022-09-06,07:29:02
UAL102,2022-09-06,07:29:02
RYR7GB,2022-09-06,07:29:02
RYR4NB,2022-09-06,07:29:02
BAW800,2022-09-06,07:30:02
BAW963H,2022-09-06,07:31:02
RYR12GR,2022-09-06,07:32:02
BAW366U,2022-09-06,07:32:02
UAL972,2022-09-06,07:32:02
EZY83TU,2022-09-06,07:33:02
BAW64LC,2022-09-06,07:34:02
MDAWN,2022-09-06,07:34:02
AFR39NA,2022-09-06,07:34:02
BAW923,2022-09-06,07:35:02
RYR5341,2022-09-06,07:35:02
RYR216F,2022-09-06,07:35:02
KLM736,2022-09-06,07:35:02
RYR3SU,2022-09-06,07:36:02
RYR41CA,2022-09-06,07:36:02
PIA784,2022-09-06,07:36:02
TOM4ME,2022-09-06,07:36:02
SIA306,2022-09-06,07:37:02
UAL907,2022-09-06,07:37:02
DLH425,2022-09-06,07:37:02
BAW2562,2022-09-06,07:38:02
SWR42R,2022-09-06,07:38:02
