flight,date,time
CMB523,2022-09-29,00:00:03
EZY53TH,2022-09-29,00:00:03
THY4,2022-09-29,00:00:03
AVA121,2022-09-29,00:03:02
EZY14BE,2022-09-29,00:03:02
RYR92BR,2022-09-29,00:09:02
BCS72J,2022-09-29,00:10:02
AIC112,2022-09-29,00:11:02
EZY26AE,2022-09-29,00:11:02
RYR7GJ,2022-09-29,00:11:02
EZY21VV,2022-09-29,00:14:02
WUK1028,2022-09-29,00:14:02
MAS1,2022-09-29,00:22:02
THY84U,2022-09-29,00:24:02
SIA319,2022-09-29,00:28:02
TOM3JN,2022-09-29,00:35:02
TOM7AY,2022-09-29,00:36:02
TOM6313,2022-09-29,00:39:02
CAL082,2022-09-29,00:42:02
RRR6717,2022-09-29,00:50:02
EZY93TB,2022-09-29,00:52:02
EZY75KL,2022-09-29,00:57:02
EZY68CN,2022-09-29,00:59:02
WUK8130,2022-09-29,01:01:02
TOM7YB,2022-09-29,01:01:02
EZY6062,2022-09-29,01:01:02
EXS45D,2022-09-29,01:03:02
EZY6304,2022-09-29,01:11:02
TOM8CW,2022-09-29,01:13:02
TOM13W,2022-09-29,01:14:02
BCS453,2022-09-29,01:20:02
EZY91DR,2022-09-29,01:20:02
RYR7LC,2022-09-29,01:32:02
EXS95EU,2022-09-29,01:33:02
EZY48QK,2022-09-29,01:36:02
EZY13CX,2022-09-29,01:41:02
UAE242,2022-09-29,01:44:02
TOM6CG,2022-09-29,01:50:02
WUK905,2022-09-29,01:59:02
TOM9MG,2022-09-29,02:02:02
RYR4MK,2022-09-29,02:06:02
MNB351,2022-09-29,02:13:02
BCS92L,2022-09-29,02:16:02
BCS426,2022-09-29,02:19:02
BOX193,2022-09-29,02:26:02
THY38G,2022-09-29,02:33:02
MABGV,2022-09-29,02:34:02
DLH401,2022-09-29,02:54:02
N933EY,2022-09-29,02:56:02
IMX112,2022-09-29,03:04:02
BCS6YG,2022-09-29,03:04:02
BCS463,2022-09-29,03:06:02
TOM78D,2022-09-29,03:06:02
DLH443,2022-09-29,03:15:02
FDX95,2022-09-29,03:22:02
BCS464,2022-09-29,03:32:02
KAC118,2022-09-29,03:46:02
TAY4617,2022-09-29,03:51:02
FDX5204,2022-09-29,03:55:03
UPS248,2022-09-29,04:05:02
CMB546,2022-09-29,04:05:02
CLX97A,2022-09-29,04:19:03
AUA90,2022-09-29,04:27:02
DLH437,2022-09-29,04:32:02
NYX301,2022-09-29,04:36:02
AUA94,2022-09-29,04:39:02
DLH421,2022-09-29,04:40:02
CMB551,2022-09-29,04:42:02
AAL704,2022-09-29,04:45:02
UAL30,2022-09-29,04:47:02
DLH411,2022-09-29,04:48:02
ABB118,2022-09-29,04:53:02
THY7KC,2022-09-29,04:53:02
BCS2696,2022-09-29,04:54:02
DLH431,2022-09-29,04:58:02
DLH445,2022-09-29,04:58:02
DLH403,2022-09-29,04:59:02
UAL950,2022-09-29,05:00:02
AUA66,2022-09-29,05:03:02
QFA9,2022-09-29,05:03:02
UAL989,2022-09-29,05:05:02
ACA840,2022-09-29,05:05:02
DLH417,2022-09-29,05:10:02
ELY006,2022-09-29,05:11:02
DLH479,2022-09-29,05:13:03
ACA834,2022-09-29,05:15:02
BEL52B,2022-09-29,05:20:02
DAL198,2022-09-29,05:22:02
TSC250,2022-09-29,05:25:02
N808MF,2022-09-29,05:26:02
DLH449,2022-09-29,05:29:02
UAL999,2022-09-29,05:37:02
AAL50,2022-09-29,05:39:02
UAL918,2022-09-29,05:39:02
DAL22,2022-09-29,05:42:03
DAL30,2022-09-29,05:45:02
BAW66V,2022-09-29,05:47:02
VIR46K,2022-09-29,05:48:02
TRA357B,2022-09-29,05:48:02
UAL3,2022-09-29,05:49:02
ACA854,2022-09-29,05:51:03
BAW122,2022-09-29,05:54:02
AFR379,2022-09-29,05:54:02
JAL41,2022-09-29,05:54:02
BAW9E,2022-09-29,05:55:02
BAW32,2022-09-29,05:59:02
VIR22Q,2022-09-29,05:59:02
BAW64M,2022-09-29,06:00:02
VIR4C,2022-09-29,06:01:02
DLH441,2022-09-29,06:02:02
N900LY,2022-09-29,06:02:02
AUA74,2022-09-29,06:02:02
TRA8Q,2022-09-29,06:03:02
WUK9CU,2022-09-29,06:04:02
EZY21FE,2022-09-29,06:04:02
TRA47Y,2022-09-29,06:06:02
DAL14,2022-09-29,06:07:02
BAW32N,2022-09-29,06:07:02
DLH439,2022-09-29,06:08:02
DAL98,2022-09-29,06:08:02
DAL58,2022-09-29,06:09:02
BAW1294,2022-09-29,06:09:02
BAW106,2022-09-29,06:09:02
BAW25G,2022-09-29,06:11:02
AAL100,2022-09-29,06:12:02
DAL258,2022-09-29,06:14:02
DLH463,2022-09-29,06:17:02
LVJQW,2022-09-29,06:17:02
DAL86,2022-09-29,06:17:02
BAW4EA,2022-09-29,06:20:02
AUA4M,2022-09-29,06:22:02
KLM1058,2022-09-29,06:22:02
DAL16,2022-09-29,06:23:02
ACA844,2022-09-29,06:23:02
BAW81V,2022-09-29,06:23:02
ACA832,2022-09-29,06:24:02
BBC306,2022-09-29,06:24:02
ACA864,2022-09-29,06:25:02
BAW2CM,2022-09-29,06:25:02
FYG178,2022-09-29,06:25:02
BCS3TW,2022-09-29,06:26:02
EZY375D,2022-09-29,06:26:02
AAL108,2022-09-29,06:26:02
CHG532,2022-09-29,06:27:02
SWR345,2022-09-29,06:27:02
BAW176A,2022-09-29,06:29:02
BAW142,2022-09-29,06:29:02
UPS218,2022-09-29,06:30:02
TOM5460,2022-09-29,06:30:02
EZY46AQ,2022-09-29,06:30:02
BEL11Y,2022-09-29,06:31:02
DLH469,2022-09-29,06:31:02
TAP753A,2022-09-29,06:32:02
CFG1HE,2022-09-29,06:33:02
EZY87UP,2022-09-29,06:33:02
EZY758E,2022-09-29,06:33:02
DAL220,2022-09-29,06:33:02
DAL130,2022-09-29,06:33:02
EXS92P,2022-09-29,06:36:02
BAW472,2022-09-29,06:36:02
DAL140,2022-09-29,06:37:02
TAP136V,2022-09-29,06:38:03
AFR82ZE,2022-09-29,06:38:03
ASJ584,2022-09-29,06:38:03
EXS49NE,2022-09-29,06:40:02
AAL730,2022-09-29,06:41:02
RYR87NN,2022-09-29,06:42:02
UAL3036,2022-09-29,06:43:02
DAL10,2022-09-29,06:44:02
CHG591,2022-09-29,06:44:02
DLH471,2022-09-29,06:44:02
BEL9JQ,2022-09-29,06:45:02
BAW18B,2022-09-29,06:45:02
DLH9H,2022-09-29,06:45:02
FIN4YC,2022-09-29,06:46:02
AFR347,2022-09-29,06:46:02
RYR9KK,2022-09-29,06:47:03
EZY96PN,2022-09-29,06:47:03
EIN14Y,2022-09-29,06:48:02
EZY47EB,2022-09-29,06:48:02
TOM55H,2022-09-29,06:48:02
AAL106,2022-09-29,06:49:02
EXS5KF,2022-09-29,06:50:02
SHT13C,2022-09-29,06:51:02
UAL14,2022-09-29,06:51:02
EZY96KY,2022-09-29,06:53:02
BAW116,2022-09-29,06:53:02
EZY75AU,2022-09-29,06:53:02
RYR6YE,2022-09-29,06:53:02
SYB028,2022-09-29,06:55:02
RYR74KA,2022-09-29,06:56:02
AAL20,2022-09-29,06:56:02
RUK6KM,2022-09-29,06:56:02
EWG3HX,2022-09-29,06:57:02
AFR85XE,2022-09-29,06:57:02
THT8,2022-09-29,06:57:02
SZS500,2022-09-29,06:57:02
EZY27AX,2022-09-29,06:57:02
EXS31YT,2022-09-29,06:57:02
VIR104L,2022-09-29,06:57:02
BAW389,2022-09-29,06:57:02
TOM4JE,2022-09-29,06:58:02
EZY12MB,2022-09-29,06:58:02
EZY579C,2022-09-29,06:59:02
RYR1177,2022-09-29,06:59:02
EZY53MP,2022-09-29,06:59:02
TRA630T,2022-09-29,06:59:02
LDX44PL,2022-09-29,07:00:02
