flight,date,time
MEA204,2022-09-08,00:00:02
EZY26AE,2022-09-08,00:00:02
SXS1A,2022-09-08,00:00:02
RYR6MW,2022-09-08,00:02:02
RYR9WY,2022-09-08,00:02:02
RYR94LV,2022-09-08,00:04:02
TOM8XE,2022-09-08,00:05:02
TOM7DX,2022-09-08,00:05:02
EZY14NZ,2022-09-08,00:07:02
RUK2773,2022-09-08,00:08:02
BAW73V,2022-09-08,00:10:02
BCS6TL,2022-09-08,00:11:02
NCR805,2022-09-08,00:13:02
EIN4CA,2022-09-08,00:13:02
UAE6,2022-09-08,00:19:02
TOM78D,2022-09-08,00:19:02
RYR17SH,2022-09-08,00:19:02
MABRB,2022-09-08,00:20:02
EZY21VV,2022-09-08,00:20:02
EZY53TH,2022-09-08,00:20:02
RYR583U,2022-09-08,00:21:02
BAW83,2022-09-08,00:21:02
RYR7WR,2022-09-08,00:21:02
VTI018,2022-09-08,00:24:02
RYR576Y,2022-09-08,00:24:02
RYR42XU,2022-09-08,00:27:02
WUK905,2022-09-08,00:27:02
EXS53R,2022-09-08,00:27:02
ICE7LE,2022-09-08,00:28:02
BAW622,2022-09-08,00:28:02
PRRDD,2022-09-08,00:28:02
RYR31DW,2022-09-08,00:37:02
EXS31CH,2022-09-08,00:37:02
WZZ16JL,2022-09-08,00:37:02
TOM8AT,2022-09-08,00:38:02
TOM3JN,2022-09-08,00:38:02
EXS96PX,2022-09-08,00:40:02
SIO879,2022-09-08,00:43:02
TOM6BL,2022-09-08,00:44:02
EXS45UN,2022-09-08,00:45:02
RRR2109,2022-09-08,00:49:02
EXS65JT,2022-09-08,00:50:02
RYR4MK,2022-09-08,00:52:02
EXS5JW,2022-09-08,00:54:02
TOM6313,2022-09-08,00:55:02
WZZ1AA,2022-09-08,00:55:02
VIR453,2022-09-08,01:02:02
ABX957,2022-09-08,01:02:02
WZZ100,2022-09-08,01:02:02
EZY6304,2022-09-08,01:03:02
CGJPG,2022-09-08,01:03:02
RYR14VV,2022-09-08,01:06:02
EXS1VE,2022-09-08,01:07:02
EZY61BT,2022-09-08,01:08:02
EZY53UQ,2022-09-08,01:09:02
BCS461,2022-09-08,01:12:02
FIA618,2022-09-08,01:13:02
EZY13CX,2022-09-08,01:15:02
TOM7YB,2022-09-08,01:15:02
EXS45D,2022-09-08,01:17:02
HLE59,2022-09-08,01:19:02
TOM13W,2022-09-08,01:21:02
EXS12PY,2022-09-08,01:24:02
RYR7GJ,2022-09-08,01:24:02
EZY68CN,2022-09-08,01:25:02
BCS453,2022-09-08,01:28:02
NCR803,2022-09-08,01:29:02
EZY48QK,2022-09-08,01:32:02
RRR4941,2022-09-08,01:34:02
TOM6CG,2022-09-08,01:39:02
EZY57NY,2022-09-08,01:39:02
BCS7117,2022-09-08,01:43:02
BFY095R,2022-09-08,01:48:02
UPS232,2022-09-08,01:50:02
EZY93TB,2022-09-08,01:54:02
EXS81FC,2022-09-08,01:58:02
EZY38FZ,2022-09-08,01:58:02
TOM7AY,2022-09-08,01:59:02
EZY6062,2022-09-08,02:02:02
MNB351,2022-09-08,02:03:02
EXS66FT,2022-09-08,02:04:02
ABX983,2022-09-08,02:04:02
TOM12A,2022-09-08,02:04:02
EZY75KL,2022-09-08,02:06:02
EXS3M,2022-09-08,02:08:02
BCS426,2022-09-08,02:11:02
EXS34R,2022-09-08,02:13:02
TOM503,2022-09-08,02:16:02
WUK8130,2022-09-08,02:20:02
EXS87NJ,2022-09-08,02:20:02
AEG462,2022-09-08,02:21:02
BCS38L,2022-09-08,02:23:02
TOM40E,2022-09-08,02:25:02
BCS92L,2022-09-08,02:26:02
TOM9MG,2022-09-08,02:31:03
BOX193,2022-09-08,02:32:02
EXS3KV,2022-09-08,02:34:02
EZY91DR,2022-09-08,02:35:02
TOM1TD,2022-09-08,02:36:02
TOM5NG,2022-09-08,02:40:02
EXS17N,2022-09-08,02:40:02
THY38G,2022-09-08,02:41:02
TOM3HD,2022-09-08,02:42:02
SRR6978,2022-09-08,02:43:02
BCS2213,2022-09-08,02:47:02
ELY003,2022-09-08,02:48:02
UPS217,2022-09-08,02:49:02
ELY017,2022-09-08,02:53:02
EXS69VT,2022-09-08,02:54:02
AAL160,2022-09-08,02:58:02
IMX112,2022-09-08,02:59:02
BCS463,2022-09-08,03:03:02
EXS74B,2022-09-08,03:04:02
FDX6280,2022-09-08,03:07:02
ARL127,2022-09-08,03:07:02
TOM7353,2022-09-08,03:08:02
FDX95,2022-09-08,03:09:02
CMB545,2022-09-08,03:13:02
EXS3BH,2022-09-08,03:14:02
TOM8CW,2022-09-08,03:16:02
EXS508,2022-09-08,03:19:02
EXS96NX,2022-09-08,03:20:02
TOM87W,2022-09-08,03:21:02
TAY011,2022-09-08,03:21:02
TOM53X,2022-09-08,03:23:02
EXS95EU,2022-09-08,03:23:02
EXS52EN,2022-09-08,03:23:02
ELY027,2022-09-08,03:26:02
BCS464,2022-09-08,03:26:02
AAL145,2022-09-08,03:28:02
FDX5047,2022-09-08,03:30:02
ELY001,2022-09-08,03:34:03
EXS72V,2022-09-08,03:35:02
BCS2886,2022-09-08,03:39:03
BCS6YG,2022-09-08,03:45:02
ETH574,2022-09-08,03:46:02
FDX5204,2022-09-08,03:47:02
FDX5202,2022-09-08,03:47:02
ELY015,2022-09-08,03:51:02
UAL944,2022-09-08,03:52:02
FPO4294,2022-09-08,04:00:02
ETH500,2022-09-08,04:02:02
QTR71R,2022-09-08,04:09:02
ETH552,2022-09-08,04:15:02
ICE548,2022-09-08,04:20:02
VIR450,2022-09-08,04:21:02
ACA80,2022-09-08,04:22:02
UPS248,2022-09-08,04:23:02
SVA905,2022-09-08,04:23:02
NYX301,2022-09-08,04:29:02
TAY4617,2022-09-08,04:37:02
BCS2696,2022-09-08,04:39:02
TVF89HR,2022-09-08,04:40:02
DLH401,2022-09-08,04:44:02
AAL704,2022-09-08,04:52:02
BAW16,2022-09-08,04:56:02
BAW56,2022-09-08,05:03:02
UAL30,2022-09-08,05:14:02
AUA90,2022-09-08,05:16:02
BAW74,2022-09-08,05:16:02
IMX359,2022-09-08,05:18:02
DLH479,2022-09-08,05:19:02
BAW106,2022-09-08,05:22:02
UAL106,2022-09-08,05:24:02
MAS2,2022-09-08,05:26:02
DLH403,2022-09-08,05:29:02
QFA9,2022-09-08,05:30:02
JAF5EM,2022-09-08,05:31:03
DLH443,2022-09-08,05:31:03
TFL352,2022-09-08,05:32:02
GTI4772,2022-09-08,05:34:02
ACA882,2022-09-08,05:35:02
BAW58L,2022-09-08,05:37:02
UAL918,2022-09-08,05:38:02
BAW32,2022-09-08,05:39:02
BAW122,2022-09-08,05:43:02
VIR4C,2022-09-08,05:44:02
EZY24ZW,2022-09-08,05:44:02
SIA322,2022-09-08,05:45:02
AUA66,2022-09-08,05:46:02
SLM994,2022-09-08,05:46:02
N900YG,2022-09-08,05:48:02
AUA94,2022-09-08,05:48:02
AAL100,2022-09-08,05:50:02
SVA107,2022-09-08,05:51:02
UPS218,2022-09-08,05:53:02
ACA864,2022-09-08,05:54:02
DAL22,2022-09-08,05:54:02
UAL950,2022-09-08,05:56:02
EZY21FE,2022-09-08,05:57:02
UAL989,2022-09-08,05:57:02
DLH449,2022-09-08,05:58:02
ACA834,2022-09-08,05:58:02
