flight,date,time
BCS92L,2022-01-05,00:00:02
WUK2972,2022-01-05,00:35:02
WUK9754,2022-01-05,00:42:02
NYX300,2022-01-05,00:49:02
CMB533,2022-01-05,00:51:02
WUK5156,2022-01-05,00:51:02
CHG522,2022-01-05,01:03:02
THY84U,2022-01-05,01:14:02
JMP431,2022-01-05,01:31:02
BCS462,2022-01-05,02:01:02
UTN4489,2022-01-05,02:44:02
ETH574,2022-01-05,02:52:02
DLH401,2022-01-05,03:03:02
ABD712,2022-01-05,03:21:02
OAE600,2022-01-05,03:29:02
ETH500,2022-01-05,03:35:02
TWG244,2022-01-05,03:36:02
QTR8150,2022-01-05,03:46:02
FDX5204,2022-01-05,03:48:02
KAC928,2022-01-05,03:56:02
ICV67W,2022-01-05,04:25:02
QFA1,2022-01-05,04:27:02
AAL716,2022-01-05,04:28:02
DLH411,2022-01-05,04:29:02
ACA840,2022-01-05,04:36:02
NYX301,2022-01-05,04:36:02
ETH3726,2022-01-05,04:43:02
DAL106,2022-01-05,04:44:02
CLX98B,2022-01-05,04:48:02
AAL704,2022-01-05,04:53:02
BAW5CA,2022-01-05,04:53:02
ACA844,2022-01-05,05:04:02
DLH419,2022-01-05,05:06:02
CLF968,2022-01-05,05:18:02
AUA66,2022-01-05,05:29:02
JAF3CM,2022-01-05,05:30:02
DLH463,2022-01-05,05:31:02
BAW254,2022-01-05,05:37:02
AUA94,2022-01-05,05:39:02
DLH427,2022-01-05,05:44:02
TAY4108,2022-01-05,05:45:02
UAL30,2022-01-05,05:46:02
VIR4C,2022-01-05,05:47:02
DLH403,2022-01-05,05:48:02
UAL989,2022-01-05,05:50:02
BAW246,2022-01-05,05:52:02
AAL108,2022-01-05,05:56:02
CSN5041,2022-01-05,05:56:02
BAW250,2022-01-05,05:56:02
VIR138M,2022-01-05,06:01:02
VIR92,2022-01-05,06:06:02
UAL950,2022-01-05,06:09:03
ACA854,2022-01-05,06:10:02
UAL918,2022-01-05,06:14:02
TAP1363,2022-01-05,06:22:02
VIR118,2022-01-05,06:22:02
BAW66V,2022-01-05,06:23:02
ETD89G,2022-01-05,06:26:03
BAW200,2022-01-05,06:26:03
AAL730,2022-01-05,06:27:02
SHT8B,2022-01-05,06:27:02
RYR19AR,2022-01-05,06:28:02
WUK159,2022-01-05,06:32:02
AIC161,2022-01-05,06:34:02
SHT6C,2022-01-05,06:35:02
AFR24XG,2022-01-05,06:36:02
ACA832,2022-01-05,06:37:02
DLH5XU,2022-01-05,06:37:02
AFR35NA,2022-01-05,06:38:02
AFR347,2022-01-05,06:39:02
AFR379,2022-01-05,06:39:02
VIR12E,2022-01-05,06:39:02
