flight,date,time
WUK5156,2022-01-30,00:00:02
TOM2689,2022-01-30,00:03:02
GMPSC,2022-01-30,00:06:02
WUK2972,2022-01-30,00:24:02
ETH3692,2022-01-30,00:24:02
WUK675,2022-01-30,01:04:02
TAR203,2022-01-30,01:47:02
UKP037,2022-01-30,01:53:02
FDX5220,2022-01-30,02:02:02
VJT551,2022-01-30,02:14:02
UTN4490,2022-01-30,02:23:02
AZG4661,2022-01-30,02:31:02
ABR440,2022-01-30,02:55:02
FDX5225,2022-01-30,03:24:02
ETH552,2022-01-30,03:40:03
SWR87,2022-01-30,04:00:02
BCS381,2022-01-30,04:11:03
QFA1,2022-01-30,04:20:02
CPA251,2022-01-30,04:27:02
BAW58L,2022-01-30,04:44:02
BAW74,2022-01-30,04:47:02
AZV777,2022-01-30,04:56:02
BAW6W,2022-01-30,04:59:02
AFR681,2022-01-30,05:00:02
CFG2227,2022-01-30,05:01:02
DLH463,2022-01-30,05:06:02
ABR441,2022-01-30,05:08:02
THT8,2022-01-30,05:10:02
JAF162,2022-01-30,05:19:02
ABW601,2022-01-30,05:36:02
BAW78,2022-01-30,05:36:02
BAW246,2022-01-30,05:37:02
BAW254,2022-01-30,05:41:02
AAL20,2022-01-30,05:45:02
THY6558,2022-01-30,05:46:02
AUA94,2022-01-30,05:46:02
VIR118,2022-01-30,05:55:02
AFR351,2022-01-30,05:59:02
AAL92,2022-01-30,06:05:02
UAL950,2022-01-30,06:06:02
EZY72AE,2022-01-30,06:11:02
AFR341,2022-01-30,06:13:02
ABX957,2022-01-30,06:14:02
DAL42,2022-01-30,06:14:02
UAL918,2022-01-30,06:15:02
TAP1363,2022-01-30,06:16:02
MJSTA,2022-01-30,06:16:02
VIR92,2022-01-30,06:20:02
BAW20R,2022-01-30,06:20:02
DAL98,2022-01-30,06:22:02
WUK992,2022-01-30,06:23:02
RYR19AR,2022-01-30,06:24:02
OCN3,2022-01-30,06:24:02
EZY493H,2022-01-30,06:24:02
BCS6773,2022-01-30,06:27:02
AFR639,2022-01-30,06:27:02
RYR552G,2022-01-30,06:28:02
KLM1046,2022-01-30,06:30:02
BAW2780,2022-01-30,06:31:02
