flight,date,time
ICL952,2022-01-15,00:41:02
WUK5073,2022-01-15,00:51:02
NSZ2879,2022-01-15,02:33:02
BCS2214,2022-01-15,03:06:02
ETH574,2022-01-15,03:48:02
NYX301,2022-01-15,03:49:02
SWR87,2022-01-15,03:53:02
DLH401,2022-01-15,04:07:02
CLX84W,2022-01-15,04:19:02
ETH552,2022-01-15,04:23:02
ETH500,2022-01-15,04:31:02
MOEPL,2022-01-15,04:41:02
IMX359,2022-01-15,05:08:02
MSR995,2022-01-15,05:19:02
BAW6W,2022-01-15,05:31:02
DLH463,2022-01-15,05:32:02
KRP3224,2022-01-15,05:35:02
UAL950,2022-01-15,05:38:02
UAL52,2022-01-15,05:47:02
QTR66G,2022-01-15,05:49:02
AAL44,2022-01-15,05:54:02
BAW246,2022-01-15,05:55:02
UAL918,2022-01-15,05:58:02
VIR118,2022-01-15,06:02:02
DLH419,2022-01-15,06:05:02
THT8,2022-01-15,06:08:02
VIR92,2022-01-15,06:16:02
TAP1363,2022-01-15,06:16:02
EZY45GR,2022-01-15,06:16:02
EZY72AE,2022-01-15,06:19:02
RRR2300,2022-01-15,06:23:02
AFR341,2022-01-15,06:25:02
VIR132,2022-01-15,06:27:02
BAW66V,2022-01-15,06:31:02
ACA832,2022-01-15,06:32:02
EZY98EC,2022-01-15,06:33:02
UAL999,2022-01-15,06:43:02
BAW489,2022-01-15,06:43:02
EZY71NC,2022-01-15,06:44:02
BCS380,2022-01-15,06:46:02
KZR945,2022-01-15,06:51:02
SHT86L,2022-01-15,06:52:02
AFR35NA,2022-01-15,06:54:02
EZY6909,2022-01-15,06:55:02
RYR4WJ,2022-01-15,06:55:02
CMB573,2022-01-15,06:56:02
RYR4LB,2022-01-15,06:56:02
DAL14,2022-01-15,06:57:02
BAW32N,2022-01-15,06:59:02
KLM1000,2022-01-15,07:02:02
BAW254,2022-01-15,07:06:02
CFG3873,2022-01-15,07:09:02
TOM14D,2022-01-15,07:09:02
ABX957,2022-01-15,07:11:02
CPA2252,2022-01-15,07:12:02
EZY62GD,2022-01-15,07:12:02
AAL48,2022-01-15,07:13:02
EZY91BD,2022-01-15,07:14:02
DLH5XU,2022-01-15,07:15:02
EIN836,2022-01-15,07:18:02
SWR359,2022-01-15,07:18:02
RYR4YH,2022-01-15,07:18:02
EZY48WY,2022-01-15,07:18:02
BAW894,2022-01-15,07:20:02
RYR606A,2022-01-15,07:21:02
ACA864,2022-01-15,07:21:02
EXS17KY,2022-01-15,07:22:02
TOM9JG,2022-01-15,07:23:02
BEL2104,2022-01-15,07:24:02
LZB851,2022-01-15,07:30:03
RYR517M,2022-01-15,07:30:03
BAW64LC,2022-01-15,07:31:02
JAF353,2022-01-15,07:31:02
BAW936,2022-01-15,07:31:02
BAW776F,2022-01-15,07:33:02
EZY37XC,2022-01-15,07:33:02
BAW2736,2022-01-15,07:36:02
FIN8AK,2022-01-15,07:37:02
BAW366U,2022-01-15,07:39:02
BAW8VK,2022-01-15,07:41:02
RYR5993,2022-01-15,07:42:02
RYR5DW,2022-01-15,07:43:02
