flight,date,time
WUK5156,2022-01-23,00:05:02
UTN4490,2022-01-23,00:11:02
WUK2972,2022-01-23,00:25:02
EXS6AK,2022-01-23,01:04:02
SVA020,2022-01-23,01:28:02
UAL91,2022-01-23,01:59:02
UTN4495,2022-01-23,02:16:02
FIN4RT,2022-01-23,02:32:02
CJT1893,2022-01-23,02:46:02
DLH423,2022-01-23,02:51:02
ETH574,2022-01-23,02:55:02
ETH500,2022-01-23,03:28:02
SWR87,2022-01-23,03:51:02
ACA842,2022-01-23,04:23:02
BCS381,2022-01-23,04:26:02
QFA1,2022-01-23,04:27:02
AAL716,2022-01-23,04:31:02
CPA251,2022-01-23,04:42:02
KLM704,2022-01-23,04:48:02
CFG2227,2022-01-23,04:53:02
ABR441,2022-01-23,04:57:02
CLX76E,2022-01-23,05:06:02
BAW6W,2022-01-23,05:07:02
DLH463,2022-01-23,05:09:02
CWG102,2022-01-23,05:12:02
AUA88,2022-01-23,05:13:02
DLH403,2022-01-23,05:14:02
JAF162,2022-01-23,05:17:02
KLM736,2022-01-23,05:18:02
DLH411,2022-01-23,05:19:02
ACA844,2022-01-23,05:20:02
QTR02C,2022-01-23,05:23:02
UAL106,2022-01-23,05:25:02
DLH419,2022-01-23,05:27:02
UAL52,2022-01-23,05:35:02
BAW254,2022-01-23,05:39:02
THT8,2022-01-23,05:42:02
CSN5041,2022-01-23,05:43:02
AUA94,2022-01-23,05:44:02
UAL999,2022-01-23,05:45:02
VIR4C,2022-01-23,05:48:02
UAL950,2022-01-23,05:51:03
BCS363,2022-01-23,05:54:02
BAW40F,2022-01-23,05:54:02
LOT6286,2022-01-23,05:56:02
AAL20,2022-01-23,05:57:02
UAL918,2022-01-23,05:57:02
VIR118,2022-01-23,05:57:02
GFA007,2022-01-23,05:58:02
DAL262,2022-01-23,05:59:02
AZV777,2022-01-23,06:01:02
THA910,2022-01-23,06:02:02
QTR88R,2022-01-23,06:03:02
DAL98,2022-01-23,06:03:02
ETD89G,2022-01-23,06:04:02
VIR551,2022-01-23,06:04:02
AAL44,2022-01-23,06:06:02
TAP1363,2022-01-23,06:08:02
QTR41H,2022-01-23,06:08:02
BAW262,2022-01-23,06:08:02
AAL108,2022-01-23,06:11:02
KLM1046,2022-01-23,06:12:02
OCN3,2022-01-23,06:14:03
MABGV,2022-01-23,06:15:02
BAW246,2022-01-23,06:17:02
VIR92,2022-01-23,06:17:02
DKH1617,2022-01-23,06:19:02
VLG83FR,2022-01-23,06:19:02
WUK992,2022-01-23,06:19:02
AAL100,2022-01-23,06:21:02
CLU5536,2022-01-23,06:21:02
AIC161,2022-01-23,06:22:02
AAL730,2022-01-23,06:23:02
DAL82,2022-01-23,06:23:02
AAL92,2022-01-23,06:24:02
EZY493H,2022-01-23,06:25:02
BAW176A,2022-01-23,06:26:02
KLM90J,2022-01-23,06:26:02
RYR19AR,2022-01-23,06:28:02
TOM1TC,2022-01-23,06:28:02
AFR341,2022-01-23,06:29:02
VIR138M,2022-01-23,06:29:02
BAW32N,2022-01-23,06:30:02
ACA832,2022-01-23,06:30:02
GLSCW,2022-01-23,06:31:02
BAW66V,2022-01-23,06:31:02
ICL941,2022-01-23,06:32:02
AFR35NA,2022-01-23,06:33:02
BAW64M,2022-01-23,06:34:02
TOM50L,2022-01-23,06:34:02
BAW2780,2022-01-23,06:35:02
SLM994,2022-01-23,06:37:02
RYR552G,2022-01-23,06:37:02
BCS6773,2022-01-23,06:38:02
UPS204,2022-01-23,06:38:02
SIA306,2022-01-23,06:39:02
DAL172,2022-01-23,06:40:02
KLM1000,2022-01-23,06:41:02
VIR379,2022-01-23,06:42:02
CPA2252,2022-01-23,06:43:02
RYR103L,2022-01-23,06:43:02
AFR367,2022-01-23,06:43:02
EZY71EG,2022-01-23,06:44:02
AAL62,2022-01-23,06:45:02
ETH728,2022-01-23,06:46:02
AFR18MP,2022-01-23,06:48:02
N111QS,2022-01-23,06:49:02
CLX69G,2022-01-23,06:49:02
BAW200,2022-01-23,06:51:02
BAW5CA,2022-01-23,06:51:02
QTR8811,2022-01-23,06:53:02
VIR132,2022-01-23,06:54:02
SWR345,2022-01-23,06:54:02
SHT3G,2022-01-23,06:58:02
ABB132,2022-01-23,07:01:02
EZY48WY,2022-01-23,07:01:02
SVA111,2022-01-23,07:01:02
FYG989,2022-01-23,07:02:02
AAL86,2022-01-23,07:02:02
SWR359,2022-01-23,07:02:02
TOM060P,2022-01-23,07:02:02
AFR82CM,2022-01-23,07:03:02
EXS4NX,2022-01-23,07:03:02
RYR53LN,2022-01-23,07:04:02
TOM6MT,2022-01-23,07:04:02
DAL30,2022-01-23,07:04:02
EZY9002,2022-01-23,07:04:02
UAL972,2022-01-23,07:04:02
CFG3705,2022-01-23,07:04:02
KLM690,2022-01-23,07:05:03
EZY79BT,2022-01-23,07:05:03
UAL960,2022-01-23,07:05:03
BAW2712,2022-01-23,07:06:02
ETH3747,2022-01-23,07:06:02
BAW20R,2022-01-23,07:07:02
BAW138,2022-01-23,07:07:02
AAL48,2022-01-23,07:07:02
BAW64LC,2022-01-23,07:08:02
UAL14,2022-01-23,07:09:03
RYR3BT,2022-01-23,07:09:03
BAW724,2022-01-23,07:10:02
AWC775,2022-01-23,07:12:02
EZY41HN,2022-01-23,07:12:02
AFR51SZ,2022-01-23,07:12:02
BAW2730,2022-01-23,07:13:02
RYR18YL,2022-01-23,07:14:02
BAW158,2022-01-23,07:14:02
RYR3EA,2022-01-23,07:15:02
BEL2104,2022-01-23,07:17:02
RYR2MN,2022-01-23,07:18:03
EXS77HD,2022-01-23,07:18:03
RYR1KW,2022-01-23,07:18:03
EXS17FM,2022-01-23,07:18:03
TOM2GT,2022-01-23,07:19:02
RYR9F,2022-01-23,07:19:02
BAW811,2022-01-23,07:19:02
RYR9432,2022-01-23,07:20:02
SHT7S,2022-01-23,07:20:02
EZY61HC,2022-01-23,07:20:02
BAW2652,2022-01-23,07:21:02
EZY14BR,2022-01-23,07:21:02
RYR52QR,2022-01-23,07:23:02
ACA864,2022-01-23,07:23:02
NJU543T,2022-01-23,07:23:02
TOM5GD,2022-01-23,07:23:02
VIR303,2022-01-23,07:24:02
BAW27CE,2022-01-23,07:24:02
RYR1EQ,2022-01-23,07:24:02
DAL1,2022-01-23,07:25:02
TFL370,2022-01-23,07:26:02
AAL50,2022-01-23,07:26:02
EIN52A,2022-01-23,07:26:02
EIN23F,2022-01-23,07:27:02
EXS26V,2022-01-23,07:28:02
RYR6W,2022-01-23,07:29:02
SHT13C,2022-01-23,07:29:02
KLM31A,2022-01-23,07:29:02
EZY18RT,2022-01-23,07:29:02
EXS6LM,2022-01-23,07:30:02
BAW2770,2022-01-23,07:30:02
EXS57DY,2022-01-23,07:30:02
AUR600A,2022-01-23,07:31:03
DLH441,2022-01-23,07:31:03
EZY86WE,2022-01-23,07:33:02
BAW116,2022-01-23,07:33:02
EIN15D,2022-01-23,07:34:02
EIN68X,2022-01-23,07:34:02
DLH2VV,2022-01-23,07:36:02
UAL58,2022-01-23,07:36:02
ABR551,2022-01-23,07:37:02
EZY93BK,2022-01-23,07:37:02
EIN40G,2022-01-23,07:38:02
WUK156,2022-01-23,07:39:02
TOM52A,2022-01-23,07:39:02
