flight,date,time
QTR8134,2022-01-01,01:18:02
ETH574,2022-01-01,02:57:02
DLH423,2022-01-01,03:06:02
DLH401,2022-01-01,03:20:02
AAL145,2022-01-01,03:24:02
KLM702,2022-01-01,03:28:02
ETH500,2022-01-01,03:29:02
ETH552,2022-01-01,03:29:02
UAL944,2022-01-01,03:38:02
GTI4704,2022-01-01,03:48:02
KAC118,2022-01-01,04:20:02
BAW74,2022-01-01,04:24:02
ACA840,2022-01-01,04:26:02
AAL716,2022-01-01,04:29:02
MSR995,2022-01-01,04:46:02
BAW6W,2022-01-01,05:13:02
ABB112,2022-01-01,05:13:02
DLH419,2022-01-01,05:17:02
BAW5CA,2022-01-01,05:19:02
DLH431,2022-01-01,05:20:03
QTR8158,2022-01-01,05:31:02
ACA844,2022-01-01,05:38:03
BAW244,2022-01-01,05:41:02
DLH471,2022-01-01,05:43:02
BEL52B,2022-01-01,05:45:02
VIR4C,2022-01-01,05:47:03
AUA90,2022-01-01,05:48:02
AUA66,2022-01-01,05:49:02
UAL918,2022-01-01,05:50:02
BAW40F,2022-01-01,05:51:02
UAL950,2022-01-01,05:52:02
TVF57NQ,2022-01-01,05:53:02
EZY72AE,2022-01-01,05:59:02
UAL989,2022-01-01,06:00:03
AAL20,2022-01-01,06:06:02
DLH403,2022-01-01,06:06:02
EZY45GR,2022-01-01,06:08:02
TAP1363,2022-01-01,06:09:02
VIR138M,2022-01-01,06:12:02
ACA854,2022-01-01,06:14:02
VIR92,2022-01-01,06:15:02
AAL70,2022-01-01,06:21:02
BAW66V,2022-01-01,06:26:02
BAW81V,2022-01-01,06:27:02
EZY71NC,2022-01-01,06:27:02
BAW32N,2022-01-01,06:29:02
AZV778,2022-01-01,06:30:02
EZY1961,2022-01-01,06:31:02
VIR118,2022-01-01,06:34:02
VIR540,2022-01-01,06:38:02
VIR12E,2022-01-01,06:38:02
DAL14,2022-01-01,06:43:02
BAW489,2022-01-01,06:44:02
BAW456,2022-01-01,06:46:02
KLM1000,2022-01-01,06:48:02
SHT86L,2022-01-01,06:50:02
BEL9YB,2022-01-01,06:51:02
AFR35NA,2022-01-01,06:53:02
UAL999,2022-01-01,06:53:02
DAL30,2022-01-01,06:55:02
CPA2252,2022-01-01,06:55:02
EZY6909,2022-01-01,06:55:02
BAW388R,2022-01-01,06:57:02
WUK3NK,2022-01-01,06:57:02
UAL14,2022-01-01,06:58:02
EZY96AC,2022-01-01,06:59:02
THY1988,2022-01-01,07:00:02
ACA864,2022-01-01,07:01:02
EZY62GD,2022-01-01,07:01:02
QTR011,2022-01-01,07:02:02
DLH6VM,2022-01-01,07:02:02
DLH425,2022-01-01,07:04:02
BAW2570,2022-01-01,07:04:02
AAL730,2022-01-01,07:05:02
RYR3HV,2022-01-01,07:06:02
AAL86,2022-01-01,07:07:02
UAE9914,2022-01-01,07:08:02
EZY802,2022-01-01,07:10:02
BEL2104,2022-01-01,07:11:02
AFR51SZ,2022-01-01,07:12:02
EIN23F,2022-01-01,07:13:02
SWR359,2022-01-01,07:13:02
RYR8443,2022-01-01,07:14:02
DLH439,2022-01-01,07:16:02
DLH475,2022-01-01,07:19:02
EIN836,2022-01-01,07:19:02
BAW116,2022-01-01,07:20:02
BAW366U,2022-01-01,07:21:02
JAF353,2022-01-01,07:21:02
BOX499,2022-01-01,07:24:02
VIR132,2022-01-01,07:24:02
UAL931,2022-01-01,07:24:02
ITY201,2022-01-01,07:25:02
EZY48WY,2022-01-01,07:25:02
RYR606A,2022-01-01,07:26:02
BAW5PT,2022-01-01,07:28:02
DLH441,2022-01-01,07:29:02
DAL1,2022-01-01,07:33:02
AAL292,2022-01-01,07:34:02
BAW478S,2022-01-01,07:34:02
EIN40G,2022-01-01,07:35:02
UAE9170,2022-01-01,07:35:02
BAW564Y,2022-01-01,07:36:03
UAL972,2022-01-01,07:37:02
VKG1218,2022-01-01,07:39:02
EIN52A,2022-01-01,07:40:03
SIA25,2022-01-01,07:41:02
EZY769L,2022-01-01,07:42:02
BAW2574,2022-01-01,07:43:02
EIN63N,2022-01-01,07:44:02
SHT12J,2022-01-01,07:44:02
BAW204,2022-01-01,07:45:02
BAW2736,2022-01-01,07:46:02
NOZ5078,2022-01-01,07:46:02
RYR6PP,2022-01-01,07:47:02
RYR4139,2022-01-01,07:47:02
EZY54NQ,2022-01-01,07:48:02
BAW572,2022-01-01,07:49:02
SHT6G,2022-01-01,07:49:02
RYR5DW,2022-01-01,07:50:02
DLH413,2022-01-01,07:51:02
DLH481,2022-01-01,07:51:02
BAW2596,2022-01-01,07:52:02
EIN71K,2022-01-01,07:53:02
VKG1826,2022-01-01,07:54:02
SHT2511,2022-01-01,07:54:02
DAL46,2022-01-01,07:55:02
ACA856,2022-01-01,07:57:02
SHT2L,2022-01-01,07:58:02
WUK6962,2022-01-01,07:59:02
BAW790,2022-01-01,08:00:02
BAW59T,2022-01-01,08:02:03
BAW2DP,2022-01-01,08:03:02
SWR48X,2022-01-01,08:03:02
BAW894,2022-01-01,08:04:02
VKG1522,2022-01-01,08:07:02
EJU18QE,2022-01-01,08:09:02
BAW94,2022-01-01,08:10:02
UAL960,2022-01-01,08:13:02
RJA264D,2022-01-01,08:13:02
EZY59TL,2022-01-01,08:15:02
RYR622P,2022-01-01,08:15:02
BAW26TI,2022-01-01,08:17:02
NJE5MH,2022-01-01,08:18:02
VIR188B,2022-01-01,08:18:02
BAW2714,2022-01-01,08:19:02
BAW27CE,2022-01-01,08:21:02
IBE31WZ,2022-01-01,08:21:02
EZY74DK,2022-01-01,08:22:02
RYR5UG,2022-01-01,08:22:02
BAW90BG,2022-01-01,08:23:02
RYR68QZ,2022-01-01,08:26:02
BAW2769,2022-01-01,08:28:02
RYR25LA,2022-01-01,08:28:02
ACA880,2022-01-01,08:30:02
SHT18LA,2022-01-01,08:31:02
DAL50,2022-01-01,08:31:02
BAW342N,2022-01-01,08:33:02
EZY93BK,2022-01-01,08:33:02
BAW846W,2022-01-01,08:34:02
BAW17V,2022-01-01,08:36:02
BCS6730,2022-01-01,08:44:02
BAW776F,2022-01-01,08:46:03
CLX6606,2022-01-01,08:46:03
RYR4LB,2022-01-01,08:47:02
EZY62RA,2022-01-01,08:47:02
BAW830D,2022-01-01,08:49:02
SON001,2022-01-01,08:49:02
SHT2N,2022-01-01,08:49:02
NJE534C,2022-01-01,08:50:02
SAS7365,2022-01-01,08:51:02
BAW188,2022-01-01,08:51:02
BAW880,2022-01-01,08:52:02
VIR505,2022-01-01,08:53:02
JZR008,2022-01-01,08:56:02
EZY137C,2022-01-01,08:56:02
BAW540,2022-01-01,08:58:02
TOM1XV,2022-01-01,09:01:02
SHT1468,2022-01-01,09:01:02
BAW906N,2022-01-01,09:02:02
TAP762,2022-01-01,09:02:02
RYR96HB,2022-01-01,09:03:02
BAW15PZ,2022-01-01,09:05:02
RYR4YH,2022-01-01,09:07:02
MSR531,2022-01-01,09:07:02
EIN15M,2022-01-01,09:07:02
VIR10H,2022-01-01,09:08:02
ABD4401,2022-01-01,09:09:02
BAW2612,2022-01-01,09:10:02
BAW499C,2022-01-01,09:10:02
SWR33U,2022-01-01,09:12:02
DLH457,2022-01-01,09:12:02
BAW992G,2022-01-01,09:12:02
WUK88VW,2022-01-01,09:15:02
AIC162,2022-01-01,09:15:02
BAW554R,2022-01-01,09:17:02
FDX32,2022-01-01,09:18:02
BAW92W,2022-01-01,09:18:02
BAW752B,2022-01-01,09:19:02
ETD12,2022-01-01,09:20:02
SAS7485,2022-01-01,09:21:02
EIN71Y,2022-01-01,09:22:02
BAW854,2022-01-01,09:25:02
RYR9307,2022-01-01,09:26:02
AFR44XZ,2022-01-01,09:26:02
UAL56,2022-01-01,09:27:02
SHT8R,2022-01-01,09:27:02
SAS91L,2022-01-01,09:29:02
QTR47H,2022-01-01,09:29:02
SIA305,2022-01-01,09:32:02
BAW484C,2022-01-01,09:32:02
THY82M,2022-01-01,09:34:02
BAW2654,2022-01-01,09:35:02
BAW2664,2022-01-01,09:35:02
BAW3C,2022-01-01,09:36:02
VIR3N,2022-01-01,09:37:02
VIR156T,2022-01-01,09:39:02
SWR38W,2022-01-01,09:39:02
BAW382,2022-01-01,09:40:02
VKG1514,2022-01-01,09:40:02
UAE7CN,2022-01-01,09:42:02
IBE31SB,2022-01-01,09:42:02
AAL45,2022-01-01,09:44:02
BAW676,2022-01-01,09:44:02
AAL38,2022-01-01,09:44:02
EZY89ZP,2022-01-01,09:44:02
VIR8F,2022-01-01,09:44:02
BAW712T,2022-01-01,09:45:02
BAW71F,2022-01-01,09:45:02
BAW98,2022-01-01,09:47:02
CCA568,2022-01-01,09:47:02
ABB5967,2022-01-01,09:48:02
GFA002,2022-01-01,09:48:02
HVN56,2022-01-01,09:49:02
JBU7,2022-01-01,09:49:02
BAW99M,2022-01-01,09:51:02
BAW190,2022-01-01,09:51:02
BAW962H,2022-01-01,09:53:02
BAW26E,2022-01-01,09:54:02
BAW252M,2022-01-01,09:54:02
QTR010,2022-01-01,09:55:02
KLM1002,2022-01-01,09:57:02
UAL901,2022-01-01,09:58:02
EZY97WT,2022-01-01,09:58:02
BEL8AQ,2022-01-01,09:58:02
BAW728,2022-01-01,10:01:02
THY2WS,2022-01-01,10:01:02
EIN52X,2022-01-01,10:02:02
BAW24R,2022-01-01,10:02:02
AFR76ZW,2022-01-01,10:03:02
GMA416,2022-01-01,10:03:02
EZY87FD,2022-01-01,10:03:02
SSP33,2022-01-01,10:04:02
BAW207,2022-01-01,10:05:02
THY6768,2022-01-01,10:06:02
RYR6SE,2022-01-01,10:08:02
CCA648,2022-01-01,10:08:02
BAW139,2022-01-01,10:09:02
VMP689,2022-01-01,10:10:02
BAW253M,2022-01-01,10:11:02
EZY493H,2022-01-01,10:11:02
EIN931,2022-01-01,10:13:02
BAW23T,2022-01-01,10:14:02
BAW414,2022-01-01,10:14:02
QFA2,2022-01-01,10:15:02
UAL15,2022-01-01,10:16:02
SHT2512,2022-01-01,10:17:02
ICE8K,2022-01-01,10:19:02
SAS7409,2022-01-01,10:19:02
EZY1947,2022-01-01,10:22:02
SVA110,2022-01-01,10:23:02
UAL924,2022-01-01,10:23:02
VIR107X,2022-01-01,10:24:02
DAL263,2022-01-01,10:26:02
EZY74BF,2022-01-01,10:27:02
BAW406,2022-01-01,10:27:02
EZY85PU,2022-01-01,10:28:02
VIR104L,2022-01-01,10:29:02
NJE892D,2022-01-01,10:30:02
ITY229,2022-01-01,10:30:02
EZY97BM,2022-01-01,10:31:02
FIN7KL,2022-01-01,10:31:02
EZY702,2022-01-01,10:31:02
RYR34JV,2022-01-01,10:32:02
DAL3,2022-01-01,10:32:02
RYR18KV,2022-01-01,10:33:02
DLH7AK,2022-01-01,10:33:02
BAW88L,2022-01-01,10:33:02
UAL929,2022-01-01,10:34:02
EZY6032,2022-01-01,10:35:02
DAL97,2022-01-01,10:35:02
BAW17A,2022-01-01,10:37:02
DLH453,2022-01-01,10:38:02
BAW2600,2022-01-01,10:38:02
BAW18A,2022-01-01,10:40:02
CCA576,2022-01-01,10:41:02
EZY84AW,2022-01-01,10:44:02
EIN68K,2022-01-01,10:45:02
