flight,date,time
BCS92L,2022-01-27,00:00:02
BCS7117,2022-01-27,00:00:02
FRV0906,2022-01-27,00:01:02
CMB304,2022-01-27,00:21:02
QTR8186,2022-01-27,00:37:02
KUG013,2022-01-27,00:51:02
WUK5073,2022-01-27,00:53:02
QTR8892,2022-01-27,00:55:02
WUK8130,2022-01-27,01:17:02
BCS461,2022-01-27,01:38:02
ABX983,2022-01-27,01:41:02
NPT4984,2022-01-27,01:54:02
TAY4873,2022-01-27,02:00:02
BCS462,2022-01-27,02:16:02
BCS6TL,2022-01-27,02:21:02
BCS453,2022-01-27,02:25:02
BCS426,2022-01-27,02:27:02
IMX112,2022-01-27,02:38:02
ABR440,2022-01-27,02:39:02
UTN4493,2022-01-27,02:41:02
ETH574,2022-01-27,02:45:02
ETH500,2022-01-27,03:16:02
DHK460,2022-01-27,03:17:02
ETH552,2022-01-27,03:19:02
FDX6203,2022-01-27,03:20:02
AFR023,2022-01-27,03:22:02
FIN18T,2022-01-27,03:30:02
NYX301,2022-01-27,03:33:02
BCS76P,2022-01-27,03:39:02
BCS2886,2022-01-27,03:42:02
FDX5202,2022-01-27,03:51:02
AAL716,2022-01-27,03:51:02
FDX5204,2022-01-27,03:53:02
AFR333,2022-01-27,03:58:02
N600JD,2022-01-27,04:02:02
TAY4109,2022-01-27,04:08:02
AAL704,2022-01-27,04:16:02
BAW74,2022-01-27,04:19:02
DLH463,2022-01-27,04:34:02
UAL106,2022-01-27,04:42:02
NPT6NA,2022-01-27,04:45:02
ABR2CL,2022-01-27,04:53:02
ABR441,2022-01-27,04:56:02
IMX359,2022-01-27,05:00:02
BAW6W,2022-01-27,05:03:02
AZV777,2022-01-27,05:04:02
THT8,2022-01-27,05:05:02
UAL950,2022-01-27,05:08:02
QTR8156,2022-01-27,05:14:02
AAL20,2022-01-27,05:17:02
AAL198,2022-01-27,05:18:02
BEL52B,2022-01-27,05:22:02
UAL57,2022-01-27,05:23:02
BAW40F,2022-01-27,05:33:02
VIR118,2022-01-27,05:45:02
BAW254,2022-01-27,05:46:02
BAW246,2022-01-27,05:48:02
AAL108,2022-01-27,05:49:02
VIR4C,2022-01-27,05:51:02
VIR92,2022-01-27,05:52:02
QTR41H,2022-01-27,05:52:02
VIR12E,2022-01-27,05:53:02
BAW20R,2022-01-27,05:54:02
BAW32N,2022-01-27,05:55:02
VIR138M,2022-01-27,05:56:02
UAL918,2022-01-27,05:56:02
AAR587,2022-01-27,05:57:03
N941RS,2022-01-27,05:57:03
AFR351,2022-01-27,05:57:03
ALK1505,2022-01-27,05:58:02
AAL70,2022-01-27,05:59:02
DAL78,2022-01-27,06:00:02
UAL915,2022-01-27,06:02:02
BAW81V,2022-01-27,06:02:02
BAW5CA,2022-01-27,06:03:03
ACA870,2022-01-27,06:05:02
AAL730,2022-01-27,06:06:02
AAL92,2022-01-27,06:06:02
AAL44,2022-01-27,06:07:02
BAW176A,2022-01-27,06:08:02
LNX23JG,2022-01-27,06:11:02
THA910,2022-01-27,06:11:02
BCS3TW,2022-01-27,06:14:02
VIR551,2022-01-27,06:14:02
QFA9,2022-01-27,06:16:02
DAL98,2022-01-27,06:16:02
TAP1363,2022-01-27,06:16:02
KLM1046,2022-01-27,06:16:02
SHT8B,2022-01-27,06:18:02
ETD89G,2022-01-27,06:18:02
UAL14,2022-01-27,06:19:02
AFR825,2022-01-27,06:20:02
GFA007,2022-01-27,06:20:02
ABX957,2022-01-27,06:24:02
WUK992,2022-01-27,06:24:02
ACA876,2022-01-27,06:25:02
AFR007,2022-01-27,06:29:02
AAL62,2022-01-27,06:30:02
SHT3G,2022-01-27,06:34:02
WUK159,2022-01-27,06:34:02
KLM1000,2022-01-27,06:35:02
RYR19AR,2022-01-27,06:36:03
OMA103,2022-01-27,06:38:02
N644RV,2022-01-27,06:40:02
BAW142,2022-01-27,06:40:02
ABB132,2022-01-27,06:41:02
BAW84W,2022-01-27,06:42:02
KLM1084,2022-01-27,06:42:02
CFG2144,2022-01-27,06:42:02
EWG6VP,2022-01-27,06:44:03
ABW401,2022-01-27,06:45:02
AFR35NA,2022-01-27,06:45:02
EZY67XZ,2022-01-27,06:45:02
CLX53B,2022-01-27,06:46:02
DAL30,2022-01-27,06:48:03
VLG83FR,2022-01-27,06:48:03
DLH429,2022-01-27,06:50:02
BEL9YB,2022-01-27,06:51:02
BAW158,2022-01-27,06:51:02
ETH728,2022-01-27,06:52:02
UAE3JF,2022-01-27,06:53:02
UAL960,2022-01-27,06:55:02
EZY9003,2022-01-27,06:56:02
BAW4AB,2022-01-27,06:56:02
AFR18MP,2022-01-27,06:56:02
RYR8AC,2022-01-27,06:58:02
AAL50,2022-01-27,06:58:02
RYR5993,2022-01-27,06:59:02
VIR132,2022-01-27,07:01:02
AFR24XG,2022-01-27,07:03:02
XOJ807,2022-01-27,07:04:02
BEL2104,2022-01-27,07:05:03
ABX956,2022-01-27,07:06:02
RYR4LB,2022-01-27,07:06:02
ICL922,2022-01-27,07:06:02
AFR51SZ,2022-01-27,07:07:02
BAW66V,2022-01-27,07:07:02
SWR23,2022-01-27,07:07:02
RYR3BT,2022-01-27,07:09:02
WUK432,2022-01-27,07:09:02
SIA25,2022-01-27,07:10:02
DLH425,2022-01-27,07:11:02
BCS380,2022-01-27,07:11:02
AAL48,2022-01-27,07:11:02
BAW262,2022-01-27,07:12:02
DLH6VM,2022-01-27,07:12:02
AXY756E,2022-01-27,07:12:02
SLM994,2022-01-27,07:13:02
EZY802,2022-01-27,07:14:02
RYR9432,2022-01-27,07:14:02
BAW811,2022-01-27,07:15:02
CAZ801,2022-01-27,07:15:02
DAL1,2022-01-27,07:16:02
ACA864,2022-01-27,07:16:02
RYR3VK,2022-01-27,07:16:02
EIN23F,2022-01-27,07:18:02
AIC161,2022-01-27,07:18:02
BAW2730,2022-01-27,07:19:02
EZY61HC,2022-01-27,07:19:02
N40NS,2022-01-27,07:20:02
AHO423T,2022-01-27,07:20:02
UAL931,2022-01-27,07:21:02
EZY56DR,2022-01-27,07:21:02
RYR2MN,2022-01-27,07:21:02
SHT7S,2022-01-27,07:23:02
BAW116,2022-01-27,07:23:02
SWR33K,2022-01-27,07:23:02
RYR4YH,2022-01-27,07:23:02
WUK6001,2022-01-27,07:23:02
AFR341,2022-01-27,07:24:02
BAW204,2022-01-27,07:24:02
KLM31A,2022-01-27,07:24:02
BAW776F,2022-01-27,07:25:02
UAL972,2022-01-27,07:25:02
SHT13C,2022-01-27,07:26:02
TSC110,2022-01-27,07:26:02
SIA306,2022-01-27,07:28:02
MJF5C,2022-01-27,07:28:02
DLH461,2022-01-27,07:28:02
EZY72AE,2022-01-27,07:29:02
LOG8ML,2022-01-27,07:30:02
AFR057,2022-01-27,07:30:02
UAL987,2022-01-27,07:31:02
AFR011,2022-01-27,07:32:02
BAW17V,2022-01-27,07:33:02
EZY71NC,2022-01-27,07:33:02
VCG1UG,2022-01-27,07:35:02
EIN52A,2022-01-27,07:35:02
EIN15D,2022-01-27,07:36:02
DLH2VV,2022-01-27,07:38:02
ABR551,2022-01-27,07:38:02
RYR4MZ,2022-01-27,07:39:02
SHT12J,2022-01-27,07:40:02
EZY769L,2022-01-27,07:41:02
SHT19S,2022-01-27,07:41:02
CCA691,2022-01-27,07:45:02
EUW9566,2022-01-27,07:46:02
FIN8AK,2022-01-27,07:47:02
BAW831S,2022-01-27,07:47:02
SHT6G,2022-01-27,07:49:02
EUW9564U,2022-01-27,07:49:02
ABR480,2022-01-27,07:49:02
BAW172,2022-01-27,07:50:02
VIR303,2022-01-27,07:51:02
BAW2769,2022-01-27,07:51:02
BAW2780,2022-01-27,07:51:02
GOMTX,2022-01-27,07:51:02
SHT88J,2022-01-27,07:52:02
ITY201,2022-01-27,07:53:02
TFL395,2022-01-27,07:53:02
AUA45G,2022-01-27,07:54:02
DLH413,2022-01-27,07:55:02
PHCYP,2022-01-27,07:55:02
BAW59T,2022-01-27,07:56:03
CFG2229,2022-01-27,07:56:03
EZY657H,2022-01-27,07:57:02
EZY74BG,2022-01-27,07:57:02
KRF61,2022-01-27,07:58:02
SWR9K,2022-01-27,07:59:02
EZY15TE,2022-01-27,08:01:02
BAW71MA,2022-01-27,08:02:02
BAW80G,2022-01-27,08:02:02
BAW790,2022-01-27,08:03:02
FDX25,2022-01-27,08:03:02
EZY495M,2022-01-27,08:04:02
NJE172G,2022-01-27,08:05:02
SHT2L,2022-01-27,08:07:02
AAL38,2022-01-27,08:07:02
SON002,2022-01-27,08:08:02
EZY93BK,2022-01-27,08:08:02
BAW2DP,2022-01-27,08:09:02
RYR5579,2022-01-27,08:10:02
EWG4W,2022-01-27,08:11:02
SHT9B,2022-01-27,08:13:02
AAL106,2022-01-27,08:13:02
SWR15TP,2022-01-27,08:13:02
BAW894,2022-01-27,08:14:02
RYR93PU,2022-01-27,08:18:03
WZZ835,2022-01-27,08:19:02
IBE31WZ,2022-01-27,08:20:02
DLH9TA,2022-01-27,08:20:02
JAF162,2022-01-27,08:21:02
RYR5UG,2022-01-27,08:21:02
OCN9,2022-01-27,08:23:02
RYR95Q,2022-01-27,08:25:02
BAW188,2022-01-27,08:25:02
EIN71K,2022-01-27,08:25:02
OKFTR,2022-01-27,08:27:02
VIR355,2022-01-27,08:27:02
N858CV,2022-01-27,08:29:02
DAL16,2022-01-27,08:30:02
EZY79BT,2022-01-27,08:32:02
AFR099,2022-01-27,08:32:02
WZZ4XX,2022-01-27,08:33:02
JET10,2022-01-27,08:34:02
BAW430,2022-01-27,08:35:02
EZY782R,2022-01-27,08:35:02
RYR3073,2022-01-27,08:35:02
SWR53T,2022-01-27,08:35:02
BAW880,2022-01-27,08:37:02
BAW489,2022-01-27,08:37:02
EXS17KY,2022-01-27,08:37:02
EIN9RE,2022-01-27,08:38:02
FPY5,2022-01-27,08:39:03
BAW906N,2022-01-27,08:39:03
ETD12,2022-01-27,08:40:02
EIN23W,2022-01-27,08:41:02
SHT18LA,2022-01-27,08:42:02
FIN3ML,2022-01-27,08:42:02
CCA575,2022-01-27,08:44:02
VJT492,2022-01-27,08:44:02
WZZ2VT,2022-01-27,08:45:02
QTR47H,2022-01-27,08:45:02
RYR265,2022-01-27,08:45:02
AFR6733,2022-01-27,08:45:02
BAW3598,2022-01-27,08:46:02
BAW64LC,2022-01-27,08:47:02
RRR6700,2022-01-27,08:48:02
EZY408Z,2022-01-27,08:49:02
AUR601Y,2022-01-27,08:49:02
BAW2546,2022-01-27,08:49:02
CFG2117,2022-01-27,08:50:02
BAW342N,2022-01-27,08:51:02
EZY74DK,2022-01-27,08:51:02
WZZ6NZ,2022-01-27,08:52:03
BAW92W,2022-01-27,08:52:03
EJM251,2022-01-27,08:52:03
RYR103L,2022-01-27,08:53:02
CLF857,2022-01-27,08:53:02
MPH6141,2022-01-27,08:54:02
VIR165,2022-01-27,08:54:02
BAW4DC,2022-01-27,08:56:02
BAW15PZ,2022-01-27,08:56:02
WZZ8269,2022-01-27,08:57:02
WZZ637,2022-01-27,08:58:02
MATTI,2022-01-27,08:58:02
VIR8F,2022-01-27,08:58:02
RYR1FX,2022-01-27,08:58:02
BAW2644,2022-01-27,08:59:02
AFR651,2022-01-27,08:59:02
VIR505,2022-01-27,09:01:02
CLF060B,2022-01-27,09:01:02
CCA645,2022-01-27,09:02:02
BAW117,2022-01-27,09:03:02
EIN15M,2022-01-27,09:04:02
EZY659T,2022-01-27,09:04:02
SZS525,2022-01-27,09:04:02
ABB5967,2022-01-27,09:05:02
LOG71Y,2022-01-27,09:06:02
VIR198,2022-01-27,09:06:02
ENZ979,2022-01-27,09:07:02
WZZ878,2022-01-27,09:07:02
RYR71FY,2022-01-27,09:07:02
EXS8CL,2022-01-27,09:08:02
VJT467,2022-01-27,09:08:02
MUSIC,2022-01-27,09:08:02
SWR19R,2022-01-27,09:08:02
ECA5NC,2022-01-27,09:09:02
KLM1002,2022-01-27,09:09:02
VIR156T,2022-01-27,09:09:02
BCS6756,2022-01-27,09:09:02
