flight,date,time
BCS7117,2022-01-26,00:00:03
PGT57P,2022-01-26,00:00:03
ETH575,2022-01-26,00:00:03
BCS92L,2022-01-26,00:00:03
AZG4761,2022-01-26,00:01:02
CMB545,2022-01-26,00:08:02
VOR01,2022-01-26,00:23:02
ICE2LG,2022-01-26,00:27:02
AZV957,2022-01-26,01:24:02
BCS461,2022-01-26,01:38:02
NPT4984,2022-01-26,01:40:02
CMB531,2022-01-26,01:49:02
NWS517,2022-01-26,02:07:02
ETH574,2022-01-26,02:21:02
ABX983,2022-01-26,02:24:02
BCS426,2022-01-26,02:24:02
BCS6TL,2022-01-26,02:34:02
QTR8150,2022-01-26,02:35:02
SRR6978,2022-01-26,02:37:02
ABR440,2022-01-26,02:37:02
IMX112,2022-01-26,02:39:02
BCS462,2022-01-26,02:50:02
FDX95,2022-01-26,03:04:02
ETH500,2022-01-26,03:06:02
UPS208,2022-01-26,03:09:02
UAL84,2022-01-26,03:15:02
NPT735F,2022-01-26,03:19:02
BCS453,2022-01-26,03:19:02
AZV111,2022-01-26,03:25:02
DHK460,2022-01-26,03:26:02
FDX5202,2022-01-26,03:32:02
GTI8089,2022-01-26,03:32:02
AFR023,2022-01-26,03:32:02
NYX301,2022-01-26,03:35:02
FDX5204,2022-01-26,03:37:02
BCS2886,2022-01-26,03:43:02
BCS464,2022-01-26,03:50:02
SWR17KP,2022-01-26,04:00:02
CTM1218,2022-01-26,04:08:02
MABGV,2022-01-26,04:10:02
DLH411,2022-01-26,04:10:02
CLX98B,2022-01-26,04:19:02
UPS204,2022-01-26,04:29:02
ICL972,2022-01-26,04:34:02
AAL716,2022-01-26,04:39:02
UAL989,2022-01-26,04:40:02
NPT6NA,2022-01-26,04:42:02
BCS2696,2022-01-26,04:43:02
UAL915,2022-01-26,04:47:02
SON002,2022-01-26,04:47:02
AAL293,2022-01-26,04:49:02
AAL704,2022-01-26,04:50:03
AZV777,2022-01-26,04:52:02
ABR441,2022-01-26,04:54:02
ABR2CL,2022-01-26,04:58:02
DLH463,2022-01-26,05:03:02
BAW6W,2022-01-26,05:03:02
BAW74,2022-01-26,05:06:02
N661CH,2022-01-26,05:14:02
UAL950,2022-01-26,05:21:02
MMF57,2022-01-26,05:22:02
AAL20,2022-01-26,05:35:02
VIR4C,2022-01-26,05:38:02
AAL198,2022-01-26,05:38:02
BAW254,2022-01-26,05:40:02
QTR8158,2022-01-26,05:40:02
UAL918,2022-01-26,05:41:02
DAL262,2022-01-26,05:42:02
AAL44,2022-01-26,05:45:02
BAW40F,2022-01-26,05:46:02
UAL19,2022-01-26,05:46:02
DAL82,2022-01-26,05:47:02
BAW5CA,2022-01-26,05:48:02
BAW20R,2022-01-26,05:49:02
ICV67W,2022-01-26,05:50:02
QTR41H,2022-01-26,05:51:02
TOM025,2022-01-26,05:53:02
DAL42,2022-01-26,05:55:02
VIR118,2022-01-26,05:55:02
AAL70,2022-01-26,05:55:02
UAL999,2022-01-26,05:55:02
AAL108,2022-01-26,05:57:02
ABB112,2022-01-26,06:00:02
BAW246,2022-01-26,06:04:02
DAL98,2022-01-26,06:04:02
VIR551,2022-01-26,06:05:02
GFA007,2022-01-26,06:05:02
AAL730,2022-01-26,06:07:02
AAL100,2022-01-26,06:07:02
ETD89G,2022-01-26,06:07:02
N1972N,2022-01-26,06:08:02
BCS373,2022-01-26,06:08:02
VIR138M,2022-01-26,06:10:02
UAL14,2022-01-26,06:13:02
TAP1363,2022-01-26,06:13:02
BAW64M,2022-01-26,06:15:02
BAW250,2022-01-26,06:16:02
BCS3TW,2022-01-26,06:16:02
BAW176A,2022-01-26,06:19:02
UTN4489,2022-01-26,06:20:02
UAL134,2022-01-26,06:24:02
THA910,2022-01-26,06:25:02
KLM1046,2022-01-26,06:25:02
SHT8B,2022-01-26,06:26:02
DAL172,2022-01-26,06:26:02
TOM983P,2022-01-26,06:29:03
DCW123,2022-01-26,06:30:02
AFR341,2022-01-26,06:30:02
MLT1102,2022-01-26,06:32:02
EZY75BN,2022-01-26,06:33:02
AIC161,2022-01-26,06:33:02
RYR3ZN,2022-01-26,06:34:02
ABX957,2022-01-26,06:34:02
ICE751,2022-01-26,06:35:02
N100QS,2022-01-26,06:36:02
BAW200,2022-01-26,06:36:02
BCS380,2022-01-26,06:37:02
VLG1CA,2022-01-26,06:37:02
DLH5XU,2022-01-26,06:38:02
RYR552G,2022-01-26,06:39:02
KLM1000,2022-01-26,06:39:02
AFR18MP,2022-01-26,06:41:02
AFR639,2022-01-26,06:45:02
BAW84W,2022-01-26,06:47:02
AFR35NA,2022-01-26,06:50:02
ABX956,2022-01-26,06:52:02
SCR187,2022-01-26,06:53:02
FRF801,2022-01-26,06:54:02
UAL960,2022-01-26,06:54:02
SIA306,2022-01-26,06:56:02
LOT6306,2022-01-26,06:57:02
DAL1,2022-01-26,06:57:02
ACA832,2022-01-26,06:58:02
BEL2104,2022-01-26,06:59:02
KLM31A,2022-01-26,06:59:02
DAL30,2022-01-26,06:59:02
JBU43,2022-01-26,06:59:02
