flight,date,time
THY4,2021-04-24,00:24:02
BCS359,2021-04-24,00:53:02
THY6320,2021-04-24,00:56:02
LXJ652,2021-04-24,01:27:02
CHG552,2021-04-24,02:01:02
KOJAK41,2021-04-24,02:20:02
N700YB,2021-04-24,02:46:02
BCS923,2021-04-24,02:50:02
BCS977,2021-04-24,03:26:02
AEG492,2021-04-24,03:32:02
ETH3509,2021-04-24,03:58:02
ETH574,2021-04-24,04:02:02
TOM891P,2021-04-24,04:14:02
ETH500,2021-04-24,04:15:02
UAE9936,2021-04-24,04:19:02
QTR8148,2021-04-24,04:26:02
ETH552,2021-04-24,04:33:02
BCS212,2021-04-24,04:37:02
BAF73,2021-04-24,04:40:02
DLH423,2021-04-24,04:45:02
BCS955,2021-04-24,05:19:02
UAL950,2021-04-24,05:29:02
BAW74,2021-04-24,05:30:02
BAW78,2021-04-24,05:35:02
UAL52,2021-04-24,05:38:02
DLH419,2021-04-24,05:45:02
MSR995,2021-04-24,05:46:02
UAL999,2021-04-24,05:47:02
UPS210,2021-04-24,05:48:02
UAL989,2021-04-24,05:50:02
ACA844,2021-04-24,05:52:02
BAW112,2021-04-24,05:53:02
SIA322,2021-04-24,05:55:02
BAW258,2021-04-24,05:56:02
DLH463,2021-04-24,05:59:02
BAW66,2021-04-24,05:59:02
