flight,date,time
CHG552,2021-04-17,00:04:02
UPS214,2021-04-17,01:00:02
EZY92QA,2021-04-17,01:10:02
UAL91,2021-04-17,01:55:02
ABD4213,2021-04-17,02:38:02
IMX112,2021-04-17,02:52:02
BCS923,2021-04-17,03:07:02
ETH574,2021-04-17,04:31:02
BCS212,2021-04-17,04:33:02
ETH500,2021-04-17,04:35:02
UAE9936,2021-04-17,04:35:02
CLX84W,2021-04-17,04:37:02
THY6292,2021-04-17,04:37:02
ETH552,2021-04-17,04:42:02
BAW74,2021-04-17,04:49:02
DLH423,2021-04-17,04:59:02
UTN4489,2021-04-17,05:03:02
BOX412,2021-04-17,05:13:02
SIA322,2021-04-17,05:13:02
VJT850,2021-04-17,05:17:02
BAW78,2021-04-17,05:23:02
UAL950,2021-04-17,05:27:02
XRO131,2021-04-17,05:34:02
QTR8158,2021-04-17,05:37:02
CMB559,2021-04-17,05:44:02
MAA2550,2021-04-17,05:48:02
GTI8729,2021-04-17,05:52:02
AAL100,2021-04-17,05:53:02
BAW258,2021-04-17,05:53:02
BAW34,2021-04-17,05:54:02
AAL50,2021-04-17,05:58:02
UAL989,2021-04-17,06:01:02
UAL999,2021-04-17,06:07:02
BAW112,2021-04-17,06:07:02
VIR365,2021-04-17,06:09:02
DLH419,2021-04-17,06:09:02
AAL86,2021-04-17,06:10:02
ACA7216,2021-04-17,06:13:02
BAW12,2021-04-17,06:16:02
ACA844,2021-04-17,06:18:02
DLH463,2021-04-17,06:18:02
TAP1363,2021-04-17,06:20:02
VIR4C,2021-04-17,06:21:02
GFA007,2021-04-17,06:21:02
BAW238,2021-04-17,06:23:02
QTR09L,2021-04-17,06:23:02
EZY52NE,2021-04-17,06:23:02
BCS6768,2021-04-17,06:23:02
BAW294,2021-04-17,06:31:02
DAL32,2021-04-17,06:33:02
BAW138,2021-04-17,06:33:02
UAL14,2021-04-17,06:34:02
KLM1000,2021-04-17,06:40:02
BAW66,2021-04-17,06:40:02
ALK503,2021-04-17,06:41:02
CLX54W,2021-04-17,06:44:02
BAW81V,2021-04-17,06:48:02
BCS922,2021-04-17,06:51:02
CHG561,2021-04-17,06:52:02
RCH268,2021-04-17,06:52:02
UAL2798,2021-04-17,06:54:02
ETD89G,2021-04-17,06:54:02
BAW54,2021-04-17,07:01:02
EZY13WG,2021-04-17,07:01:02
QTR8164,2021-04-17,07:04:02
AFR28YJ,2021-04-17,07:13:02
UAL2803,2021-04-17,07:14:02
DLH441,2021-04-17,07:15:02
AAL730,2021-04-17,07:16:02
BAW9155,2021-04-17,07:20:02
UAL972,2021-04-17,07:21:02
DLH517,2021-04-17,07:22:02
UAL918,2021-04-17,07:24:02
UAL931,2021-04-17,07:30:02
BAW3598,2021-04-17,07:31:02
EIN52A,2021-04-17,07:36:02
BAW564Y,2021-04-17,07:36:02
DAL1,2021-04-17,07:37:02
UAL907,2021-04-17,07:38:02
BAW226,2021-04-17,07:39:02
BAW116,2021-04-17,07:40:02
N117MS,2021-04-17,07:40:02
CFG2229,2021-04-17,07:41:02
AFR13YK,2021-04-17,07:44:02
SHT3N,2021-04-17,07:45:02
SHT7J,2021-04-17,07:45:02
CES7191,2021-04-17,07:46:02
ACA870,2021-04-17,07:55:02
CCA611,2021-04-17,07:56:02
UAL960,2021-04-17,08:00:02
BLA7TM,2021-04-17,08:00:02
ACA856,2021-04-17,08:00:02
N18LS,2021-04-17,08:02:02
ACA7210,2021-04-17,08:03:02
SHT19N,2021-04-17,08:10:02
DLH515,2021-04-17,08:14:02
RCH1815,2021-04-17,08:14:02
EIN154,2021-04-17,08:16:02
EZY47PN,2021-04-17,08:16:02
MLT794,2021-04-17,08:20:02
SAS87D,2021-04-17,08:20:02
THY9FE,2021-04-17,08:21:02
VIR607,2021-04-17,08:25:02
BCS6730,2021-04-17,08:25:02
IBE31PL,2021-04-17,08:28:02
ACA832,2021-04-17,08:34:02
LOT2HR,2021-04-17,08:35:02
SHT12H,2021-04-17,08:39:02
RRR2300,2021-04-17,08:42:02
UAL2788,2021-04-17,08:42:02
CCA645,2021-04-17,08:43:02
WKT22,2021-04-17,08:46:02
SHT6G,2021-04-17,08:46:02
RYR4HU,2021-04-17,08:46:02
LOG9NX,2021-04-17,08:48:02
BCI371,2021-04-17,08:50:02
RJA23Q,2021-04-17,08:51:02
VIR501,2021-04-17,08:51:02
ACA7202,2021-04-17,08:54:02
AAL51,2021-04-17,08:54:02
DLH900,2021-04-17,08:58:02
SHT18LA,2021-04-17,08:59:02
BAW9271,2021-04-17,09:00:02
LOT6521,2021-04-17,09:02:02
N747MM,2021-04-17,09:03:02
ETD12,2021-04-17,09:03:02
SHT2J,2021-04-17,09:08:02
VJT946,2021-04-17,09:09:02
ABD4500,2021-04-17,09:11:03
BAW98,2021-04-17,09:15:02
VIR688,2021-04-17,09:18:02
SHT90P,2021-04-17,09:21:02
MYTAF,2021-04-17,09:22:02
RJA264,2021-04-17,09:23:02
SHT8K,2021-04-17,09:27:02
GEC8161,2021-04-17,09:35:02
KLM751,2021-04-17,09:38:03
BEL2093,2021-04-17,09:38:03
BAW18A,2021-04-17,09:40:02
KLM791,2021-04-17,09:42:02
BAW712,2021-04-17,09:42:02
KLM792,2021-04-17,09:45:02
AAL101,2021-04-17,09:46:02
KLM749,2021-04-17,09:49:02
AAL9821,2021-04-17,09:49:02
BAW34N,2021-04-17,09:50:02
UAL998,2021-04-17,09:55:02
LOG48RG,2021-04-17,09:55:02
RVR9NJ,2021-04-17,09:56:02
AAL728,2021-04-17,09:59:02
CCA612,2021-04-17,09:59:02
BAW3C,2021-04-17,10:00:02
AEA77JB,2021-04-17,10:02:02
GIBEA,2021-04-17,10:02:02
LOT6285,2021-04-17,10:03:02
BAW296,2021-04-17,10:03:02
BAW346,2021-04-17,10:04:02
BAW2203,2021-04-17,10:05:02
BAW814,2021-04-17,10:06:02
EIN15N,2021-04-17,10:06:02
CCA575,2021-04-17,10:08:02
UAL46,2021-04-17,10:12:02
AAL155,2021-04-17,10:13:02
UAL928,2021-04-17,10:13:02
VIR540,2021-04-17,10:15:02
TOM8883,2021-04-17,10:17:02
RJA46R,2021-04-17,10:18:02
DAL2,2021-04-17,10:19:02
TAP1356,2021-04-17,10:21:02
VIR104L,2021-04-17,10:23:02
GAXSZ,2021-04-17,10:24:02
AOJ93M,2021-04-17,10:25:02
EIN52X,2021-04-17,10:26:02
LOT282,2021-04-17,10:28:02
AAL9724,2021-04-17,10:30:02
ACA841,2021-04-17,10:30:02
BAW9158,2021-04-17,10:30:02
AFR074,2021-04-17,10:32:02
AZA75KC,2021-04-17,10:32:02
BAW92W,2021-04-17,10:33:02
UAL973,2021-04-17,10:33:02
AEE6AV,2021-04-17,10:34:02
DAL31,2021-04-17,10:35:02
CCA646,2021-04-17,10:36:02
GOPST,2021-04-17,10:37:02
AFR066,2021-04-17,10:37:02
AAL47,2021-04-17,10:39:02
UAL15,2021-04-17,10:40:02
RYR1BK,2021-04-17,10:41:02
BAW3593,2021-04-17,10:41:02
BAW17PA,2021-04-17,10:42:02
GFAIT,2021-04-17,10:42:02
BAW80G,2021-04-17,10:46:02
