flight,date,time
UKP381,2021-04-01,00:10:02
RUK24,2021-04-01,00:58:02
OAE7510,2021-04-01,02:11:02
MNB311,2021-04-01,02:31:02
TAY011,2021-04-01,03:26:02
FDX5204,2021-04-01,03:52:02
ETH500,2021-04-01,04:01:02
ETH552,2021-04-01,04:29:02
CHG532,2021-04-01,04:41:02
TAY4109,2021-04-01,04:45:02
THY181,2021-04-01,04:53:02
BAW260,2021-04-01,04:56:02
SVW39VV,2021-04-01,05:07:02
SVA905,2021-04-01,05:14:02
FYG124,2021-04-01,05:24:02
BAW74,2021-04-01,05:29:02
LOT6310,2021-04-01,05:34:02
CFG7160,2021-04-01,05:43:02
AAL50,2021-04-01,05:47:02
UAL52,2021-04-01,05:48:02
SLM994,2021-04-01,06:02:02
BAW112,2021-04-01,06:06:02
BAW78,2021-04-01,06:08:03
BAW294,2021-04-01,06:09:02
AAL100,2021-04-01,06:11:02
SIA322,2021-04-01,06:15:02
DAL262,2021-04-01,06:17:02
VIR624W,2021-04-01,06:23:02
BAW34,2021-04-01,06:29:02
ABB122B,2021-04-01,06:30:02
ACA7216,2021-04-01,06:30:02
UAL918,2021-04-01,06:34:02
BAW12,2021-04-01,06:34:02
QTR09L,2021-04-01,06:37:02
DAL32,2021-04-01,06:38:02
UAL999,2021-04-01,06:41:02
REV696P,2021-04-01,06:42:02
KLM789,2021-04-01,06:44:02
VIR132,2021-04-01,06:48:02
BAW158,2021-04-01,06:52:02
AFR28YJ,2021-04-01,06:53:02
UAL2798,2021-04-01,06:54:02
ACA844,2021-04-01,06:55:02
VIR355B,2021-04-01,06:57:02
BAW81V,2021-04-01,06:58:02
BAW138,2021-04-01,06:59:02
UAL907,2021-04-01,07:02:02
CLX73Q,2021-04-01,07:06:02
ETD89G,2021-04-01,07:10:02
BAW54,2021-04-01,07:12:02
AWC51,2021-04-01,07:13:02
AFR88CE,2021-04-01,07:14:02
AAL86,2021-04-01,07:19:02
AIC161,2021-04-01,07:21:02
ALK503,2021-04-01,07:23:02
BAW3595,2021-04-01,07:24:02
BAW226,2021-04-01,07:25:02
UAL2803,2021-04-01,07:27:02
VMP932,2021-04-01,07:28:02
UAL972,2021-04-01,07:32:02
VIR379,2021-04-01,07:34:02
NJE300A,2021-04-01,07:35:02
EDC249,2021-04-01,07:39:02
UAL58,2021-04-01,07:42:02
SHT3N,2021-04-01,07:43:02
BAW3585,2021-04-01,07:45:02
SWR31J,2021-04-01,07:47:02
AFR13YK,2021-04-01,07:47:02
GTI8092,2021-04-01,07:49:02
