flight,date,time
GTI8680,2021-04-03,00:23:02
EZY92QA,2021-04-03,00:57:02
CHG552,2021-04-03,01:43:02
BCS923,2021-04-03,03:30:02
ETH574,2021-04-03,03:59:02
ETH552,2021-04-03,04:22:02
BCS212,2021-04-03,04:37:02
CJT1893,2021-04-03,04:37:02
MAA2550,2021-04-03,04:45:02
AZA603,2021-04-03,04:47:02
BAW260,2021-04-03,04:47:02
ETH500,2021-04-03,04:59:02
AAL240,2021-04-03,05:01:02
AXY0205,2021-04-03,05:10:02
BAW74,2021-04-03,05:13:02
BAW78,2021-04-03,05:19:02
KLM704,2021-04-03,05:40:02
IJM011,2021-04-03,05:48:02
AAL100,2021-04-03,05:50:02
SIA322,2021-04-03,05:56:02
BAW64M,2021-04-03,05:57:02
EZY52NE,2021-04-03,06:04:02
BAW112,2021-04-03,06:07:02
BCS6768,2021-04-03,06:10:02
BAW66,2021-04-03,06:15:02
UAL999,2021-04-03,06:19:02
BAW34,2021-04-03,06:21:02
QTR09L,2021-04-03,06:26:02
DLH463,2021-04-03,06:27:02
AAL86,2021-04-03,06:27:02
KLM789,2021-04-03,06:32:02
BAW294,2021-04-03,06:32:02
GFA007,2021-04-03,06:32:02
UAL918,2021-04-03,06:34:02
KLM1000,2021-04-03,06:35:02
AFR88CE,2021-04-03,06:35:02
UPS239,2021-04-03,06:36:02
VIR4C,2021-04-03,06:38:02
CLU5120,2021-04-03,06:38:02
BCS922,2021-04-03,06:42:02
BAW12,2021-04-03,06:42:02
BAW3595,2021-04-03,06:47:02
ABD4500,2021-04-03,06:47:02
ALK503,2021-04-03,06:52:02
BAW54,2021-04-03,06:53:02
CKS977,2021-04-03,06:56:02
UAL14,2021-04-03,06:57:02
CES7191,2021-04-03,06:57:02
EZY13WG,2021-04-03,06:59:02
ABW9524,2021-04-03,06:59:02
CLX54W,2021-04-03,07:01:02
ETD89G,2021-04-03,07:06:02
DAL32,2021-04-03,07:07:02
UAL960,2021-04-03,07:09:02
UTN4489,2021-04-03,07:10:02
VIR365,2021-04-03,07:15:02
AAL730,2021-04-03,07:15:02
VIR355B,2021-04-03,07:20:02
WGN3304,2021-04-03,07:22:02
SRR9031,2021-04-03,07:28:02
BAW138,2021-04-03,07:29:02
UAL972,2021-04-03,07:30:02
UAL931,2021-04-03,07:32:02
ACA7202,2021-04-03,07:35:02
EZY84CZ,2021-04-03,07:35:02
