flight,date,time
SHE49D,2021-04-28,00:00:02
ICE750,2021-04-28,00:01:02
ABD712,2021-04-28,00:06:02
BCS2587,2021-04-28,00:44:02
CMB329,2021-04-28,01:01:02
UKP381,2021-04-28,01:11:02
BCS78G,2021-04-28,02:31:02
QTR8150,2021-04-28,02:36:02
UAL2773,2021-04-28,02:42:02
DLH401,2021-04-28,03:08:03
FDX95,2021-04-28,03:10:02
BCS923,2021-04-28,03:24:02
FDX5204,2021-04-28,03:36:02
UAL84,2021-04-28,03:43:02
FDX5047,2021-04-28,03:56:02
MSR981,2021-04-28,04:02:02
ETH574,2021-04-28,04:31:02
CLX68U,2021-04-28,04:39:02
BAW260,2021-04-28,04:41:02
ETH500,2021-04-28,04:44:02
DLH413,2021-04-28,04:55:02
DLH423,2021-04-28,04:57:02
IMX359,2021-04-28,05:01:02
UAE2694,2021-04-28,05:05:02
BAW78,2021-04-28,05:16:02
LGT3301,2021-04-28,05:31:02
UAL989,2021-04-28,05:39:03
SIA322,2021-04-28,05:41:02
TAY1408,2021-04-28,05:41:02
AAL50,2021-04-28,05:51:02
ACA7212,2021-04-28,05:52:02
DLH471,2021-04-28,05:54:02
BAW74,2021-04-28,05:57:02
AAL100,2021-04-28,05:58:02
