flight,date,time
SAM212,2021-04-16,00:23:02
SPAR90,2021-04-16,00:30:02
SVA904,2021-04-16,02:06:02
NPT4984,2021-04-16,02:09:02
MNB1223,2021-04-16,02:21:02
BCS78G,2021-04-16,02:39:02
BCS923,2021-04-16,03:01:02
CHG592,2021-04-16,03:03:02
FDX95,2021-04-16,03:15:02
GTI8730,2021-04-16,03:21:02
FDX5202,2021-04-16,03:40:02
ETH574,2021-04-16,04:19:02
BAW260,2021-04-16,04:28:02
ETH500,2021-04-16,04:28:02
UPS204,2021-04-16,04:28:02
BAW74,2021-04-16,04:58:02
IMX359,2021-04-16,05:03:02
CMB559,2021-04-16,05:04:02
UAL106,2021-04-16,05:07:02
DLH403,2021-04-16,05:21:02
AAL100,2021-04-16,05:23:02
DLH431,2021-04-16,05:25:02
ETH3518,2021-04-16,05:26:02
BAW124,2021-04-16,05:27:02
SIA322,2021-04-16,05:29:02
ABB112,2021-04-16,05:35:02
UAL989,2021-04-16,05:37:02
DLH419,2021-04-16,05:48:02
UPS218,2021-04-16,05:50:02
