flight,date,time
QTR8917,2021-04-15,00:51:02
WGN3304,2021-04-15,02:18:02
BCS78G,2021-04-15,02:38:02
BCS923,2021-04-15,03:05:02
FDX5204,2021-04-15,03:45:02
AJT8321,2021-04-15,04:26:02
TOM877P,2021-04-15,04:40:02
DLH423,2021-04-15,04:58:02
SIA322,2021-04-15,05:11:02
QTR8156,2021-04-15,05:18:02
UAL989,2021-04-15,05:35:02
UAL950,2021-04-15,05:37:02
BAW74,2021-04-15,05:39:02
BAW78,2021-04-15,05:46:02
BAW34,2021-04-15,05:57:02
VIR656,2021-04-15,05:58:02
BAW12,2021-04-15,05:58:02
AAL100,2021-04-15,05:59:03
AUA94,2021-04-15,06:02:02
ABB112,2021-04-15,06:02:02
DLH463,2021-04-15,06:03:02
BAW112,2021-04-15,06:06:02
CHG522,2021-04-15,06:08:02
DLH419,2021-04-15,06:08:02
VIR624W,2021-04-15,06:11:02
VIR606N,2021-04-15,06:12:02
UAL999,2021-04-15,06:13:02
AAL86,2021-04-15,06:14:02
UAL918,2021-04-15,06:18:02
DAL262,2021-04-15,06:26:02
UAL14,2021-04-15,06:28:02
BAW294,2021-04-15,06:34:02
OMA2103,2021-04-15,06:36:02
VIR379,2021-04-15,06:39:02
BAW158,2021-04-15,06:40:02
UAL2798,2021-04-15,06:41:02
AIC161,2021-04-15,06:42:02
BAW138,2021-04-15,06:44:02
VIR526,2021-04-15,06:50:02
DAL32,2021-04-15,06:51:02
KLM1000,2021-04-15,06:53:02
QTR09L,2021-04-15,06:53:02
BAW81V,2021-04-15,06:53:02
UAL960,2021-04-15,06:54:02
BAW3598,2021-04-15,06:56:02
BCS922,2021-04-15,06:57:02
JAF9210,2021-04-15,06:59:02
N919NE,2021-04-15,07:03:02
ETD89G,2021-04-15,07:03:02
ALK503,2021-04-15,07:05:02
SLM994,2021-04-15,07:06:02
RCH864,2021-04-15,07:06:02
VIR355B,2021-04-15,07:13:02
DLH441,2021-04-15,07:13:02
DBPMI,2021-04-15,07:15:02
CMB545,2021-04-15,07:18:02
ACA7310,2021-04-15,07:19:02
AAL730,2021-04-15,07:21:02
