flight,date,time
THY6436,2021-04-27,00:22:02
135778,2021-04-27,00:29:02
FTL631,2021-04-27,02:05:02
UAL91,2021-04-27,02:16:02
BCS78G,2021-04-27,02:18:02
BCS364,2021-04-27,02:21:02
ELY842,2021-04-27,02:54:02
THY6697,2021-04-27,03:01:02
CHG572,2021-04-27,03:02:02
DLH401,2021-04-27,03:03:02
UTN4484,2021-04-27,03:50:02
GMPSC,2021-04-27,03:55:02
FDX5204,2021-04-27,04:08:02
ETH552,2021-04-27,04:28:02
GTI8838,2021-04-27,04:40:02
ETH574,2021-04-27,04:47:02
THY181,2021-04-27,04:52:02
ETH500,2021-04-27,04:55:02
ABR2CL,2021-04-27,05:08:02
DLH423,2021-04-27,05:12:02
BAW74,2021-04-27,05:19:02
AAL9723,2021-04-27,05:31:02
UAL950,2021-04-27,05:36:02
UAL989,2021-04-27,05:37:02
DLH419,2021-04-27,05:47:02
AAL100,2021-04-27,05:53:02
DLH471,2021-04-27,05:56:02
UAL999,2021-04-27,05:57:02
CLX83N,2021-04-27,05:59:02
