flight,date,time
DHK5DA,2023-04-18,00:00:02
RYR51EH,2023-04-18,00:00:02
EZY2584,2023-04-18,00:02:02
RUK5995,2023-04-18,00:04:02
DHK451,2023-04-18,00:06:02
WUK28FL,2023-04-18,00:09:02
EZY78ZN,2023-04-18,00:15:02
BCS7017,2023-04-18,00:17:03
BOX391,2023-04-18,00:30:02
RYR41KC,2023-04-18,00:32:02
RYR51LD,2023-04-18,00:35:02
RYR8YW,2023-04-18,00:36:02
RYR25SA,2023-04-18,00:38:02
BAW252M,2023-04-18,00:50:02
BOX395,2023-04-18,00:51:02
RYR80RR,2023-04-18,00:52:02
BAW64D,2023-04-18,00:57:02
EZY72VE,2023-04-18,01:00:02
RYR52RK,2023-04-18,01:02:02
THY84U,2023-04-18,01:16:02
TOM699,2023-04-18,01:27:02
EZY35RE,2023-04-18,01:42:03
EZY64TX,2023-04-18,01:44:02
EZY2850,2023-04-18,01:51:02
ABX983,2023-04-18,01:58:02
BCS942,2023-04-18,02:07:02
BCS92L,2023-04-18,02:19:02
BCS2213,2023-04-18,02:24:02
BOX111,2023-04-18,02:24:02
BCS76P,2023-04-18,02:32:02
UPS208,2023-04-18,02:39:02
QTR8174,2023-04-18,02:52:02
QTR8035,2023-04-18,02:58:02
BCS463,2023-04-18,03:04:03
EZY65CL,2023-04-18,03:19:02
BCS2696,2023-04-18,03:20:02
BCS372,2023-04-18,03:22:02
DLH401,2023-04-18,03:39:02
NPT3FS,2023-04-18,03:56:02
FPO7SN,2023-04-18,04:04:02
KLM714,2023-04-18,04:21:02
CFG2017,2023-04-18,04:23:02
NYX301,2023-04-18,04:25:02
ACA840,2023-04-18,04:38:02
VIR450,2023-04-18,04:46:02
UPS204,2023-04-18,04:47:02
DLH411,2023-04-18,04:59:02
N70EW,2023-04-18,05:05:02
BAW262,2023-04-18,05:07:02
UAL30,2023-04-18,05:11:02
FDX5202,2023-04-18,05:14:03
DLH445,2023-04-18,05:14:03
BAW74,2023-04-18,05:19:02
BAW56,2023-04-18,05:19:02
UAL989,2023-04-18,05:21:02
BAW58L,2023-04-18,05:23:03
CPA251,2023-04-18,05:25:02
DLH423,2023-04-18,05:28:02
ACA836,2023-04-18,05:29:02
BAW106,2023-04-18,05:32:02
UAL950,2023-04-18,05:36:02
UAL918,2023-04-18,05:39:02
MAS2,2023-04-18,05:40:02
ACA832,2023-04-18,05:41:02
QFA9,2023-04-18,05:41:02
AAL100,2023-04-18,05:47:02
BAW216,2023-04-18,05:49:02
BAW78,2023-04-18,05:51:02
DLH419,2023-04-18,05:55:02
EZY83MV,2023-04-18,05:57:02
DLH403,2023-04-18,05:58:02
VIR22Q,2023-04-18,05:58:02
AAL50,2023-04-18,05:58:02
BAW25GP,2023-04-18,06:00:02
EZY57BX,2023-04-18,06:02:02
BEL52B,2023-04-18,06:02:02
DAL22,2023-04-18,06:03:02
EZY18NL,2023-04-18,06:04:02
SVA107,2023-04-18,06:04:02
EZY31LR,2023-04-18,06:05:02
OCN51,2023-04-18,06:06:02
VIR6J,2023-04-18,06:07:02
AFR351,2023-04-18,06:08:02
EZY42ZL,2023-04-18,06:09:02
EZY62PY,2023-04-18,06:09:02
RYR2904,2023-04-18,06:11:02
ETH552,2023-04-18,06:11:02
ETD89G,2023-04-18,06:11:02
RUK2BT,2023-04-18,06:12:02
AUA4M,2023-04-18,06:12:02
