flight,date,time
RYR1KW,2023-04-08,00:01:02
EZY79LP,2023-04-08,00:08:02
EZY41PQ,2023-04-08,00:09:02
ICE732,2023-04-08,00:12:02
WUK28FL,2023-04-08,00:12:02
RYR51EH,2023-04-08,00:12:02
RYR92NY,2023-04-08,00:19:02
RYR9LV,2023-04-08,00:36:02
RYR58DE,2023-04-08,00:42:02
RYR9GH,2023-04-08,00:45:02
EXS93K,2023-04-08,00:54:02
EZY69UL,2023-04-08,00:56:02
BCS111,2023-04-08,00:56:02
THY4,2023-04-08,01:02:02
THY84U,2023-04-08,01:03:02
BOX195,2023-04-08,01:04:02
EZY29HL,2023-04-08,01:06:02
RUK3GG,2023-04-08,01:06:02
EZY42WU,2023-04-08,01:14:02
ABD4401,2023-04-08,01:21:02
EZY79BC,2023-04-08,01:26:02
RYR8RN,2023-04-08,01:27:02
BCS465,2023-04-08,01:29:02
WZZ8NS,2023-04-08,01:33:02
CMB550,2023-04-08,01:37:02
TOM44X,2023-04-08,01:59:02
UPS217,2023-04-08,02:06:02
MNB9459,2023-04-08,02:11:02
EZY34BP,2023-04-08,02:27:02
BCS374,2023-04-08,02:42:02
DHK462,2023-04-08,02:51:02
TOM6ED,2023-04-08,02:52:02
DLH401,2023-04-08,02:54:02
T7OWN,2023-04-08,03:11:02
DLH443,2023-04-08,03:20:02
UAL84,2023-04-08,03:23:02
BCS19U,2023-04-08,03:26:02
ACA80,2023-04-08,03:38:02
UAE6MR,2023-04-08,03:46:02
ETH574,2023-04-08,04:01:02
UAL124,2023-04-08,04:22:02
ACA840,2023-04-08,04:29:02
ETH552,2023-04-08,04:36:02
UAL989,2023-04-08,04:42:02
ETH500,2023-04-08,04:44:02
FDX25,2023-04-08,04:46:02
DLH445,2023-04-08,04:48:02
DLH423,2023-04-08,04:50:02
UAL3,2023-04-08,04:51:02
UAL108,2023-04-08,04:58:02
UAL950,2023-04-08,05:00:02
UAL918,2023-04-08,05:00:02
BEL52B,2023-04-08,05:04:02
QTR8134,2023-04-08,05:15:02
ACA832,2023-04-08,05:20:02
ACA886,2023-04-08,05:20:02
DAL106,2023-04-08,05:22:02
BAW74,2023-04-08,05:22:02
AUA66,2023-04-08,05:24:02
CFG3843,2023-04-08,05:25:02
CLX53V,2023-04-08,05:27:02
QTR8164,2023-04-08,05:28:02
DLH449,2023-04-08,05:30:02
DLH419,2023-04-08,05:30:02
JBU2104,2023-04-08,05:31:02
AAL100,2023-04-08,05:32:03
BAW40F,2023-04-08,05:33:02
AAL50,2023-04-08,05:33:02
DLH403,2023-04-08,05:34:02
BAW216,2023-04-08,05:36:02
BAW5CA,2023-04-08,05:39:02
EZY62QU,2023-04-08,05:40:02
BAW9E,2023-04-08,05:41:02
DAL30,2023-04-08,05:43:02
AFR347,2023-04-08,05:43:02
BAW106,2023-04-08,05:43:02
DAL224,2023-04-08,05:44:02
