flight,date,time
WZZ60EK,2023-04-03,00:02:02
CHG542,2023-04-03,00:04:02
ICE8752,2023-04-03,00:05:02
REV6LX,2023-04-03,00:06:02
UKP381,2023-04-03,00:08:02
RYR7TM,2023-04-03,00:12:02
RYR1463,2023-04-03,00:14:02
RYR3ZV,2023-04-03,00:16:02
RYR52CV,2023-04-03,00:17:02
WZZ866W,2023-04-03,00:18:02
EXS063J,2023-04-03,00:20:02
RYR41DU,2023-04-03,00:22:02
RYR17HA,2023-04-03,00:30:02
WUK1803,2023-04-03,00:32:02
RYR58DE,2023-04-03,00:45:02
EIN799,2023-04-03,00:50:03
RYR9GH,2023-04-03,00:51:02
RRR4525,2023-04-03,00:54:02
TOM20E,2023-04-03,01:03:02
WUK28FL,2023-04-03,01:07:02
MABJA,2023-04-03,01:15:02
RYR7FG,2023-04-03,01:20:02
TOM49L,2023-04-03,01:22:02
CMB568,2023-04-03,01:23:02
T7PYR,2023-04-03,01:32:02
EZY37TA,2023-04-03,01:34:02
RRR2103,2023-04-03,01:35:02
EZY39LR,2023-04-03,01:37:02
EZY42WU,2023-04-03,01:42:02
EZY34BP,2023-04-03,01:45:02
RUK782C,2023-04-03,01:50:02
EZY28CA,2023-04-03,01:56:01
BOX399,2023-04-03,02:01:02
EXS13C,2023-04-03,02:07:02
EZY65ZY,2023-04-03,02:07:02
THY4,2023-04-03,02:13:02
TOM9KD,2023-04-03,02:18:02
SVA902,2023-04-03,02:35:02
EZY65CL,2023-04-03,02:48:02
QTR58A,2023-04-03,02:54:02
DLH401,2023-04-03,03:26:02
DAL46,2023-04-03,03:42:02
N518KA,2023-04-03,03:43:02
DAL132,2023-04-03,03:44:02
DLH443,2023-04-03,03:48:02
ETH574,2023-04-03,03:51:02
TAY011,2023-04-03,03:54:02
ACA80,2023-04-03,04:05:02
ETH3518,2023-04-03,04:07:02
TOM055,2023-04-03,04:12:02
N677GX,2023-04-03,04:13:02
ACA840,2023-04-03,04:19:02
NCA011,2023-04-03,04:21:02
DHK371,2023-04-03,04:27:02
AAL716,2023-04-03,04:29:02
MLM550,2023-04-03,04:31:02
AAL236,2023-04-03,04:32:02
DAL70,2023-04-03,04:36:02
CPA251,2023-04-03,04:40:02
DLH411,2023-04-03,04:41:02
THY8JL,2023-04-03,04:41:02
VIR450,2023-04-03,04:53:02
UAL108,2023-04-03,04:57:02
DLH445,2023-04-03,05:00:02
ACA832,2023-04-03,05:02:02
BAW262,2023-04-03,05:09:02
QFA9,2023-04-03,05:11:02
BAW56,2023-04-03,05:17:02
BAW124,2023-04-03,05:21:02
DLH423,2023-04-03,05:21:02
N249QS,2023-04-03,05:23:02
DLH403,2023-04-03,05:25:02
BAW74,2023-04-03,05:25:02
DLH431,2023-04-03,05:26:02
UAL30,2023-04-03,05:29:02
ACA836,2023-04-03,05:31:02
JAF6GJ,2023-04-03,05:32:02
BAW64M,2023-04-03,05:33:02
VIR6J,2023-04-03,05:34:02
BAW16,2023-04-03,05:34:02
BEL52B,2023-04-03,05:37:02
BAW9E,2023-04-03,05:37:02
AAL704,2023-04-03,05:39:02
BAW32,2023-04-03,05:39:02
UAL989,2023-04-03,05:40:02
EZY38AP,2023-04-03,05:47:02
VIR4C,2023-04-03,05:48:02
BAW58L,2023-04-03,05:48:02
MAS2,2023-04-03,05:50:02
JBU2104,2023-04-03,05:51:02
BAW78,2023-04-03,05:53:02
VIR22Q,2023-04-03,05:54:02
AAL50,2023-04-03,05:55:02
JBU1620,2023-04-03,05:56:02
DLH449,2023-04-03,05:57:02
CPA255,2023-04-03,05:57:02
BAW25GP,2023-04-03,05:58:02
AAL100,2023-04-03,05:58:02
JAL41,2023-04-03,06:01:02
ACA886,2023-04-03,06:03:02
ACA864,2023-04-03,06:04:02
BAW216,2023-04-03,06:04:02
DAL140,2023-04-03,06:05:02
BAW40F,2023-04-03,06:05:02
BAW66V,2023-04-03,06:06:02
BAW28,2023-04-03,06:07:02
DAL106,2023-04-03,06:07:02
