flight,date,time
EZY34AD,2023-04-19,00:00:02
GLJ12XI,2023-04-19,00:00:02
RYR34QQ,2023-04-19,00:01:02
EZY2468,2023-04-19,00:04:02
RYR76ZP,2023-04-19,00:05:02
BCS6TL,2023-04-19,00:09:02
TOM291,2023-04-19,00:15:02
EZY87BZ,2023-04-19,00:19:02
RUK4XQ,2023-04-19,00:22:02
GES221R,2023-04-19,00:28:02
EZY26CE,2023-04-19,00:34:02
RYR1XT,2023-04-19,00:41:02
N154QS,2023-04-19,00:43:02
RYR41DU,2023-04-19,00:46:02
ICE720,2023-04-19,00:47:03
AHO615K,2023-04-19,00:51:02
WUK28FL,2023-04-19,00:59:02
BCS453,2023-04-19,01:12:02
RYR212,2023-04-19,01:14:03
EZY58TU,2023-04-19,01:15:02
EZY2914,2023-04-19,01:22:02
RUK20SE,2023-04-19,01:27:02
BCS461,2023-04-19,01:27:02
VLG8561,2023-04-19,01:31:02
EZY2282,2023-04-19,01:33:02
EZY34BP,2023-04-19,01:35:02
CLX79Z,2023-04-19,01:41:02
RYR52RK,2023-04-19,02:02:02
BCS942,2023-04-19,02:13:02
EZY57VR,2023-04-19,02:13:02
ABX983,2023-04-19,02:16:02
WUK5170,2023-04-19,02:20:02
EZY2612,2023-04-19,02:22:02
UPS217,2023-04-19,02:24:02
WUK2001,2023-04-19,02:25:02
BCS92L,2023-04-19,02:28:02
BOX193,2023-04-19,02:28:02
IBE2803,2023-04-19,02:32:02
BCS426,2023-04-19,02:33:02
LAV1456,2023-04-19,02:38:02
WUK02PN,2023-04-19,02:57:02
FDX5219,2023-04-19,03:04:02
BCS2696,2023-04-19,03:20:03
GTI8340,2023-04-19,03:38:02
BCS2886,2023-04-19,03:40:02
UAL944,2023-04-19,03:40:02
DLH401,2023-04-19,03:40:02
NPT3FS,2023-04-19,03:47:02
FPO7SN,2023-04-19,03:51:02
JAF162,2023-04-19,03:53:02
BCS62B,2023-04-19,04:09:02
DAL256,2023-04-19,04:15:02
NYX301,2023-04-19,04:29:02
ACA840,2023-04-19,04:39:03
VIR450,2023-04-19,04:42:02
FDX47,2023-04-19,04:48:02
MEDVC5B,2023-04-19,04:55:02
DLH411,2023-04-19,04:57:02
FDX48,2023-04-19,04:57:02
BAW124,2023-04-19,04:59:02
DLH423,2023-04-19,05:05:02
BAW74,2023-04-19,05:08:02
UAL30,2023-04-19,05:09:02
QFA9,2023-04-19,05:09:02
AZD359,2023-04-19,05:12:02
OCN51,2023-04-19,05:13:02
UAL989,2023-04-19,05:13:02
BAW56,2023-04-19,05:16:02
DLH445,2023-04-19,05:17:02
CPA251,2023-04-19,05:17:02
ACA832,2023-04-19,05:19:02
DLH479,2023-04-19,05:22:02
BAW262,2023-04-19,05:24:02
DLH431,2023-04-19,05:29:02
UAL950,2023-04-19,05:34:02
UAL108,2023-04-19,05:38:02
UAL918,2023-04-19,05:38:02
BAW58L,2023-04-19,05:42:02
VIR6J,2023-04-19,05:47:02
BAW16,2023-04-19,05:47:02
FDX5202,2023-04-19,05:48:02
DLH403,2023-04-19,05:48:02
BEL52B,2023-04-19,05:50:02
QTR8158,2023-04-19,05:50:02
JBU2104,2023-04-19,05:52:02
MAS2,2023-04-19,05:56:02
DAL22,2023-04-19,05:58:02
N308EL,2023-04-19,05:59:02
BAW25GP,2023-04-19,05:59:02
AAL100,2023-04-19,05:59:02
EZY83MV,2023-04-19,06:00:02
QTR62G,2023-04-19,06:00:02
VIR134E,2023-04-19,06:01:02
VIR22Q,2023-04-19,06:01:02
CPA255,2023-04-19,06:02:02
BAW64M,2023-04-19,06:02:02
BAW32D,2023-04-19,06:02:02
EZY57BX,2023-04-19,06:03:02
DLH419,2023-04-19,06:03:02
UAL110,2023-04-19,06:03:02
AAL50,2023-04-19,06:05:02
SIA322,2023-04-19,06:09:02
BAW9E,2023-04-19,06:09:02
AUA4M,2023-04-19,06:11:02
ACA844,2023-04-19,06:12:02
EZY31UB,2023-04-19,06:12:02
BAW66V,2023-04-19,06:13:02
DAL106,2023-04-19,06:13:02
RBA97,2023-04-19,06:13:02
KAC118,2023-04-19,06:14:02
EZY31LR,2023-04-19,06:14:02
EZY18NL,2023-04-19,06:15:02
RYR6SK,2023-04-19,06:16:02
UPS218,2023-04-19,06:18:02
UAL999,2023-04-19,06:20:02
ETD89G,2023-04-19,06:20:02
QFA1,2023-04-19,06:22:02
OOAIE,2023-04-19,06:22:02
BAW40F,2023-04-19,06:22:02
BCS3TW,2023-04-19,06:23:02
ETH700,2023-04-19,06:23:02
ACA854,2023-04-19,06:23:02
AAL174,2023-04-19,06:25:02
TAP63V,2023-04-19,06:25:02
BAW20R,2023-04-19,06:25:02
DAL140,2023-04-19,06:25:02
UAL929,2023-04-19,06:26:02
EZY37TP,2023-04-19,06:26:02
CMB411,2023-04-19,06:27:02
DAL30,2023-04-19,06:27:02
DAL86,2023-04-19,06:27:02
JAL41,2023-04-19,06:27:02
EZY16DH,2023-04-19,06:28:02
DLH463,2023-04-19,06:28:02
DLH471,2023-04-19,06:29:02
