flight,date,time
WZZ978,2023-04-11,00:00:02
RYR41DU,2023-04-11,00:00:02
RYR89XX,2023-04-11,00:05:02
RYR92NY,2023-04-11,00:06:03
RYR1UY,2023-04-11,00:08:02
RYR166R,2023-04-11,00:09:02
RYR673U,2023-04-11,00:09:02
WUK28FL,2023-04-11,00:10:02
ICE2LG,2023-04-11,00:17:02
EZY18RV,2023-04-11,00:21:02
RYR44ZZ,2023-04-11,00:24:02
FIA618,2023-04-11,00:24:02
RYR83HQ,2023-04-11,00:24:02
RYR51EH,2023-04-11,00:26:02
RYR41KC,2023-04-11,00:41:02
RYR25SA,2023-04-11,00:43:02
RYR52RK,2023-04-11,00:48:02
RUK5995,2023-04-11,00:49:02
RYR51LD,2023-04-11,00:50:02
EZY2828,2023-04-11,01:01:02
WZZ866W,2023-04-11,01:08:02
QTR8035,2023-04-11,01:10:02
EZY65CL,2023-04-11,01:16:02
TOM699,2023-04-11,01:31:02
EZY72VE,2023-04-11,01:48:02
EZY64TX,2023-04-11,01:57:02
RYR80RR,2023-04-11,02:07:02
BCS426,2023-04-11,02:09:02
MNB9451,2023-04-11,02:10:02
EZY2850,2023-04-11,02:26:02
QTR8174,2023-04-11,02:55:02
DLH401,2023-04-11,03:00:02
FDX5219,2023-04-11,03:04:02
EXS98AJ,2023-04-11,03:08:03
ETD902,2023-04-11,03:26:02
DAL132,2023-04-11,03:28:02
DLH443,2023-04-11,03:29:02
UAL944,2023-04-11,03:31:02
NPT3FS,2023-04-11,03:45:02
GLH3,2023-04-11,03:49:02
ACA80,2023-04-11,03:50:02
MRTFS,2023-04-11,03:50:02
DAL46,2023-04-11,03:58:02
KLM714,2023-04-11,03:58:02
FPO4294,2023-04-11,04:01:02
CFG2017,2023-04-11,04:05:02
DAL70,2023-04-11,04:05:02
AFR293,2023-04-11,04:09:02
UAE6MR,2023-04-11,04:11:03
GTI8970,2023-04-11,04:12:02
ACA840,2023-04-11,04:15:02
DLH423,2023-04-11,04:35:02
AAL704,2023-04-11,04:36:02
DLH445,2023-04-11,04:45:02
QTR8148,2023-04-11,04:49:02
BCS2696,2023-04-11,04:54:02
DLH403,2023-04-11,05:04:02
BAW74,2023-04-11,05:05:02
DHK078,2023-04-11,05:06:02
DLH431,2023-04-11,05:08:02
ACA832,2023-04-11,05:10:02
