flight,date,time
RYR1KW,2023-04-29,00:00:02
EXS81PS,2023-04-29,00:02:02
WUK28FL,2023-04-29,00:02:02
N175QS,2023-04-29,00:09:03
EZY16QD,2023-04-29,00:13:02
RUK3GG,2023-04-29,00:15:02
RYR94KM,2023-04-29,00:18:03
EZY41PQ,2023-04-29,00:21:02
EZY79LP,2023-04-29,00:24:02
RYR3KE,2023-04-29,00:25:02
CHG552,2023-04-29,00:34:02
RYR92NY,2023-04-29,00:37:02
EZY29HL,2023-04-29,00:39:02
RYR58DE,2023-04-29,00:40:02
EZY76RN,2023-04-29,00:51:02
RYR9LV,2023-04-29,00:58:02
ABD4401,2023-04-29,01:06:02
EZY69UL,2023-04-29,01:13:02
RJA274,2023-04-29,01:26:02
RYR83,2023-04-29,01:34:02
EZY79BC,2023-04-29,01:48:02
EZY34BP,2023-04-29,01:52:02
RRR4573,2023-04-29,01:59:02
TOM6ED,2023-04-29,02:08:02
TOM44X,2023-04-29,02:10:02
SPAR13,2023-04-29,02:23:02
SPAR18,2023-04-29,03:01:02
BCS19U,2023-04-29,03:30:02
DLH401,2023-04-29,04:08:02
AFR293,2023-04-29,04:20:02
VJT570,2023-04-29,04:23:02
RYR82,2023-04-29,04:43:02
ACA898,2023-04-29,04:57:02
DLH411,2023-04-29,05:02:02
DLH445,2023-04-29,05:04:03
Q9HFIVE,2023-04-29,05:11:02
BAW56,2023-04-29,05:13:02
DLH423,2023-04-29,05:16:02
CFG2017,2023-04-29,05:17:03
BAW74,2023-04-29,05:17:03
AAL704,2023-04-29,05:18:02
AUA90,2023-04-29,05:22:02
BAW58L,2023-04-29,05:26:02
ETH500,2023-04-29,05:35:02
DLH403,2023-04-29,05:35:02
AAL716,2023-04-29,05:38:02
QTR8164,2023-04-29,05:40:02
EZY57BX,2023-04-29,05:47:02
ACA886,2023-04-29,05:48:02
VIR6J,2023-04-29,05:48:02
EZY62QU,2023-04-29,05:49:02
AUA94,2023-04-29,05:50:02
BAW78,2023-04-29,05:50:02
BAW106,2023-04-29,05:51:02
BAW9E,2023-04-29,05:51:02
SIA322,2023-04-29,05:54:02
VIR4C,2023-04-29,05:56:02
TRA74W,2023-04-29,05:57:02
