flight,date,time
RYR373,2021-12-16,00:01:02
LOG831,2021-12-16,00:02:02
BCS92L,2021-12-16,00:05:02
BCS427,2021-12-16,00:07:02
BCS435,2021-12-16,00:09:02
BCS7117,2021-12-16,00:14:02
N59GX,2021-12-16,00:15:02
BTX15LA,2021-12-16,00:16:02
ICE750,2021-12-16,00:30:02
TCACN,2021-12-16,00:49:02
NYX300,2021-12-16,00:50:02
GLOBX,2021-12-16,00:58:02
VIR364,2021-12-16,01:09:02
GTI4733,2021-12-16,01:12:02
QTR8186,2021-12-16,01:21:02
QTR8150,2021-12-16,01:26:02
UAL91,2021-12-16,01:35:02
T7AYO,2021-12-16,01:51:02
ETH574,2021-12-16,02:44:02
UPS208,2021-12-16,02:53:02
MSR981,2021-12-16,03:00:02
ELY001,2021-12-16,03:28:02
ETH500,2021-12-16,03:29:02
ELY027,2021-12-16,03:31:02
ETH552,2021-12-16,03:33:02
BCS464,2021-12-16,03:34:02
BIO05,2021-12-16,04:07:03
QTR8917,2021-12-16,04:16:02
VJT407,2021-12-16,04:30:02
ABR441,2021-12-16,04:55:02
N5CP,2021-12-16,05:00:03
BAW78,2021-12-16,05:03:02
SWR87,2021-12-16,05:33:02
THT8,2021-12-16,05:37:02
VIR560G,2021-12-16,05:44:02
QTR8156,2021-12-16,05:48:02
UAL52,2021-12-16,05:49:02
BAW6W,2021-12-16,05:49:02
BEL52B,2021-12-16,05:52:02
UTN4493,2021-12-16,05:57:02
VIR4C,2021-12-16,06:07:02
UAL956,2021-12-16,06:08:02
UAL950,2021-12-16,06:09:02
BAW40F,2021-12-16,06:10:03
BAW244,2021-12-16,06:13:02
SHT8B,2021-12-16,06:19:02
TAP1363,2021-12-16,06:25:02
BAW936,2021-12-16,06:27:03
SHT6C,2021-12-16,06:29:02
AAL108,2021-12-16,06:29:02
AAL100,2021-12-16,06:36:02
VIR138M,2021-12-16,06:37:02
AUA4MG,2021-12-16,06:38:02
UAL134,2021-12-16,06:38:02
BAW9E,2021-12-16,06:39:02
HBJRJ,2021-12-16,06:39:02
EZY51KM,2021-12-16,06:39:02
VJT938,2021-12-16,06:42:02
SHT86L,2021-12-16,06:44:02
BAW176A,2021-12-16,06:44:02
BAW2730,2021-12-16,06:46:02
SHT18Z,2021-12-16,06:47:02
BAW456,2021-12-16,06:50:02
UAL918,2021-12-16,06:51:02
ABX957,2021-12-16,06:53:02
AFR18MP,2021-12-16,06:53:02
TOM920P,2021-12-16,06:55:02
DLH5XU,2021-12-16,06:56:02
CHG591,2021-12-16,07:01:02
AFR24XG,2021-12-16,07:02:02
BAW27CE,2021-12-16,07:02:02
AFR11EJ,2021-12-16,07:03:02
BAW489,2021-12-16,07:04:02
EZY802,2021-12-16,07:04:02
RYR4LB,2021-12-16,07:06:02
VIR92,2021-12-16,07:08:02
EZY79BT,2021-12-16,07:09:02
AFR35NA,2021-12-16,07:10:02
RYR5993,2021-12-16,07:13:02
AAL730,2021-12-16,07:13:02
ABX956,2021-12-16,07:15:02
MMD6092,2021-12-16,07:17:02
EIN23F,2021-12-16,07:17:02
BAW854,2021-12-16,07:19:02
VJT659,2021-12-16,07:19:02
EZY56DR,2021-12-16,07:20:02
KLM1000,2021-12-16,07:21:03
BAW696V,2021-12-16,07:22:02
RYR3HV,2021-12-16,07:23:02
ABB132,2021-12-16,07:24:02
SWR345,2021-12-16,07:24:02
RYR3VK,2021-12-16,07:25:02
EZY54NQ,2021-12-16,07:26:02
BAW304,2021-12-16,07:26:02
BAW776F,2021-12-16,07:27:02
BAW948M,2021-12-16,07:28:02
ITY201,2021-12-16,07:29:02
DAL1,2021-12-16,07:29:02
RYR1VD,2021-12-16,07:29:02
NJE825R,2021-12-16,07:30:02
BEL2104,2021-12-16,07:31:02
RYR4YH,2021-12-16,07:31:02
DLH6VM,2021-12-16,07:33:02
ABR7990,2021-12-16,07:35:02
EZY61YP,2021-12-16,07:35:02
EIN63N,2021-12-16,07:37:02
ECA27C,2021-12-16,07:38:02
BAW254,2021-12-16,07:39:02
BAW478S,2021-12-16,07:40:02
UAL999,2021-12-16,07:40:02
ACA832,2021-12-16,07:41:02
UAL14,2021-12-16,07:41:02
CMB559,2021-12-16,07:42:02
SHT12J,2021-12-16,07:42:02
RYR757A,2021-12-16,07:43:02
DLH429,2021-12-16,07:44:02
RYR4MZ,2021-12-16,07:44:02
LOT6521,2021-12-16,07:44:02
