flight,date,time
RRR2719,2021-12-04,00:00:02
CKS653,2021-12-04,00:02:02
BAW83,2021-12-04,00:12:02
N150QS,2021-12-04,00:16:02
MNB601,2021-12-04,00:55:02
ABD4401,2021-12-04,01:43:02
GJI85U,2021-12-04,02:12:02
QY6YG,2021-12-04,02:31:02
GDG169,2021-12-04,02:47:02
ETH574,2021-12-04,02:54:02
DLH423,2021-12-04,03:03:02
CLU5512,2021-12-04,03:26:02
ETH3726,2021-12-04,03:29:02
UAL84,2021-12-04,03:33:02
ETH552,2021-12-04,03:35:02
ETH500,2021-12-04,04:20:02
ACA840,2021-12-04,04:26:02
CFG2017,2021-12-04,04:36:03
ABB112,2021-12-04,04:42:02
LMJ329D,2021-12-04,04:54:02
N6060X,2021-12-04,05:00:02
ABR441,2021-12-04,05:08:02
UAL956,2021-12-04,05:13:02
ACA844,2021-12-04,05:24:02
BAW254,2021-12-04,05:31:02
BEL52B,2021-12-04,05:34:02
VJT827,2021-12-04,05:35:02
SIO615,2021-12-04,05:35:02
DLH419,2021-12-04,05:40:02
BAW40F,2021-12-04,05:41:02
VIR4C,2021-12-04,05:44:02
UAL989,2021-12-04,05:46:02
AAL20,2021-12-04,05:46:02
DLH445,2021-12-04,05:47:02
JAF3CM,2021-12-04,05:50:02
BAW250,2021-12-04,05:51:02
UAL40,2021-12-04,05:51:02
UAL918,2021-12-04,05:54:02
BAW9E,2021-12-04,05:56:02
FWWQU,2021-12-04,05:59:02
DLH403,2021-12-04,06:00:02
BAW6W,2021-12-04,06:06:02
AAL108,2021-12-04,06:09:02
BAW66V,2021-12-04,06:12:03
AUA4MG,2021-12-04,06:14:02
ACA854,2021-12-04,06:15:02
HFM156,2021-12-04,06:16:02
EZY45GR,2021-12-04,06:18:02
BAW176A,2021-12-04,06:21:02
KLM1046,2021-12-04,06:24:02
ACA832,2021-12-04,06:25:02
AAL70,2021-12-04,06:28:02
CLX98G,2021-12-04,06:29:02
EZY1961,2021-12-04,06:30:02
AFR11EJ,2021-12-04,06:33:02
BAW456,2021-12-04,06:34:02
VIR92,2021-12-04,06:34:02
RYR19AR,2021-12-04,06:37:02
AFR35NA,2021-12-04,06:40:02
TOM30E,2021-12-04,06:43:02
UAL14,2021-12-04,06:44:02
TAP1363,2021-12-04,06:45:02
CLX97F,2021-12-04,06:46:02
TAP669,2021-12-04,06:48:02
AFR24XG,2021-12-04,06:49:02
BAW489,2021-12-04,06:53:02
EXS38RW,2021-12-04,06:56:02
AAL50,2021-12-04,06:57:02
BAW388R,2021-12-04,06:58:02
UAL999,2021-12-04,06:59:02
BOX499,2021-12-04,06:59:02
BAW244,2021-12-04,07:00:02
AFR51SZ,2021-12-04,07:01:02
SHT18Z,2021-12-04,07:02:02
DLH6VM,2021-12-04,07:03:02
AFR82CM,2021-12-04,07:05:02
EZY62GD,2021-12-04,07:06:02
BAW948M,2021-12-04,07:06:02
BAW116,2021-12-04,07:07:02
BAW812,2021-12-04,07:09:02
AFR91RH,2021-12-04,07:09:02
RYR3HV,2021-12-04,07:10:02
ACA58,2021-12-04,07:13:02
AAL86,2021-12-04,07:14:02
RYR9432,2021-12-04,07:14:02
UAL953,2021-12-04,07:15:02
UAE9170,2021-12-04,07:16:02
RYR5MH,2021-12-04,07:16:02
RYR5993,2021-12-04,07:17:02
BEL2104,2021-12-04,07:17:02
AAL100,2021-12-04,07:17:02
RYR4YH,2021-12-04,07:18:02
UAL931,2021-12-04,07:19:03
BAW304,2021-12-04,07:19:03
VIR118,2021-12-04,07:19:03
RYR1EQ,2021-12-04,07:20:02
SIA25,2021-12-04,07:20:02
EZY802,2021-12-04,07:20:02
UAL58,2021-12-04,07:20:02
SAS47J,2021-12-04,07:20:02
BAW472,2021-12-04,07:21:02
UAL907,2021-12-04,07:22:02
GTI4715,2021-12-04,07:23:02
BAW854,2021-12-04,07:23:02
EZY61YP,2021-12-04,07:24:03
RYR4WJ,2021-12-04,07:24:03
BAW776F,2021-12-04,07:30:02
BAW428,2021-12-04,07:33:02
N28ZD,2021-12-04,07:35:02
VIR927P,2021-12-04,07:35:02
DAL30,2021-12-04,07:36:02
BAW894,2021-12-04,07:37:02
BAW366U,2021-12-04,07:38:02
