flight,date,time
CHG522,2021-12-22,00:02:02
WUK5156,2021-12-22,00:07:02
BCS2587,2021-12-22,00:07:02
WUK2972,2021-12-22,00:11:02
WUK9754,2021-12-22,00:30:02
MSR982,2021-12-22,00:35:02
ABB126,2021-12-22,01:01:02
NYX300,2021-12-22,01:13:02
ABX983,2021-12-22,01:36:02
QTR8150,2021-12-22,01:51:02
FDX9142,2021-12-22,01:54:02
UAL91,2021-12-22,02:03:02
GAC408M,2021-12-22,02:06:02
ECC602,2021-12-22,02:18:02
FDX5203,2021-12-22,02:26:02
ELY1001,2021-12-22,02:40:02
ETH574,2021-12-22,02:51:02
DLH423,2021-12-22,02:54:02
DLH401,2021-12-22,03:05:02
DLH4T3,2021-12-22,03:07:02
ETH500,2021-12-22,03:24:02
FDX95,2021-12-22,03:31:02
AAL145,2021-12-22,03:34:02
DLH443,2021-12-22,04:22:02
QFA1,2021-12-22,04:29:02
DLH411,2021-12-22,04:31:02
AAL716,2021-12-22,04:32:02
CLX98B,2021-12-22,04:37:02
SVA036,2021-12-22,04:38:02
N288DG,2021-12-22,04:44:02
CPA251,2021-12-22,04:49:02
DAL106,2021-12-22,05:01:03
UAL106,2021-12-22,05:08:02
AUA88,2021-12-22,05:13:02
KLM628,2021-12-22,05:17:02
ABR441,2021-12-22,05:29:02
FDX5204,2021-12-22,05:30:02
DLH419,2021-12-22,05:32:03
DLH427,2021-12-22,05:35:02
BAW6W,2021-12-22,05:36:02
ABB112,2021-12-22,05:40:02
KLM714,2021-12-22,05:42:02
DLH471,2021-12-22,05:42:02
SIA322,2021-12-22,05:42:02
VIR132,2021-12-22,05:54:02
AUA94,2021-12-22,05:57:02
AAL20,2021-12-22,05:57:02
CSN5041,2021-12-22,05:59:02
