flight,date,time
UPS203,2021-12-29,00:02:02
MSR996,2021-12-29,00:09:02
VJT938,2021-12-29,00:14:02
WUK5156,2021-12-29,00:17:02
TCMZH,2021-12-29,00:45:02
MABJA,2021-12-29,00:56:02
DLH423,2021-12-29,02:56:02
DLH401,2021-12-29,03:00:02
DAL232,2021-12-29,03:08:02
UAL84,2021-12-29,03:14:02
BID100,2021-12-29,03:21:02
FDX5204,2021-12-29,03:52:02
CAZ601,2021-12-29,04:12:02
DLH411,2021-12-29,04:25:02
BAW74,2021-12-29,04:36:02
ABD712,2021-12-29,04:48:03
NYX301,2021-12-29,04:59:02
AUA88,2021-12-29,05:05:02
ABR441,2021-12-29,05:07:02
UAL956,2021-12-29,05:11:02
BAW6W,2021-12-29,05:16:02
BEL52B,2021-12-29,05:32:02
MSR986,2021-12-29,05:40:02
AUA94,2021-12-29,05:43:02
UAL52,2021-12-29,05:44:02
BAW78,2021-12-29,05:51:02
BAW40F,2021-12-29,05:59:02
BAW254,2021-12-29,05:59:02
BAW45B,2021-12-29,06:02:02
BAW246,2021-12-29,06:03:02
BAW66V,2021-12-29,06:06:02
VIR118,2021-12-29,06:10:02
ACA854,2021-12-29,06:10:02
BAW9E,2021-12-29,06:11:02
AAL20,2021-12-29,06:12:02
BAW5CA,2021-12-29,06:14:02
N110QS,2021-12-29,06:24:02
BAW176A,2021-12-29,06:26:02
UAL950,2021-12-29,06:26:02
VIR92,2021-12-29,06:28:02
RYR19AR,2021-12-29,06:29:02
AAL730,2021-12-29,06:32:02
AFR11EJ,2021-12-29,06:33:02
VIR138M,2021-12-29,06:34:02
IJM572,2021-12-29,06:38:02
DLH5XU,2021-12-29,06:42:02
SHT8B,2021-12-29,06:42:02
BAW32N,2021-12-29,06:43:02
BAW250,2021-12-29,06:48:02
CPA2252,2021-12-29,06:49:02
BAW81V,2021-12-29,06:52:02
AFR24XG,2021-12-29,06:52:02
BAW456,2021-12-29,06:52:02
SHT86L,2021-12-29,06:53:03
RYR8AC,2021-12-29,06:53:03
KLM1000,2021-12-29,06:55:02
DLH6VM,2021-12-29,06:58:02
AFR35NA,2021-12-29,07:00:02
VIR166G,2021-12-29,07:01:02
SHT6C,2021-12-29,07:01:02
BAW20R,2021-12-29,07:02:02
BAW9256,2021-12-29,07:05:02
RYR18YL,2021-12-29,07:06:03
SWR345,2021-12-29,07:07:02
BAW158,2021-12-29,07:09:02
RYR9432,2021-12-29,07:10:02
AAL108,2021-12-29,07:11:02
AFR379,2021-12-29,07:13:02
GSGSG,2021-12-29,07:13:02
RYR48KC,2021-12-29,07:13:02
NJE213K,2021-12-29,07:13:02
AFR18MP,2021-12-29,07:14:02
THY1988,2021-12-29,07:15:02
BEL2104,2021-12-29,07:16:02
RYR4YH,2021-12-29,07:17:02
UAL972,2021-12-29,07:18:02
RRR6380,2021-12-29,07:18:02
RYR5993,2021-12-29,07:18:02
RYR2MN,2021-12-29,07:20:02
BAW5PT,2021-12-29,07:20:02
BAW489,2021-12-29,07:20:02
AAL86,2021-12-29,07:20:02
EZY36XT,2021-12-29,07:21:02
BAW696V,2021-12-29,07:22:02
VIR134E,2021-12-29,07:23:02
EZY54NQ,2021-12-29,07:24:02
RYR13ZL,2021-12-29,07:24:02
SHT2L,2021-12-29,07:24:02
EZY56DR,2021-12-29,07:24:02
ACA58,2021-12-29,07:27:02
SWR878C,2021-12-29,07:28:02
UAL999,2021-12-29,07:28:02
BAW304,2021-12-29,07:29:02
BAW854,2021-12-29,07:29:02
RYR1KW,2021-12-29,07:30:02
EZY71NC,2021-12-29,07:30:02
RYR4LB,2021-12-29,07:31:02
ICV67W,2021-12-29,07:31:02
EIN23F,2021-12-29,07:31:02
UAL182,2021-12-29,07:31:02
BAW564Y,2021-12-29,07:37:02
EZY61YP,2021-12-29,07:39:02
BAW572,2021-12-29,07:39:02
SHT7S,2021-12-29,07:41:02
ITY201,2021-12-29,07:41:02
BAW990,2021-12-29,07:43:02
BAW902N,2021-12-29,07:43:02
RYR3HV,2021-12-29,07:44:02
FIN8AK,2021-12-29,07:46:02
UAL58,2021-12-29,07:46:02
EIN63N,2021-12-29,07:46:02
BAW478S,2021-12-29,07:46:02
UAL14,2021-12-29,07:48:02
EZY62RA,2021-12-29,07:48:02
SHT6G,2021-12-29,07:49:02
BAW2769,2021-12-29,07:49:02
EZY62GD,2021-12-29,07:52:02
BAW2780,2021-12-29,07:53:02
SHT2511,2021-12-29,07:55:02
BAW948M,2021-12-29,07:55:02
BAW2770,2021-12-29,07:56:02
BAW2DP,2021-12-29,07:58:02
UAL953,2021-12-29,08:01:02
VKG1216,2021-12-29,08:02:02
RYR1TL,2021-12-29,08:04:02
BAW776F,2021-12-29,08:04:02
QTR764,2021-12-29,08:05:02
BAW64LC,2021-12-29,08:05:02
BAW790,2021-12-29,08:07:02
VIR178,2021-12-29,08:07:02
BAW2712,2021-12-29,08:09:02
EZY495M,2021-12-29,08:09:02
BAW59T,2021-12-29,08:11:02
NOZ5334,2021-12-29,08:11:02
RYR14MP,2021-12-29,08:13:02
EWG4W,2021-12-29,08:13:02
BAW172,2021-12-29,08:14:02
EZY93BK,2021-12-29,08:14:02
SHT12J,2021-12-29,08:15:02
GSPTX,2021-12-29,08:16:03
EZY96QP,2021-12-29,08:17:02
RYR3ML,2021-12-29,08:18:02
OCN011,2021-12-29,08:19:02
OCN065,2021-12-29,08:22:02
BAW894,2021-12-29,08:23:02
EIN71K,2021-12-29,08:24:02
DAL42,2021-12-29,08:25:03
UAL987,2021-12-29,08:26:02
TAP135F,2021-12-29,08:28:02
BAW80G,2021-12-29,08:28:02
AAL106,2021-12-29,08:30:02
EJU76EH,2021-12-29,08:32:02
AAL38,2021-12-29,08:33:02
AAL728,2021-12-29,08:33:02
BAW342N,2021-12-29,08:33:02
FOX1202,2021-12-29,08:35:02
RYR509E,2021-12-29,08:35:02
THY4ER,2021-12-29,08:37:02
IBE31WZ,2021-12-29,08:38:02
ACA856,2021-12-29,08:39:02
BAW846W,2021-12-29,08:39:02
GEC8161,2021-12-29,08:40:02
BAW430,2021-12-29,08:40:02
RYR93PU,2021-12-29,08:42:02
SHT2N,2021-12-29,08:42:02
VIR222,2021-12-29,08:44:02
BAW222,2021-12-29,08:50:02
UAL990,2021-12-29,08:50:02
BAW880,2021-12-29,08:52:02
BAW830D,2021-12-29,08:53:02
TOM502,2021-12-29,08:53:02
ETD12,2021-12-29,08:54:02
BAW22C,2021-12-29,08:56:02
EZY709P,2021-12-29,08:57:02
AAL292,2021-12-29,08:57:02
EWG2463,2021-12-29,08:57:02
AAL100,2021-12-29,08:58:02
BAW94,2021-12-29,09:00:02
JZR008,2021-12-29,09:00:02
RYR1MR,2021-12-29,09:02:02
EIN15M,2021-12-29,09:02:02
BAW540,2021-12-29,09:03:02
BAW188,2021-12-29,09:03:02
LOG71Y,2021-12-29,09:04:02
BAW2612,2021-12-29,09:05:02
N950MP,2021-12-29,09:06:02
RYR71FY,2021-12-29,09:06:02
BAW144,2021-12-29,09:09:03
SHT1468,2021-12-29,09:11:02
RYR3317,2021-12-29,09:12:02
BAW92W,2021-12-29,09:13:02
VIR10H,2021-12-29,09:15:02
BAW15PZ,2021-12-29,09:16:02
BAW499C,2021-12-29,09:16:02
SWR35Q,2021-12-29,09:16:02
SHT18LA,2021-12-29,09:17:02
DAL248,2021-12-29,09:17:02
SWR38W,2021-12-29,09:18:02
JBU7,2021-12-29,09:19:02
UAE236,2021-12-29,09:20:02
RYR15LT,2021-12-29,09:20:02
SWR33U,2021-12-29,09:20:02
UAL960,2021-12-29,09:22:02
SHT8R,2021-12-29,09:22:02
BAW117,2021-12-29,09:23:03
UAE7CN,2021-12-29,09:24:02
TAP762,2021-12-29,09:25:02
UAL46,2021-12-29,09:25:02
RRR2758,2021-12-29,09:26:02
BAW388R,2021-12-29,09:27:02
BAW814,2021-12-29,09:27:02
RYR81RV,2021-12-29,09:28:02
CLX98B,2021-12-29,09:29:02
AUA4ML,2021-12-29,09:29:02
AAL50,2021-12-29,09:30:02
VIR197,2021-12-29,09:33:02
BAW190,2021-12-29,09:34:02
SWR487V,2021-12-29,09:34:02
BAW9250,2021-12-29,09:35:02
EJU18QE,2021-12-29,09:37:02
VIR8F,2021-12-29,09:38:02
TAY010,2021-12-29,09:42:02
BAW712T,2021-12-29,09:43:02
RYR3CF,2021-12-29,09:43:02
BAW26E,2021-12-29,09:46:02
UAE202,2021-12-29,09:47:02
BAW2730,2021-12-29,09:48:02
IJM543,2021-12-29,09:49:02
IBE31SB,2021-12-29,09:50:02
EJU1863,2021-12-29,09:50:02
BAW962H,2021-12-29,09:50:02
BAW24R,2021-12-29,09:51:02
BAW252M,2021-12-29,09:53:02
GFA002,2021-12-29,09:53:02
VIR107X,2021-12-29,09:54:02
BAW98,2021-12-29,09:54:02
EZY82QU,2021-12-29,09:55:02
RYR8WY,2021-12-29,09:55:02
RYR6RU,2021-12-29,09:56:02
BAW71F,2021-12-29,09:56:02
BAW992G,2021-12-29,09:57:02
UAL940,2021-12-29,09:58:02
AJT3023,2021-12-29,09:59:02
QTR010,2021-12-29,10:00:02
UAL15,2021-12-29,10:01:02
TOM362,2021-12-29,10:02:02
EZY32XZ,2021-12-29,10:02:02
CSN5042,2021-12-29,10:03:02
THY8,2021-12-29,10:03:02
SZS502,2021-12-29,10:05:02
BAW17V,2021-12-29,10:08:02
SIA305,2021-12-29,10:10:02
