flight,date,time
MSR982,2021-12-26,00:07:03
WUK5156,2021-12-26,00:10:02
NOZ6KB,2021-12-26,00:11:02
THY4,2021-12-26,00:41:02
WUK2972,2021-12-26,00:49:02
THY84U,2021-12-26,00:50:03
MSR996,2021-12-26,01:17:02
FDX27,2021-12-26,01:30:02
ETH574,2021-12-26,02:56:02
DLH401,2021-12-26,02:57:02
ETH500,2021-12-26,03:19:02
CFG2017,2021-12-26,03:43:02
AZG1403,2021-12-26,03:44:02
ETH552,2021-12-26,03:50:03
DLH443,2021-12-26,03:52:02
QFA1,2021-12-26,04:25:02
DLH411,2021-12-26,04:28:02
BAW74,2021-12-26,04:28:02
AAL716,2021-12-26,04:32:02
CPA251,2021-12-26,04:41:02
BAW254,2021-12-26,04:49:02
DAL106,2021-12-26,04:50:02
UAL956,2021-12-26,05:03:02
DLH431,2021-12-26,05:13:02
BAW6W,2021-12-26,05:18:02
DLH471,2021-12-26,05:20:02
UAL989,2021-12-26,05:33:02
BAW246,2021-12-26,05:36:02
DLH403,2021-12-26,05:44:02
AAL20,2021-12-26,05:47:02
TVF77AX,2021-12-26,05:49:02
DLH419,2021-12-26,05:50:02
BAW40F,2021-12-26,05:50:02
ACA854,2021-12-26,05:53:02
SIA322,2021-12-26,05:53:02
BAW262,2021-12-26,05:55:02
NJE650G,2021-12-26,05:59:02
BAW32N,2021-12-26,06:00:02
JAL41,2021-12-26,06:01:02
VIR118,2021-12-26,06:03:02
MAU42,2021-12-26,06:07:02
AAL100,2021-12-26,06:08:02
VIR92,2021-12-26,06:10:02
VIR138M,2021-12-26,06:13:02
QTR41H,2021-12-26,06:14:02
BAW5CA,2021-12-26,06:15:02
GFA007,2021-12-26,06:15:02
CPA255,2021-12-26,06:16:02
UAL950,2021-12-26,06:18:02
AUA74,2021-12-26,06:19:03
THY181,2021-12-26,06:21:02
BAW106,2021-12-26,06:22:02
ETH700,2021-12-26,06:23:02
AAL730,2021-12-26,06:23:02
AAL92,2021-12-26,06:24:02
BAW230,2021-12-26,06:25:02
AAL108,2021-12-26,06:27:02
BAW81V,2021-12-26,06:33:02
SWR878C,2021-12-26,06:34:02
ETD89G,2021-12-26,06:35:02
EZY71EG,2021-12-26,06:39:02
TAP567C,2021-12-26,06:39:02
EZY67XZ,2021-12-26,06:40:02
AFR24XG,2021-12-26,06:41:02
TAP753A,2021-12-26,06:44:02
BAW250,2021-12-26,06:45:02
TOM5738,2021-12-26,06:49:02
BAW176A,2021-12-26,06:49:02
SVA111,2021-12-26,06:51:02
UAL14,2021-12-26,06:53:02
VIR134E,2021-12-26,06:57:02
UAE3JF,2021-12-26,06:57:02
AIC161,2021-12-26,06:58:02
EXS38RW,2021-12-26,06:59:02
EXS4NX,2021-12-26,07:00:02
THA910,2021-12-26,07:02:02
EZY48WY,2021-12-26,07:04:02
DLH441,2021-12-26,07:05:02
BAW138,2021-12-26,07:06:02
SIA306,2021-12-26,07:07:02
AAL50,2021-12-26,07:11:02
DLH425,2021-12-26,07:12:02
QTR011,2021-12-26,07:14:02
TOM5GD,2021-12-26,07:16:02
CCA589,2021-12-26,07:16:02
BAW2780,2021-12-26,07:17:02
LZB851,2021-12-26,07:18:02
BAW142,2021-12-26,07:19:02
BCS369,2021-12-26,07:20:02
AFR51SZ,2021-12-26,07:20:02
BAW303,2021-12-26,07:21:02
AAL86,2021-12-26,07:22:02
BAW854,2021-12-26,07:22:02
UAL972,2021-12-26,07:25:03
EJU64YD,2021-12-26,07:27:02
BAW304,2021-12-26,07:28:02
UAL931,2021-12-26,07:29:02
EZY59UE,2021-12-26,07:31:02
SIA25,2021-12-26,07:31:02
BAW902N,2021-12-26,07:32:02
DLH481,2021-12-26,07:33:02
EXS6LM,2021-12-26,07:35:02
ACA864,2021-12-26,07:35:02
EIN15D,2021-12-26,07:37:02
EZY74DK,2021-12-26,07:38:02
BAW564Y,2021-12-26,07:39:02
BAW204,2021-12-26,07:39:02
RWZ8857,2021-12-26,07:39:02
EIN52A,2021-12-26,07:40:02
KLM31A,2021-12-26,07:41:02
ITY201,2021-12-26,07:41:02
ABD716,2021-12-26,07:41:02
EZY51WH,2021-12-26,07:42:02
BAW260,2021-12-26,07:43:02
BAW2DP,2021-12-26,07:44:02
EZY37XC,2021-12-26,07:45:02
EZY81RZ,2021-12-26,07:45:02
UAL953,2021-12-26,07:45:02
CJT985,2021-12-26,07:46:02
EZY36XT,2021-12-26,07:46:02
EZY68QG,2021-12-26,07:49:02
UAL999,2021-12-26,07:50:02
TOM63J,2021-12-26,07:51:02
EZY769L,2021-12-26,07:52:02
SWR49M,2021-12-26,07:52:02
NOZ8AG,2021-12-26,07:53:02
UAL182,2021-12-26,07:53:02
SAS6001,2021-12-26,07:53:02
VIR379,2021-12-26,07:53:02
BAW2788,2021-12-26,07:55:02
TOM52A,2021-12-26,07:56:02
BAW5PT,2021-12-26,07:57:02
AUA45G,2021-12-26,07:59:02
RJA264D,2021-12-26,08:00:02
VIR303,2021-12-26,08:00:02
FIN9X,2021-12-26,08:01:03
SWR31J,2021-12-26,08:05:02
BLA3QZ,2021-12-26,08:06:02
BAW572,2021-12-26,08:11:02
ACA836,2021-12-26,08:12:02
RYR7524,2021-12-26,08:13:02
DAL16,2021-12-26,08:13:02
AFR367,2021-12-26,08:15:02
SAS7419,2021-12-26,08:15:02
EZY54NQ,2021-12-26,08:16:02
ACA7212,2021-12-26,08:19:02
EZY93BK,2021-12-26,08:19:02
RYR681C,2021-12-26,08:19:02
BAW2714,2021-12-26,08:20:02
RYR9432,2021-12-26,08:21:02
VKG1094,2021-12-26,08:22:02
BAW894,2021-12-26,08:23:02
ACA856,2021-12-26,08:25:02
AAL70,2021-12-26,08:27:02
TAP135F,2021-12-26,08:27:02
UAL990,2021-12-26,08:31:02
TOM2702,2021-12-26,08:31:02
EIN71K,2021-12-26,08:32:02
BAW90BG,2021-12-26,08:32:02
NOZ4ES,2021-12-26,08:34:02
BAW80G,2021-12-26,08:35:02
BAW342N,2021-12-26,08:36:02
DLH413,2021-12-26,08:37:02
BCS6367,2021-12-26,08:37:02
FIN3ML,2021-12-26,08:38:02
EZY96AC,2021-12-26,08:40:02
SAS1819,2021-12-26,08:40:02
RYR59XV,2021-12-26,08:40:02
VIR355,2021-12-26,08:40:02
RJA262N,2021-12-26,08:42:02
EZY73BU,2021-12-26,08:43:02
EIN9RE,2021-12-26,08:43:02
IBE31WZ,2021-12-26,08:44:02
THY6767,2021-12-26,08:45:02
VLG51AQ,2021-12-26,08:46:02
EXS56WG,2021-12-26,08:49:02
RYR8AC,2021-12-26,08:49:02
AHO281M,2021-12-26,08:52:02
ITY248,2021-12-26,08:54:02
EIN23W,2021-12-26,08:54:02
JPV284P,2021-12-26,08:54:02
SAS47J,2021-12-26,08:56:02
BAW92W,2021-12-26,08:56:02
EJU94CG,2021-12-26,08:57:02
RYR4BV,2021-12-26,09:01:02
BAW188,2021-12-26,09:01:02
BAW554R,2021-12-26,09:04:02
AAL38,2021-12-26,09:06:02
BLX5EK,2021-12-26,09:07:02
UAL16,2021-12-26,09:09:02
RYR4VP,2021-12-26,09:10:02
EZY58EC,2021-12-26,09:14:03
KAC103,2021-12-26,09:16:02
EIN15M,2021-12-26,09:17:02
EZY6953,2021-12-26,09:18:02
CCA575,2021-12-26,09:18:02
VIR197,2021-12-26,09:19:02
EXS7W,2021-12-26,09:19:02
BAW3C,2021-12-26,09:19:02
RYR9ET,2021-12-26,09:20:02
EZY98QT,2021-12-26,09:21:02
AAL45,2021-12-26,09:22:02
AHO435B,2021-12-26,09:23:02
EXS7U,2021-12-26,09:23:02
SAS2837,2021-12-26,09:25:02
EXS13TX,2021-12-26,09:26:02
DLH447,2021-12-26,09:26:02
BEL8AQ,2021-12-26,09:29:02
UAL940,2021-12-26,09:30:02
AFL157,2021-12-26,09:32:02
SHT1468,2021-12-26,09:32:02
BAW401,2021-12-26,09:34:02
SWR487V,2021-12-26,09:35:02
N545C,2021-12-26,09:36:02
ACA850,2021-12-26,09:36:02
SZS525,2021-12-26,09:36:02
BAW98,2021-12-26,09:37:02
LOT2HR,2021-12-26,09:40:02
TOM022,2021-12-26,09:40:02
N154FV,2021-12-26,09:40:02
NOS7655,2021-12-26,09:42:02
BAW24R,2021-12-26,09:42:02
THY30R,2021-12-26,09:43:02
EZY97WT,2021-12-26,09:45:02
BLX433,2021-12-26,09:45:02
THY82M,2021-12-26,09:46:02
CFG2VZ,2021-12-26,09:47:02
EJU2034,2021-12-26,09:47:02
JBU7,2021-12-26,09:50:02
RYR606A,2021-12-26,09:51:02
TRA6003,2021-12-26,09:51:02
AHO857B,2021-12-26,09:52:02
SWR38W,2021-12-26,09:52:02
VIR108B,2021-12-26,09:54:02
FGXAE,2021-12-26,09:54:02
CCA611,2021-12-26,09:55:02
BAW71F,2021-12-26,09:56:02
IBE31SB,2021-12-26,09:56:02
AFR52ZC,2021-12-26,09:56:02
BAW17PA,2021-12-26,09:57:02
RYR4XR,2021-12-26,09:58:03
AMC100A,2021-12-26,10:00:02
ICE8K,2021-12-26,10:01:02
VIR165,2021-12-26,10:01:02
EZY45DL,2021-12-26,10:01:02
NVR177,2021-12-26,10:04:02
ICE74T,2021-12-26,10:05:02
BAW2771,2021-12-26,10:05:02
SAS7377,2021-12-26,10:07:02
DLH4HF,2021-12-26,10:09:02
SAS7539,2021-12-26,10:11:02
